index,timestamp,0,1,2,3,4,5,6,7
0,1596984124876752,0,3,-16,1,-3,-5,-2,-4
1,1596984124876752,10,-9,-17,-5,-1,-2,-9,17
2,1596984124878752,0,-5,-16,-9,-2,-5,-16,-7
3,1596984124878752,-3,0,-24,-15,-3,14,23,-15
4,1596984124891751,-4,-1,44,13,-2,-11,-7,4
5,1596984124891751,10,-1,-11,-5,1,0,3,38
6,1596984124899752,-12,0,52,12,-2,-7,17,4
7,1596984124899752,-3,-9,-59,-16,-6,-3,-12,-39
8,1596984124914751,19,2,11,-1,-1,4,2,20
9,1596984124914751,-14,-8,-55,-17,-6,-3,1,9
10,1596984124915752,-3,6,68,24,5,7,-6,-8
11,1596984124915752,3,2,6,4,2,-10,7,-3
12,1596984124936752,-5,3,0,-11,1,-1,-2,8
13,1596984124936752,2,-2,14,8,-3,-4,-8,-31
14,1596984124938751,8,4,2,-10,2,5,7,5
15,1596984124938751,-4,-14,-25,-6,-3,-6,-7,11
16,1596984124950752,-8,-4,9,5,2,3,8,35
17,1596984124950752,11,14,62,20,2,-2,5,-4
18,1596984124959753,0,0,-39,-10,-1,5,-5,-11
19,1596984124959753,1,1,13,2,0,-7,-1,3
20,1596984124982752,-8,2,-16,-7,-2,5,4,-12
21,1596984124982752,-2,-10,-7,-12,-5,-4,-22,11
22,1596984124987751,7,3,25,1,-2,-1,39,68
23,1596984124987751,-7,3,19,14,1,-5,-29,-91
24,1596984125004755,-4,-8,-40,-8,-2,-3,2,11
25,1596984125004755,1,4,64,23,3,5,13,-5
26,1596984125005751,-5,-17,-67,-18,-6,-2,-32,-14
27,1596984125005751,-5,-1,11,-7,-3,-14,-14,1
28,1596984125010752,-6,0,13,2,-4,5,9,-31
29,1596984125010752,1,3,-13,-2,1,2,14,8
30,1596984125025767,-4,-9,-33,-9,-1,-6,-2,-6
31,1596984125025767,3,3,5,-10,1,9,3,21
32,1596984125034817,-7,1,21,14,-1,-7,-13,-15
33,1596984125034817,0,-12,-62,-19,-3,-1,-14,-25
34,1596984125035754,7,8,52,13,1,3,2,-8
35,1596984125035754,0,2,-2,2,1,-1,-5,7
36,1596984125056750,1,-6,4,0,-2,-7,5,53
