index,timestamp,orientation_x,orientation_y,orientation_z,orientation_w,gyroscope_x,gyroscope_y,gyroscope_z,acceleration_x,acceleration_y,acceleration_z
0,1598293369508680,0.04461669921875,0.0726318359375,0.74591064453125,0.6605224609375,2.875,1.125,4.3125,-0.0400390625,0.17431640625,0.97021484375
1,1598293369522221,0.04400634765625,0.07257080078125,0.7464599609375,0.65997314453125,-3.1875,1.8125,4.3125,-0.0419921875,0.17138671875,0.970703125
2,1598293369546110,0.043212890625,0.0721435546875,0.7470703125,0.6593017578125,-3.5625,1.75,4.9375,-0.03759765625,0.1416015625,0.9697265625
3,1598293369568767,0.04302978515625,0.0723876953125,0.7476806640625,0.65863037109375,2.375,1.3125,5.3125,-0.0419921875,0.1318359375,0.97802734375
4,1598293369582192,0.04339599609375,0.0732421875,0.74822998046875,0.65789794921875,5.4375,1.3125,5.375,-0.04443359375,0.162109375,0.9892578125
5,1598293369606071,0.0435791015625,0.07452392578125,0.748779296875,0.6571044921875,6.125,3.125,5.3125,-0.05029296875,0.1689453125,0.98291015625
6,1598293369628183,0.04290771484375,0.074951171875,0.74957275390625,0.65618896484375,0.8125,4.3125,6.8125,-0.04833984375,0.14697265625,1.0029296875
7,1598293369642678,0.042236328125,0.07440185546875,0.75067138671875,0.65509033203125,-3.1875,1.1875,8.625,-0.03857421875,0.13427734375,0.97509765625
8,1598293369665600,0.04205322265625,0.07464599609375,0.75177001953125,0.65374755859375,-1.9375,3.3125,9.5625,-0.0234375,0.1982421875,0.98779296875
9,1598293369688219,0.04058837890625,0.07525634765625,0.75286865234375,0.65252685546875,-2.8125,9.375,8.375,-0.03857421875,0.16748046875,1.00634765625
10,1598293369702491,0.0379638671875,0.075439453125,0.754150390625,0.65118408203125,-6.5,11.9375,9.625,-0.052734375,0.1162109375,0.9609375
11,1598293369725664,0.03692626953125,0.07708740234375,0.755859375,0.6490478515625,2.9375,9.375,15.5,-0.080078125,0.1630859375,0.96923828125
12,1598293369748228,0.03662109375,0.0792236328125,0.75732421875,0.6470947265625,6.3125,9.0625,13.4375,-0.0654296875,0.18701171875,0.97216796875
13,1598293369762320,0.03631591796875,0.08154296875,0.7578125,0.64630126953125,6.6875,9.6875,4.5,-0.05859375,0.2001953125,0.97216796875
14,1598293369785457,0.03533935546875,0.0828857421875,0.75787353515625,0.64605712890625,0.9375,8.125,0.75,-0.07177734375,0.1845703125,0.962890625
15,1598293369808643,0.034423828125,0.0833740234375,0.758056640625,0.6458740234375,-3.0625,4.0625,0.875,-0.08056640625,0.1904296875,0.95654296875
16,1598293369822634,0.03369140625,0.0830078125,0.75823974609375,0.645751953125,-4.5625,1.75,1.0,-0.05810546875,0.16845703125,0.96630859375
17,1598293369845313,0.032958984375,0.0830078125,0.7581787109375,0.64581298828125,-1.5,3.875,-1.0,-0.04931640625,0.15185546875,0.98291015625
18,1598293369868480,0.0322265625,0.0836181640625,0.758056640625,0.64593505859375,1.625,4.375,-1.0,-0.06787109375,0.1416015625,0.9658203125
19,1598293369889900,0.0318603515625,0.083740234375,0.7581787109375,0.64581298828125,-0.5625,1.5625,0.875,-0.0703125,0.15966796875,0.95458984375
20,1598293369906890,0.03179931640625,0.083740234375,0.7581787109375,0.64581298828125,-0.5625,-0.6875,0.5625,-0.06787109375,0.15478515625,0.9599609375
21,1598293369928768,0.03204345703125,0.0838623046875,0.7579345703125,0.64605712890625,2.625,-0.4375,-2.0,-0.05419921875,0.14794921875,0.9697265625
22,1598293369949627,0.03265380859375,0.0845947265625,0.75750732421875,0.64642333984375,5.5,0.1875,-3.0,-0.0517578125,0.16650390625,0.97412109375
23,1598293369966181,0.03277587890625,0.08502197265625,0.75714111328125,0.64678955078125,0.9375,0.8125,-3.0625,-0.06201171875,0.1923828125,0.97265625
24,1598293369988456,0.03253173828125,0.08447265625,0.757080078125,0.64691162109375,-4.4375,-1.3125,-0.875,-0.064453125,0.17919921875,0.9638671875
25,1598293370009481,0.0322265625,0.08367919921875,0.7572021484375,0.64697265625,-3.875,-1.25,0.0625,-0.05126953125,0.15625,0.9736328125
26,1598293370025791,0.0322265625,0.0836181640625,0.7572021484375,0.64697265625,-0.75,-0.375,-1.0,-0.0537109375,0.15478515625,0.96923828125
27,1598293370048942,0.0323486328125,0.0838623046875,0.7569580078125,0.64715576171875,1.9375,-0.3125,-1.6875,-0.06591796875,0.162109375,0.97314453125
28,1598293370068866,0.0322265625,0.08404541015625,0.75665283203125,0.6475830078125,0.25,0.5625,-3.0,-0.064453125,0.1650390625,0.9775390625
29,1598293370085868,0.0318603515625,0.0838623046875,0.75640869140625,0.6478271484375,-1.5625,-0.9375,-2.0,-0.08154296875,0.15869140625,0.96826171875
30,1598293370108869,0.03179931640625,0.083251953125,0.75634765625,0.64801025390625,-2.3125,-3.3125,-0.5625,-0.078125,0.15576171875,0.96728515625
31,1598293370128859,0.0316162109375,0.08251953125,0.7562255859375,0.64825439453125,-3.125,-2.375,-1.4375,-0.06201171875,0.1533203125,0.96728515625
32,1598293370145862,0.031982421875,0.082275390625,0.756103515625,0.6484375,0.8125,-3.0,-1.0,-0.06689453125,0.1552734375,0.9755859375
33,1598293370167858,0.0322265625,0.08209228515625,0.75592041015625,0.648681640625,-0.375,-2.625,-1.4375,-0.064453125,0.1689453125,0.97216796875
34,1598293370196872,0.0318603515625,0.0814208984375,0.7557373046875,0.64892578125,-3.5625,-1.875,-1.875,-0.06884765625,0.1572265625,0.97265625
35,1598293370205860,0.03143310546875,0.08087158203125,0.75555419921875,0.64923095703125,-3.25,-1.25,-1.9375,-0.0712890625,0.14990234375,0.97802734375
36,1598293370228767,0.0311279296875,0.08050537109375,0.75531005859375,0.64959716796875,-2.3125,-1.5625,-2.125,-0.07470703125,0.15478515625,0.98291015625
