index,timestamp,orientation_x,orientation_y,orientation_z,orientation_w,gyroscope_x,gyroscope_y,gyroscope_z,acceleration_x,acceleration_y,acceleration_z
0,1598293364251806,0.0206298828125,0.073486328125,0.75689697265625,0.64898681640625,1.875,1.5625,-0.1875,-0.07421875,0.1376953125,0.9775390625
1,1598293364273943,0.02056884765625,0.07354736328125,0.75689697265625,0.64898681640625,0.75,0.5,-0.5625,-0.078125,0.13134765625,0.97119140625
2,1598293364295653,0.0205078125,0.07354736328125,0.75689697265625,0.64898681640625,0.0625,-0.25,-0.8125,-0.07666015625,0.13427734375,0.970703125
3,1598293364311772,0.02044677734375,0.0733642578125,0.7567138671875,0.64923095703125,-0.9375,-1.25,-1.3125,-0.07568359375,0.1318359375,0.96630859375
4,1598293364334083,0.02032470703125,0.0728759765625,0.75653076171875,0.64947509765625,-2.3125,-2.375,-1.8125,-0.07763671875,0.13134765625,0.96533203125
5,1598293364355221,0.020263671875,0.072265625,0.75634765625,0.6497802734375,-2.125,-2.9375,-2.0,-0.07373046875,0.1220703125,0.9736328125
6,1598293364371533,0.0203857421875,0.07183837890625,0.75616455078125,0.65008544921875,-0.5625,-3.0,-1.5625,-0.07080078125,0.1201171875,0.966796875
7,1598293364393673,0.0208740234375,0.0716552734375,0.75592041015625,0.65032958984375,1.375,-3.25,-1.625,-0.06494140625,0.12744140625,0.97509765625
8,1598293364414663,0.021240234375,0.071533203125,0.755859375,0.65045166015625,0.6875,-2.75,-0.6875,-0.07080078125,0.134765625,0.97265625
9,1598293364431750,0.02142333984375,0.0712890625,0.75567626953125,0.650634765625,-0.125,-3.1875,-1.0625,-0.0771484375,0.130859375,0.97216796875
10,1598293364453765,0.02142333984375,0.07073974609375,0.75555419921875,0.65081787109375,-2.1875,-3.625,-1.0625,-0.078125,0.12744140625,0.9658203125
11,1598293364474793,0.021484375,0.07012939453125,0.75543212890625,0.65106201171875,-2.0,-3.5625,-1.375,-0.07568359375,0.1259765625,0.9814453125
12,1598293364491720,0.02154541015625,0.069580078125,0.7552490234375,0.65130615234375,-1.5,-4.0,-1.625,-0.07861328125,0.12109375,0.98046875
13,1598293364513851,0.021728515625,0.069091796875,0.75506591796875,0.65155029296875,-0.8125,-4.3125,-1.125,-0.07958984375,0.1240234375,0.98876953125
14,1598293364534685,0.022216796875,0.06878662109375,0.75494384765625,0.6517333984375,1.5,-5.25,-0.8125,-0.08349609375,0.123046875,0.9951171875
15,1598293364551704,0.02301025390625,0.068603515625,0.7548828125,0.65179443359375,2.8125,-5.9375,0.0,-0.08154296875,0.123046875,0.9990234375
16,1598293364573796,0.02386474609375,0.0684814453125,0.75494384765625,0.65167236328125,3.9375,-6.5,1.6875,-0.09033203125,0.1142578125,0.9853515625
17,1598293364594787,0.0250244140625,0.06829833984375,0.7552490234375,0.65130615234375,5.1875,-8.5,3.8125,-0.0908203125,0.11279296875,0.99365234375
