index,timestamp,0,1,2,3,4,5,6,7
0,1598293395735758,-3,-8,-21,-4,0,-1,-2,-3
1,1598293395735758,-2,5,18,4,-4,-3,0,-3
2,1598293395736756,3,5,-15,-4,4,1,0,2
3,1598293395736756,-3,-13,-31,-1,-3,-3,0,0
4,1598293395749317,0,4,-1,-6,-4,-3,-1,0
5,1598293395749317,0,4,11,-1,-1,0,-1,-2
6,1598293395757869,0,-8,-26,-1,1,-2,-2,0
7,1598293395757869,2,-4,21,1,-1,0,-3,-1
8,1598293395772912,-3,0,-18,-1,0,-1,0,1
9,1598293395772912,-4,-4,31,-2,-4,-3,-2,-2
10,1598293395774920,0,12,10,1,-1,-3,-2,-1
11,1598293395774920,-3,-7,-17,-4,-1,-3,-1,-2
12,1598293395795316,1,4,0,-2,-5,-5,-3,0
13,1598293395795316,-1,-2,-8,-2,-1,0,0,0
14,1598293395797318,1,3,18,1,-1,1,0,2
15,1598293395797318,-2,-3,-2,0,0,0,-1,-1
16,1598293395809221,-2,2,3,0,0,1,1,1
17,1598293395809221,-2,-9,-10,0,-3,-2,-2,-4
18,1598293395817746,1,1,0,-1,-5,-1,-1,-1
19,1598293395817746,-3,0,-2,-4,-1,-1,1,0
20,1598293395832734,-1,-3,9,4,2,0,-1,-3
21,1598293395832734,1,10,-7,-4,-1,0,0,-1
22,1598293395834737,-1,-12,-3,-4,-2,-1,0,-1
23,1598293395834737,-1,9,15,0,-1,1,0,-1
24,1598293395855706,-1,-5,9,3,-2,-3,-2,-1
25,1598293395855706,3,0,-25,4,1,-1,2,1
26,1598293395856694,-5,0,28,-5,-4,-2,-1,-2
27,1598293395856694,-6,-1,-14,-1,-8,-4,-1,-2
28,1598293395868687,0,-3,4,-2,-3,-3,-1,-3
29,1598293395868687,2,2,-8,0,4,-2,-3,1
30,1598293395877693,2,-8,-13,-3,1,1,1,1
31,1598293395877693,0,5,6,2,8,3,0,0
32,1598293395892880,-3,-1,-2,-4,-4,-1,-2,-1
33,1598293395892880,0,-5,0,4,-2,-2,-2,-2
34,1598293395894879,-1,8,-12,-3,-3,-3,-2,-4
35,1598293395894879,-3,-10,22,-3,-8,-6,-3,-3
36,1598293395914987,-3,1,-13,-3,-1,-1,-2,-2
37,1598293395914987,-3,0,12,1,0,0,1,-1
38,1598293395916987,-1,0,2,2,2,1,-3,0
39,1598293395916987,-1,0,-16,-6,-3,-1,0,-3
40,1598293395938209,1,-6,-2,1,0,-2,0,-1
41,1598293395938209,-3,0,5,-5,-2,-1,-1,-2
42,1598293395939240,-3,-8,-10,0,-2,-1,-1,-1
43,1598293395939240,3,1,-2,0,2,0,-1,0
44,1598293395953235,-2,-9,-5,-2,-1,0,-1,1
45,1598293395953235,-2,-1,1,2,-2,-1,-1,-2
46,1598293395954238,1,1,-23,-5,-5,-1,0,-2
47,1598293395954238,-3,-6,13,-6,-3,-4,0,-3
48,1598293395975482,-3,10,1,-3,1,-1,-2,-2
49,1598293395975482,1,-2,4,2,-1,0,-1,-2
50,1598293395976485,-10,-4,-8,1,1,0,-2,-1
51,1598293395976485,2,-6,6,2,-5,-2,-3,-1
52,1598293395998209,2,7,-15,-2,1,0,0,0
53,1598293395998209,-1,-9,6,-2,-2,-1,-1,-3
54,1598293395999539,4,-1,-5,3,2,-2,-2,0
55,1598293395999539,4,-3,-8,0,-1,1,0,-2
56,1598293396013263,-17,1,3,-3,-4,-1,-1,-2
57,1598293396013263,5,-4,-4,2,1,-1,-1,0
58,1598293396014281,-3,-3,9,2,0,0,-1,-2
59,1598293396014281,5,1,-6,0,-1,-3,-2,0
60,1598293396035533,4,-4,2,1,-2,-3,0,1
61,1598293396035533,-4,1,-4,-2,0,1,0,-2
62,1598293396036524,8,0,4,-4,-3,-1,-1,1
63,1598293396036524,-21,0,-7,1,1,0,-1,-1
64,1598293396057716,-5,-8,-2,-5,-4,-4,-4,-6
65,1598293396057716,3,5,-3,-8,-7,-6,-2,-2
66,1598293396059680,-11,-7,0,-1,-2,-1,-2,-1
