index,timestamp,0,1,2,3,4,5,6,7
0,1597858107493249,32,-3,-26,8,9,-1,-3,1
1,1597858107493249,-50,12,3,0,-3,1,-1,-9
2,1597858107494250,72,20,-2,-2,4,5,9,22
3,1597858107494250,-12,-15,11,-5,-6,-4,-2,7
4,1597858107506251,-53,-36,-7,3,-11,-11,-15,-33
5,1597858107506251,-13,-68,-5,-16,-17,-18,-18,-43
6,1597858107515251,4,10,-20,-7,-1,-6,-2,4
7,1597858107515251,61,7,1,6,5,6,5,25
8,1597858107530250,39,38,15,3,6,8,16,33
9,1597858107530250,40,2,17,12,7,5,7,19
10,1597858107532251,57,-6,-8,-14,-30,-22,-27,-71
11,1597858107532251,78,12,6,-8,2,-1,-5,4
12,1597858107553250,-20,-20,-27,-6,1,1,-3,2
13,1597858107553250,-4,17,7,3,2,3,5,19
14,1597858107554250,-4,17,11,15,9,8,2,6
15,1597858107554250,17,9,-1,-7,1,1,0,0
16,1597858107566249,-27,2,16,-3,-7,-3,-4,-22
17,1597858107566249,-87,-12,-7,-8,-2,-2,-4,-15
18,1597858107575249,-4,-12,7,6,3,2,6,11
19,1597858107575249,-21,-17,-4,1,1,1,5,14
20,1597858107590249,-79,-20,7,-4,-7,-9,-21,-47
21,1597858107590249,59,13,-15,-3,0,3,4,31
22,1597858107592250,-41,-9,-17,-15,-7,-6,-5,-24
23,1597858107592250,-41,-18,-50,0,-3,-6,0,-6
24,1597858107613251,27,5,25,15,12,6,6,10
25,1597858107613251,21,9,3,6,-6,2,10,6
26,1597858107614251,26,0,5,-7,8,-2,-12,4
27,1597858107614251,-9,-3,-8,-4,-15,-6,-2,-10
28,1597858107626249,26,14,-2,6,-1,-2,-3,10
29,1597858107626249,25,-5,-1,4,5,2,5,6
30,1597858107635249,-68,-17,-11,-12,-2,3,6,2
31,1597858107635249,-9,-1,5,3,-1,-2,0,-9
32,1597858107649252,6,-4,-3,-1,-1,-1,-2,-1
33,1597858107649252,28,11,7,-2,3,3,4,11
34,1597858107656250,5,5,0,3,-7,-3,2,7
35,1597858107656250,-16,-6,-5,0,-3,-3,-7,-10
36,1597858107673249,-4,-11,-1,-3,-2,0,3,2
37,1597858107673249,20,8,-4,-5,-4,-3,-5,-5
38,1597858107680251,7,8,-2,0,3,1,1,11
39,1597858107680251,-32,-1,3,-3,-2,-1,-6,-17
40,1597858107686249,24,-3,-8,-8,-1,-1,2,11
41,1597858107686249,-21,10,-10,-9,-5,-6,-4,-10
42,1597858107695250,0,-20,-9,2,-2,-3,-5,-3
43,1597858107695250,6,9,7,-1,2,3,3,3
44,1597858107710249,-10,2,12,-2,1,-1,0,4
45,1597858107710249,14,4,-11,8,-4,-2,-1,9
46,1597858107712252,-2,1,-3,-5,0,0,1,-1
47,1597858107712252,57,20,13,3,4,0,0,14
48,1597858107733251,-13,-11,0,0,-6,-3,0,-11
49,1597858107733251,45,15,10,5,3,-1,-8,2
50,1597858107734251,-42,-4,-4,-1,-2,1,2,-3
51,1597858107734251,14,5,4,0,-2,1,4,4
52,1597858107746250,50,3,-6,-2,-1,-3,-5,3
53,1597858107746250,16,16,8,-1,2,1,1,-4
54,1597858107755249,4,-9,-9,0,-10,-4,1,9
55,1597858107755249,-21,-14,-16,-22,-5,-2,-4,-11
56,1597858107770249,-35,4,1,-3,1,2,3,3
57,1597858107770249,-13,-8,-8,2,2,-1,-5,-13
58,1597858107772251,2,7,11,2,2,2,-1,1
59,1597858107772251,4,7,3,7,-2,-3,-2,2
60,1597858107793250,23,8,-1,-3,0,1,1,9
61,1597858107793250,-3,-2,5,-3,0,0,4,1
62,1597858107794250,-35,-7,-4,1,-2,-4,-5,-2
63,1597858107794250,10,4,-4,-1,-1,0,0,-1
64,1597858107806249,18,7,2,2,4,3,6,11
65,1597858107806249,-33,-18,-14,-6,-4,-5,-6,-17
66,1597858107815250,25,1,1,0,2,1,1,6
67,1597858107815250,-18,-21,-13,-4,-3,-3,-3,-7
68,1597858107830252,-9,3,2,-3,-4,-5,-4,-4
69,1597858107830252,2,20,1,-1,-2,-1,0,2
70,1597858107832253,-15,9,12,-4,0,0,0,-5
71,1597858107832253,7,6,3,8,4,2,0,-2
72,1597858107853250,-10,-2,16,5,-1,-3,-2,-7
73,1597858107853250,8,-17,-57,0,-5,-3,-2,4
74,1597858107854250,11,-5,-8,-23,-8,-4,-4,-8
75,1597858107854250,-24,6,15,-4,-4,-3,-4,-3
76,1597858107875250,20,-2,5,0,-1,0,1,2
77,1597858107875250,-22,5,24,6,3,1,4,0
78,1597858107877250,9,-2,-3,11,2,-2,-1,-2
79,1597858107877250,-10,-3,-19,-4,-2,-2,-1,1
80,1597858107890249,-8,1,-4,-5,-4,-3,-3,-9
81,1597858107890249,1,-19,4,-2,-1,1,1,2
82,1597858107892251,4,18,49,14,3,0,3,6
83,1597858107892251,-1,-6,-26,16,5,1,0,-3
84,1597858107913250,-21,-10,-58,-18,-11,-7,-8,-15
85,1597858107913250,5,-7,14,-35,-9,-4,-2,5
86,1597858107914250,-1,-8,-18,-6,-6,-2,-3,-5
87,1597858107914250,14,19,116,25,10,9,4,6
88,1597858107935250,-4,11,-15,42,15,8,7,14
89,1597858107935250,-38,-70,-87,-34,-27,-20,-18,-40
90,1597858107941251,14,9,63,-47,-5,-4,-8,-6
91,1597858107941251,4,-4,-6,2,-5,-4,-2,4
92,1597858107950251,2,23,86,8,8,6,5,7
93,1597858107950251,5,31,63,77,24,14,13,12
94,1597858107952250,-20,-35,-128,-27,-5,-4,-8,-4
95,1597858107952250,17,-17,7,-76,-26,-14,4,3
96,1597858107973250,-27,5,86,20,-3,-3,-16,-24
