index,timestamp,orientation_x,orientation_y,orientation_z,orientation_w,gyroscope_x,gyroscope_y,gyroscope_z,acceleration_x,acceleration_y,acceleration_z
0,1598009838744758,-0.20928955078125,-0.083984375,0.2630615234375,0.93798828125,-4.0625,-6.375,-4.875,0.04931640625,-0.43896484375,0.92236328125
1,1598009838760768,-0.20941162109375,-0.08526611328125,0.2626953125,0.93798828125,-2.9375,-6.6875,-3.75,0.046875,-0.4541015625,0.9423828125
2,1598009838783674,-0.20947265625,-0.08636474609375,0.26239013671875,0.93792724609375,-2.0625,-6.75,-3.375,0.03076171875,-0.46044921875,0.9326171875
3,1598009838804860,-0.20941162109375,-0.0875244140625,0.26190185546875,0.93798828125,-1.6875,-6.625,-4.4375,0.04541015625,-0.4541015625,0.92333984375
4,1598009838820854,-0.20953369140625,-0.08868408203125,0.26141357421875,0.93798828125,-2.4375,-4.9375,-4.0625,0.06396484375,-0.4541015625,0.9228515625
5,1598009838843856,-0.20947265625,-0.08953857421875,0.2611083984375,0.93798828125,-1.4375,-4.8125,-2.6875,0.05322265625,-0.453125,0.9365234375
6,1598009838864860,-0.20941162109375,-0.09014892578125,0.260986328125,0.93798828125,-0.75,-4.75,-2.3125,0.03955078125,-0.4658203125,0.9404296875
7,1598009838880969,-0.20916748046875,-0.09063720703125,0.2606201171875,0.9381103515625,0.4375,-3.375,-3.25,0.0478515625,-0.45263671875,0.93115234375
8,1598009838903969,-0.20904541015625,-0.0909423828125,0.26025390625,0.938232421875,-0.5625,-2.0,-2.8125,0.05712890625,-0.45068359375,0.9345703125
9,1598009838923968,-0.2093505859375,-0.09112548828125,0.2601318359375,0.93817138671875,-2.3125,-1.5,-1.125,0.04638671875,-0.458984375,0.943359375
10,1598009838940969,-0.20965576171875,-0.09136962890625,0.26007080078125,0.9381103515625,-2.3125,-1.5625,-1.0,0.052734375,-0.45947265625,0.9306640625
11,1598009838964005,-0.209716796875,-0.09161376953125,0.2598876953125,0.9381103515625,-1.125,-0.9375,-0.875,0.06787109375,-0.4501953125,0.92822265625
12,1598009838985899,-0.209716796875,-0.09161376953125,0.2598876953125,0.9381103515625,-1.0,0.4375,-0.125,0.07177734375,-0.4501953125,0.92431640625
13,1598009839000900,-0.21002197265625,-0.09161376953125,0.25994873046875,0.93798828125,-1.125,-0.125,0.25,0.05615234375,-0.46826171875,0.92041015625
14,1598009839023899,-0.2100830078125,-0.09161376953125,0.25994873046875,0.93798828125,-0.125,-0.5625,-0.3125,0.0556640625,-0.4599609375,0.91552734375
15,1598009839044902,-0.20989990234375,-0.09161376953125,0.2598876953125,0.93804931640625,1.0625,0.0,-0.625,0.06494140625,-0.44873046875,0.9091796875
16,1598009839060932,-0.21038818359375,-0.09149169921875,0.2598876953125,0.93792724609375,-2.3125,0.4375,0.375,0.0537109375,-0.4658203125,0.92626953125
17,1598009839083912,-0.2110595703125,-0.09124755859375,0.2601318359375,0.937744140625,-2.0,1.125,1.5625,0.05029296875,-0.4853515625,0.9326171875
18,1598009839105917,-0.21112060546875,-0.09136962890625,0.2601318359375,0.937744140625,0.0625,0.75,0.875,0.080078125,-0.45849609375,0.8759765625
19,1598009839120911,-0.2093505859375,-0.09100341796875,0.26031494140625,0.9381103515625,7.9375,-0.5625,0.1875,0.06787109375,-0.42431640625,0.93798828125
20,1598009839143911,-0.20904541015625,-0.0902099609375,0.26055908203125,0.93817138671875,1.75,2.625,1.8125,0.0537109375,-0.451171875,0.97021484375
21,1598009839165911,-0.21044921875,-0.0892333984375,0.2608642578125,0.9378662109375,-7.0,4.875,2.875,0.02783203125,-0.4755859375,0.9794921875
22,1598009839180913,-0.21240234375,-0.0872802734375,0.2613525390625,0.9375,-9.375,8.875,4.6875,0.00048828125,-0.47314453125,1.00390625
23,1598009839209914,-0.21405029296875,-0.0848388671875,0.2618408203125,0.93719482421875,-7.375,10.25,4.75,-0.01513671875,-0.48388671875,1.03564453125
24,1598009839226028,-0.216796875,-0.08251953125,0.2628173828125,0.9365234375,-9.9375,10.3125,8.125,-0.029296875,-0.54052734375,1.0146484375
25,1598009839239915,-0.21746826171875,-0.07940673828125,0.26416015625,0.936279296875,4.9375,13.3125,10.0625,-0.00732421875,-0.564453125,1.01220703125
26,1598009839263961,-0.2147216796875,-0.0745849609375,0.26519775390625,0.93701171875,22.75,19.25,8.75,0.0068359375,-0.50244140625,1.041015625
27,1598009839285837,-0.21258544921875,-0.06866455078125,0.26617431640625,0.9376220703125,18.5625,26.6875,9.9375,0.00390625,-0.4423828125,1.00146484375
28,1598009839306827,-0.212890625,-0.06256103515625,0.26739501953125,0.93768310546875,7.0625,31.625,14.125,-0.0009765625,-0.45947265625,0.99462890625
29,1598009839323829,-0.2144775390625,-0.05621337890625,0.26873779296875,0.93731689453125,-0.0625,34.625,16.0625,-0.0126953125,-0.4482421875,0.98193359375
30,1598009839345832,-0.21612548828125,-0.0496826171875,0.2701416015625,0.9368896484375,1.875,36.5625,17.0625,-0.01318359375,-0.4873046875,0.99169921875
31,1598009839366834,-0.21856689453125,-0.043212890625,0.2720947265625,0.93609619140625,-0.125,37.6875,21.375,-0.00927734375,-0.5048828125,0.9404296875
32,1598009839384077,-0.2193603515625,-0.0357666015625,0.27423095703125,0.93560791015625,8.75,39.625,22.4375,-0.03271484375,-0.46435546875,0.9169921875
33,1598009839406081,-0.21990966796875,-0.02789306640625,0.27630615234375,0.93511962890625,9.9375,42.125,22.625,-0.04638671875,-0.43994140625,0.90234375
34,1598009839427083,-0.22113037109375,-0.02093505859375,0.27862548828125,0.934326171875,4.5625,37.75,23.6875,-0.05322265625,-0.42822265625,0.8837890625
35,1598009839443079,-0.22216796875,-0.01446533203125,0.28155517578125,0.933349609375,5.1875,33.875,26.125,-0.07421875,-0.43603515625,0.8818359375
36,1598009839466079,-0.2227783203125,-0.008056640625,0.2841796875,0.93243408203125,7.5,33.875,25.0625,-0.07958984375,-0.44091796875,0.90478515625
37,1598009839486972,-0.2227783203125,-0.001220703125,0.28619384765625,0.931884765625,8.75,37.3125,21.5,-0.07470703125,-0.39453125,0.9052734375
38,1598009839503973,-0.22314453125,0.00567626953125,0.28778076171875,0.9312744140625,5.5625,37.5625,18.8125,-0.1044921875,-0.36767578125,0.904296875
39,1598009839526292,-0.224853515625,0.01141357421875,0.28973388671875,0.93023681640625,-4.8125,30.0625,18.5625,-0.16259765625,-0.33935546875,0.869140625
40,1598009839546974,-0.22802734375,0.0145263671875,0.291259765625,0.92889404296875,-12.75,20.0625,14.125,-0.14599609375,-0.39453125,0.82177734375
41,1598009839563975,-0.23065185546875,0.01641845703125,0.2923583984375,0.92791748046875,-8.75,15.5625,11.625,-0.115234375,-0.4482421875,0.84228515625
42,1598009839586104,-0.2308349609375,0.018798828125,0.29327392578125,0.927490234375,5.125,14.8125,10.625,-0.11474609375,-0.4423828125,0.845703125
43,1598009839607061,-0.2286376953125,0.02197265625,0.29400634765625,0.927734375,15.1875,14.125,8.5625,-0.13623046875,-0.36572265625,0.86474609375
44,1598009839623059,-0.22747802734375,0.0244140625,0.2945556640625,0.92779541015625,8.375,10.1875,5.375,-0.171875,-0.3486328125,0.83056640625
45,1598009839646315,-0.22796630859375,0.02490234375,0.29486083984375,0.92755126953125,-1.9375,3.6875,3.125,-0.15625,-0.38525390625,0.83447265625
46,1598009839667066,-0.22784423828125,0.02471923828125,0.295166015625,0.927490234375,1.0625,1.8125,3.375,-0.11962890625,-0.40625,0.85986328125
47,1598009839683141,-0.2271728515625,0.02496337890625,0.2955322265625,0.92755126953125,4.0,0.6875,2.6875,-0.15673828125,-0.3916015625,0.86474609375
48,1598009839706007,-0.22711181640625,0.02490234375,0.295654296875,0.92755126953125,2.0,-0.25,0.875,-0.1689453125,-0.41845703125,0.85693359375
49,1598009839727035,-0.22552490234375,0.02447509765625,0.2957763671875,0.92791748046875,9.4375,-3.9375,0.625,-0.1513671875,-0.4111328125,0.8671875
50,1598009839743697,-0.2235107421875,0.0240478515625,0.29608154296875,0.92828369140625,9.1875,-5.3125,0.9375,-0.15966796875,-0.3759765625,0.8740234375
51,1598009839766024,-0.2227783203125,0.023193359375,0.29620361328125,0.928466796875,1.875,-5.625,-0.5625,-0.16845703125,-0.3896484375,0.8994140625
52,1598009839788219,-0.22283935546875,0.02227783203125,0.29620361328125,0.928466796875,0.0,-5.0625,-1.375,-0.1806640625,-0.421875,0.89404296875
53,1598009839803454,-0.2215576171875,0.0218505859375,0.29608154296875,0.9288330078125,6.125,-4.0625,-1.4375,-0.1708984375,-0.4052734375,0.9287109375
54,1598009839826254,-0.2210693359375,0.02105712890625,0.296142578125,0.928955078125,1.125,-5.6875,-1.125,-0.181640625,-0.39990234375,0.90380859375
55,1598009839847221,-0.220458984375,0.02020263671875,0.29620361328125,0.9290771484375,2.625,-7.4375,-1.5,-0.19189453125,-0.40966796875,0.90185546875
56,1598009839864058,-0.2196044921875,0.01922607421875,0.2958984375,0.92938232421875,3.375,-6.6875,-3.625,-0.17431640625,-0.40283203125,0.9189453125
57,1598009839887211,-0.2186279296875,0.0189208984375,0.2952880859375,0.9298095703125,5.5,-3.0625,-4.5,-0.18359375,-0.4248046875,0.9580078125
58,1598009839907209,-0.2176513671875,0.01885986328125,0.29510498046875,0.93011474609375,6.25,-3.5625,-2.125,-0.2001953125,-0.42529296875,0.947265625
59,1598009839923216,-0.21673583984375,0.0186767578125,0.2947998046875,0.930419921875,2.875,-3.4375,-3.0625,-0.1884765625,-0.37890625,0.9482421875
60,1598009839946223,-0.21685791015625,0.01806640625,0.294677734375,0.930419921875,-3.0625,-2.3125,-1.4375,-0.16162109375,-0.38720703125,0.94384765625
61,1598009839967233,-0.21771240234375,0.01763916015625,0.29461669921875,0.9302978515625,-5.0625,-1.6875,-1.125,-0.18408203125,-0.421875,0.9521484375
62,1598009839983427,-0.2177734375,0.017333984375,0.29449462890625,0.9302978515625,0.8125,-2.375,-1.4375,-0.1826171875,-0.43408203125,0.939453125
63,1598009840006489,-0.216552734375,0.01751708984375,0.29412841796875,0.93072509765625,6.5,-0.9375,-2.4375,-0.1669921875,-0.400390625,0.93798828125
64,1598009840028211,-0.216064453125,0.01763916015625,0.2938232421875,0.930908203125,2.375,-0.125,-1.75,-0.17041015625,-0.39013671875,0.935546875
65,1598009840043411,-0.21624755859375,0.01751708984375,0.29388427734375,0.93084716796875,-1.5,-1.375,-0.25,-0.17724609375,-0.4033203125,0.93408203125
66,1598009840066206,-0.216796875,0.01702880859375,0.29388427734375,0.93072509765625,-2.5,-1.625,-0.375,-0.16259765625,-0.42138671875,0.91845703125
67,1598009840088226,-0.2166748046875,0.016845703125,0.29376220703125,0.9307861328125,1.0,-0.9375,-0.75,-0.16015625,-0.40966796875,0.92578125
68,1598009840103227,-0.21624755859375,0.016845703125,0.293701171875,0.930908203125,2.0625,-0.75,-0.625,-0.16455078125,-0.400390625,0.9248046875
69,1598009840127225,-0.2158203125,0.0169677734375,0.293701171875,0.9310302734375,3.1875,-0.25,-0.1875,-0.1650390625,-0.4111328125,0.93310546875
70,1598009840149238,-0.21563720703125,0.01715087890625,0.29376220703125,0.9310302734375,1.5,-0.3125,0.1875,-0.17578125,-0.400390625,0.9208984375
71,1598009840163230,-0.2158203125,0.016845703125,0.29376220703125,0.9310302734375,-1.875,-1.4375,-0.3125,-0.15869140625,-0.388671875,0.904296875
72,1598009840186316,-0.2158203125,0.01678466796875,0.29376220703125,0.9310302734375,-0.625,-0.875,-0.8125,-0.1416015625,-0.4111328125,0.9169921875
73,1598009840208314,-0.2152099609375,0.0169677734375,0.29376220703125,0.93115234375,4.0625,-0.0625,0.125,-0.1611328125,-0.408203125,0.93603515625
74,1598009840223314,-0.21466064453125,0.017333984375,0.29388427734375,0.93121337890625,3.4375,-0.9375,0.375,-0.18994140625,-0.39306640625,0.9169921875
75,1598009840247315,-0.214599609375,0.01678466796875,0.2939453125,0.93121337890625,-2.0625,-3.0625,-0.625,-0.1572265625,-0.3740234375,0.92138671875
76,1598009840268314,-0.21478271484375,0.01593017578125,0.29400634765625,0.93121337890625,-2.5625,-2.8125,-0.125,-0.13720703125,-0.39794921875,0.92626953125
77,1598009840282759,-0.21466064453125,0.015625,0.2940673828125,0.93121337890625,0.8125,-1.875,0.125,-0.1591796875,-0.412109375,0.93017578125
78,1598009840306402,-0.21392822265625,0.01519775390625,0.29412841796875,0.93133544921875,3.25,-4.0625,-0.5625,-0.15966796875,-0.38525390625,0.90185546875
79,1598009840328409,-0.21331787109375,0.0142822265625,0.2940673828125,0.9315185546875,1.75,-5.0625,-1.4375,-0.13720703125,-0.38232421875,0.896484375
80,1598009840343403,-0.21234130859375,0.01324462890625,0.29388427734375,0.93182373046875,3.0,-5.4375,-2.0,-0.12255859375,-0.37353515625,0.8955078125
81,1598009840366409,-0.211181640625,0.01214599609375,0.29351806640625,0.93218994140625,4.625,-7.1875,-3.9375,-0.146484375,-0.376953125,0.90625
82,1598009840388399,-0.21026611328125,0.01080322265625,0.2928466796875,0.93267822265625,3.75,-8.625,-6.0625,-0.154296875,-0.39892578125,0.9140625
83,1598009840403119,-0.20977783203125,0.0091552734375,0.29217529296875,0.9329833984375,2.0,-9.125,-6.1875,-0.1435546875,-0.421875,0.93603515625
84,1598009840426413,-0.20880126953125,0.0078125,0.291748046875,0.933349609375,3.4375,-8.25,-4.25,-0.138671875,-0.39111328125,0.92431640625
85,1598009840448414,-0.20721435546875,0.00634765625,0.29150390625,0.93377685546875,5.875,-10.9375,-4.375,-0.1474609375,-0.38330078125,0.9306640625
86,1598009840463413,-0.20562744140625,0.004638671875,0.2911376953125,0.93426513671875,4.125,-12.8125,-5.375,-0.154296875,-0.3623046875,0.95166015625
87,1598009840486508,-0.2039794921875,0.00250244140625,0.2904052734375,0.93487548828125,3.375,-14.8125,-8.5,-0.150390625,-0.35546875,0.9443359375
88,1598009840508400,-0.204345703125,-6.103515625e-05,0.28985595703125,0.9349365234375,-3.9375,-14.5625,-6.75,-0.15771484375,-0.4296875,0.947265625
89,1598009840529404,-0.2034912109375,-0.0028076171875,0.28912353515625,0.93536376953125,1.125,-14.5,-7.3125,-0.10205078125,-0.3984375,0.939453125
