index,timestamp,0,1,2,3,4,5,6,7
0,1597653084462233,-1,-1,-1,-5,-9,-1,-1,-2
1,1597653084462233,-1,-3,1,2,5,-1,-1,1
2,1597653084470234,-2,-1,2,-1,-1,-1,-3,-3
3,1597653084470234,-2,-2,0,7,5,-2,-1,-1
4,1597653084485240,-1,-1,-2,-20,-8,-5,-2,-3
5,1597653084485240,-1,0,0,11,3,-1,-2,-1
6,1597653084487237,-1,0,-1,4,8,0,0,-1
7,1597653084487237,-1,0,-2,-3,-2,1,-1,1
8,1597653084508232,-2,-2,-3,-5,-10,-2,-1,-1
9,1597653084508232,-1,-3,-3,-2,0,-3,-2,-2
10,1597653084509238,-2,-1,-2,0,0,-2,-1,0
11,1597653084509238,-2,-1,-1,1,-3,-1,-1,-1
12,1597653084521234,0,-1,-1,4,2,-1,0,-2
13,1597653084521234,1,-2,-1,-4,-4,-2,-2,-2
14,1597653084530238,0,-2,-2,-8,-1,0,-1,-1
15,1597653084530238,0,-2,3,12,5,-1,0,-2
16,1597653084545228,-2,-2,0,4,7,0,-3,-1
17,1597653084545228,-1,1,-1,-6,-3,0,-2,1
18,1597653084547285,-3,-3,-5,-2,-1,-3,0,-2
19,1597653084547285,0,-4,-6,-11,-5,-2,-3,-1
20,1597653084568237,0,1,-3,15,11,0,-2,-3
21,1597653084568237,-1,-1,-2,-5,-3,-1,-1,-3
22,1597653084569233,-2,-1,0,-3,-3,-2,-2,0
23,1597653084569233,-3,-2,0,-11,-3,0,0,0
24,1597653084581364,-3,-1,-2,-5,0,-3,-1,1
25,1597653084581364,0,-2,-1,-10,0,-1,0,0
26,1597653084590239,-1,-1,1,-2,0,-2,-1,-2
27,1597653084590239,0,-1,-1,0,-7,-1,-1,-1
28,1597653084605253,0,-2,2,-5,2,-1,0,-1
29,1597653084605253,-3,-1,-3,-2,-2,-1,1,-1
30,1597653084607422,-3,1,-1,-2,-2,-1,-1,-3
31,1597653084607422,-1,-2,1,2,2,0,-1,0
32,1597653084628505,-1,1,-1,0,-1,-1,0,0
33,1597653084628505,-1,-2,-2,-7,-3,-2,-1,-3
34,1597653084629834,0,-2,-3,0,-1,-1,-3,0
35,1597653084629834,0,-1,-3,-15,-6,-2,0,-2
36,1597653084649871,-2,0,-1,18,0,0,-1,-1
37,1597653084649871,-1,-1,2,1,6,1,-3,0
38,1597653084652081,0,-1,1,2,-7,-1,-1,-1
39,1597653084652081,-3,-1,0,-1,-1,-3,-1,-1
40,1597653084665851,-2,-2,-3,-8,-7,-2,-2,0
41,1597653084665851,-1,-1,-3,1,-4,-4,-1,-2
42,1597653084666864,-1,-2,0,3,5,1,0,-1
43,1597653084666864,-3,1,-2,2,-2,-1,0,0
44,1597653084688087,-1,-1,-2,-6,-4,-1,-1,-2
45,1597653084688087,-1,0,-3,-1,-1,-1,-1,0
46,1597653084689859,-1,-3,-2,-3,1,-2,-2,-2
47,1597653084689859,-1,-2,-1,5,1,-1,-1,-2
48,1597653084718295,0,-1,-2,0,0,-1,0,0
49,1597653084718295,0,-2,0,-1,-3,-1,-1,-1
50,1597653084719293,-2,-2,-1,0,-2,-2,-1,0
51,1597653084719293,-1,0,-3,1,0,-1,-2,-1
52,1597653084725296,0,-3,0,-4,-1,-1,-2,-2
53,1597653084725296,-3,-6,0,0,-5,-1,-2,-3
54,1597653084731457,-1,-2,0,-1,2,-2,0,0
55,1597653084731457,0,-1,-2,-9,-2,-2,-2,0
56,1597653084747898,0,-2,1,0,-4,-3,-1,-1
57,1597653084747898,-2,-1,2,-1,4,0,0,1
58,1597653084749711,-1,-2,2,12,6,1,-1,0
59,1597653084749711,-3,-2,0,0,-7,0,0,-1
60,1597653084770485,-2,0,-1,-3,-5,-1,-2,-2
61,1597653084770485,-2,1,-1,-3,-5,-1,-1,-3
62,1597653084771489,0,1,-3,-2,-1,-3,0,-2
63,1597653084771489,-2,2,-1,0,3,1,-1,-1
64,1597653084783485,-3,0,-1,-7,-3,-2,0,0
65,1597653084783485,-2,0,-2,-2,-4,-4,0,-1
66,1597653084800627,-2,0,0,-4,-3,-1,0,-1
67,1597653084800627,1,1,1,4,0,-2,-2,-1
68,1597653084807498,0,-1,-1,-1,0,-1,-2,0
69,1597653084807498,1,-1,-3,-3,2,0,-2,-1
70,1597653084809489,0,-4,0,-7,-4,-2,-2,-1
71,1597653084809489,0,-2,-1,-1,-2,-3,-2,-1
72,1597653084830526,-2,-1,1,2,-1,1,1,-2
73,1597653084830526,0,0,1,4,-3,-1,-1,-1
74,1597653084832501,-3,-1,-3,-5,-13,-1,0,-1
75,1597653084832501,0,-2,2,12,9,-3,-1,-1
76,1597653084843695,-2,-2,1,0,1,0,0,-1
77,1597653084843695,-2,-4,0,0,-6,-1,-2,0
78,1597653084852683,-1,-2,1,-1,-2,-2,-3,-1
79,1597653084852683,-1,0,-4,0,-12,-1,-2,-1
80,1597653084867498,-1,-1,-3,-7,-9,-3,-2,-1
81,1597653084867498,-1,0,-2,-10,1,-1,-1,-1
82,1597653084869490,-2,0,-6,-1,10,-1,-2,-1
83,1597653084869490,-2,0,-3,-5,9,-1,-2,-1
84,1597653084890496,-1,0,-2,-5,10,-3,-3,0
85,1597653084890496,-1,1,-6,0,2,-1,0,-1
86,1597653084891498,0,0,4,3,-4,-1,1,-2
87,1597653084891498,-1,0,-1,2,2,-1,0,-1
88,1597653084904495,-2,0,-2,-2,-5,-1,-1,-2
89,1597653084904495,-2,-1,-9,1,2,-2,-3,0
90,1597653084912500,-1,1,-2,-3,7,-1,-3,-1
91,1597653084912500,-1,-2,-1,-4,-1,-1,-1,0
92,1597653084927496,-1,-3,-3,-2,1,-2,-2,0
93,1597653084927496,0,-1,-1,1,1,-2,0,-2
94,1597653084929503,-1,-33,-14,8,-6,1,-1,4
95,1597653084929503,4,41,18,1,-11,-1,29,-3
96,1597653084950595,1,1,-5,-2,1,10,-9,3
97,1597653084950595,-11,11,-1,-6,6,-15,-79,-13
98,1597653084951669,-1,-4,-7,-7,-2,-2,-22,0
99,1597653084951669,-6,-25,-9,-14,-4,-1,-21,-3
100,1597653084963506,0,-6,-1,20,8,-8,-1,1
101,1597653084963506,1,-1,1,-3,-3,4,19,4
102,1597653084972786,-2,4,0,1,-8,1,-14,-2
103,1597653084972786,0,-9,-7,-3,-2,-3,3,-1
104,1597653084987480,1,12,2,-1,1,1,0,-1
105,1597653084987480,-5,-10,-2,-4,2,0,2,0
