index,timestamp,0,1,2,3,4,5,6,7
0,1597653052685382,-1,-3,-4,-8,-2,-1,-2,0
1,1597653052685382,-1,-1,-3,-7,-7,-1,-1,-2
2,1597653052685382,-1,-1,-2,1,2,-2,-1,-1
3,1597653052699379,0,-1,-2,-2,0,-1,-2,0
4,1597653052699379,0,-1,0,1,-2,0,1,0
5,1597653052707379,2,-1,0,1,-2,0,-1,0
6,1597653052707379,1,-3,-2,-4,-2,-2,-3,-2
7,1597653052722558,-2,-3,-3,1,-4,-1,1,-1
8,1597653052722558,-2,0,-1,-13,-2,-2,-1,1
9,1597653052723388,-2,-1,2,14,2,-2,-1,-1
10,1597653052723388,-1,0,0,3,3,0,0,0
11,1597653052744379,-1,0,0,0,-4,-2,-1,0
12,1597653052744379,0,-2,0,-2,0,0,-2,-2
13,1597653052745384,-2,-3,-3,-11,-2,-2,-2,-4
14,1597653052745384,0,0,-4,-4,-4,-4,-1,-3
15,1597653052759387,1,-1,-2,-9,-3,-2,-2,0
16,1597653052759387,-2,0,0,16,6,-1,-2,1
17,1597653052767387,-2,-2,-1,-7,-7,-2,0,-2
18,1597653052767387,-2,-2,-1,2,-4,-1,-2,-2
19,1597653052782529,-3,-1,-1,-2,6,0,-1,0
20,1597653052782529,-1,-1,-2,-4,-12,-2,-1,-2
21,1597653052783376,0,-2,-1,8,7,-1,-1,-2
22,1597653052783376,-2,-2,-1,-8,-3,0,-2,-1
23,1597653052804383,0,1,1,5,1,0,-2,-2
24,1597653052804383,-1,-1,0,-1,-1,1,-1,-2
25,1597653052805368,-1,0,-1,-4,-4,-2,-2,0
26,1597653052805368,-1,0,-2,-3,-2,-2,-2,-2
27,1597653052819367,-3,-2,-3,2,-2,-3,0,-1
28,1597653052819367,-3,0,-1,-13,-1,-1,0,-1
29,1597653052827577,0,-2,-2,11,-3,0,-1,0
30,1597653052827577,0,0,-3,-3,4,1,-1,0
31,1597653052842380,-2,1,2,6,-9,-1,-2,-1
32,1597653052842380,0,0,-1,2,8,-1,-1,-1
33,1597653052843504,-1,-2,-1,-8,-11,-2,-2,-2
34,1597653052843504,-2,-1,-1,5,8,1,-1,-2
35,1597653052864694,1,0,-1,-7,-5,0,-1,-2
36,1597653052864694,-3,-2,-4,-3,-7,-2,1,-1
37,1597653052865626,-1,-1,-1,-9,-1,-1,0,-1
38,1597653052865626,1,-3,-1,0,0,-1,0,-2
39,1597653052888265,-1,-2,-1,0,-1,-1,-2,-1
40,1597653052888265,1,-1,-1,-5,1,0,-1,0
41,1597653052888876,0,-1,-1,7,1,1,0,1
42,1597653052888876,-3,-3,-1,-3,-1,-2,-2,-3
43,1597653052901894,-3,-2,-2,-1,-1,-1,-2,0
44,1597653052901894,-1,0,0,1,-8,-1,-1,-2
45,1597653052903209,-1,0,-2,-4,6,0,-1,-3
46,1597653052903209,0,-1,0,-8,-8,1,-1,2
47,1597653052925180,-1,-2,-1,10,8,-2,-1,-3
48,1597653052925180,0,-2,-2,-2,-2,0,-1,-1
49,1597653052925872,-3,-1,-3,-6,-3,-1,-1,-2
50,1597653052925872,-1,-2,-2,-2,-4,-4,0,-3
51,1597653052939024,-3,-1,-1,-3,2,-2,-1,-1
52,1597653052939024,1,-1,0,6,-2,0,-2,-1
53,1597653052947745,0,0,-1,-3,0,1,-2,-3
54,1597653052947745,-3,-1,-3,-2,0,-1,-1,-2
55,1597653052962788,-1,-1,-2,-2,-4,-3,-2,-2
56,1597653052962788,-2,-1,-1,-4,3,-2,0,-3
57,1597653052963395,-2,1,-1,8,4,-2,0,2
58,1597653052963395,0,-5,-1,-1,-7,0,-1,-2
59,1597653052984978,-1,-1,-1,-1,-4,0,-1,-1
60,1597653052984978,-1,-2,-2,-4,-2,-2,-1,-3
61,1597653052985791,-2,-1,0,-4,0,0,-1,-1
62,1597653052985791,2,2,-2,0,0,-1,-1,-1
63,1597653052999058,-1,0,-1,-4,-1,-1,1,0
64,1597653052999058,-3,-2,-1,4,-1,0,-3,-1
65,1597653053007070,1,-1,-1,-1,0,-2,-3,0
66,1597653053007070,-3,1,-1,-1,-1,-1,-1,-2
67,1597653053022062,0,3,0,-3,-3,-1,0,-1
68,1597653053022062,-3,-7,-2,-10,-4,-2,-2,0
69,1597653053023277,-1,-5,-3,14,2,-1,0,0
70,1597653053023277,0,4,3,-6,1,-1,-1,0
71,1597653053045252,-2,-3,-2,-1,-3,-3,-1,-4
72,1597653053045252,-1,2,1,0,-1,0,0,-1
73,1597653053046075,0,-3,1,-5,-11,-3,-2,-2
74,1597653053046075,-2,-2,0,-4,10,0,-2,0
75,1597653053058880,-1,0,-1,7,-2,1,0,-1
76,1597653053058880,-1,-2,-4,0,3,-3,0,-1
77,1597653053067093,1,0,-2,-3,-5,-1,-5,0
78,1597653053067093,1,-1,-2,8,-2,0,45,-2
79,1597653053082649,3,-2,-1,2,-2,28,-17,2
80,1597653053082649,-7,-6,-2,-8,-3,-26,91,-11
81,1597653053082649,-8,13,2,-12,-1,-17,-67,-2
82,1597653053082649,-4,-15,-4,-2,-3,3,-12,-7
83,1597653053105685,2,11,8,-3,2,-5,61,5
84,1597653053105685,3,12,2,10,-2,5,0,2
85,1597653053105685,2,-4,-3,0,-2,16,107,-3
86,1597653053105685,-4,-6,-9,-8,-4,-15,-51,1
87,1597653053127689,-1,-6,0,-1,0,-8,-19,-5
88,1597653053127689,1,1,2,-7,-7,3,-26,3
89,1597653053128684,-1,-4,-3,8,10,-6,-3,-1
90,1597653053128684,-1,-8,-2,4,-5,6,-13,0
91,1597653053142693,0,1,-6,-1,-4,-2,16,1
92,1597653053142693,0,9,6,-5,0,-2,-7,3
93,1597653053142693,-1,-3,-6,-7,-4,0,-22,-3
94,1597653053142693,1,2,-1,1,-3,-1,-63,-2
95,1597653053165045,-5,-43,1,-1,7,0,2,-2
96,1597653053165045,5,37,24,7,-2,10,-41,1
97,1597653053165914,-7,-16,-39,-5,-5,-13,73,0
98,1597653053165914,-9,32,66,-1,-2,4,-10,-8
99,1597653053188047,2,-23,-32,-8,4,-8,-99,4
100,1597653053188047,0,-10,3,4,-5,-17,62,-8
101,1597653053188945,16,46,19,6,-3,-43,-105,13
102,1597653053188945,-8,-43,19,-2,-6,36,66,-23
103,1597653053202041,-7,66,-1,-24,12,-36,-42,15
104,1597653053202041,-10,-74,-24,0,-5,10,-15,-7
105,1597653053203083,-2,-20,-38,-8,1,-23,-18,-1
106,1597653053203083,3,8,-11,6,-25,17,-70,-3
107,1597653053225042,0,4,24,8,4,12,-24,-4
108,1597653053225042,-1,-5,-8,12,5,-3,20,4
109,1597653053225042,1,-1,25,-1,-7,10,27,0
110,1597653053225042,1,-8,-36,-4,-2,-28,-36,-8
111,1597653053246752,1,-3,18,4,-9,0,90,-7
