index,timestamp,0,1,2,3,4,5,6,7
0,1597653044765685,-1,-1,-2,-1,0,2,-1,-2
1,1597653044765685,-1,-3,1,-12,-3,-1,-2,1
2,1597653044780736,-2,-2,0,19,2,-1,-2,-2
3,1597653044780736,-2,-1,-2,-1,6,-3,-3,0
4,1597653044781727,-2,-1,-1,-4,-9,-2,-1,-1
5,1597653044781727,-1,-1,-1,-2,0,-1,-1,-4
6,1597653044803102,0,-1,-2,-6,-3,1,-1,0
7,1597653044803102,-1,-1,-1,-4,-4,-1,0,0
8,1597653044804724,-2,-1,-1,-2,2,-1,-3,-2
9,1597653044804724,0,0,0,6,4,0,1,-1
10,1597653044825725,-2,-1,-1,-9,-5,-2,-2,-2
11,1597653044825725,-1,-1,-2,0,-2,-2,-2,-1
12,1597653044826876,1,-2,0,-2,-3,-2,0,-1
13,1597653044826876,-2,-1,2,-3,0,0,-3,-1
14,1597653044840275,0,-2,-1,3,-2,1,-4,-1
15,1597653044840275,0,0,0,-1,1,-2,0,-3
16,1597653044842280,-3,-1,-3,2,-4,-1,-2,-2
17,1597653044842280,1,-3,-3,-1,2,-2,-1,-2
18,1597653044863277,-2,-2,-4,-8,-6,-2,-1,1
19,1597653044863277,-1,-3,-1,0,2,0,-2,0
20,1597653044864282,-1,-2,-3,-14,-7,-1,-1,0
21,1597653044864282,-2,0,2,22,3,-2,-1,-2
22,1597653044885278,-1,2,1,-4,3,0,0,-1
23,1597653044885278,0,0,-2,-3,-3,0,-1,0
24,1597653044887284,0,-4,-2,-1,2,-1,-2,-1
25,1597653044887284,-2,-1,-3,-12,-7,-2,-2,0
26,1597653044900282,0,-3,-2,-2,-3,-5,-1,-1
27,1597653044900282,-3,-1,-1,1,-2,-2,-1,-1
28,1597653044902281,1,-1,-1,-4,4,-1,-1,-2
29,1597653044902281,-1,2,1,5,-3,1,-2,-2
30,1597653044923459,0,-1,1,5,3,0,1,-2
31,1597653044923459,0,-3,-2,-3,-2,-5,-1,-2
32,1597653044924640,-2,-2,0,-1,-3,-3,-1,0
33,1597653044924640,-3,-1,-4,-6,-2,-2,-1,-2
34,1597653044945722,0,-3,-2,-5,-2,-1,-2,-1
35,1597653044945722,-1,-1,-1,-2,-2,-1,-2,-1
36,1597653044947190,-2,1,1,-2,-3,0,0,-1
37,1597653044947190,-1,-2,-2,1,2,-3,-2,-1
38,1597653044959850,-1,-1,-1,-6,-7,-2,2,-2
39,1597653044959850,0,0,0,-2,0,-3,-1,-2
40,1597653044966924,-2,1,3,6,2,0,0,-1
41,1597653044966924,-1,-1,0,5,-1,0,-2,-1
42,1597653044982726,-1,-1,-3,-4,5,0,-2,-2
43,1597653044982726,-1,-2,-4,-6,-6,-1,0,-1
44,1597653044984721,-2,1,-3,-5,-1,-2,0,-1
45,1597653044984721,-2,-1,-4,-6,-6,0,-1,-1
46,1597653045005729,1,0,-2,1,-2,-2,-1,-2
47,1597653045005729,-3,-1,-2,0,1,-1,0,-1
48,1597653045008724,-2,-2,-3,3,-1,-2,0,-2
49,1597653045008724,1,-2,-1,-4,-1,-3,0,-1
50,1597653045019723,-2,-4,-3,-5,-4,-2,-2,-2
51,1597653045019723,0,-1,2,4,4,1,0,-1
52,1597653045026721,-2,-2,-1,2,0,-1,-1,-1
53,1597653045026721,0,1,0,-4,-3,-2,-1,-2
54,1597653045042936,-2,-1,-3,-10,-6,-1,0,-2
55,1597653045042936,2,0,0,12,2,-1,-2,0
56,1597653045045093,-1,-1,-2,1,1,-1,-2,-2
57,1597653045045093,-1,-1,-3,-7,-8,0,-1,-2
58,1597653045065240,-3,-1,-1,0,2,-1,-2,0
59,1597653045065240,0,0,-3,-1,2,0,-2,-1
60,1597653045067137,0,-1,-2,-5,-5,-1,-3,0
61,1597653045067137,-3,-2,-1,-2,1,-2,-2,0
62,1597653045080046,-1,1,2,1,-3,-2,-1,-1
63,1597653045080046,-2,-1,-2,-12,-2,-1,-1,-1
64,1597653045087190,0,-3,0,18,7,0,0,-2
65,1597653045087190,-1,8,3,-6,-3,-2,-1,-2
