index,timestamp,0,1,2,3,4,5,6,7
0,1597653050052130,-3,-1,-3,-5,-2,-3,-3,0
1,1597653050052130,-3,-2,-3,-6,-2,-1,-4,0
2,1597653050060133,-1,0,-1,1,1,-2,-1,-1
3,1597653050060133,1,-1,-2,-4,-2,0,-2,-1
4,1597653050075528,0,-1,-3,2,-3,-1,1,-2
5,1597653050075528,0,0,-1,-13,-3,0,1,0
6,1597653050077133,-1,-1,0,15,-2,-1,-1,-2
7,1597653050077133,0,0,0,-2,7,-1,-1,-2
8,1597653050098338,-2,-2,-1,2,-1,-2,0,-2
9,1597653050098338,-3,-1,-4,-7,-6,-3,-2,0
10,1597653050099129,0,-1,-3,-15,-5,-1,-1,-1
11,1597653050099129,0,-2,0,15,5,-1,-3,-2
12,1597653050111738,-2,-3,-1,-1,-4,-1,-2,0
13,1597653050111738,0,-1,-3,-2,-2,-2,-1,-3
14,1597653050120119,0,-1,-2,-11,-11,-2,0,1
15,1597653050120119,0,-3,-3,2,6,-2,0,-1
16,1597653050136125,-3,0,0,2,-4,0,-1,-3
17,1597653050136125,-3,-2,0,0,1,-1,-1,-2
18,1597653050137118,-1,-2,-2,-2,1,-2,1,-1
19,1597653050137118,-1,-1,-2,-7,-5,-3,-1,-1
20,1597653050157850,1,2,-1,0,1,-1,0,0
21,1597653050157850,1,-1,0,-1,-3,-2,-2,0
22,1597653050159848,0,0,2,6,6,0,-2,-1
23,1597653050159848,-4,-1,-2,-3,0,-1,-1,-2
24,1597653050171807,-2,-3,-4,-7,-5,0,-1,0
25,1597653050171807,-1,0,-2,-1,-5,-2,-4,-1
26,1597653050180710,-2,0,-2,-3,3,0,0,-1
27,1597653050180710,-1,0,0,3,-4,0,-1,-2
28,1597653050195715,-2,0,2,1,0,-1,1,-2
29,1597653050195715,-1,0,-2,4,1,0,0,1
30,1597653050196723,-4,-3,-2,-7,-5,-2,-4,-2
31,1597653050196723,0,-3,-2,-2,-2,-2,0,-1
32,1597653050217729,1,-1,-2,-5,-1,-3,-2,-1
33,1597653050217729,-1,-3,2,3,-2,-1,0,-2
34,1597653050219718,0,0,0,4,9,0,2,-1
35,1597653050219718,0,-1,-1,-5,-5,0,0,0
36,1597653050231912,-3,-2,0,-2,-4,-2,-1,-1
37,1597653050231912,-1,-2,-2,-5,-2,-2,-1,1
38,1597653050240715,0,0,-3,-4,-3,-1,-1,0
39,1597653050240715,-1,-2,-1,4,1,-1,-1,-2
40,1597653050255110,1,-1,4,-5,-2,-2,-1,-1
41,1597653050255110,-2,0,-1,6,2,1,1,-3
42,1597653050257267,-2,0,-2,1,-3,0,0,0
43,1597653050257267,-2,-1,-2,-7,1,-3,-1,0
44,1597653050278102,0,-3,-5,-2,-4,-2,-1,-1
45,1597653050278102,0,-2,-2,-15,-11,-2,-1,-2
46,1597653050279112,1,-1,1,25,14,0,-3,-2
47,1597653050279112,-1,0,0,-5,-7,1,-1,0
48,1597653050292087,-3,-2,-1,-4,-2,0,0,-2
49,1597653050292087,-3,0,-2,5,2,-1,0,-1
50,1597653050300089,1,-3,-3,-12,-10,-4,-1,-1
51,1597653050300089,-2,0,-1,1,3,-1,-2,-2
52,1597653050315094,-2,-2,-2,3,1,-1,1,-1
53,1597653050315094,-3,0,-3,-4,-5,-1,-3,-1
54,1597653050317094,-3,0,-2,-14,-1,-1,-1,-2
55,1597653050317094,-2,0,1,20,2,-1,-1,-1
56,1597653050338109,0,0,-1,-3,1,1,-1,0
57,1597653050338109,-2,-4,-1,-3,3,-2,-1,-2
58,1597653050340099,0,-2,-1,-1,-7,-2,0,-2
59,1597653050340099,-1,-2,-1,-10,-4,-2,0,-3
60,1597653050351959,0,-1,-3,1,1,-1,-2,-2
61,1597653050351959,0,-2,-2,2,0,-1,-1,-1
62,1597653050360786,-1,0,-1,-5,1,-2,-1,-2
63,1597653050360786,-1,1,-1,3,1,1,-1,-2
64,1597653050375786,0,0,0,4,2,-2,-2,2
65,1597653050375786,-1,0,-2,-4,-3,-1,-1,-1
66,1597653050376938,-2,-2,-2,-4,-3,-2,-3,-2
67,1597653050376938,-2,0,-2,-10,-6,-2,-1,-1
68,1597653050397784,-1,-3,3,13,3,0,-1,-1
69,1597653050397784,-1,-2,-1,-3,2,-2,-1,0
70,1597653050400248,0,7,-2,-3,-4,-3,0,0
71,1597653050400248,-3,-3,-3,-2,-1,0,-1,-1
72,1597653050411936,-1,-6,-3,-6,-7,-2,-3,-2
73,1597653050411936,1,3,-2,-2,1,1,-1,1
74,1597653050420802,-2,-16,-4,3,1,-1,-1,0
75,1597653050420802,1,5,1,-6,-3,-3,-2,0
76,1597653050435794,-4,0,0,-7,1,-1,-1,-1
77,1597653050435794,2,5,2,15,3,-2,1,1
78,1597653050436821,-3,2,1,-5,-3,-1,-1,0
79,1597653050436821,-2,-7,-2,-5,-6,-1,-1,-1
80,1597653050458020,-1,1,-3,-7,0,-1,-1,-2
81,1597653050458020,-1,-5,-1,-2,-2,-3,-2,0
82,1597653050460026,-1,1,-3,-1,-7,-4,-1,0
83,1597653050460026,-1,-4,-4,-3,6,0,0,0
84,1597653050472010,-4,-2,0,4,-2,-1,-1,0
85,1597653050472010,2,0,0,4,3,0,0,-2
86,1597653050481009,-1,-4,0,-1,-1,-1,-2,-2
87,1597653050481009,0,0,-3,-2,-6,-1,0,-3
88,1597653050495014,1,0,-3,-5,-3,-2,-2,0
89,1597653050495014,-4,-10,-3,-5,0,-1,-2,0
90,1597653050497014,2,29,6,8,-2,-1,-1,0
91,1597653050497014,2,-11,0,2,6,0,0,0
92,1597653050518046,0,24,10,-1,-3,-40,-14,-5
93,1597653050518046,-2,-22,-8,-7,-4,44,-3,-2
94,1597653050520017,-6,-3,-12,-5,-9,-35,-36,-12
95,1597653050520017,5,32,12,1,4,36,34,7
96,1597653050540967,-11,6,5,1,4,-19,-16,-4
97,1597653050540967,-3,14,-11,-5,-13,-75,-50,-9
98,1597653050542219,1,-17,7,2,5,18,25,1
99,1597653050542219,-10,-23,-20,-10,1,73,-6,2
100,1597653050555898,18,63,30,10,-1,58,46,5
101,1597653050555898,-9,-36,-26,-16,-7,-68,-12,-10
102,1597653050557231,-9,-22,-6,2,1,-1,-31,-1
103,1597653050557231,13,32,23,17,5,21,66,-3
104,1597653050578095,-28,-100,-38,-21,-9,-26,-12,33
105,1597653050578095,-2,-78,-35,9,6,30,5,1
106,1597653050579093,-11,54,-12,-8,-20,-76,-43,-9
107,1597653050579093,8,-8,35,0,9,28,40,34
108,1597653050608180,-15,-31,-37,-1,-3,43,3,6
109,1597653050608180,28,70,67,12,6,-67,4,-30
110,1597653050609746,-4,36,-41,-6,-2,92,26,37
111,1597653050609746,0,-39,24,12,-4,31,-4,-12
112,1597653050615086,4,118,-11,-12,-7,-31,43,15
113,1597653050615086,-11,41,11,-3,2,-25,-69,-23
114,1597653050617091,3,-60,15,21,11,19,74,48
115,1597653050617091,8,44,-20,-14,-11,42,-45,-24
116,1597653050638090,9,50,14,7,9,14,4,-54
117,1597653050638090,-8,-38,-38,-8,-11,9,-9,112
118,1597653050639171,6,89,100,-3,2,9,-25,-25
119,1597653050639171,-29,-8,-100,-12,-18,-92,-8,-20
120,1597653050660275,-7,-20,35,-6,-3,-3,-39,-54
121,1597653050660275,9,43,-1,1,1,-32,-15,14
122,1597653050662189,-8,-60,-81,-7,-4,14,-26,-16
123,1597653050662189,-14,-2,-5,-17,-5,57,66,16
124,1597653050673748,5,11,5,8,0,-98,-49,-18
125,1597653050673748,-13,-91,-13,-9,-11,127,105,-43
126,1597653050683012,10,17,7,3,11,-71,-9,-100
127,1597653050683012,-5,59,8,-3,-10,-96,-53,15
128,1597653050697751,3,-107,-42,5,9,39,-16,93
129,1597653050697751,16,79,51,9,4,94,41,-2
130,1597653050699865,-3,-46,-28,-10,5,-61,-26,4
131,1597653050699865,-2,8,-28,1,-2,-8,-12,20
132,1597653050720760,12,94,120,20,-8,-8,-3,-15
133,1597653050720760,-11,55,-44,-15,3,-46,0,0
134,1597653050721754,12,34,20,0,-4,25,5,19
135,1597653050721754,-11,51,-14,-4,1,-92,-54,-26
136,1597653050735753,3,-56,0,5,8,57,41,8
137,1597653050735753,3,24,44,-1,-3,63,33,2
138,1597653050742752,0,16,11,-3,-1,52,-30,14
139,1597653050742752,1,-69,-68,-1,7,-61,-43,-35
140,1597653050757400,-7,23,-16,-11,-9,-31,49,15
141,1597653050757400,-4,-28,25,-1,-2,-64,-55,-26
142,1597653050759621,-3,-90,3,-4,0,112,46,21
143,1597653050759621,6,57,42,10,0,-42,-11,32
144,1597653050780544,-2,-12,-72,-11,-4,-57,44,17
145,1597653050780544,-7,41,-4,-2,-9,-51,-34,-34
146,1597653050782399,15,14,0,-9,-2,47,51,42
147,1597653050782399,10,59,70,21,5,-12,19,1
148,1597653050794399,-10,-39,-27,-8,12,28,-49,-43
149,1597653050794399,8,-7,-16,3,-5,-12,9,22
150,1597653050803401,16,40,22,10,14,37,-16,-39
151,1597653050803401,2,13,-32,-9,-6,6,4,13
152,1597653050817532,-24,-56,18,-17,-17,-81,-18,-82
153,1597653050817532,0,-38,-18,14,33,112,30,-8
