index,timestamp,0,1,2,3,4,5,6,7
0,1596961711950190,-1,-2,-2,-6,-2,-7,-1,-2
1,1596961711950190,0,3,0,-1,-29,1,-2,-1
2,1596961711959190,-3,0,2,4,40,-1,-2,-2
3,1596961711959190,-1,0,0,1,-2,0,0,1
4,1596961711961191,-1,-2,0,1,-5,1,1,1
5,1596961711961191,-2,-1,-1,-3,5,2,-1,-2
6,1596961711981190,0,-2,-2,-6,-18,-5,-1,-2
7,1596961711981190,-2,-2,-1,-2,-4,-2,-2,-2
8,1596961711983189,-3,0,-1,0,-1,-4,-1,-1
9,1596961711983189,1,-1,-1,-3,0,-1,-1,-2
10,1596961712004191,1,-1,-1,3,-5,-5,0,1
11,1596961712004191,-1,-2,-2,-1,4,9,-1,-1
12,1596961712006190,-1,-2,-1,0,-2,-6,-1,-1
13,1596961712006190,-1,-1,-1,0,6,-2,-1,1
14,1596961712019190,-3,-3,-3,-2,-5,3,0,-1
15,1596961712019190,0,-2,-1,-1,0,-1,-1,0
16,1596961712021195,1,-3,-2,-2,-4,-3,0,0
17,1596961712021195,-3,-3,-1,-2,4,-1,-3,-2
18,1596961712041190,1,1,0,-2,-4,-2,-1,-1
19,1596961712041190,-3,-5,-1,-3,-1,-3,-1,0
20,1596961712043193,-3,-4,-1,-2,-31,-5,-2,-2
21,1596961712043193,0,1,0,3,34,-1,1,-1
22,1596961712064190,-2,-2,-1,2,-16,1,0,0
23,1596961712064190,-2,0,0,1,16,0,1,-2
24,1596961712066192,0,0,-1,0,0,-5,-1,0
25,1596961712066192,-2,-2,-3,-4,-12,5,-1,-1
26,1596961712078202,0,-3,-3,-4,-6,0,-1,-1
27,1596961712078202,-3,-1,-1,0,-5,-2,-2,-2
28,1596961712085198,-1,-1,1,-3,0,-4,-2,-3
29,1596961712085198,0,-1,-1,0,-3,0,-1,-3
30,1596961712102194,-1,-2,0,-3,1,-2,-1,-1
31,1596961712102194,0,-4,-3,-4,-7,-1,-1,-1
32,1596961712104194,-1,-1,0,1,-6,-2,-2,-1
33,1596961712104194,-2,-2,2,5,19,0,1,2
34,1596961712124195,-1,-2,-1,0,7,6,0,-1
35,1596961712124195,-2,-3,-2,-2,-7,-6,-3,-2
36,1596961712126195,-3,0,-2,-4,-3,3,0,-2
37,1596961712126195,-1,-1,-2,-4,-4,-7,-2,-1
38,1596961712138191,-4,-5,-2,-1,-5,-3,1,-2
39,1596961712138191,-2,-1,-1,-3,-1,-1,-2,-3
40,1596961712145192,-2,-3,0,-2,-23,-2,0,-2
41,1596961712145192,-2,0,-3,-1,24,3,-2,0
42,1596961712162191,-1,0,0,0,-3,-2,-2,-1
43,1596961712162191,-1,-4,-2,-2,-10,-5,-1,1
44,1596961712163194,0,-2,0,0,12,3,0,-1
45,1596961712163194,-1,-2,-2,-5,-17,-3,-2,0
46,1596961712184196,-1,1,-1,-1,-5,-5,-3,0
47,1596961712184196,-1,1,-1,4,13,1,-1,-1
48,1596961712186195,0,-1,-1,-2,10,1,-1,-1
49,1596961712186195,-3,-2,0,1,-10,-1,-1,-1
50,1596961712198190,0,-4,0,-3,3,-6,0,0
51,1596961712198190,-2,-1,0,-3,-15,2,-1,-1
52,1596961712205195,-2,-3,-2,-1,8,0,-1,-2
53,1596961712205195,-2,-1,-2,-3,-4,0,0,-1
54,1596961712221193,-2,-2,-1,-1,-4,-8,-2,-2
55,1596961712221193,2,-2,-1,-1,-8,5,0,0
56,1596961712228194,-1,0,-1,-1,3,-1,-3,0
57,1596961712228194,1,-2,0,0,9,1,0,-2
58,1596961712244194,-1,-3,0,1,-9,-1,1,-1
59,1596961712244194,-2,-2,-1,0,6,-2,0,-4
60,1596961712246192,-1,-1,-2,-1,-3,-3,0,-1
61,1596961712246192,-2,-2,-2,-2,-14,-2,-1,-2
62,1596961712258190,-1,0,-3,-3,7,1,-2,-1
63,1596961712258190,0,-2,-1,-4,-17,-2,-3,0
64,1596961712265198,-2,2,-2,-1,10,-2,0,-2
65,1596961712265198,-2,0,-3,-1,-6,-1,-1,0
66,1596961712281190,0,2,1,0,-6,0,1,-2
67,1596961712281190,-1,-2,-2,0,22,2,1,0
68,1596961712283190,-1,-2,-2,0,-16,-3,-1,-1
69,1596961712283190,-1,-1,-1,-5,-2,-3,-1,-1
70,1596961712305192,-2,-3,-2,-1,-1,0,-5,-3
71,1596961712305192,-2,2,0,-2,-7,-7,-1,0
72,1596961712306191,0,1,1,1,14,7,0,-1
73,1596961712306191,-2,-3,-1,0,-3,-2,-1,-2
74,1596961712318189,0,-2,-2,-4,-18,-3,0,-1
75,1596961712318189,-1,2,0,-2,13,-4,-3,-1
76,1596961712325211,0,1,-2,-2,-3,3,-1,0
77,1596961712325211,-1,0,0,-2,-16,-5,-1,-2
