index,timestamp,0,1,2,3,4,5,6,7
0,1596961706688603,-1,1,-1,-5,-26,-6,-1,-1
1,1596961706688603,-1,1,1,5,22,4,1,1
2,1596961706709601,2,-2,1,6,16,10,1,2
3,1596961706709601,-2,-1,-1,0,11,3,-1,0
4,1596961706710603,-2,-2,-3,-3,-9,0,-3,-1
5,1596961706710603,-2,-1,-2,-6,-29,-11,-2,-3
6,1596961706722617,-2,1,-2,-3,5,-5,-2,-1
7,1596961706722617,0,2,1,-1,2,-2,0,-3
8,1596961706731602,-1,-1,-2,-3,-11,-3,0,-1
9,1596961706731602,-2,-1,0,2,8,2,-2,-2
10,1596961706746600,-2,-1,-1,-2,-1,-2,-1,-1
11,1596961706746600,0,0,-2,-1,-4,-3,0,-2
12,1596961706748601,-2,-2,-2,-2,1,-2,-2,0
13,1596961706748601,-1,-2,-1,-2,2,1,-2,0
14,1596961706769602,-3,-2,-3,-4,-9,-5,-4,-2
15,1596961706769602,-2,-1,-1,1,-20,-9,-1,-2
16,1596961706770603,0,2,1,4,38,15,1,-1
17,1596961706770603,0,-3,0,3,-10,0,-1,-2
18,1596961706782601,-1,-3,-3,-1,1,1,-1,-1
19,1596961706782601,-1,0,-1,-3,-4,-2,-1,-1
20,1596961706791601,-1,-2,-1,-3,-7,-8,0,-1
21,1596961706791601,-3,-1,-4,-5,-6,-4,-3,-2
22,1596961706806600,-1,-3,0,-2,-12,-2,0,-3
23,1596961706806600,-2,-3,-2,1,-2,-1,-1,0
24,1596961706808604,-1,-1,-2,-4,-2,-5,-3,-1
25,1596961706808604,-1,0,1,4,15,5,1,0
26,1596961706828600,0,-1,0,4,8,5,2,0
27,1596961706828600,0,-3,-2,-4,3,1,-1,1
28,1596961706830600,0,-1,-1,-2,-14,-4,-2,-3
29,1596961706830600,-2,-2,-2,-7,-16,-6,-3,-1
30,1596961706842602,0,-1,0,-3,-1,-2,-2,-1
31,1596961706842602,-2,-1,-1,1,9,2,-1,-1
32,1596961706851601,-1,-1,-1,0,-5,0,-1,-1
33,1596961706851601,0,-3,-1,-2,-7,-12,-2,-1
34,1596961706866602,-2,-1,-1,-1,5,10,0,0
35,1596961706866602,1,-2,-1,-3,-28,-4,-2,-2
36,1596961706868607,-1,0,-1,-1,7,-1,-1,-1
37,1596961706868607,-1,-1,-1,4,40,9,1,-1
38,1596961706888602,0,-6,0,-2,-33,-12,-3,-1
39,1596961706888602,-3,-4,-2,-2,9,1,-1,-1
40,1596961706890603,-1,0,0,-1,-13,5,0,0
41,1596961706890603,1,1,0,-1,-1,-3,-1,1
42,1596961706902601,-1,-3,-2,-1,11,3,-1,0
43,1596961706902601,-3,-1,-1,-2,0,-2,-1,-2
44,1596961706911600,-4,-4,-3,-1,-11,-8,-3,-1
45,1596961706911600,-2,-1,0,-2,-3,3,0,-2
46,1596961706926599,-2,-1,-1,-4,0,-4,-2,-3
47,1596961706926599,0,-3,-2,-3,0,-7,-1,0
48,1596961706928602,-1,-2,1,3,6,5,-1,-3
49,1596961706928602,-2,-3,-2,-3,-30,-6,-2,-1
50,1596961706948601,-2,3,-1,3,26,-2,0,0
51,1596961706948601,-1,-3,1,2,5,7,0,-1
52,1596961706955602,-3,-3,-1,-3,-3,-4,0,1
53,1596961706955602,-1,1,-3,-4,-8,-2,-1,-2
54,1596961706962607,-2,-1,-1,-5,-15,-4,-1,0
55,1596961706962607,-1,-1,-1,0,8,-1,0,-1
56,1596961706971608,0,-3,-2,-1,7,0,-1,-2
57,1596961706971608,-3,-2,-5,-4,-11,-1,-2,-3
58,1596961706986601,-1,-1,-2,0,-7,-3,0,-1
59,1596961706986601,-1,-2,-1,0,12,-2,-1,-1
60,1596961706988602,2,-2,-1,0,-4,3,0,-2
