index,timestamp,0,1,2,3,4,5,6,7
0,1596961767144445,0,-1,0,-2,-8,-2,-2,-1
1,1596961767144445,-1,1,-2,0,2,0,-2,-2
2,1596961767144445,-2,-2,-1,-1,1,0,0,-2
3,1596961767144445,-2,-2,-1,0,-5,-2,-2,0
4,1596961767168445,-2,-2,-1,-1,-4,-1,-1,-1
5,1596961767168445,-1,-1,-1,-1,5,0,-1,0
6,1596961767174442,-1,-2,-1,-1,-4,-3,-3,-2
7,1596961767174442,-2,-1,-4,-4,3,-3,-1,-2
8,1596961767189442,-2,-2,-1,-4,-39,-2,-1,-2
9,1596961767189442,-1,0,-2,0,37,-6,-2,-1
10,1596961767190442,1,0,-2,3,-9,11,0,-1
11,1596961767190442,-2,-2,0,2,24,1,0,0
12,1596961767204447,-2,-3,-1,-2,-2,-3,-2,-2
13,1596961767204447,-1,-1,-2,-4,-13,0,-2,-2
14,1596961767204447,0,0,-3,-4,-10,-8,-1,-2
15,1596961767204447,-1,1,-2,-3,-2,-1,-3,-2
16,1596961767227441,0,-1,-1,0,5,1,-2,0
17,1596961767227441,-3,-2,-1,-1,-10,-4,-2,-1
18,1596961767228441,-1,1,-2,-2,12,-3,-1,0
19,1596961767228441,-2,0,-1,-2,-32,-2,-2,1
20,1596961767250452,-2,0,-1,2,36,4,0,-1
21,1596961767250452,-2,-1,0,4,-3,2,0,-2
22,1596961767251444,1,-2,0,-1,2,-4,-1,-1
23,1596961767251444,-2,-1,-1,-1,-5,1,-2,-1
24,1596961767264475,-2,0,-2,-2,-8,-6,-2,-3
25,1596961767264475,-2,-2,-1,-2,2,-2,-2,-1
26,1596961767265444,-1,-1,-1,-2,2,0,0,-1
27,1596961767265444,-1,-1,0,0,-28,-7,-1,-2
28,1596961767287442,0,1,-1,0,22,-3,-2,0
29,1596961767287442,-1,0,-2,-1,4,6,-1,-1
30,1596961767288445,0,0,-1,-1,-9,-5,-1,-2
31,1596961767288445,-1,0,-1,0,-1,-2,-1,-1
32,1596961767309444,0,1,-1,1,-5,0,-2,-1
33,1596961767309444,0,1,-2,-1,1,-6,0,0
34,1596961767310443,-2,-1,-1,-2,1,2,-1,-1
35,1596961767310443,-1,-2,-1,-3,4,-2,-1,0
36,1596961767324443,0,-1,-3,-2,-5,0,-1,-1
37,1596961767324443,1,1,0,1,-5,-2,-2,-1
38,1596961767324443,0,1,-1,-5,4,-3,-2,-2
39,1596961767324443,-2,0,-1,-1,-22,-6,-1,-3
40,1596961767347445,-1,1,0,0,23,5,0,-1
41,1596961767347445,0,1,-1,3,-1,1,-2,-1
42,1596961767348442,-1,0,0,1,-1,-3,-1,-2
43,1596961767348442,0,-2,-2,-4,5,-2,0,-1
44,1596961767369444,-2,0,-3,-4,-16,-3,-1,0
45,1596961767369444,0,-1,-2,-1,-1,0,-2,-1
