index,timestamp,orientation_x,orientation_y,orientation_z,orientation_w,gyroscope_x,gyroscope_y,gyroscope_z,acceleration_x,acceleration_y,acceleration_z
0,1596961756629178,-0.473876953125,-0.15423583984375,-0.51531982421875,-0.69732666015625,0.6875,-1.875,-0.0625,0.2646484375,0.7900390625,0.4912109375
1,1596961756637178,-0.473876953125,-0.154052734375,-0.51519775390625,-0.6973876953125,0.125,-1.3125,-0.125,0.2578125,0.78759765625,0.49755859375
2,1596961756660178,-0.473876953125,-0.1539306640625,-0.51513671875,-0.69744873046875,0.875,-1.3125,0.125,0.25830078125,0.78173828125,0.50048828125
3,1596961756683279,-0.47418212890625,-0.15386962890625,-0.51513671875,-0.69732666015625,1.9375,-1.125,0.3125,0.26708984375,0.78466796875,0.4951171875
4,1596961756697178,-0.47412109375,-0.15386962890625,-0.51513671875,-0.69732666015625,0.9375,-0.25,-0.3125,0.26708984375,0.78857421875,0.4921875
5,1596961756720177,-0.47406005859375,-0.1539306640625,-0.51513671875,-0.6973876953125,1.0,0.1875,-0.4375,0.26171875,0.78173828125,0.501953125
6,1596961756743177,-0.47406005859375,-0.1541748046875,-0.51507568359375,-0.69732666015625,2.0,0.25,-0.5625,0.25537109375,0.78125,0.49609375
7,1596961756757179,-0.47418212890625,-0.1544189453125,-0.51513671875,-0.69720458984375,2.375,0.3125,0.125,0.2607421875,0.78466796875,0.4970703125
8,1596961756780181,-0.474365234375,-0.1546630859375,-0.51513671875,-0.697021484375,2.0,0.375,0.25,0.26025390625,0.79345703125,0.490234375
9,1596961756803179,-0.47442626953125,-0.15472412109375,-0.5152587890625,-0.69683837890625,1.875,0.25,0.5,0.26220703125,0.7841796875,0.49560546875
10,1596961756824177,-0.474609375,-0.1549072265625,-0.51519775390625,-0.69671630859375,1.6875,0.1875,-0.125,0.2626953125,0.791015625,0.48583984375
