index,timestamp,orientation_x,orientation_y,orientation_z,orientation_w,gyroscope_x,gyroscope_y,gyroscope_z,acceleration_x,acceleration_y,acceleration_z
0,1596961727724730,-0.4251708984375,-0.27447509765625,-0.688720703125,-0.51934814453125,0.25,0.1875,-3.0,0.28466796875,0.7880859375,0.46826171875
1,1596961727745732,-0.4249267578125,-0.2747802734375,-0.68841552734375,-0.51971435546875,0.875,-0.125,-2.875,0.27978515625,0.78662109375,0.482421875
2,1596961727762731,-0.42474365234375,-0.2750244140625,-0.688232421875,-0.52001953125,0.375,0.0,-2.5,0.28515625,0.7919921875,0.4794921875
3,1596961727784731,-0.424560546875,-0.275146484375,-0.6881103515625,-0.520263671875,0.1875,-0.0625,-1.6875,0.2783203125,0.78125,0.47900390625
4,1596961727805732,-0.424560546875,-0.27520751953125,-0.68798828125,-0.5203857421875,0.9375,-0.6875,-1.1875,0.28173828125,0.7822265625,0.47802734375
5,1596961727822732,-0.42462158203125,-0.2752685546875,-0.68780517578125,-0.5205078125,1.0625,-1.0,-0.75,0.27880859375,0.78564453125,0.47705078125
6,1596961727845731,-0.42474365234375,-0.2752685546875,-0.687744140625,-0.5205078125,1.1875,-1.0625,0.0,0.28466796875,0.779296875,0.4814453125
7,1596961727865734,-0.4249267578125,-0.27520751953125,-0.68756103515625,-0.5206298828125,1.0,-1.6875,-0.4375,0.28076171875,0.78369140625,0.4775390625
8,1596961727882731,-0.4251708984375,-0.2752685546875,-0.6873779296875,-0.52069091796875,1.8125,-1.75,-0.5,0.28564453125,0.7880859375,0.48046875
9,1596961727904735,-0.42523193359375,-0.275146484375,-0.68731689453125,-0.52081298828125,0.375,-1.0625,-0.5,0.28857421875,0.79052734375,0.48095703125
10,1596961727925739,-0.4251708984375,-0.275146484375,-0.68731689453125,-0.52081298828125,0.0625,-0.625,-0.1875,0.2900390625,0.78515625,0.4833984375
11,1596961727942731,-0.42523193359375,-0.275146484375,-0.687255859375,-0.52081298828125,1.3125,-0.625,-0.1875,0.28857421875,0.7900390625,0.4853515625
12,1596961727965732,-0.4254150390625,-0.27520751953125,-0.687255859375,-0.5206298828125,1.625,-0.1875,0.0,0.2958984375,0.79248046875,0.47509765625
13,1596961727987732,-0.4254150390625,-0.27520751953125,-0.687255859375,-0.5206298828125,0.875,-0.3125,-0.4375,0.29345703125,0.7841796875,0.47802734375
14,1596961728002731,-0.42547607421875,-0.275390625,-0.6871337890625,-0.52069091796875,1.4375,-0.375,-0.75,0.28564453125,0.79345703125,0.48095703125
15,1596961728025732,-0.42547607421875,-0.27532958984375,-0.6871337890625,-0.52069091796875,0.9375,-0.125,-0.625,0.2861328125,0.79296875,0.4775390625
16,1596961728047729,-0.4254150390625,-0.27532958984375,-0.6871337890625,-0.52069091796875,0.8125,0.5,-0.5,0.28515625,0.787109375,0.4814453125
17,1596961728061730,-0.4254150390625,-0.27557373046875,-0.68707275390625,-0.520751953125,1.6875,0.0,-0.8125,0.28271484375,0.7841796875,0.4775390625
18,1596961728084731,-0.42547607421875,-0.2757568359375,-0.68695068359375,-0.520751953125,1.9375,-0.25,-0.9375,0.28271484375,0.7880859375,0.4794921875
19,1596961728107732,-0.42547607421875,-0.275634765625,-0.68682861328125,-0.52093505859375,0.0625,-1.1875,-0.8125,0.28466796875,0.78125,0.47802734375
20,1596961728122730,-0.4254150390625,-0.275146484375,-0.68670654296875,-0.52142333984375,-2.875,-2.5,-1.0,0.29150390625,0.81494140625,0.48291015625
21,1596961728144730,-0.42535400390625,-0.27490234375,-0.68646240234375,-0.5218505859375,-4.0625,-0.875,-2.1875,0.29443359375,0.806640625,0.443359375
22,1596961728167734,-0.42425537109375,-0.2744140625,-0.68658447265625,-0.52288818359375,-7.4375,0.75,-3.5625,0.263671875,0.7734375,0.47021484375
23,1596961728181736,-0.42315673828125,-0.2738037109375,-0.6868896484375,-0.52374267578125,-5.5625,0.8125,-2.3125,0.2763671875,0.78125,0.513671875
24,1596961728204729,-0.42291259765625,-0.27508544921875,-0.68646240234375,-0.52374267578125,5.0625,3.4375,-4.6875,0.2978515625,0.84130859375,0.50927734375
25,1596961728228731,-0.423828125,-0.27606201171875,-0.68572998046875,-0.52349853515625,3.25,0.0625,-2.6875,0.2978515625,0.80810546875,0.39306640625
26,1596961728241732,-0.42254638671875,-0.27459716796875,-0.6854248046875,-0.52569580078125,-13.125,-4.8125,-6.9375,0.23681640625,0.7353515625,0.46142578125
27,1596961728264735,-0.42279052734375,-0.273193359375,-0.68524169921875,-0.52655029296875,-8.3125,-7.125,1.125,0.2705078125,0.814453125,0.4619140625
28,1596961728287731,-0.42120361328125,-0.2691650390625,-0.686767578125,-0.52783203125,-27.8125,-1.75,3.875,0.3544921875,0.83935546875,0.48486328125
29,1596961728308737,-0.417236328125,-0.26568603515625,-0.6888427734375,-0.52996826171875,-31.875,5.875,0.25,0.2607421875,0.73193359375,0.50048828125
30,1596961728324796,-0.41510009765625,-0.2645263671875,-0.689697265625,-0.53118896484375,-10.1875,3.4375,-3.375,0.2734375,0.72607421875,0.560546875
