index,timestamp,0,1,2,3,4,5,6,7
0,1596961735584850,-1,-1,0,1,5,0,-2,-2
1,1596961735584850,-1,-2,-2,-4,1,-3,-2,-1
2,1596961735585852,-1,0,-1,-2,-12,-2,-3,0
3,1596961735585852,-2,0,-3,-4,12,-2,-1,-1
4,1596961735606853,-3,-2,1,-1,-48,-5,-3,-1
5,1596961735606853,-2,-1,2,5,44,-2,-1,-1
6,1596961735608851,1,-1,1,5,0,13,1,-1
7,1596961735608851,-1,-3,-1,2,-5,-5,-1,-1
8,1596961735621850,0,0,-2,-3,8,1,-1,-1
9,1596961735621850,-4,-1,-1,-6,-18,-2,-2,-3
10,1596961735623853,-1,-2,-2,-1,-6,-6,-3,-2
11,1596961735623853,-1,-1,-1,-2,0,1,-2,-3
12,1596961735644851,-1,0,-1,-1,-2,-1,0,0
13,1596961735644851,-1,-3,-1,-1,1,-4,-1,0
14,1596961735645851,-1,-2,-3,-4,-2,-2,-1,-1
15,1596961735645851,1,-1,-1,-2,-37,-5,-1,-2
16,1596961735666849,-1,0,2,4,35,8,1,0
17,1596961735666849,0,1,-1,6,21,5,1,0
18,1596961735668849,-2,-2,-1,-1,-15,-5,-1,-2
19,1596961735668849,-1,-2,-2,-3,4,-1,-2,-1
20,1596961735680853,-4,-1,-1,-4,-12,-5,0,-1
21,1596961735680853,0,-2,-2,-3,-9,-3,-2,-1
22,1596961735687850,-2,-2,-1,-2,0,-2,-2,-1
23,1596961735687850,-3,0,0,0,-1,-7,-2,0
24,1596961735704850,0,0,-3,-2,-1,0,-2,1
25,1596961735704850,-1,0,0,0,7,10,0,0
26,1596961735705853,-1,0,-1,-1,-4,-4,-1,1
27,1596961735705853,-2,0,-1,-1,4,0,-1,-1
28,1596961735726852,-2,-2,-1,-3,-1,-2,-1,-2
29,1596961735726852,0,-3,-1,-2,-9,-7,-1,-2
30,1596961735728856,-2,-2,-3,-1,4,1,-1,-2
31,1596961735728856,-3,0,-1,-1,-21,1,-1,0
32,1596961735740850,-1,-1,-1,1,20,-2,0,-1
33,1596961735740850,-1,0,-1,2,10,6,0,-2
34,1596961735747850,-1,-3,-1,0,-15,-7,-1,0
35,1596961735747850,-1,0,-2,-1,0,-1,-1,-1
36,1596961735764850,-2,-2,-2,0,5,7,-1,-1
37,1596961735764850,-3,-3,-1,-4,-10,-5,0,0
38,1596961735765852,0,-2,-1,-2,5,0,0,-1
39,1596961735765852,-3,-2,-2,-1,0,-3,1,0
40,1596961735786851,-1,-1,-1,-1,-14,-3,-1,-1
41,1596961735786851,0,-2,-3,-1,1,-4,-3,0
42,1596961735789857,-1,1,0,-1,2,3,0,-2
43,1596961735789857,-1,-1,-1,1,-17,-2,-1,-2
44,1596961735800857,-1,0,-1,0,30,-1,-2,0
45,1596961735800857,-2,-1,-1,-1,-15,-3,-2,-3
46,1596961735807904,1,-1,0,-1,2,-1,-2,-1
47,1596961735807904,-1,-1,-1,-2,-1,-7,-2,-2
48,1596961735824850,-1,0,0,6,4,7,1,-2
49,1596961735824850,-1,-2,1,-2,-2,0,-2,-1
50,1596961735825851,-2,0,-3,-4,-3,-1,-3,0
51,1596961735825851,0,-2,-3,-4,-4,-1,-2,-1
52,1596961735846854,0,-2,-2,-5,-2,-3,0,0
53,1596961735846854,-2,-1,-2,3,-7,-9,-1,-3
54,1596961735848854,0,1,-1,0,-16,6,1,1
55,1596961735848854,0,0,1,5,49,10,0,-1
56,1596961735860852,-2,-2,-3,-2,-25,-1,-2,-1
57,1596961735860852,-3,-3,1,-5,-7,-14,-2,0
58,1596961735867854,-1,-1,-6,2,-5,6,-1,-1
59,1596961735867854,-1,-1,2,1,10,1,0,-1
60,1596961735884852,-1,-1,6,-2,-6,-2,-2,0
61,1596961735884852,-1,-4,-2,-3,-3,3,-1,-2
62,1596961735885976,-1,0,5,-2,-11,-9,-1,-3
63,1596961735885976,0,2,-7,-2,0,-1,-2,-1
64,1596961735906849,-1,-4,-6,-3,-5,-3,-2,-2
65,1596961735906849,1,-2,-2,-3,-4,2,-1,1
66,1596961735908853,-2,-5,-19,-2,2,-5,-2,-2
67,1596961735908853,1,7,46,3,2,1,0,0
68,1596961735920854,-4,-2,-26,7,0,-6,-1,-2
69,1596961735920854,-5,-4,8,-11,-2,0,-4,-2
70,1596961735927851,-2,-9,-5,-2,5,-3,-3,-1
71,1596961735927851,1,13,49,6,3,9,0,1
72,1596961735944854,0,0,27,10,-8,-12,-2,-3
73,1596961735944854,-7,-15,-95,-17,-11,-2,0,-1
74,1596961735945849,1,12,33,2,3,6,-3,-1
75,1596961735945849,-2,-14,-57,-11,-4,-33,-9,-3
76,1596961735966851,-4,-7,-56,-10,-8,11,-6,-10
77,1596961735966851,5,27,89,36,17,22,-32,9
78,1596961735968850,-11,-27,-63,-30,-12,-39,20,-16
79,1596961735968850,7,15,92,2,-4,-20,31,4
80,1596961735980934,-6,-34,-83,-26,0,59,68,-2
81,1596961735980934,-1,9,127,0,-8,13,-58,4
82,1596961735987853,-5,-5,-48,0,-7,-2,-36,-4
83,1596961735987853,-5,7,75,8,-4,-48,-28,-10
84,1596961736003850,5,17,127,19,7,-17,-20,4
85,1596961736003850,-3,-21,-119,-13,-4,-108,-16,-8
86,1596961736005850,-8,-5,-13,-24,-15,43,17,-4
87,1596961736005850,-3,9,-9,18,14,-27,-28,-4
