index,timestamp,0,1,2,3,4,5,6,7
0,1596961740833851,-3,-2,-1,-1,0,-2,-1,-2
1,1596961740833851,0,-1,-1,-1,-2,-2,-1,-1
2,1596961740834853,-2,-1,-2,-1,-1,-2,-2,-1
3,1596961740834853,-1,-1,-2,-2,-1,0,-1,0
4,1596961740855850,-1,-1,-3,0,-1,0,-1,-2
5,1596961740855850,-1,-1,-1,0,-1,0,-3,0
6,1596961740856849,0,-1,-3,0,-1,-2,-1,-2
7,1596961740856849,-2,-1,-2,2,-1,-1,-1,0
8,1596961740879851,-1,-2,0,0,-2,-2,-1,0
9,1596961740879851,-2,-2,-1,-2,0,-3,-1,-3
10,1596961740879851,-2,1,1,-2,-2,-1,-1,0
11,1596961740879851,-2,0,0,-1,-1,0,-2,-1
12,1596961740892849,0,-3,1,-2,0,-3,-1,-1
13,1596961740892849,-1,0,-1,-1,-2,-2,-2,-1
14,1596961740900851,-1,-1,-3,-2,-1,-1,0,-1
15,1596961740900851,-1,-1,-2,-3,-2,0,-3,-1
16,1596961740915849,-4,-1,-1,-2,-1,0,-2,-1
17,1596961740915849,-1,-1,-1,-1,-2,0,-3,-4
18,1596961740916849,-4,-2,1,0,-1,-1,-3,-2
19,1596961740916849,-1,0,0,-1,-1,-2,0,0
20,1596961740939850,-1,0,-2,-1,-1,-3,-1,-1
21,1596961740939850,0,1,-1,-3,-3,-3,-1,0
22,1596961740939850,0,0,-2,0,-1,-3,0,-2
23,1596961740939850,2,0,-1,-2,-3,-1,0,-2
24,1596961740952855,0,0,0,0,-1,-1,-1,0
25,1596961740952855,-2,0,0,-2,-2,0,0,-1
26,1596961740960921,-1,-3,-1,0,-3,-5,-1,0
27,1596961740960921,-3,-1,1,2,6,4,0,-1
28,1596961740975852,7,1,-2,-2,-1,-1,-2,1
29,1596961740975852,-4,-2,-2,-4,-1,0,-1,-1
30,1596961740976851,0,0,-1,-3,-17,-4,-1,0
31,1596961740976851,-1,0,0,2,7,-1,0,-1
32,1596961740999851,-1,-4,0,1,13,5,0,0
33,1596961740999851,-1,-1,-1,0,-9,-2,0,0
34,1596961740999851,-2,-2,-4,-3,3,0,-2,-1
35,1596961740999851,-2,-4,-4,-5,-14,-4,-1,-1
36,1596961741012852,-3,1,-2,-1,-3,-4,-2,-2
37,1596961741012852,0,-2,-1,1,-14,-1,-1,-1
38,1596961741020854,-2,0,0,1,28,3,0,-1
39,1596961741020854,-1,-2,-2,-1,-11,-3,-1,0
40,1596961741035850,-2,-1,0,-2,2,-1,-2,-1
41,1596961741035850,-2,-2,-2,-3,-4,-2,-1,-1
42,1596961741036850,1,0,-1,-1,-7,1,-1,-2
43,1596961741036850,0,-2,-1,-1,3,-4,-1,-2
44,1596961741059849,-3,1,1,-1,-7,-3,-1,-1
45,1596961741059849,2,0,0,-1,4,3,0,-2
46,1596961741059849,-3,0,-1,1,1,1,0,-2
47,1596961741059849,-2,0,-1,-1,5,-4,-1,-1
48,1596961741072859,-2,-2,-3,-3,-10,-2,-2,0
49,1596961741072859,-1,-2,0,-1,4,-2,-3,1
50,1596961741081850,-1,-2,-1,-2,0,2,-1,0
51,1596961741081850,-2,-4,-3,-4,-8,-2,-1,1
52,1596961741095850,-1,0,-2,-3,-5,-1,-1,-2
53,1596961741095850,-2,-1,-1,-1,3,-2,-2,0
54,1596961741096850,-2,-3,-1,-2,-5,-1,0,0
55,1596961741096850,-2,-3,-1,-1,-4,-1,-3,-3
56,1596961741119853,0,-1,-1,-4,4,-2,0,0
57,1596961741119853,-2,-2,-1,0,-23,-1,0,-2
58,1596961741119853,-1,0,0,1,23,-2,-1,1
59,1596961741119853,0,1,-2,-2,-2,0,-1,-1
60,1596961741132918,-2,-3,0,1,0,2,1,0
61,1596961741132918,-1,-1,-2,-2,0,-6,-1,-1
62,1596961741141851,-2,-3,1,-4,-12,1,-2,-4
63,1596961741141851,2,1,-2,-15,-1,-2,-1,-2
64,1596961741155858,13,1,-12,7,2,-2,0,2
65,1596961741155858,-8,-5,24,17,14,-2,0,2
66,1596961741156851,-6,-3,-21,-7,-9,-2,0,-4
67,1596961741156851,2,1,26,-4,0,0,-1,0
68,1596961741179852,4,-2,-30,-9,-9,-3,1,-1
69,1596961741179852,-3,-4,-8,-8,-1,-2,-2,-2
70,1596961741179852,-1,-1,25,3,-2,-1,-2,-2
71,1596961741179852,-3,-3,-7,1,-3,-1,0,-1
72,1596961741192853,-5,-9,-46,-7,-4,-3,-4,-5
73,1596961741192853,-1,4,9,-6,3,2,-1,-4
74,1596961741201873,-5,-2,-12,5,-1,-1,0,-2
75,1596961741201873,7,1,-23,2,-3,-5,0,6
76,1596961741215855,-6,-1,61,11,0,-4,-5,-4
77,1596961741215855,-8,-2,-22,-15,4,1,-2,-6
