index,timestamp,0,1,2,3,4,5,6,7
0,1596961717216329,-1,-1,-3,-4,-13,-3,-1,-2
1,1596961717216329,0,-3,-1,-7,-6,-2,-2,-2
2,1596961717217330,-1,0,-3,-5,-4,-3,-2,-3
3,1596961717217330,-3,-1,-2,-4,0,-6,-2,-1
4,1596961717230330,0,-2,-2,-3,-10,-1,1,-1
5,1596961717230330,-1,-2,-1,0,4,1,0,1
6,1596961717238328,-3,-1,-2,-2,-7,-1,-1,0
7,1596961717238328,-3,1,1,1,7,-4,0,0
8,1596961717253329,1,-1,0,2,-1,1,-1,0
9,1596961717253329,-1,-2,-1,-2,-15,-1,2,-2
10,1596961717254328,-1,-1,-1,0,1,-4,0,1
11,1596961717254328,1,-1,-1,-2,17,9,0,0
12,1596961717276330,-1,-4,-1,1,2,-6,-2,0
13,1596961717276330,-2,0,-2,-1,-11,1,-2,-2
14,1596961717277332,-1,0,0,-1,4,1,-1,-2
15,1596961717277332,-1,-2,-1,-3,-8,-4,-1,-3
16,1596961717290330,-2,-2,-1,-4,-9,-2,-2,0
17,1596961717290330,0,-1,0,-5,-5,-4,-2,-1
18,1596961717298328,-3,2,-1,2,4,3,-1,-3
19,1596961717298328,-2,-6,-3,4,8,-5,-2,0
20,1596961717313328,-2,-2,-2,-13,-4,0,-2,-1
21,1596961717313328,0,-3,-3,13,5,-4,1,0
22,1596961717314330,0,-2,-1,-1,-8,0,0,1
23,1596961717314330,0,1,2,-1,1,-1,-1,-1
24,1596961717336328,-1,0,-7,0,-5,-1,1,-2
25,1596961717336328,0,-2,1,-11,-2,-4,-1,-2
26,1596961717337328,0,-2,-3,-4,-23,-8,-3,-1
27,1596961717337328,-2,-1,-2,4,38,6,-1,0
28,1596961717350329,-1,1,3,3,-16,-3,-1,-1
29,1596961717350329,-2,-2,0,0,12,1,-1,0
30,1596961717358330,-2,-2,-2,5,6,2,0,-1
31,1596961717358330,-1,-2,-1,-5,-12,-4,0,-3
32,1596961717373357,-2,-2,0,-1,-7,-3,-1,-1
33,1596961717373357,0,0,-3,-2,1,-4,-1,-1
34,1596961717374331,-1,-3,1,-4,-28,-7,0,0
35,1596961717374331,-1,-1,0,-1,23,1,-1,-1
36,1596961717396330,1,0,0,6,12,8,2,0
37,1596961717396330,-1,-3,-5,-4,-9,-8,-4,-2
38,1596961717397327,-1,1,4,-2,8,8,2,-1
39,1596961717397327,-1,2,6,1,-13,-6,-1,0
40,1596961717410332,-3,-3,0,0,-7,-4,-3,-1
41,1596961717410332,-3,0,2,-3,1,-1,-1,-2
42,1596961717418327,-1,-5,-18,1,0,-2,-3,-1
43,1596961717418327,2,0,29,-1,4,2,-1,2
44,1596961717433328,-3,-6,-16,-8,-3,-2,0,0
45,1596961717433328,0,-3,5,1,-5,-2,-2,0
46,1596961717434328,-2,-3,-15,-6,2,-3,-2,-2
47,1596961717434328,0,-1,-14,2,-10,-1,-1,-1
48,1596961717456329,-1,5,31,8,3,-4,-3,0
49,1596961717456329,-2,-1,19,-4,-4,-2,0,-1
50,1596961717456329,0,1,-3,2,1,-1,1,-1
51,1596961717456329,-6,-2,-4,3,-3,-6,-3,1
52,1596961717470328,0,-3,-6,0,10,1,-2,-2
53,1596961717470328,-6,-3,-13,-3,-25,6,0,-3
54,1596961717478329,10,2,0,-11,32,-1,-2,-2
55,1596961717478329,-9,-6,-8,5,-15,0,-2,-2
56,1596961717493329,0,-3,0,2,-2,-5,2,1
57,1596961717493329,-1,-2,-15,-8,5,1,1,0
58,1596961717494329,-3,-2,13,3,-12,-2,-2,-3
59,1596961717494329,1,1,3,-10,-9,-7,-3,-5
60,1596961717516328,0,5,-12,0,-1,5,0,-4
61,1596961717516328,-2,-11,-3,-2,5,-3,0,0
62,1596961717516328,-5,-1,-3,-6,-4,-2,-2,-1
63,1596961717516328,3,0,-13,-4,-3,-5,-4,1
64,1596961717530329,-3,0,7,2,-4,2,3,0
65,1596961717530329,2,8,-17,-2,4,2,1,1
66,1596961717538328,-4,1,25,-9,-7,-7,-7,-3
67,1596961717538328,-4,-11,-38,11,-3,-1,-1,-2
68,1596961717553328,1,1,8,-5,7,-8,-6,-2
69,1596961717553328,-2,-6,-1,-2,-6,6,1,1
70,1596961717554330,1,5,3,12,11,8,14,6
71,1596961717554330,-4,-1,4,4,3,2,-11,-7
72,1596961717576332,0,-1,-7,-10,-13,-4,3,1
73,1596961717576332,-1,3,5,18,8,0,-5,-4
74,1596961717576332,-5,-5,-7,-21,-11,-7,-7,-3
