index,timestamp,0,1,2,3,4,5,6,7
0,1596961725090730,0,0,0,-7,-8,-1,-2,0
1,1596961725090730,-1,-1,-1,0,-3,-2,-2,0
2,1596961725106731,-2,-2,-1,1,2,1,-1,-2
3,1596961725106731,-1,-1,-2,-2,2,-2,0,-2
4,1596961725114731,-2,-2,-2,1,-4,0,-2,-3
5,1596961725114731,0,1,-1,0,1,-2,-2,-1
6,1596961725115733,-2,-1,-2,-1,0,3,-2,0
7,1596961725115733,-2,0,-2,-1,-2,-3,0,-1
8,1596961725136730,-1,-4,-2,-8,-5,-1,-1,0
9,1596961725136730,-3,-6,-1,3,-14,-6,-3,-2
10,1596961725138729,1,2,0,-1,4,-2,0,-1
11,1596961725138729,1,-2,-1,13,8,0,-1,0
12,1596961725159734,0,2,0,2,21,7,-1,-1
13,1596961725159734,-3,-3,0,-6,-2,-3,1,-2
14,1596961725160730,0,-1,-1,-7,-17,-1,-1,-1
15,1596961725160730,-2,-3,-2,-6,-9,-5,-2,-3
16,1596961725174743,-1,1,-1,-4,-7,-4,-2,-1
17,1596961725174743,0,-3,0,-2,-2,1,-1,0
18,1596961725175731,-2,-3,0,1,7,2,0,-2
19,1596961725175731,0,-2,0,-4,-4,-2,-1,-2
20,1596961725196729,0,-1,-1,2,-4,-6,-1,-1
21,1596961725196729,-1,-2,0,1,3,2,0,-2
22,1596961725198731,-1,-2,-3,2,0,-2,0,0
23,1596961725198731,0,-3,-2,-4,1,0,-1,-1
24,1596961725219730,-3,-2,-1,-3,-13,-5,-2,-2
25,1596961725219730,-1,0,-1,3,3,-7,-2,-1
26,1596961725221734,-2,0,1,2,8,6,0,-2
27,1596961725221734,0,0,0,2,4,-2,0,1
28,1596961725234730,-2,-2,-3,-13,-12,2,-2,-2
29,1596961725234730,0,0,0,7,-6,-6,-1,-1
30,1596961725235732,-1,-3,-2,-1,20,2,-3,-3
31,1596961725235732,-1,-3,0,4,-8,-3,-2,-1
32,1596961725256730,0,-1,-1,-2,-5,-5,0,-1
33,1596961725256730,-1,-4,-2,-7,-8,-3,0,1
34,1596961725258734,-2,-1,-1,-2,-10,-2,-1,-1
35,1596961725258734,-1,-1,-2,-3,5,0,-2,-2
36,1596961725279732,-1,-2,-3,0,-2,0,-2,-1
37,1596961725279732,-2,1,-3,-4,-2,1,-3,0
38,1596961725281734,-1,0,0,1,-3,-2,-1,-2
39,1596961725281734,-2,-1,-1,-2,2,-1,-1,-2
40,1596961725294734,-1,2,0,-1,-1,1,-4,-2
41,1596961725294734,0,1,0,1,7,3,1,0
42,1596961725295733,-2,-3,-1,-5,-26,-5,-1,0
43,1596961725295733,0,0,-3,-4,14,-3,-2,-2
44,1596961725316731,-2,-5,0,5,1,-1,-2,-1
45,1596961725316731,-1,-2,0,1,6,2,0,1
46,1596961725318732,-1,-3,-3,-3,3,-1,-2,-1
47,1596961725318732,-2,-2,-1,-3,-13,-2,0,-1
48,1596961725339734,-1,-2,-1,2,2,-4,-1,-4
49,1596961725339734,-4,-2,-1,-6,2,-2,-2,-3
50,1596961725340731,-1,0,-3,-4,-21,-6,-2,-1
51,1596961725340731,-2,2,-1,-7,1,-8,-1,-1
52,1596961725353730,-1,-2,1,6,16,12,1,0
53,1596961725353730,-1,-5,-2,6,0,-1,-2,-3
54,1596961725360730,-1,-3,0,2,8,1,1,2
55,1596961725360730,-2,-2,-1,-1,-13,-3,-2,-2
56,1596961725384731,-1,0,-2,-4,-7,-5,-2,-1
57,1596961725384731,-1,0,-3,-4,-2,-1,-1,-1
58,1596961725385731,-1,-1,-2,-3,1,-2,-2,-2
59,1596961725385731,-3,-2,0,-2,-1,0,0,-1
60,1596961725399730,-1,0,-1,-1,-6,-2,1,-1
61,1596961725399730,1,-2,1,-1,-4,-3,-3,-2
62,1596961725400730,0,-2,-1,0,4,-2,-1,-1
63,1596961725400730,-1,-2,0,1,-2,3,1,1
64,1596961725413730,-1,-4,-2,-1,1,-1,0,-1
65,1596961725413730,-2,-1,-1,-3,-4,-6,-1,-3
66,1596961725420729,-1,0,0,-2,1,0,1,0
67,1596961725420729,0,-2,-1,0,0,2,0,-2
68,1596961725436729,-2,0,-2,-1,0,-5,-2,0
69,1596961725436729,-1,-1,-1,-3,-25,-1,-1,-1
