index,timestamp,orientation_x,orientation_y,orientation_z,orientation_w,gyroscope_x,gyroscope_y,gyroscope_z,acceleration_x,acceleration_y,acceleration_z
0,1597982533434322,-0.09234619140625,0.0299072265625,-0.493896484375,0.86407470703125,-19.0,6.3125,-8.8125,0.06005859375,-0.1484375,1.01220703125
1,1597982533448329,-0.095458984375,0.03338623046875,-0.4942626953125,0.8634033203125,-24.0,7.8125,-2.375,0.02587890625,-0.22802734375,1.00341796875
2,1597982533471321,-0.09710693359375,0.03564453125,-0.49456787109375,0.86297607421875,-11.75,5.625,-2.3125,0.017578125,-0.25244140625,1.01025390625
3,1597982533494321,-0.09674072265625,0.0361328125,-0.49505615234375,0.8626708984375,2.0625,3.6875,-2.9375,0.03271484375,-0.23828125,1.02587890625
4,1597982533508326,-0.095458984375,0.03643798828125,-0.4949951171875,0.86285400390625,5.0625,2.875,0.625,0.0009765625,-0.19580078125,0.99169921875
5,1597982533531324,-0.09503173828125,0.03656005859375,-0.49468994140625,0.863037109375,0.6875,-0.75,1.6875,-0.0009765625,-0.19140625,1.00341796875
6,1597982533554328,-0.095458984375,0.036376953125,-0.49462890625,0.86309814453125,-1.6875,-1.5625,0.375,0.0419921875,-0.20751953125,1.0166015625
7,1597982533569331,-0.09576416015625,0.03662109375,-0.49456787109375,0.86309814453125,-1.375,0.6875,0.4375,0.03564453125,-0.216796875,0.9990234375
8,1597982533591325,-0.09600830078125,0.036865234375,-0.49444580078125,0.86309814453125,-1.25,-0.0625,0.5625,0.0244140625,-0.21337890625,0.9873046875
9,1597982533614331,-0.09625244140625,0.036865234375,-0.49444580078125,0.863037109375,-1.0625,-0.9375,-0.4375,0.02783203125,-0.2119140625,0.9990234375
10,1597982533628324,-0.0963134765625,0.036865234375,-0.49444580078125,0.863037109375,-0.125,0.125,-0.0625,0.03564453125,-0.2255859375,1.00634765625
11,1597982533651324,-0.0955810546875,0.03619384765625,-0.49420166015625,0.86328125,3.75,-3.75,1.4375,0.00341796875,-0.18408203125,1.0234375
12,1597982533674331,-0.09393310546875,0.031982421875,-0.49310302734375,0.8642578125,12.3125,-20.75,5.625,-0.0166015625,-0.0849609375,1.0166015625
13,1597982533695330,-0.09765625,0.0311279296875,-0.4925537109375,0.86419677734375,-17.5625,-13.3125,1.6875,0.0654296875,-0.173828125,0.95068359375
14,1597982533711326,-0.10369873046875,0.031982421875,-0.49212646484375,0.86370849609375,-29.5,-10.25,0.625,0.0888671875,-0.26806640625,1.0224609375
15,1597982533734331,-0.107177734375,0.0322265625,-0.49151611328125,0.8636474609375,-11.0,-4.5625,2.75,0.11767578125,-0.32763671875,1.0048828125
16,1597982533755334,-0.1063232421875,0.0321044921875,-0.4912109375,0.8638916015625,6.8125,4.0625,3.0,0.083984375,-0.2509765625,0.98779296875
17,1597982533771323,-0.10418701171875,0.0322265625,-0.4910888671875,0.8642578125,5.0625,7.1875,2.3125,0.0595703125,-0.14306640625,1.0283203125
18,1597982533794331,-0.1038818359375,0.0335693359375,-0.491943359375,0.86370849609375,-15.375,11.125,-3.6875,0.0908203125,-0.041015625,1.0390625
19,1597982533815327,-0.1083984375,0.038818359375,-0.4937744140625,0.8619384765625,-51.3125,14.25,-11.125,0.03369140625,-0.0283203125,0.9755859375
20,1597982533831326,-0.1195068359375,0.04754638671875,-0.494873046875,0.859375,-86.625,9.6875,-10.625,-0.013671875,-0.17626953125,0.98388671875
21,1597982533854323,-0.1343994140625,0.05712890625,-0.495361328125,0.8563232421875,-102.625,5.5625,-8.5625,0.0126953125,-0.29248046875,1.01953125
22,1597982533876321,-0.1480712890625,0.06689453125,-0.4959716796875,0.85296630859375,-97.625,8.0625,-10.1875,-0.00634765625,-0.31689453125,0.9501953125
23,1597982533891324,-0.16162109375,0.07550048828125,-0.49652099609375,0.8494873046875,-93.5,2.6875,-11.6875,-0.01123046875,-0.33935546875,0.916015625
