index,timestamp,0,1,2,3,4,5,6,7
0,1597952106363580,-2,-1,-4,-36,5,-5,4,-3
1,1597952106363580,5,-1,3,-34,-3,-2,2,-7
2,1597952106364590,-3,-3,-1,-22,-8,0,1,2
3,1597952106364590,-10,7,-7,-12,3,-2,-3,4
4,1597952106385840,-4,4,7,7,1,1,-5,-11
5,1597952106385840,2,15,5,4,-3,3,-6,-4
6,1597952106387586,-10,3,10,-2,-4,0,-3,10
7,1597952106387586,20,2,0,-7,-8,-1,-6,-1
8,1597952106400577,-3,-3,-8,5,-2,-2,-2,-1
9,1597952106400577,2,-30,-6,-5,4,0,-2,-5
10,1597952106407021,-9,-8,1,-16,7,-2,0,-6
11,1597952106407021,-22,-15,1,1,0,-2,4,1
12,1597952106423586,1,-3,-8,9,-6,1,3,4
13,1597952106423586,-18,0,-2,-3,-5,-4,3,-6
14,1597952106424682,5,-1,-6,0,-3,-6,2,-7
15,1597952106424682,1,13,-3,2,-8,-6,-1,2
16,1597952106445577,-6,-5,5,8,-1,-6,1,-2
17,1597952106445577,9,10,0,1,8,-3,-8,3
18,1597952106447579,7,3,3,4,8,-1,-4,-4
19,1597952106447579,-2,5,4,9,4,2,-2,0
20,1597952106460674,-1,5,5,-3,-6,1,-1,2
21,1597952106460674,5,3,-3,-1,-11,3,2,-2
22,1597952106466897,-3,-4,-1,1,-1,0,0,-1
23,1597952106466897,5,-7,-5,-2,2,4,1,0
24,1597952106482895,-3,-6,-6,3,2,2,-2,-1
25,1597952106482895,3,-27,-6,-4,-2,-1,-3,-8
26,1597952106485245,2,13,0,-7,-2,-6,-3,0
27,1597952106485245,-6,-8,-19,-4,-9,-5,3,5
28,1597952106505895,-6,3,2,5,-7,-4,-1,-2
29,1597952106505895,1,14,5,6,-8,-1,2,1
30,1597952106507896,2,3,1,3,-8,5,-1,1
31,1597952106507896,0,7,4,3,2,1,-2,1
32,1597952106519891,-2,-8,0,-6,3,-3,4,-2
33,1597952106519891,8,2,5,-6,-1,-7,3,-3
34,1597952106528893,-10,-6,-5,1,-2,-5,-2,-16
35,1597952106528893,-6,6,8,0,1,-3,-4,-6
36,1597952106542894,0,-5,-12,-7,-6,-5,-6,18
37,1597952106542894,0,4,6,-3,1,-1,-4,9
38,1597952106545271,5,-5,3,-1,3,-2,-2,6
39,1597952106545271,-2,17,-3,8,2,3,-1,-1
40,1597952106565891,-1,-2,6,6,4,4,0,-8
41,1597952106565891,1,1,-6,-3,4,0,5,-3
42,1597952106567893,-1,-2,-1,-3,4,-3,2,-3
43,1597952106567893,-2,-3,-5,-6,-1,-1,2,-5
44,1597952106579892,0,1,-3,-4,2,0,-3,-5
45,1597952106579892,3,2,-5,-2,3,-1,-6,-2
46,1597952106588893,4,-8,-11,0,-1,1,-8,-7
47,1597952106588893,-2,-2,-7,0,-3,-2,-3,-4
48,1597952106605084,-1,-2,4,5,-8,-1,0,-4
49,1597952106605084,-2,3,3,7,-4,1,2,-4
50,1597952106605897,-1,-1,12,-3,-7,1,2,-1
51,1597952106605897,-1,-6,-13,-6,-1,1,0,-2
52,1597952106625897,-5,4,-6,-10,6,2,-2,-6
53,1597952106625897,-1,2,-13,-4,4,-3,1,-2
54,1597952106627895,-5,0,1,0,1,-3,3,3
55,1597952106627895,-5,0,10,4,-7,-4,1,1
56,1597952106639895,-3,-2,8,4,-6,-3,0,-3
57,1597952106639895,-4,-23,5,-5,-9,-3,-7,-1
58,1597952106648893,2,6,-16,-18,-1,2,-5,2
59,1597952106648893,2,7,23,0,-4,0,0,1
60,1597952106662893,1,-11,-33,21,0,-3,-3,-3
61,1597952106662893,4,5,11,-11,-4,-4,-1,0
62,1597952106664894,-1,-12,5,22,0,4,-1,-1
63,1597952106664894,-4,-7,1,20,-3,0,-2,2
64,1597952106685894,-1,1,-24,-68,-14,0,-1,2
65,1597952106685894,-5,0,-20,17,-1,1,-1,2
66,1597952106686961,-4,-6,-7,-1,-11,-1,-6,-1
67,1597952106686961,-2,1,23,-12,4,-3,-4,-2
68,1597952106699896,0,7,43,24,7,3,1,1
69,1597952106699896,-1,3,-31,-18,-7,-2,0,-3
70,1597952106708897,1,0,-5,-8,4,-1,3,-3
71,1597952106708897,3,-2,2,59,4,0,-2,-4
72,1597952106722894,1,3,-10,-24,-4,-4,-4,1
73,1597952106722894,0,1,6,4,-2,-1,-1,3
74,1597952106725451,-2,-2,14,-9,1,0,-3,1
75,1597952106725451,-1,-4,-22,-7,-13,-10,2,-7
76,1597952106745893,2,-16,-26,-2,8,-5,4,-6
77,1597952106745893,0,-1,27,7,-2,0,1,-3
78,1597952106747896,7,11,23,35,8,6,6,6
79,1597952106747896,-3,-1,-2,-26,-5,-5,-2,-2
80,1597952106759894,-4,4,35,48,-4,-1,2,2
81,1597952106759894,-3,-1,-37,18,-2,-1,-3,4
82,1597952106768096,-10,0,49,9,-12,-7,-2,0
83,1597952106768096,-2,6,11,22,8,6,1,2
84,1597952106782893,-3,2,10,18,7,1,-2,-6
85,1597952106782893,9,16,33,37,22,4,4,-2
86,1597952106784899,5,-2,-43,-8,-3,0,2,-1
87,1597952106784899,-14,-25,1,-46,-19,-3,-10,-9
88,1597952106805895,0,-2,0,73,12,-5,-9,1
89,1597952106805895,-6,-1,-36,-73,-7,-1,-5,-1
90,1597952106807894,0,5,22,18,1,-7,-7,3
91,1597952106807894,1,2,-15,22,9,0,2,4
92,1597952106819895,5,7,30,28,5,0,7,0
93,1597952106819895,-3,-6,-5,-64,-15,-10,-1,-4
94,1597952106828897,0,3,-1,78,12,3,4,-1
95,1597952106828897,-2,-8,-53,-106,-2,2,-1,-2
96,1597952106842897,-5,-10,-11,-42,-3,2,0,-3
97,1597952106842897,7,17,49,93,15,8,4,1
98,1597952106845010,-2,-5,-19,-34,-20,-5,-7,-11
99,1597952106845010,-7,-15,-39,-49,-24,-3,-5,-3
