index,timestamp,orientation_x,orientation_y,orientation_z,orientation_w,gyroscope_x,gyroscope_y,gyroscope_z,acceleration_x,acceleration_y,acceleration_z
0,1597653111898827,0.1397705078125,-0.0810546875,0.75665283203125,0.6334228515625,2.1875,0.4375,-1.375,0.30517578125,0.04931640625,0.931640625
1,1597653111920829,0.1397705078125,-0.0810546875,0.75665283203125,0.6334228515625,0.5625,0.25,-0.625,0.30517578125,0.0595703125,0.93017578125
2,1597653111942373,0.1397705078125,-0.0810546875,0.75665283203125,0.6334228515625,-0.4375,-0.1875,0.25,0.3046875,0.05029296875,0.9326171875
3,1597653111958830,0.1397705078125,-0.0810546875,0.75665283203125,0.6334228515625,0.125,-0.4375,-0.0625,0.31396484375,0.0498046875,0.93603515625
4,1597653111980827,0.1397705078125,-0.0810546875,0.75665283203125,0.6334228515625,0.375,-0.5625,-0.3125,0.31103515625,0.0537109375,0.93896484375
5,1597653112001914,0.1397705078125,-0.0810546875,0.75665283203125,0.6334228515625,0.25,-0.3125,-0.125,0.31103515625,0.05224609375,0.93212890625
6,1597653112017828,0.1397705078125,-0.0810546875,0.75665283203125,0.6334228515625,0.3125,-0.5625,-0.25,0.306640625,0.05517578125,0.94287109375
7,1597653112041534,0.1397705078125,-0.0810546875,0.75665283203125,0.6334228515625,0.0,-0.6875,-0.3125,0.31298828125,0.056640625,0.9375
8,1597653112061821,0.13970947265625,-0.081298828125,0.75665283203125,0.63348388671875,-1.1875,-0.125,-0.0625,0.32080078125,0.05224609375,0.939453125
9,1597653112078820,0.13970947265625,-0.081298828125,0.75665283203125,0.63348388671875,-1.0,0.625,-0.8125,0.310546875,0.05419921875,0.9375
10,1597653112100820,0.13970947265625,-0.081298828125,0.75665283203125,0.63348388671875,0.125,0.125,-0.625,0.29638671875,0.0537109375,0.93212890625
11,1597653112123968,0.13970947265625,-0.081298828125,0.75665283203125,0.63348388671875,0.1875,0.0625,0.8125,0.31787109375,0.05810546875,0.93212890625
12,1597653112138827,0.1395263671875,-0.08160400390625,0.75665283203125,0.6334228515625,-1.25,0.125,0.3125,0.314453125,0.0419921875,0.9287109375
