index,timestamp,orientation_x,orientation_y,orientation_z,orientation_w,gyroscope_x,gyroscope_y,gyroscope_z,acceleration_x,acceleration_y,acceleration_z
0,1596831579408515,-0.0806884765625,0.0706787109375,-0.97955322265625,-0.17041015625,-22.3125,10.1875,10.0625,0.13623046875,-0.142578125,1.0625
1,1596831579422517,-0.07757568359375,0.0745849609375,-0.979736328125,-0.169189453125,-21.0,9.0,9.0,0.12548828125,-0.1787109375,1.0498046875
2,1596831579446528,-0.07440185546875,0.0771484375,-0.9798583984375,-0.1685791015625,-13.8125,10.9375,5.0625,0.12890625,-0.18408203125,1.078125
3,1596831579461531,-0.07025146484375,0.07928466796875,-0.97998046875,-0.16888427734375,-15.5625,16.1875,0.25,0.1103515625,-0.15478515625,1.09033203125
4,1596831579482528,-0.06585693359375,0.0809326171875,-0.97998046875,-0.16973876953125,-16.75,20.6875,-2.0625,0.13330078125,-0.11474609375,1.09765625
5,1596831579512529,-0.0609130859375,0.08453369140625,-0.97991943359375,-0.17022705078125,-27.3125,21.5625,0.9375,0.11328125,-0.1240234375,1.03857421875
6,1596831579522529,-0.05621337890625,0.08984375,-0.979736328125,-0.17022705078125,-34.75,15.75,3.125,0.0673828125,-0.1591796875,0.98974609375
7,1596831579542529,-0.05279541015625,0.09503173828125,-0.9793701171875,-0.17059326171875,-29.5,9.9375,-0.5,0.0732421875,-0.212890625,0.966796875
8,1596831579563529,-0.051025390625,0.098876953125,-0.9788818359375,-0.171630859375,-19.9375,3.5625,-4.9375,0.0849609375,-0.22900390625,0.9560546875
9,1596831579581528,-0.05035400390625,0.100830078125,-0.97845458984375,-0.173095703125,-10.625,2.1875,-8.125,0.1259765625,-0.2060546875,0.9736328125
10,1596831579608528,-0.0498046875,0.10089111328125,-0.97821044921875,-0.17474365234375,1.5,6.3125,-9.3125,0.1708984375,-0.22900390625,0.99072265625
11,1596831579623530,-0.04864501953125,0.09991455078125,-0.97821044921875,-0.175537109375,6.5,10.3125,-3.75,0.1689453125,-0.2158203125,0.99755859375
12,1596831579641528,-0.04705810546875,0.0987548828125,-0.97833251953125,-0.17584228515625,4.3125,9.8125,-1.125,0.12109375,-0.17578125,0.9970703125
13,1596831579663529,-0.0455322265625,0.09857177734375,-0.9783935546875,-0.176025390625,-1.4375,7.8125,-0.4375,0.115234375,-0.169921875,1.01611328125
14,1596831579683529,-0.04412841796875,0.09796142578125,-0.97845458984375,-0.176513671875,3.125,6.875,-2.5625,0.10009765625,-0.2109375,1.04150390625
15,1596831579702529,-0.04327392578125,0.0963134765625,-0.97857666015625,-0.17706298828125,9.25,5.1875,-3.4375,0.1025390625,-0.19482421875,1.03076171875
16,1596831579723529,-0.0430908203125,0.0941162109375,-0.9786376953125,-0.1776123046875,8.625,3.875,-3.0,0.12890625,-0.12841796875,1.01708984375
17,1596831579743528,-0.04296875,0.0928955078125,-0.97869873046875,-0.17803955078125,3.0,3.4375,-1.75,0.1337890625,-0.11474609375,0.99169921875
18,1596831579761529,-0.04266357421875,0.092529296875,-0.97869873046875,-0.17828369140625,0.8125,2.625,-1.3125,0.12646484375,-0.1572265625,0.9970703125
19,1596831579784530,-0.04248046875,0.09222412109375,-0.978759765625,-0.178466796875,1.6875,1.9375,-0.6875,0.12548828125,-0.17431640625,1.00537109375
20,1596831579803530,-0.04254150390625,0.091552734375,-0.97882080078125,-0.17840576171875,4.0,0.5625,0.0625,0.123046875,-0.17041015625,1.00390625
21,1596831579821529,-0.04266357421875,0.090576171875,-0.9788818359375,-0.17828369140625,5.625,0.25,0.625,0.11474609375,-0.16650390625,0.99755859375
22,1596831579843528,-0.04266357421875,0.089599609375,-0.97900390625,-0.17828369140625,5.375,0.4375,-0.25,0.11279296875,-0.1630859375,0.99951171875
23,1596831579863528,-0.04278564453125,0.08868408203125,-0.97906494140625,-0.17822265625,6.4375,0.0,-0.25,0.1142578125,-0.17626953125,0.99853515625
24,1596831579888528,-0.04315185546875,0.0877685546875,-0.97918701171875,-0.1781005859375,5.25,-1.375,0.3125,0.11328125,-0.16015625,1.01513671875
25,1596831579903532,-0.04376220703125,0.0875244140625,-0.979248046875,-0.17767333984375,1.5625,-4.125,1.875,0.11279296875,-0.15869140625,1.03564453125
26,1596831579923556,-0.04473876953125,0.088134765625,-0.97930908203125,-0.1766357421875,-4.0625,-7.8125,5.625,0.1083984375,-0.1396484375,1.044921875
27,1596831579941529,-0.0460205078125,0.0894775390625,-0.97943115234375,-0.175048828125,-8.3125,-11.1875,8.75,0.10498046875,-0.13427734375,1.0625
28,1596831579963528,-0.04742431640625,0.09149169921875,-0.9794921875,-0.1732177734375,-9.625,-12.375,9.9375,0.1083984375,-0.169921875,1.0322265625
29,1596831579983528,-0.04925537109375,0.09295654296875,-0.9796142578125,-0.17138671875,-5.0625,-14.1875,9.5,0.11669921875,-0.1865234375,1.02392578125
30,1596831580001529,-0.0511474609375,0.09295654296875,-0.97979736328125,-0.169677734375,6.1875,-9.4375,8.375,0.1572265625,-0.22021484375,0.984375
31,1596831580029528,-0.05303955078125,0.09051513671875,-0.980224609375,-0.16802978515625,21.125,-8.0625,7.5,0.15234375,-0.2314453125,0.99755859375
32,1596831580043543,-0.0550537109375,0.086669921875,-0.98065185546875,-0.16680908203125,27.6875,-6.8125,4.9375,0.154296875,-0.2080078125,0.97119140625
33,1596831580061544,-0.05694580078125,0.0821533203125,-0.98114013671875,-0.1656494140625,30.6875,-8.3125,3.875,0.1162109375,-0.18359375,0.98193359375
34,1596831580084560,-0.05853271484375,0.07855224609375,-0.9814453125,-0.1649169921875,23.75,-7.0,1.9375,0.12353515625,-0.1591796875,0.984375
35,1596831580103557,-0.06024169921875,0.075439453125,-0.98162841796875,-0.16473388671875,18.6875,-5.8125,-0.5625,0.1513671875,-0.11865234375,0.96533203125
36,1596831580121558,-0.06158447265625,0.07269287109375,-0.98175048828125,-0.1646728515625,16.9375,-5.375,-1.125,0.146484375,-0.1318359375,1.02197265625
37,1596831580143557,-0.06256103515625,0.07061767578125,-0.9818115234375,-0.1649169921875,14.5625,-6.4375,-3.0625,0.10498046875,-0.15234375,1.01123046875
