index,timestamp,orientation_x,orientation_y,orientation_z,orientation_w,gyroscope_x,gyroscope_y,gyroscope_z,acceleration_x,acceleration_y,acceleration_z
0,1596962823593718,0.193603515625,0.0068359375,0.1658935546875,0.9669189453125,-0.9375,-1.375,3.3125,0.0380859375,0.3759765625,0.87939453125
1,1596962823615716,0.193115234375,0.0064697265625,0.166259765625,0.9669189453125,-2.5,-1.4375,2.625,0.04345703125,0.3564453125,0.90283203125
2,1596962823630716,0.19305419921875,0.00653076171875,0.166259765625,0.9669189453125,0.5625,1.0625,-0.4375,0.060546875,0.3583984375,0.91357421875
3,1596962823654717,0.1939697265625,0.00726318359375,0.16583251953125,0.966796875,5.4375,3.375,-3.5625,0.0615234375,0.37939453125,0.9111328125
4,1596962823675720,0.194580078125,0.00775146484375,0.16546630859375,0.96673583984375,1.75,0.75,-2.0,0.0322265625,0.39599609375,0.888671875
5,1596962823690717,0.19384765625,0.00732421875,0.1656494140625,0.96685791015625,-5.0,-2.0625,1.625,0.0380859375,0.373046875,0.90625
6,1596962823713713,0.19268798828125,0.00701904296875,0.16583251953125,0.96710205078125,-5.75,-0.125,0.8125,0.0546875,0.341796875,0.89013671875
7,1596962823735731,0.19268798828125,0.00689697265625,0.16583251953125,0.96710205078125,1.375,0.0,-0.0625,0.05859375,0.3447265625,0.908203125
8,1596962823750716,0.193603515625,0.00738525390625,0.1656494140625,0.9669189453125,5.75,1.375,-1.25,0.04296875,0.3720703125,0.91357421875
9,1596962823773714,0.1944580078125,0.0078125,0.16558837890625,0.96673583984375,3.9375,0.6875,-0.5,0.037109375,0.388671875,0.900390625
10,1596962823795718,0.19451904296875,0.00787353515625,0.16558837890625,0.96673583984375,0.8125,0.25,-0.25,0.03857421875,0.39208984375,0.90478515625
11,1596962823810717,0.19439697265625,0.0078125,0.1654052734375,0.966796875,-2.875,-0.9375,-0.6875,0.037109375,0.40087890625,0.89990234375
12,1596962823833713,0.19329833984375,0.007568359375,0.1654052734375,0.967041015625,-6.3125,-0.1875,0.125,0.05078125,0.3642578125,0.8974609375
13,1596962823857724,0.1923828125,0.00714111328125,0.1656494140625,0.9671630859375,-3.9375,-2.1875,1.625,0.0361328125,0.3349609375,0.89501953125
14,1596962823870715,0.19281005859375,0.007080078125,0.1654052734375,0.96710205078125,4.0,-0.0625,-1.5625,0.06005859375,0.3427734375,0.9169921875
15,1596962823893717,0.19439697265625,0.00787353515625,0.1649169921875,0.96685791015625,10.4375,2.25,-3.25,0.052734375,0.37890625,0.94677734375
16,1596962823915713,0.1951904296875,0.00885009765625,0.16485595703125,0.96673583984375,5.0,4.1875,-1.25,0.03564453125,0.3681640625,0.8759765625
17,1596962823930721,0.1951904296875,0.0086669921875,0.16595458984375,0.966552734375,-2.4375,-1.8125,7.5,0.01611328125,0.39208984375,0.86279296875
18,1596962823953742,0.1947021484375,0.008056640625,0.16644287109375,0.966552734375,-2.0,-2.8125,3.375,0.0439453125,0.36669921875,0.94384765625
19,1596962823975719,0.19415283203125,0.008544921875,0.1658935546875,0.96673583984375,1.8125,2.5,-4.0625,0.046875,0.30859375,0.9345703125
20,1596962823996714,0.19512939453125,0.00982666015625,0.1654052734375,0.96661376953125,6.3125,6.3125,-4.125,0.05322265625,0.37060546875,0.884765625
21,1596962824013785,0.19775390625,0.011474609375,0.1661376953125,0.9659423828125,17.3125,8.3125,2.6875,0.052734375,0.37548828125,0.904296875
22,1596962824035716,0.2012939453125,0.015380859375,0.16461181640625,0.9654541015625,23.4375,12.0,-10.375,-0.02978515625,0.39990234375,0.92236328125
23,1596962824057717,0.20465087890625,0.0181884765625,0.16265869140625,0.96502685546875,19.5625,7.875,-12.3125,-0.0048828125,0.42041015625,0.88330078125
24,1596962824073718,0.208740234375,0.02044677734375,0.16168212890625,0.9642333984375,21.375,9.875,-7.8125,0.06689453125,0.51611328125,0.9921875
25,1596962824095715,0.2110595703125,0.0244140625,0.16082763671875,0.96380615234375,20.3125,19.9375,-9.6875,0.0400390625,0.37060546875,0.92431640625
26,1596962824116721,0.21624755859375,0.02880859375,0.15826416015625,0.96295166015625,28.8125,15.4375,-17.3125,-0.00341796875,0.52880859375,0.9482421875
27,1596962824133720,0.2196044921875,0.0318603515625,0.1583251953125,0.96209716796875,16.6875,10.6875,-0.625,-0.0458984375,0.4931640625,0.8427734375
28,1596962824155718,0.21575927734375,0.03057861328125,0.157958984375,0.96307373046875,-24.375,-7.25,-0.4375,-0.0400390625,0.38037109375,0.79052734375
29,1596962824177714,0.21392822265625,0.02960205078125,0.1568603515625,0.96368408203125,-6.875,-2.4375,-7.25,0.05322265625,0.341796875,0.89599609375
30,1596962824193714,0.21649169921875,0.02935791015625,0.15692138671875,0.963134765625,18.6875,1.6875,-1.0,0.09326171875,0.34375,0.8681640625
31,1596962824216721,0.22052001953125,0.03021240234375,0.156982421875,0.962158203125,20.25,0.9375,1.375,0.0,0.46630859375,0.8349609375
32,1596962824237715,0.22039794921875,0.02960205078125,0.1573486328125,0.962158203125,-4.5,-2.875,2.5625,0.0146484375,0.44970703125,0.83447265625
33,1596962824253713,0.21923828125,0.0286865234375,0.1580810546875,0.9622802734375,-6.0,-0.5,3.4375,0.05517578125,0.3876953125,0.85693359375
34,1596962824275715,0.2197265625,0.0296630859375,0.1580810546875,0.962158203125,4.6875,8.8125,-2.625,0.0673828125,0.41748046875,0.89990234375
35,1596962824296718,0.22064208984375,0.03155517578125,0.15771484375,0.96197509765625,3.25,6.5625,-2.875,-0.03125,0.470703125,0.8583984375
36,1596962824313715,0.2198486328125,0.03179931640625,0.15814208984375,0.9620361328125,-6.5,0.25,2.75,-0.0283203125,0.43994140625,0.84423828125
37,1596962824335715,0.21856689453125,0.03094482421875,0.15814208984375,0.96240234375,-7.0,-3.375,0.5,0.013671875,0.392578125,0.87255859375
38,1596962824356717,0.219482421875,0.03076171875,0.15777587890625,0.96221923828125,6.375,-0.3125,-2.625,0.0439453125,0.4091796875,0.89306640625
39,1596962824373715,0.22076416015625,0.03143310546875,0.15728759765625,0.96197509765625,6.3125,2.5625,-3.1875,0.0126953125,0.453125,0.88818359375
40,1596962824395713,0.2205810546875,0.031494140625,0.15728759765625,0.9620361328125,-3.6875,-2.25,0.9375,-0.029296875,0.4580078125,0.85595703125
41,1596962824416715,0.218505859375,0.0299072265625,0.1572265625,0.96258544921875,-13.625,-7.1875,0.75,0.00634765625,0.4072265625,0.85888671875
42,1596962824433715,0.21673583984375,0.02789306640625,0.15692138671875,0.96307373046875,-12.1875,-7.4375,-1.0,0.0517578125,0.41064453125,0.87158203125
43,1596962824455714,0.21636962890625,0.02752685546875,0.1568603515625,0.96319580078125,2.625,-0.5625,-0.875,0.03564453125,0.3505859375,0.9189453125
44,1596962824476717,0.2197265625,0.02838134765625,0.1573486328125,0.96234130859375,18.5625,-0.0625,4.3125,-0.0234375,0.44970703125,0.8857421875
45,1596962824493716,0.2200927734375,0.02752685546875,0.15777587890625,0.96221923828125,-3.5,-8.1875,5.375,-0.046875,0.47900390625,0.83349609375
46,1596962824515712,0.21746826171875,0.025146484375,0.15838623046875,0.9627685546875,-14.25,-7.625,4.3125,0.05859375,0.3681640625,0.89404296875
47,1596962824538713,0.217529296875,0.02520751953125,0.15899658203125,0.962646484375,6.125,3.4375,2.0625,0.06005859375,0.36376953125,0.95703125
48,1596962824553714,0.21942138671875,0.02685546875,0.15960693359375,0.9620361328125,11.3125,3.9375,4.0,-0.04541015625,0.4462890625,0.890625
