index,timestamp,orientation_x,orientation_y,orientation_z,orientation_w,gyroscope_x,gyroscope_y,gyroscope_z,acceleration_x,acceleration_y,acceleration_z
0,1597983331492158,0.2548828125,0.572265625,-0.43280029296875,-0.648193359375,3.0,0.375,0.0625,0.51806640625,-0.82763671875,0.224609375
1,1597983331515248,0.2548828125,0.572265625,-0.432861328125,-0.648193359375,0.5,0.125,0.3125,0.52001953125,-0.83154296875,0.21875
2,1597983331537245,0.2550048828125,0.572265625,-0.43280029296875,-0.648193359375,-1.4375,-0.125,0.3125,0.52197265625,-0.82666015625,0.22802734375
3,1597983331552262,0.25537109375,0.572509765625,-0.4324951171875,-0.6480712890625,-3.3125,-0.1875,0.0,0.52197265625,-0.82763671875,0.21484375
4,1597983331575340,0.25567626953125,0.57275390625,-0.4322509765625,-0.64788818359375,-2.8125,-0.25,0.0,0.5244140625,-0.83349609375,0.21728515625
5,1597983331597338,0.2559814453125,0.57293701171875,-0.4320068359375,-0.64776611328125,-2.25,0.0,0.1875,0.5224609375,-0.83544921875,0.20849609375
6,1597983331612343,0.25604248046875,0.57293701171875,-0.4320068359375,-0.64776611328125,-0.375,-0.3125,0.375,0.52294921875,-0.83935546875,0.21484375
7,1597983331635432,0.25604248046875,0.57293701171875,-0.4320068359375,-0.64776611328125,-0.4375,-0.75,0.375,0.52099609375,-0.828125,0.20654296875
8,1597983331657420,0.2559814453125,0.57318115234375,-0.43206787109375,-0.64752197265625,-0.375,-1.6875,-0.3125,0.521484375,-0.83642578125,0.2119140625
9,1597983331672428,0.25579833984375,0.57342529296875,-0.4320068359375,-0.64739990234375,-0.0625,-1.75,-1.375,0.52099609375,-0.83740234375,0.20654296875
10,1597983331695434,0.25537109375,0.573486328125,-0.4320068359375,-0.6474609375,1.625,-1.0,-1.375,0.52783203125,-0.833984375,0.21142578125
11,1597983331717421,0.25494384765625,0.57354736328125,-0.43206787109375,-0.64764404296875,1.5,-1.0625,-1.75,0.52490234375,-0.82958984375,0.21875
12,1597983331738422,0.25457763671875,0.5736083984375,-0.43206787109375,-0.647705078125,0.9375,-1.25,-1.125,0.529296875,-0.8310546875,0.22021484375
13,1597983331755422,0.25433349609375,0.57379150390625,-0.4320068359375,-0.64764404296875,0.0625,-1.125,-0.8125,0.53076171875,-0.8232421875,0.2119140625
14,1597983331777422,0.25433349609375,0.57379150390625,-0.4320068359375,-0.647705078125,-0.9375,-0.8125,-0.4375,0.53125,-0.828125,0.21533203125
15,1597983331798430,0.25469970703125,0.57427978515625,-0.4315185546875,-0.64739990234375,-4.25,-0.8125,-0.9375,0.52490234375,-0.83740234375,0.2060546875
16,1597983331815519,0.25518798828125,0.57489013671875,-0.4305419921875,-0.6473388671875,-6.625,0.0,-2.375,0.52978515625,-0.822265625,0.20556640625
17,1597983331837509,0.25543212890625,0.57513427734375,-0.43011474609375,-0.64727783203125,-3.75,-0.1875,-1.0625,0.52099609375,-0.8271484375,0.2177734375
