index,timestamp,0,1,2,3,4,5,6,7
0,1597983313123583,-14,14,0,-1,-2,-2,-4,-10
1,1597983313123583,15,7,1,-4,-5,-1,-2,-17
2,1597983313124574,1,-22,0,0,4,3,2,4
3,1597983313124574,5,16,-1,-5,-6,-5,-2,5
4,1597983313146645,2,25,1,3,5,1,-1,0
5,1597983313146645,-1,-35,-4,0,-3,-2,0,6
6,1597983313147640,-3,10,-1,0,-5,-2,0,-1
7,1597983313147640,3,-1,-3,-2,0,1,-2,-8
8,1597983313160645,5,-8,3,-6,-10,0,-1,0
9,1597983313160645,-6,11,-2,5,17,1,0,3
10,1597983313168645,-6,-10,-3,-2,-23,-3,-3,-6
11,1597983313168645,2,5,-3,0,13,4,2,1
12,1597983313183645,3,-4,-1,-3,-2,-2,0,2
13,1597983313183645,-5,0,2,2,-2,0,0,1
14,1597983313184641,-7,-5,-2,1,-5,-4,-2,-5
15,1597983313184641,7,3,-3,-5,-1,-1,-1,0
16,1597983313206645,3,4,2,3,4,2,2,1
17,1597983313206645,-4,-5,0,1,-3,0,-1,-3
18,1597983313207640,-5,2,-2,-3,2,-2,-1,-2
19,1597983313207640,10,6,2,2,-1,-3,-1,2
20,1597983313229665,-3,-4,-2,-2,4,2,1,0
21,1597983313229665,-4,3,-1,-1,-6,-1,-2,1
22,1597983313229665,-1,17,1,0,4,1,-1,-1
23,1597983313229665,5,-22,-2,-5,-6,-1,0,-2
24,1597983313243723,-5,-1,-1,1,-2,-3,-1,-1
25,1597983313243723,1,-12,1,1,1,0,0,1
26,1597983313243723,-17,8,-3,-6,-10,-4,-2,-4
27,1597983313243723,-1,-2,0,6,17,5,1,-2
28,1597983313266723,5,2,-2,-4,-5,-1,0,0
29,1597983313266723,-8,9,0,0,-1,1,0,-1
30,1597983313267717,7,-9,0,0,4,-2,-1,1
31,1597983313267717,0,-1,-1,-6,-14,-5,-2,-2
32,1597983313289716,-6,-6,-2,-3,1,1,2,2
33,1597983313289716,3,-5,-3,1,1,0,-1,2
34,1597983313289716,1,0,2,-1,1,1,-1,-2
35,1597983313289716,-14,1,0,-3,-7,-2,-1,0
36,1597983313303723,6,-7,-2,-1,5,-3,-3,-1
37,1597983313303723,15,17,1,0,2,3,5,5
38,1597983313304718,-2,-12,-3,-4,0,0,0,-1
39,1597983313304718,2,5,-1,-4,-4,0,0,8
40,1597983313326723,-8,-1,-3,2,2,0,-2,-13
41,1597983313326723,-1,19,-1,-2,4,-3,-2,0
42,1597983313327716,0,-34,0,2,5,1,-1,0
43,1597983313327716,-5,-10,-3,0,0,1,0,1
44,1597983313349714,1,-1,-2,-3,-3,-2,-2,3
45,1597983313349714,-13,1,-2,0,-5,-3,-3,-7
46,1597983313349714,6,7,-1,-5,-1,1,1,-1
47,1597983313349714,5,9,3,3,-2,-1,0,-2
48,1597983313363723,-1,-9,-3,1,5,0,-2,-1
49,1597983313363723,2,-1,-1,-2,-5,-2,-1,-1
