index,timestamp,0,1,2,3,4,5,6,7
0,1597844077101399,-4,3,2,-1,0,-6,-1,-2
1,1597844077101399,-10,23,22,5,-1,-5,0,-1
2,1597844077102426,-5,-48,-1,3,0,-4,-1,-4
3,1597844077102426,10,-31,-35,-6,-3,7,-2,1
4,1597844077124403,3,8,27,2,-1,-11,0,-1
5,1597844077124403,-4,-26,-16,-2,0,-11,-2,-1
6,1597844077125401,5,28,-9,-2,-1,-3,-1,0
7,1597844077125401,-2,12,4,3,-2,-4,-1,-1
8,1597844077146402,0,11,-2,0,-1,-3,-2,0
9,1597844077146402,4,-44,-7,1,-2,3,-1,-1
10,1597844077147400,-9,-6,7,-4,-2,-8,-1,-3
11,1597844077147400,11,-65,-20,-3,0,1,-2,1
12,1597844077161437,-3,23,1,-1,-2,-14,-3,-4
13,1597844077161437,-6,-30,-31,-4,-2,-5,-1,-1
14,1597844077162402,1,-11,15,5,-1,-11,-1,0
15,1597844077162402,-8,13,34,5,1,-13,0,-1
16,1597844077184405,3,-23,-23,-12,-1,1,-2,0
17,1597844077184405,5,-3,-6,3,1,-6,-2,1
18,1597844077186408,-10,30,21,4,-3,-6,0,0
19,1597844077186408,2,-27,-5,0,-2,-7,-2,-3
20,1597844077206995,4,-1,-54,-9,-3,11,-2,-1
21,1597844077206995,5,83,6,-7,1,-5,1,1
22,1597844077207985,0,-5,0,-8,3,-2,0,-1
23,1597844077207985,-6,39,19,7,-4,-1,-1,-3
24,1597844077221155,-6,3,35,5,3,7,0,-2
25,1597844077221155,2,-43,-22,-4,-6,-1,-1,-1
26,1597844077229999,-1,-11,-1,3,-1,0,-3,-2
27,1597844077229999,-6,13,0,-14,0,-1,-1,1
28,1597844077244769,-3,10,9,11,0,0,2,0
29,1597844077244769,-2,-22,4,-6,-2,1,-2,-1
30,1597844077246070,4,11,-8,16,-3,7,-1,1
31,1597844077246070,-8,-8,-5,-4,-2,-3,0,-4
32,1597844077266984,5,3,-3,-6,-2,12,-2,1
33,1597844077266984,-1,-2,14,-9,1,7,1,1
34,1597844077268988,-6,-23,-18,1,-2,0,-2,-3
35,1597844077268988,1,13,-7,-1,-2,6,1,-2
36,1597844077280986,-2,1,-6,2,-2,9,-1,0
37,1597844077280986,-2,11,13,6,-2,-4,-2,-2
38,1597844077289985,2,-17,-2,-6,-1,5,-2,-1
39,1597844077289985,-2,1,-1,2,0,4,-1,-2
40,1597844077304283,0,-2,2,-6,-2,1,0,-1
41,1597844077304283,-1,-7,1,8,-3,7,-1,0
42,1597844077306282,-3,0,1,-1,-2,9,-2,0
43,1597844077306282,-2,9,0,0,1,-3,0,-2
44,1597844077327282,1,-9,1,-7,1,0,-2,-1
45,1597844077327282,-1,-6,-14,13,-8,-2,-3,-3
46,1597844077329285,-4,-2,-2,-5,-4,-1,-1,0
47,1597844077329285,5,16,14,6,0,7,2,4
48,1597844077340302,-4,-3,30,35,2,-2,-2,-4
49,1597844077340302,-1,-17,-26,-46,-2,-6,-3,-3
50,1597844077349363,-4,-5,31,18,-1,-2,0,-1
51,1597844077349363,-1,-2,-13,-6,-3,0,-2,-3
52,1597844077364281,0,-3,2,-5,-3,-13,-1,2
53,1597844077364281,1,6,12,14,2,5,1,-1
54,1597844077366284,1,0,6,-8,2,12,-1,4
55,1597844077366284,-4,-7,-2,-30,-5,-4,-2,-3
56,1597844077387289,2,-1,-10,-12,-5,1,-4,-2
57,1597844077387289,4,2,33,25,1,6,1,0
58,1597844077388284,-6,-1,19,37,-5,-6,-3,-8
59,1597844077388284,-13,5,6,-1,5,19,-19,-6
60,1597844077400378,-3,-3,-32,6,-6,-12,18,0
61,1597844077400378,8,-2,-19,-8,4,1,-1,7
62,1597844077409380,5,1,-17,-1,2,10,-16,1
63,1597844077409380,-16,-5,25,-14,-13,-7,18,-7
64,1597844077424394,5,-2,24,34,-3,-14,-15,-6
65,1597844077424394,2,4,-24,-25,9,15,10,8
66,1597844077426398,6,0,-25,-15,2,3,-22,2
67,1597844077426398,8,0,5,20,-6,-11,24,-12
68,1597844077446451,-6,-5,9,-27,-3,0,6,-8
69,1597844077446451,-7,2,33,29,-5,14,-4,-11
70,1597844077448376,15,2,-18,36,3,-4,0,6
71,1597844077448376,-10,-2,-28,-2,5,7,-10,10
72,1597844077460487,12,-8,-52,-32,-21,-7,-12,1
73,1597844077460487,-46,-6,-5,0,-6,-19,-29,-24
74,1597844077469378,3,4,-8,-21,-12,-22,43,4
75,1597844077469378,4,-2,14,24,11,18,-8,13
76,1597844077484379,-6,-8,4,-3,1,8,12,-20
77,1597844077484379,-24,-12,6,-17,-12,-14,13,-4
78,1597844077486377,8,10,-1,-7,5,-4,-61,0
79,1597844077486377,16,8,-8,3,4,-22,41,-17
80,1597844077507314,-36,-8,-6,-11,8,9,-5,19
81,1597844077507314,32,2,-12,-19,3,-9,20,43
82,1597844077508239,-37,-7,2,14,-16,-7,7,-53
83,1597844077508239,11,-3,-14,-8,-6,-4,-28,5
84,1597844077520323,-16,16,-1,-3,2,-7,-16,-47
85,1597844077520323,25,-5,4,31,-4,-28,6,90
86,1597844077529349,-12,-1,0,-8,-3,-18,3,-46
87,1597844077529349,-8,-5,-1,-14,0,-4,-2,-19
88,1597844077544237,3,-13,6,1,2,-4,6,27
89,1597844077544237,-12,59,33,-14,4,3,-11,-64
90,1597844077546237,25,-16,-60,-3,-5,13,8,-18
91,1597844077546237,-10,-33,-11,-3,-2,-4,-1,25
92,1597844077567297,10,3,10,7,-4,-25,-1,87
93,1597844077567297,-5,-17,0,-6,4,-2,-8,-32
94,1597844077568347,-15,5,7,-19,9,7,7,-10
95,1597844077568347,3,18,3,16,-7,0,-5,-25
96,1597844077580981,21,-31,-66,-13,-4,8,0,-44
97,1597844077580981,8,-34,-26,-12,7,2,0,-3
98,1597844077589235,1,22,23,-14,1,-2,12,34
99,1597844077589235,1,-18,-22,22,-14,-3,-7,8
100,1597844077604800,3,14,28,0,6,-5,-3,39
101,1597844077604800,1,-1,0,11,-4,6,-6,-16
102,1597844077605801,-10,6,11,-31,6,13,4,-12
103,1597844077605801,-1,16,21,13,1,-5,-5,17
104,1597844077626901,-8,14,-6,4,-9,-18,-3,-21
105,1597844077626901,3,7,-7,-2,3,17,-8,-29
106,1597844077628896,-3,12,5,-7,-4,-22,4,28
107,1597844077628896,0,3,2,-1,2,-3,-4,-30
108,1597844077640819,5,-8,-7,-5,8,11,3,-24
109,1597844077640819,1,0,-2,14,-6,-8,4,7
110,1597844077649800,-4,-19,1,-18,-2,-3,-5,19
111,1597844077649800,-13,-5,-9,-14,-1,7,-5,-10
112,1597844077663801,3,2,1,15,-3,-10,2,-4
113,1597844077663801,1,-4,-4,-8,3,-2,-3,21
114,1597844077670988,-3,-12,6,4,1,7,2,24
115,1597844077670988,-1,0,-4,-5,4,-8,-8,-10
116,1597844077688244,8,-2,-3,4,-10,-10,5,-8
117,1597844077688244,-36,-6,3,9,-13,-9,-7,20
118,1597844077688804,2,-15,-5,-11,5,10,3,9
119,1597844077688804,0,6,-1,14,-4,2,-7,12
120,1597844077700433,-12,7,12,-27,5,17,10,-25
121,1597844077700433,9,-4,-10,17,-1,-2,-29,4
122,1597844077709430,-5,-13,-16,16,1,14,-2,-21
123,1597844077709430,2,9,6,7,-10,-11,16,8
124,1597844077723495,3,1,15,1,15,4,3,3
125,1597844077723495,9,-7,-11,-50,-4,-5,-4,0
126,1597844077730839,-4,-1,11,3,6,5,-6,4
127,1597844077730839,0,-4,-1,-13,-5,0,-17,2
128,1597844077746432,0,2,4,3,-9,3,0,6
129,1597844077746432,0,-3,-5,-10,-5,8,9,-17
130,1597844077748430,0,0,4,-13,-4,-10,-4,8
131,1597844077748430,-1,28,14,-8,2,-1,5,-7
132,1597844077760427,9,-76,-30,-15,1,13,-6,-4
133,1597844077760427,-5,9,12,8,3,-4,6,-6
