index,timestamp,0,1,2,3,4,5,6,7
0,1597982207410480,-3,0,-2,1,-3,-3,-2,1
1,1597982207410480,-2,-3,4,0,-6,-3,1,0
2,1597982207412468,1,2,2,-3,-1,-1,-1,-1
3,1597982207412468,-1,-1,0,5,-2,-1,1,0
4,1597982207432471,-1,-1,-1,-12,7,4,2,0
5,1597982207432471,1,1,2,6,0,-1,0,0
6,1597982207434465,3,2,-5,-1,-2,-4,-1,-2
7,1597982207434465,-3,-2,-4,-3,2,2,0,-1
8,1597982207446462,-2,-3,-1,1,-1,1,-1,-1
9,1597982207446462,-3,0,2,-4,-5,-2,0,0
10,1597982207455465,0,3,-1,4,-2,-4,0,-3
11,1597982207455465,-2,-2,-1,-3,-4,-3,-2,-1
12,1597982207471464,0,-2,-4,-1,0,-1,0,-1
13,1597982207471464,-1,-2,0,2,-1,-4,-3,-1
14,1597982207472465,-1,-1,0,0,-1,2,0,1
15,1597982207472465,1,1,0,-5,5,4,1,-1
16,1597982207492471,1,-1,0,3,2,0,-1,-2
17,1597982207492471,-4,-3,-2,-4,-3,-1,-1,-1
18,1597982207494464,0,-1,0,1,-5,-5,-2,-1
19,1597982207494464,-2,-1,4,0,-1,-3,0,-2
20,1597982207506472,-1,0,-1,2,2,4,-1,-1
21,1597982207506472,0,-2,-14,-4,-5,-1,0,1
22,1597982207515466,-3,2,-1,6,10,2,0,1
23,1597982207515466,-3,-3,0,6,-5,-2,-1,-1
24,1597982207530461,0,2,2,-12,-7,-6,-2,1
25,1597982207530461,0,1,3,0,4,2,-1,-1
26,1597982207531472,0,0,0,-6,-7,3,0,-2
27,1597982207531472,2,1,-1,7,14,1,-1,-2
28,1597982207553471,-1,-1,-2,1,-8,-2,-2,-1
29,1597982207553471,1,-1,3,-6,-3,-1,-3,-1
30,1597982207555471,0,-2,-2,0,-4,-4,1,0
31,1597982207555471,-4,-3,-2,-5,-4,0,-1,-1
32,1597982207566471,-1,-1,-3,1,-2,-5,-1,-3
33,1597982207566471,-1,0,-2,1,1,-1,1,1
34,1597982207575464,2,1,3,5,2,4,1,1
35,1597982207575464,-7,-5,-2,-4,-1,1,0,0
