index,timestamp,0,1,2,3,4,5,6,7
0,1597982217917479,0,2,-2,-5,-2,-2,0,0
1,1597982217917479,-1,-2,-2,1,-1,-1,0,0
2,1597982217918490,-2,-2,-1,-1,4,-1,-1,-3
3,1597982217918490,-2,-1,-1,1,4,1,-1,-1
4,1597982217939478,-3,-6,1,-5,-7,-2,-2,-3
5,1597982217939478,0,-2,-1,5,1,-2,-1,1
6,1597982217940472,-1,2,-3,-1,2,1,-2,0
7,1597982217940472,-2,1,2,-1,-2,-2,-1,-2
8,1597982217954468,-2,-5,-1,-4,-4,-2,0,0
9,1597982217954468,-2,0,-4,0,-1,-3,-2,0
10,1597982217962478,2,0,0,-1,2,-2,0,0
11,1597982217962478,-1,-1,0,-1,-4,0,-1,1
12,1597982217977478,-4,-4,-1,-1,-3,-1,-1,-1
13,1597982217977478,-1,0,-1,0,0,1,-2,-2
14,1597982217978471,2,1,0,-4,0,-1,0,0
15,1597982217978471,3,-2,-1,1,0,-2,-1,-1
16,1597982217999481,-21,-2,0,-6,-4,-1,-1,-3
17,1597982217999481,10,2,-2,5,2,0,0,1
18,1597982218000469,-3,-3,-1,3,2,1,1,0
19,1597982218000469,-1,-1,-1,-4,-4,2,-1,-2
20,1597982218013473,2,0,0,0,2,-1,0,-1
21,1597982218013473,-4,0,0,2,-5,0,0,-1
22,1597982218022478,-3,1,-1,-3,-2,-3,-1,-1
23,1597982218022478,9,4,0,0,-7,-2,-1,1
24,1597982218037478,-9,2,2,-8,-1,2,3,2
25,1597982218037478,2,-9,-4,16,22,5,0,-1
26,1597982218038472,3,0,-2,-11,-10,-2,-3,-2
27,1597982218038472,-8,1,1,6,2,-3,-2,-2
28,1597982218059479,6,-4,-2,-1,0,2,1,-1
29,1597982218059479,-5,1,2,-4,-3,1,0,0
30,1597982218060472,-3,-2,-1,-1,1,0,-1,0
31,1597982218060472,2,-2,-1,-3,-1,0,-1,1
32,1597982218090481,0,-1,-2,-2,-8,-7,-4,-3
33,1597982218090481,-3,-1,-1,-4,-2,-2,-1,1
34,1597982218091471,1,-2,0,1,0,0,0,0
35,1597982218091471,-2,-1,0,-3,-1,0,1,1
36,1597982218097472,3,-1,0,4,1,0,1,0
37,1597982218097472,-1,-2,0,-5,-4,-1,-2,-1
38,1597982218098471,2,2,-1,-2,-4,0,0,1
39,1597982218098471,-4,1,-3,0,0,2,-1,0
40,1597982218119481,-1,-4,-3,0,-1,-2,-3,-1
41,1597982218119481,0,1,0,-4,-3,1,1,-2
42,1597982218120472,-1,-2,-1,2,5,-1,0,-1
43,1597982218120472,-1,-1,0,-2,2,0,0,-1
44,1597982218142478,-2,-5,-1,3,2,-1,-1,0
45,1597982218142478,1,0,1,-7,-8,-1,-1,0
46,1597982218143471,0,-2,-1,-2,-3,-1,-1,-2
47,1597982218143471,1,1,0,5,5,1,0,0
48,1597982218157480,5,1,1,-3,-3,-1,-2,0
49,1597982218157480,4,1,1,5,-4,-6,-3,-2
50,1597982218158472,-3,0,-2,-5,2,2,2,2
51,1597982218158472,0,-2,-2,-6,-4,-2,0,-2
52,1597982218179559,0,-1,-1,3,3,1,-2,2
53,1597982218179559,0,0,-1,2,-1,0,-1,-2
54,1597982218180560,1,-1,1,4,6,3,-2,0
55,1597982218180560,-6,-2,0,-3,-6,-3,-2,0
56,1597982218210557,4,-1,-7,-8,-2,0,0,1
57,1597982218210557,-7,-3,1,-3,-2,-2,-1,0
58,1597982218211556,4,1,-10,-4,-4,-3,-1,-2
59,1597982218211556,-4,-3,-15,-10,3,2,2,6
60,1597982218217566,20,7,20,39,8,-1,0,1
61,1597982218217566,-26,-14,-35,-18,-5,-3,-8,-6
62,1597982218217566,-1,16,98,11,-11,-5,-3,-2
63,1597982218217566,-10,-13,-15,-17,-5,1,3,-6
64,1597982218239565,-3,-17,-70,-26,-6,-5,-2,2
65,1597982218239565,-10,7,-10,-2,-4,2,6,-1
66,1597982218240560,11,-9,-41,0,1,-5,-10,2
67,1597982218240560,15,-21,-3,4,18,6,1,2
68,1597982218262567,-21,16,29,3,-3,6,3,-3
69,1597982218262567,4,-1,-1,-5,2,0,-7,-4
70,1597982218263557,-2,-3,-4,-3,-7,-3,0,-6
71,1597982218263557,-18,11,33,9,-6,-6,-2,-2
72,1597982218277565,16,-6,-30,-12,0,-6,-2,3
73,1597982218277565,2,13,21,13,-9,-7,-1,-6
74,1597982218277565,-23,-37,-6,-3,-3,10,8,-5
75,1597982218277565,17,57,9,4,23,7,4,1
76,1597982218299566,33,-45,-14,-10,-1,3,-2,3
77,1597982218299566,-36,3,37,7,-1,-1,3,-1
78,1597982218300557,3,-23,-20,-7,-13,-12,-2,-1
79,1597982218300557,11,26,-10,0,-9,-5,-6,1
80,1597982218322559,4,-17,9,-13,-6,2,-2,-7
81,1597982218322559,29,19,3,-3,4,-1,-2,5
82,1597982218323557,32,-2,-26,8,8,4,4,12
83,1597982218323557,17,12,4,3,-5,1,1,-4
84,1597982218337558,-77,16,92,56,1,-6,3,0
85,1597982218337558,27,-2,10,-4,1,6,2,-10
86,1597982218337558,-77,-17,-4,-5,14,4,1,-3
