index,timestamp,0,1,2,3,4,5,6,7
0,1597982160167216,-8,-2,-2,-1,-4,-3,-2,0
1,1597982160167216,0,-3,-1,-5,-2,-2,0,-1
2,1597982160169216,0,-1,-1,0,2,1,1,-1
3,1597982160169216,3,1,0,0,0,-1,-1,-1
4,1597982160181222,-1,-2,-1,-1,-1,-2,-2,1
5,1597982160181222,-4,0,-1,-2,-5,-2,-1,-1
6,1597982160191224,-4,-3,-1,-2,-1,-2,-2,-4
7,1597982160191224,2,-3,-1,-2,-2,2,0,0
8,1597982160204223,-3,2,1,2,-1,0,1,-1
9,1597982160204223,1,-1,-1,-1,-2,-1,0,0
10,1597982160211222,-3,-2,1,2,-1,-2,-2,-2
11,1597982160211222,0,-1,-1,-3,-2,-2,0,0
12,1597982160227213,2,-1,-1,-2,-1,1,-1,0
13,1597982160227213,1,-2,-1,-1,0,-2,1,0
14,1597982160229214,0,-3,1,-1,-4,0,-1,0
15,1597982160229214,-2,2,-2,-11,-11,-6,-2,-4
16,1597982160241235,-1,1,0,10,7,2,1,1
17,1597982160241235,1,-2,-6,6,24,8,3,0
18,1597982160251309,-1,0,1,1,-2,-1,2,1
19,1597982160251309,1,-1,0,1,-1,-1,-1,0
20,1597982160264302,-3,0,-1,-5,-11,-5,0,0
21,1597982160264302,-2,-1,-1,-5,-8,-3,-2,0
22,1597982160271309,0,-1,-3,-2,2,0,0,-2
23,1597982160271309,-1,0,-1,2,0,-1,-1,-2
24,1597982160287310,-2,-2,-1,-2,1,0,0,2
25,1597982160287310,-2,-2,1,-1,-2,-2,-3,0
26,1597982160289310,-2,0,-1,-1,-2,-1,-1,0
27,1597982160289310,-1,0,-1,0,-3,-1,-1,-1
28,1597982160310407,-1,0,-2,0,0,1,-1,-2
29,1597982160310407,0,-1,0,-3,-3,-1,-2,-1
30,1597982160311380,-4,-2,0,1,-1,-2,-1,-1
31,1597982160311380,-1,0,-1,-1,3,0,1,0
32,1597982160324389,-1,-2,0,0,1,1,-1,0
33,1597982160324389,1,-1,0,-2,-3,-2,-2,-1
34,1597982160331391,0,-1,-1,-1,-1,0,0,0
35,1597982160331391,1,-1,0,1,1,2,0,-1
36,1597982160347382,1,1,-1,-2,-2,-1,-1,-2
37,1597982160347382,0,-2,1,1,-1,0,1,1
38,1597982160349381,-2,-1,-2,-2,-3,-1,-2,-2
39,1597982160349381,-2,0,-3,-9,-3,-2,0,0
40,1597982160370413,1,-1,0,3,3,0,1,-1
41,1597982160370413,-2,-3,1,8,3,1,0,1
42,1597982160371384,-2,5,1,2,-1,-1,-1,-1
43,1597982160371384,0,0,3,-1,1,-2,-1,-1
44,1597982160384389,-2,0,-5,-8,-3,-4,-2,-2
45,1597982160384389,-2,-1,-3,-6,-9,-2,-1,-2
46,1597982160391390,1,-3,-1,3,6,0,1,-2
47,1597982160391390,0,-2,-1,6,2,0,1,1
48,1597982160407391,-1,0,0,0,0,-2,-2,0
49,1597982160407391,-1,1,0,-1,-3,-1,-1,0
