index,timestamp,0,1,2,3,4,5,6,7
0,1597841384097145,0,1,-2,-6,1,1,-1,-3
1,1597841384097145,0,-1,3,11,2,2,0,-2
2,1597841384098912,-1,-2,-7,-4,6,-2,-1,-1
3,1597841384098912,-2,-1,4,-1,5,-1,-2,-2
4,1597841384119917,-4,-4,3,-3,-9,-4,-2,-1
5,1597841384119917,-1,-4,-16,-6,-11,-4,-2,-2
6,1597841384120910,0,9,10,2,-12,-3,1,-3
7,1597841384120910,-1,-9,-12,-5,7,2,2,-1
8,1597841384132911,-1,-1,-5,11,14,1,0,0
9,1597841384132911,2,2,3,-2,-3,0,-3,-1
10,1597841384142913,-2,-4,-8,-15,-20,-5,-3,-1
11,1597841384142913,-2,8,14,-2,2,-2,-1,-2
12,1597841384156909,-1,1,-21,11,1,1,0,0
13,1597841384156909,-1,-3,6,4,18,8,1,-1
14,1597841384158909,-2,-2,1,-5,0,-3,-2,-1
15,1597841384158909,0,1,-2,-7,-14,-3,-2,-2
16,1597841384180049,-1,-5,4,-4,-3,-2,-3,-2
17,1597841384180049,-1,6,4,0,-10,-4,-3,-1
18,1597841384180992,-2,-6,-3,-4,1,-2,0,-3
19,1597841384180992,-1,-4,-5,-7,3,-1,0,0
20,1597841384192992,-1,-5,3,0,-7,-2,-1,-1
21,1597841384192992,0,5,-8,-6,5,-3,-2,-1
22,1597841384201992,-1,2,-5,12,7,4,1,0
23,1597841384201992,-1,-7,17,5,-5,-2,-1,-1
24,1597841384217074,1,3,-5,2,12,0,-1,-2
25,1597841384217074,-3,-2,2,-6,-17,-1,0,1
26,1597841384218992,-1,-4,-10,1,7,-1,-3,-1
27,1597841384218992,-2,1,6,1,-9,-3,-1,-2
28,1597841384240178,-2,-2,-7,-13,-11,-6,-2,-3
29,1597841384240178,0,0,-5,13,21,5,2,0
30,1597841384241001,-1,1,13,-6,0,1,-1,-1
31,1597841384241001,-4,-11,-11,6,-2,0,0,-2
32,1597841384253007,0,3,12,-8,-13,-5,-3,-2
33,1597841384253007,-4,-16,-17,-5,-14,-7,-4,-4
34,1597841384262247,1,4,-3,-6,-5,-3,-2,-1
35,1597841384262247,-1,-2,-5,-1,5,0,-2,-3
36,1597841384277219,-2,-1,1,4,1,2,-1,0
37,1597841384277219,-1,0,4,-7,-8,-4,-1,-2
38,1597841384279517,1,-8,-13,-6,-26,-6,-2,-2
39,1597841384279517,2,10,4,8,21,-2,-1,0
40,1597841384300208,1,4,8,1,15,9,2,2
41,1597841384300208,0,12,-2,-1,-4,3,0,0
42,1597841384301207,-4,-11,8,-16,-10,-4,-2,-3
43,1597841384301207,-1,-4,-14,0,-24,-9,-3,-2
44,1597841384313469,-2,2,3,-18,-36,-11,-3,0
45,1597841384313469,0,-9,4,-5,28,0,1,0
46,1597841384322207,-3,-7,-8,33,3,1,-1,-1
47,1597841384322207,4,46,13,-54,-53,-16,-5,-4
48,1597841384337343,7,-30,4,102,112,31,6,5
49,1597841384337343,-4,-3,8,-7,-31,2,0,0
50,1597841384339696,-9,-5,-8,-9,-9,-3,-1,-2
51,1597841384339696,0,-13,-14,-7,-19,-6,-2,-2
52,1597841384360218,1,15,4,-34,-42,-15,-5,-4
53,1597841384360218,3,-3,1,0,-8,-6,-3,-2
54,1597841384361208,3,15,0,11,19,3,1,1
55,1597841384361208,-7,-7,8,6,5,3,-1,-1
56,1597841384373231,-2,1,0,-17,-11,-8,-1,-3
57,1597841384373231,-2,-5,-6,9,15,4,0,-1
58,1597841384382217,1,11,17,-4,-3,-2,0,-2
59,1597841384382217,-2,-9,-10,-5,-2,-1,0,0
60,1597841384397214,-11,-5,-32,-28,-23,-6,-4,-4
61,1597841384397214,4,4,-17,-1,-3,-2,-1,1
62,1597841384399217,6,5,53,22,65,18,4,4
63,1597841384399217,-2,4,7,60,58,20,4,2
64,1597841384420216,-6,-7,-2,-1,-30,-10,-5,-7
65,1597841384420216,-6,-8,-13,-45,-39,-12,-6,-5
66,1597841384421224,-16,-17,-1,-29,-40,-11,-4,-3
67,1597841384421224,10,-2,3,3,3,0,-3,1
68,1597841384433224,4,6,-6,7,21,12,5,5
69,1597841384433224,0,5,2,1,3,-6,-3,-4
70,1597841384444215,5,10,-3,3,2,-1,-1,-2
71,1597841384444215,-16,-22,-8,-11,-11,-3,-2,-5
72,1597841384457221,-4,0,9,2,3,-2,-3,-1
73,1597841384457221,-2,-4,-5,-23,-25,-8,-2,1
74,1597841384459239,11,3,-16,29,31,5,1,0
75,1597841384459239,-15,7,6,-7,-9,4,0,-1
76,1597841384479278,-9,-24,-5,14,2,-5,-6,-5
77,1597841384479278,1,11,10,31,31,5,1,-1
78,1597841384481208,-5,-3,-29,-66,-42,-13,-4,-3
79,1597841384481208,2,-6,-11,-39,-8,-3,-2,-5
80,1597841384502305,11,7,-7,12,5,-1,0,-10
81,1597841384502305,-13,3,57,22,-8,-2,-1,15
82,1597841384504206,1,-2,-31,23,-3,0,-2,-10
83,1597841384504206,6,4,-12,-9,11,0,7,3
84,1597841384517266,-2,-3,-6,-21,-10,-2,-3,9
85,1597841384517266,4,8,-10,-3,4,1,-2,-8
86,1597841384519211,2,13,3,7,-4,1,-1,5
87,1597841384519211,-3,-19,6,-21,6,1,-2,-2
88,1597841384539203,-3,13,-3,-8,-26,-6,0,3
89,1597841384539203,0,-13,-6,-15,-2,0,-1,-5
90,1597841384541206,-7,-14,0,43,8,-1,-4,-27
91,1597841384541206,7,0,-47,-51,-9,1,-2,17
92,1597841384553206,-10,3,56,23,-1,-5,9,-17
93,1597841384553206,2,-2,10,-13,-18,-8,-6,43
94,1597841384562206,-4,-13,-19,-33,-17,-7,-2,0
95,1597841384562206,-1,10,12,70,22,3,0,-30
96,1597841384584207,4,-9,-32,-37,-2,0,1,-4
97,1597841384584207,-3,-18,-32,17,50,18,6,1
98,1597841384586206,-4,-4,18,8,-18,-4,2,-14
99,1597841384586206,10,1,-27,-93,-21,-7,-9,52
100,1597841384599207,-8,7,65,52,1,-1,-7,-55
101,1597841384599207,-4,2,15,35,-5,-9,-3,29
102,1597841384601209,-1,-7,-52,-29,-14,-5,-4,-9
103,1597841384601209,1,-9,-11,31,10,1,6,-6
104,1597841384613208,3,-3,-40,-68,2,7,3,41
105,1597841384613208,-9,11,56,57,-4,-4,-1,-82
106,1597841384622208,12,13,-27,-115,1,8,-11,52
107,1597841384622208,0,8,68,78,2,-7,-6,20
108,1597841384637209,-8,0,-45,12,27,11,7,-4
109,1597841384637209,-3,5,68,56,-1,-7,-6,-51
110,1597841384639209,7,-2,-49,56,8,5,9,11
111,1597841384639209,-8,5,18,-36,-6,7,4,-28
112,1597841384659294,-2,-13,-41,-62,-14,-5,0,6
113,1597841384659294,2,-7,-42,-14,-17,-16,-1,24
114,1597841384665777,-4,-6,25,-5,-8,-6,-7,-12
115,1597841384665777,7,-1,-67,-38,61,25,9,-2
116,1597841384673391,-6,4,75,127,0,-5,-7,-34
117,1597841384673391,-7,-9,-12,-41,-16,-16,-8,31
118,1597841384682464,0,11,55,-73,-38,-11,3,28
119,1597841384682464,2,-10,-57,-13,28,6,-3,-19
120,1597841384696389,0,6,24,-15,18,7,3,37
121,1597841384696389,13,7,-33,12,-1,1,-20,-3
122,1597841384703390,-3,-2,57,89,8,-13,22,-33
123,1597841384703390,-28,1,-1,-87,-42,-13,-25,-10
124,1597841384719416,12,-4,1,69,-15,-10,55,10
125,1597841384719416,12,-10,-68,-117,-15,7,0,4
126,1597841384721397,-11,14,18,53,17,-8,-47,12
127,1597841384721397,-3,-22,42,33,-10,4,13,-16
128,1597841384733400,-22,-6,-52,-28,2,8,-36,16
129,1597841384733400,0,12,10,-63,-4,10,61,0
130,1597841384742397,0,-26,-26,-19,19,15,7,-8
131,1597841384742397,-4,-4,12,51,-8,-19,-15,13
132,1597841384756398,8,6,-24,-48,-17,-10,-28,-14
133,1597841384756398,-3,-2,23,61,5,0,-1,-31
134,1597841384763545,-8,7,-8,-42,4,0,-14,1
135,1597841384763545,6,5,8,35,3,2,6,-9
136,1597841384779697,-4,-8,1,-80,-4,2,12,17
137,1597841384779697,-3,6,-26,21,-15,-3,-10,-39
138,1597841384781548,-8,-7,14,-68,-25,-12,16,-13
139,1597841384781548,6,-1,9,0,-5,-5,-12,19
140,1597841384802539,3,6,10,0,25,8,4,8
141,1597841384802539,-15,5,-19,52,2,-6,-17,-9
142,1597841384803590,-9,-10,0,-63,-9,2,3,-27
143,1597841384803590,0,0,3,30,2,-3,7,-31
144,1597841384816538,-4,-12,-27,-48,-13,-7,-2,87
145,1597841384816538,0,-8,13,30,14,6,-5,-15
146,1597841384823688,8,3,-10,54,19,8,11,-5
147,1597841384823688,-17,0,13,-23,-12,-7,-12,-1
148,1597841384839539,29,-4,-28,-5,-13,-7,15,-45
149,1597841384839539,-1,-3,-9,-100,-2,4,10,34
150,1597841384841539,-1,5,-20,23,19,8,-8,27
151,1597841384841539,16,-25,-1,33,-30,-12,-3,4
152,1597841384862541,2,-5,18,-29,70,17,-2,-42
153,1597841384862541,0,-3,-13,-10,6,-1,-3,27
154,1597841384863538,-15,0,19,22,-4,-2,-1,-60
155,1597841384863538,-6,15,22,15,-25,-4,-4,-6
156,1597841384877546,-2,-2,-1,34,-36,-18,-7,16
157,1597841384877546,4,-6,12,12,45,13,0,20
158,1597841384878539,1,2,-19,32,6,1,0,-59
159,1597841384878539,7,-14,5,-44,-17,-7,6,55
160,1597841384899540,-11,-15,-17,-29,-7,3,5,-3
161,1597841384899540,-3,-2,-7,-30,4,-4,-13,-16
162,1597841384901542,6,18,63,95,-21,-10,-7,-6
163,1597841384901542,6,-1,-38,13,14,11,12,-10
164,1597841384922613,-11,8,25,-2,-3,-1,-11,-22
165,1597841384922613,-9,-3,-5,24,-12,-6,-6,11
166,1597841384923536,5,-4,-8,-20,0,-4,-4,39
167,1597841384923536,-29,12,-3,-31,9,2,13,-56
168,1597841384936639,-5,-10,14,1,1,-4,-7,48
169,1597841384936639,-1,-7,-9,22,3,5,-5,-12
170,1597841384943546,3,-4,-1,-39,-26,-10,0,18
171,1597841384943546,6,5,2,23,-13,-6,-4,16
172,1597841384959545,11,10,26,90,37,8,-16,-31
173,1597841384959545,-6,-6,-46,-93,-19,-2,13,0
174,1597841384961539,1,-8,-13,37,-6,-1,3,27
175,1597841384961539,4,-6,3,11,4,2,6,19
176,1597841384982536,1,13,2,-15,-15,-7,-17,-6
177,1597841384982536,4,-9,-18,2,-3,2,-2,16
178,1597841384983540,-5,-13,-7,11,4,-2,-4,-1
179,1597841384983540,10,4,-25,-22,10,1,2,-18
180,1597841384996536,-4,2,21,36,-16,-1,-1,-2
181,1597841384996536,7,2,5,-55,-31,-11,1,35
182,1597841385003537,5,4,-9,-20,25,6,2,2
183,1597841385003537,-15,0,43,109,21,-1,-4,-12
184,1597841385020119,-8,-14,-22,-32,-14,-1,-1,-17
185,1597841385020119,9,2,10,-18,-13,-9,-8,37
186,1597841385021579,3,-10,-12,17,16,8,-6,11
187,1597841385021579,1,5,-4,-33,-4,-2,4,14
188,1597841385042637,19,-5,-3,-27,-5,-2,-13,-23
189,1597841385042637,-21,7,30,35,-9,-8,7,-27
190,1597841385043538,17,-3,-33,-68,-22,-2,-13,11
191,1597841385043538,7,3,-19,-23,39,16,5,1
192,1597841385056534,-7,9,41,62,-9,-8,1,-4
193,1597841385056534,-7,-2,-32,6,8,2,-1,-24
194,1597841385063666,0,-22,-16,-8,-22,-7,0,11
195,1597841385063666,-2,28,-3,16,-19,-5,-7,4
196,1597841385081536,-3,-14,-13,-18,17,-1,4,12
197,1597841385081536,7,0,15,22,5,5,0,3
198,1597841385083536,-16,6,0,8,6,-2,9,-48
199,1597841385083536,-2,-6,14,-6,3,3,-10,42
200,1597841385109539,-14,-4,-25,61,-6,-4,8,0
201,1597841385109539,5,3,-3,-71,-16,-5,-11,-6
202,1597841385111539,5,19,11,29,6,3,2,-9
203,1597841385111539,-7,-20,-8,13,-18,-4,0,-11
204,1597841385116667,-5,4,13,17,17,-4,-8,-11
205,1597841385116667,0,0,-3,5,6,2,-1,-13
206,1597841385123555,18,-17,-18,-20,2,2,5,2
207,1597841385123555,-11,5,24,31,-8,-7,-7,44
208,1597841385139540,-3,0,-7,-73,-6,1,7,-7
209,1597841385139540,3,-11,-10,5,0,1,5,-23
210,1597841385141540,-4,13,18,-4,-4,0,-1,17
211,1597841385141540,4,-6,-10,18,5,1,-11,-5
212,1597841385162517,2,4,-3,-22,-18,-4,-9,-23
213,1597841385162517,-7,2,20,30,9,-1,1,40
214,1597841385163673,-9,-4,6,-45,-17,-6,-6,-4
215,1597841385163673,7,-12,-41,-10,-3,-2,8,-10
216,1597841385176529,6,-4,4,42,-3,-1,0,-13
217,1597841385176529,5,10,-3,-32,-4,1,-2,-22
218,1597841385183514,-13,5,18,51,20,1,-4,1
219,1597841385183514,3,8,-31,-29,-5,-5,-1,-13
220,1597841385199513,3,-2,28,52,5,2,-2,8
221,1597841385199513,-9,-25,-17,-13,-31,-10,-3,-33
222,1597841385201635,-3,-22,-39,-10,38,17,8,16
223,1597841385201635,-8,8,52,39,-6,-3,-7,-5
224,1597841385222555,-4,6,-17,-25,9,-3,-3,-27
225,1597841385222555,4,-2,2,56,2,5,13,34
226,1597841385223526,-24,-3,-9,-103,-32,-13,-10,-12
227,1597841385223526,0,-4,13,5,6,-6,-4,-36
228,1597841385236812,-3,-4,-1,-2,0,4,-1,31
229,1597841385236812,-7,-14,-14,-5,0,1,1,-12
230,1597841385243483,1,12,16,106,8,-1,2,6
231,1597841385243483,-3,-22,-1,-93,-28,-9,-3,-14
232,1597841385259468,-8,5,13,-21,-4,-3,2,6
233,1597841385259468,4,20,-10,2,19,3,-9,-9
234,1597841385261473,1,-10,16,-24,-17,1,9,20
235,1597841385261473,-13,-14,2,1,-10,-7,-8,-20
236,1597841385282470,9,1,-33,-11,40,11,9,9
237,1597841385282470,-13,5,18,22,-5,-2,-15,-14
238,1597841385283468,11,-3,4,-12,-11,-8,11,4
239,1597841385283468,-1,1,-31,22,2,4,0,-4
240,1597841385295477,-7,-5,33,-47,-13,-3,-1,-4
241,1597841385295477,-9,2,8,33,11,-1,-1,-5
242,1597841385304470,8,1,4,10,4,-1,-24,11
243,1597841385304470,-3,5,-28,-43,-22,-6,-1,15
244,1597841385319471,-5,-3,-33,5,-5,0,2,0
245,1597841385319471,2,-6,38,43,21,0,-5,-8
246,1597841385321471,-1,4,-18,-78,-10,0,4,-20
247,1597841385321471,5,-4,19,58,15,1,8,35
248,1597841385342472,-2,11,9,-1,-19,-5,-6,-24
249,1597841385342472,11,-19,-13,-15,-6,-3,-2,10
250,1597841385343485,-13,1,-12,29,13,6,10,6
251,1597841385343485,-4,2,7,-7,0,-2,-11,-34
252,1597841385356467,-3,-9,-16,-20,-11,-2,6,56
253,1597841385356467,9,2,6,27,13,2,0,-29
254,1597841385365470,-4,12,-1,-38,1,1,-1,9
255,1597841385365470,5,-21,-7,-21,2,-2,-1,2
256,1597841385379467,-1,8,4,-18,-17,-4,1,-10
257,1597841385379467,-15,-4,-24,-15,-11,-4,2,10
258,1597841385385468,1,-1,-14,31,54,10,5,-8
259,1597841385385468,-1,9,0,1,3,2,-6,-5
260,1597841385402531,4,-5,2,-44,-6,-7,-6,7
261,1597841385402531,0,19,3,27,-10,-1,-2,-12
262,1597841385403469,1,-9,-8,-35,-15,-3,0,3
263,1597841385403469,-8,9,32,20,9,1,0,-28
264,1597841385415473,4,2,-13,29,0,-2,-2,-8
265,1597841385415473,3,-3,9,-11,-6,1,2,35
266,1597841385424629,0,14,7,2,-13,-10,-2,-18
267,1597841385424629,7,1,-10,16,12,9,2,9
268,1597841385439571,-1,-2,6,27,-3,-2,-7,11
269,1597841385439571,-4,12,17,-29,-7,-2,-8,-18
270,1597841385441469,3,-7,-4,17,0,1,2,8
271,1597841385441469,-7,-3,-27,-14,2,-3,-1,-4
272,1597841385462609,-2,-5,6,32,0,-1,2,-5
273,1597841385462609,7,-12,-8,-29,-1,-2,-1,5
274,1597841385476705,0,14,21,40,-5,0,-5,-4
275,1597841385476705,13,-4,1,-54,-26,-9,9,23
276,1597841385477608,-4,-13,-39,-4,22,2,-19,6
277,1597841385477608,-1,6,13,0,14,5,3,11
278,1597841385484606,0,-3,24,86,-10,-8,-1,1
279,1597841385484606,-1,5,-19,-50,-14,-2,-3,-47
280,1597841385499609,1,-2,-23,-31,-32,-13,7,10
281,1597841385499609,0,-1,1,0,50,16,3,-3
282,1597841385501610,-5,-8,-15,-22,-8,-1,-6,10
283,1597841385501610,0,13,25,28,3,1,-1,-11
284,1597841385522615,-5,-36,-32,-12,-21,-8,-4,-35
285,1597841385522615,-2,11,21,-8,0,-4,-3,23
286,1597841385523738,0,-1,3,-20,12,1,4,-21
287,1597841385523738,-2,-7,-17,1,5,-1,-1,13
288,1597841385544767,-3,-3,25,12,10,3,-3,-25
289,1597841385544767,1,-2,-4,41,-14,-5,2,13
290,1597841385546794,-8,-9,0,1,-5,-4,-7,1
291,1597841385546794,1,4,-5,36,6,0,-6,0
292,1597841385559620,-2,8,9,-75,-6,2,9,20
293,1597841385559620,7,-5,-21,-15,-8,-2,3,23
294,1597841385561618,-4,-8,12,-30,-28,-7,1,-15
295,1597841385561618,5,-18,-20,97,73,24,-1,16
296,1597841385582621,-6,8,12,-44,-19,-7,-1,0
297,1597841385582621,11,3,9,8,-16,-6,-6,-16
298,1597841385583834,-6,0,-9,-37,-28,-8,-5,-5
299,1597841385583834,0,4,22,-24,-17,-10,0,-2
300,1597841385595614,-8,1,-10,56,16,4,4,-6
301,1597841385595614,-1,-9,-25,-21,-8,-12,-10,-1
302,1597841385604612,0,8,19,34,5,1,-4,-12
303,1597841385604612,-1,-9,-1,-10,-10,2,12,3
304,1597841385619614,-2,2,-24,1,13,1,-8,-32
305,1597841385619614,-9,-2,-18,-15,-19,-5,-1,24
306,1597841385621617,6,-7,10,19,10,1,0,1
307,1597841385621617,-7,12,2,-43,-9,-4,11,17
308,1597841385642607,9,9,22,19,4,6,-1,39
309,1597841385642607,-9,18,3,-5,23,11,2,-63
310,1597841385643609,-7,-35,-37,45,2,-3,-4,3
311,1597841385643609,4,2,-18,-10,-31,-8,-6,12
312,1597841385655604,-2,-1,8,-38,-15,-8,2,-17
313,1597841385655604,-1,-8,1,-1,-9,1,0,33
314,1597841385664690,1,5,2,9,29,7,0,12
315,1597841385664690,-3,-1,17,1,-15,-7,-6,-32
316,1597841385680640,0,-16,-29,42,1,-3,-1,-3
