index,timestamp,0,1,2,3,4,5,6,7
0,1597982000648586,-3,-3,-6,-4,-1,-2,-4,-4
1,1597982000648586,-1,1,0,0,0,-1,2,0
2,1597982000648586,-2,1,12,4,1,-1,-1,-1
3,1597982000648586,-1,1,-10,0,-2,-2,1,3
4,1597982000670597,-4,-4,4,3,-1,0,-2,-6
5,1597982000670597,2,0,-1,2,1,0,0,6
6,1597982000671590,2,-2,-11,-7,-3,-1,1,0
7,1597982000671590,8,-2,1,0,2,0,0,-2
8,1597982000685597,-2,0,2,3,0,0,-1,-2
9,1597982000685597,0,2,-4,-5,-1,-1,-3,-2
10,1597982000686586,1,2,3,3,-3,0,-1,3
11,1597982000686586,-2,-1,-7,-4,-1,-1,-2,-1
12,1597982000708677,1,2,17,3,-1,0,1,3
13,1597982000708677,4,1,-3,-1,2,-3,1,-2
14,1597982000708677,-4,-6,-22,-6,-2,0,-1,0
15,1597982000708677,-10,-8,12,8,2,3,-3,-5
16,1597982000730682,-4,-4,-10,-6,-1,2,0,0
17,1597982000730682,0,-1,8,1,0,0,0,0
18,1597982000731677,-1,-4,10,3,0,-1,-2,-4
19,1597982000731677,0,3,0,1,1,-2,0,0
20,1597982000745748,-2,-1,4,0,0,1,1,1
21,1597982000745748,-3,-3,-7,-4,-1,1,-1,-3
22,1597982000746756,-2,-1,-6,-2,0,-1,-2,-2
23,1597982000746756,-1,1,3,-1,-1,0,0,1
24,1597982000767756,2,0,-9,-7,-4,-4,-1,1
25,1597982000767756,-4,-2,-3,3,0,2,0,-1
26,1597982000768751,0,0,2,-1,-2,-2,-3,-3
27,1597982000768751,-2,0,5,1,-1,-1,1,0
28,1597982000790759,-1,-2,-2,1,0,0,3,1
29,1597982000790759,0,-1,0,1,0,-1,0,-1
30,1597982000791748,-1,1,3,-2,-2,-2,-1,1
31,1597982000791748,-2,1,3,-1,-1,0,0,-2
32,1597982000804756,-2,-2,-10,-1,1,0,-1,-1
33,1597982000804756,-2,-1,1,-1,-3,-2,-4,-3
34,1597982000812756,0,0,1,-4,-1,0,-1,0
35,1597982000812756,3,4,-2,-8,-4,-3,0,2
36,1597982000827756,1,0,-6,-5,-3,0,-2,1
37,1597982000827756,-4,-4,1,-1,1,0,-1,1
38,1597982000828749,-3,1,7,10,4,1,-1,-1
39,1597982000828749,-1,-2,0,-5,-3,-3,-2,-5
40,1597982000850844,-6,-4,8,1,-1,-3,-2,0
41,1597982000850844,5,6,0,-1,3,2,1,2
42,1597982000851845,-3,-6,-41,-16,-3,-2,-2,-10
43,1597982000851845,-8,2,20,12,-2,-3,0,-7
44,1597982000864927,12,7,6,7,3,3,5,11
45,1597982000864927,7,-5,-5,-6,-3,-1,1,2
46,1597982000872926,-10,-6,19,4,0,-1,-3,-4
47,1597982000872926,-7,0,-42,-20,-3,-3,-2,-8
48,1597982000887926,-4,-5,7,3,3,3,6,-2
49,1597982000887926,-1,0,-13,-7,-4,-4,-4,-5
