index,timestamp,orientation_x,orientation_y,orientation_z,orientation_w,gyroscope_x,gyroscope_y,gyroscope_z,acceleration_x,acceleration_y,acceleration_z
0,1597840004511202,0.0931396484375,-0.17510986328125,0.869140625,-0.45294189453125,4.3125,9.9375,3.5,-0.0439453125,-0.41015625,0.9609375
1,1597840004532785,0.0908203125,-0.1754150390625,0.8690185546875,-0.45355224609375,5.3125,8.375,4.375,-0.05078125,-0.40673828125,0.94189453125
2,1597840004554375,0.08880615234375,-0.1759033203125,0.8687744140625,-0.45428466796875,4.0,8.25,5.75,-0.0400390625,-0.40625,0.9267578125
3,1597840004570770,0.0869140625,-0.176513671875,0.86846923828125,-0.45501708984375,3.5625,7.875,5.625,-0.04345703125,-0.4130859375,0.9228515625
4,1597840004592778,0.08502197265625,-0.1767578125,0.8682861328125,-0.45562744140625,4.9375,7.3125,4.75,-0.046875,-0.3994140625,0.92236328125
5,1597840004614544,0.083251953125,-0.17694091796875,0.86810302734375,-0.4561767578125,4.3125,6.1875,4.0625,-0.05224609375,-0.39306640625,0.9208984375
6,1597840004630930,0.08184814453125,-0.17706298828125,0.867919921875,-0.45672607421875,3.4375,4.4375,3.6875,-0.05615234375,-0.38427734375,0.92919921875
7,1597840004652935,0.08074951171875,-0.17718505859375,0.8677978515625,-0.4571533203125,1.4375,3.0625,2.6875,-0.05859375,-0.37646484375,0.93408203125
8,1597840004674411,0.080078125,-0.17730712890625,0.86767578125,-0.45745849609375,1.0,1.25,1.4375,-0.052734375,-0.37890625,0.93115234375
9,1597840004690938,0.0799560546875,-0.17730712890625,0.86767578125,-0.45745849609375,0.5,-0.8125,-0.3125,-0.04833984375,-0.37646484375,0.9345703125
10,1597840004714436,0.08001708984375,-0.1767578125,0.86785888671875,-0.45733642578125,1.8125,-2.0,-1.4375,-0.03515625,-0.37109375,0.93115234375
11,1597840004735389,0.08026123046875,-0.1761474609375,0.86810302734375,-0.45703125,1.4375,-2.9375,-2.9375,-0.0263671875,-0.36865234375,0.9384765625
12,1597840004750378,0.08074951171875,-0.17559814453125,0.86834716796875,-0.456787109375,0.8125,-3.5625,-2.8125,-0.02294921875,-0.3740234375,0.935546875
13,1597840004773376,0.081298828125,-0.17529296875,0.86846923828125,-0.45648193359375,-0.25,-3.375,-2.625,-0.02099609375,-0.37890625,0.935546875
14,1597840004796385,0.08184814453125,-0.17498779296875,0.86871337890625,-0.45611572265625,0.375,-3.4375,-3.25,-0.0224609375,-0.38623046875,0.9384765625
15,1597840004810375,0.08233642578125,-0.17462158203125,0.868896484375,-0.45574951171875,0.9375,-3.4375,-3.1875,-0.0263671875,-0.39208984375,0.9453125
16,1597840004833271,0.08270263671875,-0.1739501953125,0.86920166015625,-0.455322265625,2.8125,-3.75,-3.9375,-0.025390625,-0.39599609375,0.94970703125
17,1597840004857366,0.08282470703125,-0.17333984375,0.8695068359375,-0.45501708984375,3.125,-2.75,-3.375,-0.02783203125,-0.38232421875,0.935546875
18,1597840004875315,0.08282470703125,-0.1727294921875,0.8697509765625,-0.45477294921875,2.4375,-1.875,-2.5,-0.02490234375,-0.3779296875,0.94921875
19,1597840004893378,0.0828857421875,-0.1727294921875,0.869873046875,-0.4544677734375,0.0625,-0.5,-1.9375,-0.0234375,-0.38671875,0.9482421875
20,1597840004916033,0.0826416015625,-0.17291259765625,0.86993408203125,-0.454345703125,0.4375,0.125,-1.25,-0.03564453125,-0.39892578125,0.9560546875
21,1597840004935360,0.08203125,-0.17291259765625,0.87005615234375,-0.45428466796875,1.875,1.5625,-0.75,-0.03955078125,-0.392578125,0.95556640625
22,1597840004952354,0.0810546875,-0.1728515625,0.87017822265625,-0.45416259765625,2.625,3.4375,-0.4375,-0.03857421875,-0.384765625,0.95654296875
23,1597840004976355,0.07989501953125,-0.1732177734375,0.8702392578125,-0.45416259765625,1.25,4.875,0.1875,-0.04931640625,-0.38623046875,0.96142578125
24,1597840004996360,0.07867431640625,-0.17388916015625,0.8701171875,-0.45440673828125,-0.0625,5.875,2.5,-0.04833984375,-0.39306640625,0.96435546875
25,1597840005012490,0.0770263671875,-0.17559814453125,0.869384765625,-0.45538330078125,-0.375,9.375,8.5,-0.056640625,-0.4482421875,0.94287109375
26,1597840005034545,0.07574462890625,-0.17572021484375,0.86834716796875,-0.45758056640625,1.625,3.375,14.625,-0.04150390625,-0.3564453125,0.92138671875
27,1597840005056525,0.072998046875,-0.17486572265625,0.8671875,-0.46051025390625,8.75,7.0,19.5,-0.0517578125,-0.35302734375,0.98974609375
28,1597840005072517,0.07330322265625,-0.183349609375,0.86328125,-0.46453857421875,-41.0625,12.5625,32.625,-0.0810546875,-0.44287109375,0.912109375
29,1597840005094521,0.072998046875,-0.18804931640625,0.8607177734375,-0.46734619140625,-29.4375,10.25,22.875,-0.04345703125,-0.3046875,0.91064453125
30,1597840005115846,0.06939697265625,-0.1871337890625,0.8603515625,-0.468994140625,12.5,16.875,13.75,-0.00927734375,-0.37158203125,0.9453125
31,1597840005132829,0.06591796875,-0.19439697265625,0.85955810546875,-0.468017578125,-30.4375,40.3125,5.375,-0.02392578125,-0.37158203125,0.95947265625
32,1597840005155117,0.06298828125,-0.20263671875,0.8583984375,-0.46697998046875,-37.5,33.5625,2.1875,-0.140625,-0.3798828125,0.951171875
33,1597840005175988,0.06109619140625,-0.20849609375,0.85662841796875,-0.46795654296875,-24.0625,19.125,12.375,-0.15625,-0.45166015625,0.93896484375
34,1597840005192825,0.05841064453125,-0.210205078125,0.8564453125,-0.4678955078125,-1.8125,19.5,4.75,-0.078125,-0.43701171875,0.97119140625
35,1597840005214574,0.05462646484375,-0.20989990234375,0.85693359375,-0.46759033203125,8.3125,19.1875,1.625,-0.08935546875,-0.365234375,0.9326171875
36,1597840005235626,0.0518798828125,-0.21197509765625,0.8565673828125,-0.46759033203125,-6.1875,19.5625,4.75,-0.1064453125,-0.37646484375,0.921875
37,1597840005252564,0.05078125,-0.2164306640625,0.85540771484375,-0.46783447265625,-18.375,15.0,6.4375,-0.14599609375,-0.46044921875,0.92529296875
38,1597840005275160,0.04925537109375,-0.218505859375,0.85479736328125,-0.4681396484375,-3.8125,12.5,5.875,-0.11669921875,-0.46728515625,0.9033203125
39,1597840005295565,0.04681396484375,-0.21844482421875,0.85498046875,-0.46807861328125,7.125,13.75,3.0625,-0.1005859375,-0.4248046875,0.916015625
40,1597840005311568,0.04388427734375,-0.21875,0.855224609375,-0.46783447265625,2.875,16.8125,1.9375,-0.1083984375,-0.36962890625,0.91748046875
41,1597840005334598,0.04193115234375,-0.2216796875,0.854736328125,-0.46746826171875,-9.0,17.9375,2.9375,-0.13525390625,-0.431640625,0.90625
42,1597840005357579,0.04083251953125,-0.22406005859375,0.85394287109375,-0.46783447265625,-7.3125,11.3125,6.25,-0.138671875,-0.46630859375,0.90576171875
43,1597840005371582,0.0394287109375,-0.22430419921875,0.8538818359375,-0.46795654296875,4.6875,9.5,4.0625,-0.1064453125,-0.45703125,0.9013671875
44,1597840005394587,0.03704833984375,-0.2236328125,0.854248046875,-0.46783447265625,8.75,11.8125,2.0625,-0.125,-0.40625,0.919921875
45,1597840005416408,0.03460693359375,-0.22393798828125,0.854248046875,-0.46783447265625,2.6875,13.6875,3.0625,-0.1357421875,-0.3857421875,0.91552734375
46,1597840005432424,0.03326416015625,-0.225341796875,0.853515625,-0.46856689453125,-2.5,9.3125,7.75,-0.158203125,-0.44580078125,0.90087890625
47,1597840005455251,0.03216552734375,-0.22607421875,0.8529052734375,-0.469482421875,0.0,6.625,8.125,-0.14697265625,-0.4365234375,0.8916015625
48,1597840005476258,0.03070068359375,-0.2261962890625,0.85272216796875,-0.4698486328125,4.9375,7.1875,4.375,-0.15771484375,-0.44140625,0.90234375
49,1597840005492251,0.02911376953125,-0.22564697265625,0.852783203125,-0.47015380859375,6.5625,6.0,3.4375,-0.1640625,-0.41357421875,0.90576171875
50,1597840005514576,0.02777099609375,-0.22564697265625,0.85296630859375,-0.46990966796875,3.0,7.8125,0.25,-0.15087890625,-0.40234375,0.90673828125
51,1597840005535788,0.02703857421875,-0.22662353515625,0.8526611328125,-0.469970703125,-1.6875,5.5,2.125,-0.1748046875,-0.43896484375,0.89794921875
52,1597840005552578,0.0264892578125,-0.2266845703125,0.8525390625,-0.47021484375,2.1875,1.9375,2.25,-0.17822265625,-0.43212890625,0.90087890625
53,1597840005574574,0.02587890625,-0.22601318359375,0.852783203125,-0.47015380859375,4.375,1.5625,-0.25,-0.16796875,-0.400390625,0.90478515625
54,1597840005595580,0.025634765625,-0.2259521484375,0.8529052734375,-0.46990966796875,0.0625,2.25,-0.875,-0.15478515625,-0.40185546875,0.91357421875
55,1597840005612681,0.0255126953125,-0.226318359375,0.8529052734375,-0.4697265625,-0.8125,2.0625,-0.8125,-0.16845703125,-0.423828125,0.90185546875
56,1597840005634855,0.02569580078125,-0.22607421875,0.85302734375,-0.4696044921875,1.875,-1.3125,-0.9375,-0.17041015625,-0.427734375,0.8984375
57,1597840005657601,0.02593994140625,-0.22576904296875,0.853271484375,-0.46929931640625,2.0,-1.5625,-2.125,-0.1630859375,-0.42626953125,0.89697265625
58,1597840005672000,0.026123046875,-0.22540283203125,0.85369873046875,-0.46875,1.75,-0.75,-3.8125,-0.1640625,-0.41259765625,0.90234375
59,1597840005695007,0.0263671875,-0.2255859375,0.85394287109375,-0.4681396484375,-1.6875,0.5,-4.25,-0.1630859375,-0.40966796875,0.9072265625
60,1597840005717210,0.027099609375,-0.22613525390625,0.85406494140625,-0.4676513671875,-3.75,-1.875,-3.5625,-0.17041015625,-0.42578125,0.89501953125
61,1597840005732212,0.028076171875,-0.2261962890625,0.8543701171875,-0.46697998046875,-2.0,-4.0625,-5.1875,-0.16943359375,-0.423828125,0.8984375
62,1597840005755016,0.029052734375,-0.2254638671875,0.85504150390625,-0.466064453125,1.875,-6.375,-8.1875,-0.17431640625,-0.416015625,0.89599609375
63,1597840005777016,0.0299072265625,-0.22412109375,0.85601806640625,-0.46484375,5.625,-6.375,-10.125,-0.162109375,-0.41943359375,0.90478515625
64,1597840005792014,0.03076171875,-0.22283935546875,0.85711669921875,-0.46343994140625,5.5625,-5.125,-10.8125,-0.15234375,-0.423828125,0.90771484375
65,1597840005815284,0.0318603515625,-0.22247314453125,0.85791015625,-0.46197509765625,0.0625,-4.25,-10.5625,-0.150390625,-0.42138671875,0.90771484375
66,1597840005837285,0.032958984375,-0.22265625,0.85882568359375,-0.46014404296875,-3.875,-2.0625,-12.6875,-0.142578125,-0.41259765625,0.9228515625
67,1597840005852284,0.03399658203125,-0.22314453125,0.85931396484375,-0.4588623046875,-4.4375,-2.4375,-9.0625,-0.15771484375,-0.43603515625,0.931640625
68,1597840005876585,0.03485107421875,-0.22332763671875,0.85980224609375,-0.4578857421875,-0.9375,-3.375,-7.375,-0.16552734375,-0.4521484375,0.91650390625
69,1597840005897269,0.03546142578125,-0.22259521484375,0.86041259765625,-0.45703125,5.375,-5.0,-7.0625,-0.1611328125,-0.4599609375,0.9033203125
70,1597840005911270,0.035888671875,-0.22100830078125,0.861083984375,-0.45648193359375,8.4375,-5.4375,-5.125,-0.14306640625,-0.435546875,0.9091796875
71,1597840005935331,0.03607177734375,-0.21978759765625,0.861572265625,-0.45611572265625,6.125,-3.875,-3.625,-0.14453125,-0.412109375,0.89990234375
72,1597840005957283,0.036376953125,-0.21954345703125,0.86181640625,-0.45574951171875,0.8125,-2.6875,-3.1875,-0.14990234375,-0.41943359375,0.91064453125
73,1597840005971584,0.03692626953125,-0.21978759765625,0.86199951171875,-0.455322265625,-1.6875,-2.25,-3.5,-0.150390625,-0.4306640625,0.91015625
74,1597840005995119,0.03741455078125,-0.21990966796875,0.86224365234375,-0.4547119140625,-3.0,-1.875,-4.9375,-0.1513671875,-0.40185546875,0.92333984375
75,1597840006017341,0.03759765625,-0.22003173828125,0.86260986328125,-0.4539794921875,-2.1875,-0.5625,-5.375,-0.154296875,-0.40771484375,0.93212890625
76,1597840006031678,0.03759765625,-0.219970703125,0.86309814453125,-0.45306396484375,-0.9375,0.4375,-6.125,-0.14990234375,-0.41064453125,0.94140625
77,1597840006054611,0.03802490234375,-0.22015380859375,0.8636474609375,-0.451904296875,-2.3125,-0.875,-8.4375,-0.15283203125,-0.41552734375,0.92724609375
78,1597840006077343,0.03875732421875,-0.22064208984375,0.8638916015625,-0.45111083984375,-4.3125,-2.1875,-5.75,-0.14697265625,-0.4267578125,0.92431640625
79,1597840006091671,0.0396728515625,-0.22100830078125,0.8641357421875,-0.450439453125,-2.75,-2.75,-4.9375,-0.13671875,-0.44580078125,0.9228515625
80,1597840006115214,0.04022216796875,-0.220703125,0.864501953125,-0.44976806640625,1.3125,-3.5,-5.25,-0.14599609375,-0.44580078125,0.923828125
81,1597840006137199,0.04058837890625,-0.2196044921875,0.8651123046875,-0.44903564453125,5.5,-3.8125,-6.0,-0.1337890625,-0.43505859375,0.92333984375
82,1597840006158963,0.0411376953125,-0.21868896484375,0.86566162109375,-0.44842529296875,2.75,-4.5,-5.875,-0.1328125,-0.4111328125,0.91455078125
83,1597840006175162,0.0418701171875,-0.21795654296875,0.86614990234375,-0.44781494140625,1.125,-4.625,-5.25,-0.1220703125,-0.4072265625,0.921875
84,1597840006196944,0.04278564453125,-0.21746826171875,0.866455078125,-0.4473876953125,0.125,-5.0,-4.1875,-0.11962890625,-0.41845703125,0.916015625
85,1597840006217943,0.04351806640625,-0.2166748046875,0.8668212890625,-0.4468994140625,2.125,-4.25,-4.375,-0.10986328125,-0.423828125,0.9267578125
86,1597840006234944,0.04412841796875,-0.21588134765625,0.86724853515625,-0.44647216796875,3.5,-4.5,-4.125,-0.1181640625,-0.43115234375,0.92041015625
87,1597840006256942,0.04461669921875,-0.21478271484375,0.86761474609375,-0.4461669921875,3.125,-4.5625,-3.25,-0.11669921875,-0.4013671875,0.92578125
88,1597840006278160,0.045166015625,-0.214111328125,0.867919921875,-0.4459228515625,1.1875,-3.75,-2.875,-0.10888671875,-0.40673828125,0.923828125
89,1597840006295003,0.0457763671875,-0.2138671875,0.86810302734375,-0.44561767578125,-1.0625,-3.1875,-2.875,-0.11376953125,-0.41015625,0.92626953125
90,1597840006317650,0.04638671875,-0.2138671875,0.86822509765625,-0.4453125,-1.9375,-2.5625,-2.625,-0.11328125,-0.41357421875,0.9228515625
91,1597840006338011,0.0467529296875,-0.21368408203125,0.86834716796875,-0.44500732421875,-0.8125,-2.4375,-2.75,-0.1181640625,-0.4130859375,0.931640625
92,1597840006355204,0.047119140625,-0.21337890625,0.8685302734375,-0.44482421875,0.25,-2.6875,-2.4375,-0.11865234375,-0.41943359375,0.93896484375
93,1597840006377009,0.0474853515625,-0.213134765625,0.86871337890625,-0.44451904296875,0.1875,-2.8125,-2.6875,-0.12060546875,-0.42138671875,0.9248046875
94,1597840006398016,0.04791259765625,-0.2130126953125,0.86883544921875,-0.4443359375,0.125,-2.9375,-2.0625,-0.1201171875,-0.42626953125,0.91748046875
95,1597840006414041,0.04827880859375,-0.212646484375,0.8690185546875,-0.44415283203125,1.0625,-2.875,-2.125,-0.1142578125,-0.4228515625,0.92578125
96,1597840006437631,0.04852294921875,-0.2122802734375,0.86920166015625,-0.44390869140625,1.5,-2.75,-2.3125,-0.1181640625,-0.42822265625,0.92822265625
97,1597840006458633,0.048828125,-0.2119140625,0.869384765625,-0.4437255859375,1.4375,-2.875,-2.25,-0.11767578125,-0.42529296875,0.9208984375
98,1597840006475364,0.0491943359375,-0.211669921875,0.8695068359375,-0.44354248046875,0.9375,-2.5625,-1.75,-0.10986328125,-0.42724609375,0.91845703125
99,1597840006497655,0.04931640625,-0.21160888671875,0.86956787109375,-0.443359375,0.9375,-1.3125,-1.5,-0.1123046875,-0.43505859375,0.92138671875
100,1597840006518276,0.04931640625,-0.21142578125,0.8697509765625,-0.44317626953125,1.875,-0.875,-1.5625,-0.11376953125,-0.42724609375,0.91552734375
101,1597840006535267,0.04937744140625,-0.21124267578125,0.869873046875,-0.44305419921875,0.9375,-0.625,-1.3125,-0.1044921875,-0.41943359375,0.916015625
