index,timestamp,0,1,2,3,4,5,6,7
0,1597982837245791,-1,-1,2,4,6,4,-2,-2
1,1597982837245791,-2,-5,0,-3,-2,1,-2,-2
2,1597982837252799,-1,-9,1,1,1,-2,1,0
3,1597982837252799,2,2,-3,-4,-3,-4,-1,1
4,1597982837254800,-4,-10,0,2,1,-2,-1,-2
5,1597982837254800,0,-6,2,1,-2,-1,2,0
6,1597982837275793,-1,2,-4,1,-1,2,-2,-1
7,1597982837275793,-3,-6,2,1,2,0,-4,-2
8,1597982837276791,-1,-3,-4,-1,0,1,15,2
9,1597982837276791,-2,-4,-2,0,1,-2,-9,2
10,1597982837288800,-1,-4,-1,0,0,1,-4,-4
11,1597982837288800,-1,-2,-1,-4,-2,-4,-2,-1
12,1597982837297792,-1,1,0,-2,-5,-3,-5,-2
13,1597982837297792,-1,-7,2,-2,-2,1,2,-1
14,1597982837312799,0,-7,-2,-2,-2,-4,2,0
15,1597982837312799,1,2,-2,1,0,0,-3,-5
16,1597982837314794,-2,-9,-6,-5,-3,-4,-4,1
17,1597982837314794,1,-2,-4,4,3,-1,1,-1
18,1597982837335793,-1,0,-2,0,0,-2,-2,2
19,1597982837335793,0,-5,1,-5,-1,1,5,0
20,1597982837336793,2,1,0,-2,-2,-2,-4,-2
21,1597982837336793,-1,-4,-1,-3,-4,-2,-1,-2
22,1597982837348802,-3,-4,-1,0,0,2,0,-2
23,1597982837348802,3,6,-4,4,2,-2,1,2
24,1597982837357791,-1,2,3,0,-1,-1,-1,-1
25,1597982837357791,2,-1,-3,-3,0,3,0,0
26,1597982837372799,-1,0,0,0,0,-2,0,-2
27,1597982837372799,-1,3,-4,-3,-1,0,0,1
28,1597982837374800,-2,-12,-12,-1,0,-2,-3,-3
29,1597982837374800,0,17,11,-2,-7,-4,3,0
30,1597982837402799,-3,4,1,0,-1,0,0,-1
31,1597982837402799,-1,2,3,0,3,1,1,1
32,1597982837404801,-2,7,3,13,4,-1,1,-1
33,1597982837404801,-4,-6,-1,-1,0,0,-3,-3
34,1597982837408800,1,6,0,-1,-5,-3,-2,1
35,1597982837408800,1,-1,10,-1,0,1,1,-1
36,1597982837417793,-5,4,-7,-6,-4,-2,-1,-4
37,1597982837417793,-3,5,0,-2,-2,-2,-1,-3
38,1597982837432799,-3,3,6,2,1,-1,-2,-3
39,1597982837432799,1,1,-3,1,-1,2,-1,2
40,1597982837434799,2,-4,-2,-4,-1,-1,0,2
41,1597982837434799,-1,-1,-4,-3,1,0,0,-3
42,1597982837455791,0,-4,-7,-3,0,0,0,-1
43,1597982837455791,-6,3,0,-1,-3,-4,-3,-4
44,1597982837456793,2,4,6,0,-2,-2,1,2
45,1597982837456793,-1,-2,-6,-1,0,2,2,2
46,1597982837468800,1,4,0,-1,-4,-1,-1,-2
47,1597982837468800,-1,-1,-3,1,-3,-3,-2,-3
48,1597982837477791,3,6,-3,-9,-2,-3,0,0
49,1597982837477791,-2,-6,-9,-3,1,1,10,0
50,1597982837492882,-2,4,6,8,3,0,-5,-2
51,1597982837492882,-3,2,-10,-4,2,-3,-10,-5
52,1597982837494877,2,-7,-7,-15,-6,1,-2,0
53,1597982837494877,-3,-9,-2,-4,2,-1,0,-2
54,1597982837515887,11,1,23,4,-9,-1,4,-3
55,1597982837515887,-11,-2,-3,1,-5,-5,-5,-16
56,1597982837516874,-3,-11,12,-5,-4,-1,-11,3
57,1597982837516874,2,6,-57,13,8,3,22,16
58,1597982837537882,-17,-11,23,-9,-1,-8,-29,-22
59,1597982837537882,0,-4,19,13,1,-6,-16,1
60,1597982837539884,11,19,17,19,8,12,52,37
61,1597982837539884,4,-9,8,1,-2,-4,-25,-8
62,1597982837551885,8,10,-41,-4,6,11,23,12
63,1597982837551885,-8,-10,8,-26,-7,2,7,-12
64,1597982837560877,10,-13,-18,15,0,-10,-26,-44
65,1597982837560877,-15,-2,8,-5,5,0,-21,0
66,1597982837574969,-4,6,31,5,-7,-7,2,-14
67,1597982837574969,4,2,-2,8,1,5,24,47
68,1597982837576960,-4,-12,-4,-5,2,10,5,8
69,1597982837576960,12,-7,-11,-9,-2,-6,-14,-14
70,1597982837598050,-5,-1,-6,1,5,3,-6,-11
71,1597982837598050,0,7,-18,8,3,-5,2,-14
72,1597982837599051,8,4,32,-10,-1,-6,-10,4
73,1597982837599051,2,-10,32,13,-10,1,0,2
74,1597982837612140,-8,-4,-24,-5,-1,-4,5,17
75,1597982837612140,11,-6,8,-7,-6,4,-3,-6
76,1597982837619544,-15,-6,-20,15,8,1,0,2
77,1597982837619544,-13,-8,-1,-28,-5,-1,3,-13
78,1597982837636544,14,5,18,29,6,6,10,4
79,1597982837636544,16,-2,-14,-14,-10,-8,-22,-6
80,1597982837637546,-9,-12,-24,18,9,-4,3,5
81,1597982837637546,14,-12,0,-41,-16,-7,-33,-34
82,1597982837657543,-21,-2,-7,16,7,-2,13,36
83,1597982837657543,-4,-3,-21,-14,0,1,9,5
84,1597982837659542,-24,-3,38,-5,-11,2,-10,-17
85,1597982837659542,19,14,11,25,7,6,19,7
86,1597982837672552,12,-10,-52,-11,8,4,3,26
87,1597982837672552,-21,-11,45,-3,-10,-6,-14,-44
88,1597982837678545,-4,8,-40,-6,5,7,11,27
89,1597982837678545,-12,-9,14,14,-6,-11,-14,-2
90,1597982837695552,-2,11,-21,-19,-8,3,1,-22
91,1597982837695552,16,-7,27,22,10,9,14,24
92,1597982837696553,-7,-13,-9,-11,-7,-5,-11,-35
93,1597982837696553,3,1,10,7,2,3,17,18
94,1597982837717550,-11,-8,-9,5,0,-7,-10,10
95,1597982837717550,8,3,-21,-9,2,10,13,-18
96,1597982837719544,-5,-2,-2,-27,-10,-18,-28,-1
97,1597982837719544,-9,-11,-4,10,3,2,7,5
98,1597982837731547,-6,3,-18,-25,-7,-7,-10,-5
99,1597982837731547,-8,-3,22,24,5,-1,-4,-14
100,1597982837740542,15,1,22,0,-4,-4,1,3
101,1597982837740542,0,6,-18,13,9,5,14,3
102,1597982837755550,-7,-12,6,-27,-8,1,-3,-11
103,1597982837755550,6,7,0,10,0,-4,3,17
104,1597982837757541,-9,4,-14,-12,1,2,-8,-14
105,1597982837757541,11,8,9,6,-2,-1,11,23
106,1597982837777631,11,8,12,15,5,-6,-18,-2
107,1597982837777631,-4,0,-19,0,12,13,19,37
108,1597982837777631,-6,0,22,-5,-11,-1,-7,-68
109,1597982837777631,-6,4,-18,5,5,6,15,58
110,1597982837801701,16,-6,2,-9,-2,2,0,-23
111,1597982837801701,-24,-4,6,-6,-6,-9,-15,-10
112,1597982837802703,1,2,-28,2,2,0,8,18
113,1597982837802703,-8,7,10,-3,3,0,-8,-38
114,1597982837814707,1,-3,-6,-16,-7,-1,4,9
115,1597982837814707,2,9,-1,2,-1,-2,-12,-4
116,1597982837815702,7,6,-4,14,10,7,13,21
117,1597982837815702,-6,-2,21,-2,-11,-10,-14,-18
118,1597982837836795,1,-15,-8,-21,0,-1,5,7
119,1597982837836795,5,8,-11,15,0,-1,-3,-21
120,1597982837837794,12,-3,11,-1,-2,0,12,39
