index,timestamp,orientation_x,orientation_y,orientation_z,orientation_w,gyroscope_x,gyroscope_y,gyroscope_z,acceleration_x,acceleration_y,acceleration_z
0,1598293395735758,0.0537109375,0.07733154296875,0.69940185546875,0.70843505859375,7.1875,3.8125,0.9375,-0.02587890625,0.16796875,0.970703125
1,1598293395757494,0.053955078125,0.07855224609375,0.69952392578125,0.7081298828125,5.8125,3.875,1.375,-0.03515625,0.181640625,0.9619140625
2,1598293395773913,0.053955078125,0.07958984375,0.69964599609375,0.7078857421875,3.5625,4.25,1.3125,-0.04052734375,0.18994140625,0.95068359375
3,1598293395796320,0.053466796875,0.080322265625,0.69989013671875,0.7076416015625,0.9375,4.0625,1.6875,-0.05126953125,0.18212890625,0.95849609375
4,1598293395816706,0.052978515625,0.08074951171875,0.7001953125,0.70733642578125,0.3125,3.375,1.9375,-0.0498046875,0.1708984375,0.955078125
5,1598293395833734,0.05255126953125,0.0811767578125,0.70037841796875,0.7071533203125,1.125,3.25,1.375,-0.04443359375,0.16943359375,0.95361328125
6,1598293395855706,0.0523681640625,0.08184814453125,0.700439453125,0.70697021484375,2.375,3.0,0.8125,-0.05078125,0.17822265625,0.96337890625
7,1598293395877693,0.0521240234375,0.08251953125,0.70050048828125,0.70684814453125,2.375,3.3125,0.5625,-0.05029296875,0.17333984375,0.95654296875
8,1598293395893892,0.0521240234375,0.08331298828125,0.70062255859375,0.7066650390625,2.5625,2.5625,1.1875,-0.05078125,0.1884765625,0.9443359375
9,1598293395915987,0.05206298828125,0.0836181640625,0.7008056640625,0.7064208984375,1.4375,1.25,1.375,-0.0517578125,0.17822265625,0.9443359375
10,1598293395938209,0.05206298828125,0.083740234375,0.700927734375,0.706298828125,1.0,0.5625,1.0,-0.04443359375,0.1767578125,0.95751953125
11,1598293395953235,0.05224609375,0.08404541015625,0.700927734375,0.70623779296875,2.125,0.3125,0.1875,-0.0439453125,0.1845703125,0.96044921875
12,1598293395976485,0.05224609375,0.08404541015625,0.700927734375,0.70623779296875,0.6875,0.4375,-0.5625,-0.0498046875,0.19189453125,0.97412109375
13,1598293395998510,0.0518798828125,0.0841064453125,0.70086669921875,0.706298828125,-1.0,1.125,-0.5,-0.05419921875,0.18994140625,0.9775390625
14,1598293396013263,0.05145263671875,0.083984375,0.70098876953125,0.70623779296875,-1.375,0.25,0.6875,-0.0595703125,0.17333984375,0.96142578125
15,1598293396036524,0.05181884765625,0.08404541015625,0.7010498046875,0.7061767578125,2.0625,-1.375,0.9375,-0.05126953125,0.181640625,0.970703125
16,1598293396058647,0.0523681640625,0.08465576171875,0.70098876953125,0.70611572265625,4.4375,0.0,-0.125,-0.046875,0.19677734375,0.97998046875
17,1598293396072749,0.052490234375,0.0853271484375,0.700927734375,0.70611572265625,2.4375,1.125,-0.1875,-0.060546875,0.20263671875,0.9736328125
18,1598293396096219,0.052001953125,0.085693359375,0.700927734375,0.70611572265625,-0.375,2.25,-0.125,-0.06787109375,0.19091796875,0.9814453125
19,1598293396118957,0.0511474609375,0.0863037109375,0.70123291015625,0.705810546875,0.4375,4.8125,2.1875,-0.0712890625,0.171875,0.9892578125
20,1598293396132956,0.05010986328125,0.0869140625,0.70220947265625,0.704833984375,1.375,3.25,8.0,-0.109375,0.1337890625,0.93701171875
21,1598293396156187,0.05023193359375,0.08770751953125,0.7037353515625,0.70318603515625,10.0,0.1875,13.875,-0.107421875,0.08935546875,0.92724609375
22,1598293396178392,0.052490234375,0.0897216796875,0.7054443359375,0.7010498046875,19.0,-1.75,16.3125,-0.08154296875,0.16650390625,0.9482421875
23,1598293396199657,0.055419921875,0.09283447265625,0.7056884765625,0.70013427734375,18.6875,0.5625,5.3125,-0.05859375,0.2822265625,0.93505859375
24,1598293396215767,0.0562744140625,0.09942626953125,0.70355224609375,0.7012939453125,19.9375,35.625,-18.875,0.12939453125,0.41943359375,1.1533203125
25,1598293396238850,0.05010986328125,0.110107421875,0.70025634765625,0.7034912109375,5.6875,86.125,-34.875,0.2099609375,0.4375,1.0458984375
26,1598293396259900,0.041015625,0.111328125,0.69805908203125,0.7060546875,-33.25,23.6875,-21.8125,-0.3154296875,0.2138671875,0.82763671875
27,1598293396276628,0.03155517578125,0.10711669921875,0.69720458984375,0.70806884765625,-60.125,4.4375,-13.875,-0.32470703125,0.2666015625,0.97607421875
28,1598293396298772,0.02581787109375,0.1014404296875,0.69671630859375,0.7095947265625,-32.5,3.125,-10.0625,-0.0419921875,-0.02392578125,0.9638671875
29,1598293396319757,0.024169921875,0.10101318359375,0.69610595703125,0.7103271484375,0.0625,5.75,-5.5625,-0.08935546875,0.05908203125,0.98291015625
30,1598293396336105,0.02716064453125,0.1053466796875,0.69451904296875,0.71112060546875,33.375,3.75,-8.1875,-0.12841796875,0.13623046875,0.94775390625
31,1598293396358294,0.02984619140625,0.10791015625,0.69366455078125,0.71148681640625,18.5625,-2.375,-3.625,-0.1318359375,0.224609375,0.921875
32,1598293396379186,0.03045654296875,0.10858154296875,0.69305419921875,0.71197509765625,3.5,0.75,-4.5,-0.09765625,0.21630859375,0.9501953125
33,1598293396396174,0.02911376953125,0.10791015625,0.6927490234375,0.71240234375,-6.5625,2.4375,-3.75,-0.107421875,0.1650390625,0.96337890625
34,1598293396418641,0.02764892578125,0.107666015625,0.69232177734375,0.712890625,-4.4375,3.375,-4.0,-0.1337890625,0.1533203125,0.97216796875
35,1598293396439425,0.02734375,0.10870361328125,0.69158935546875,0.71343994140625,3.25,3.3125,-5.125,-0.138671875,0.1845703125,0.97119140625
36,1598293396456595,0.02734375,0.10955810546875,0.69091796875,0.7139892578125,2.625,0.8125,-4.75,-0.14697265625,0.20263671875,0.95361328125
37,1598293396478708,0.02703857421875,0.10955810546875,0.6903076171875,0.714599609375,-0.25,-0.5625,-4.875,-0.138671875,0.1796875,0.9609375
38,1598293396499708,0.02667236328125,0.10943603515625,0.68994140625,0.7149658203125,-1.125,-0.3125,-2.8125,-0.13134765625,0.1708984375,0.96044921875
39,1598293396515718,0.02618408203125,0.1094970703125,0.68963623046875,0.71527099609375,-0.6875,1.4375,-2.875,-0.1279296875,0.173828125,0.958984375
40,1598293396539062,0.02532958984375,0.10968017578125,0.6893310546875,0.71563720703125,-1.8125,2.6875,-2.8125,-0.13427734375,0.17138671875,0.96484375
41,1598293396560269,0.0244140625,0.10986328125,0.68890380859375,0.71600341796875,-0.75,2.25,-3.0,-0.1513671875,0.15380859375,0.95166015625
42,1598293396576656,0.02410888671875,0.11016845703125,0.68865966796875,0.7161865234375,0.3125,0.4375,-1.75,-0.1484375,0.1767578125,0.951171875
43,1598293396599755,0.02386474609375,0.11016845703125,0.68841552734375,0.7164306640625,-0.4375,-0.3125,-1.875,-0.138671875,0.17626953125,0.9580078125
44,1598293396619638,0.0235595703125,0.1102294921875,0.6881103515625,0.71673583984375,-1.25,0.5,-2.75,-0.1337890625,0.18603515625,0.962890625
45,1598293396635738,0.02313232421875,0.1104736328125,0.68756103515625,0.71722412109375,-1.125,2.0,-4.3125,-0.12939453125,0.1904296875,0.96875
46,1598293396658732,0.0223388671875,0.1103515625,0.68719482421875,0.7176513671875,-2.8125,1.25,-3.6875,-0.14111328125,0.17138671875,0.95849609375
47,1598293396679720,0.0216064453125,0.10968017578125,0.6871337890625,0.7177734375,-4.1875,-1.625,-0.5625,-0.14990234375,0.15478515625,0.9453125
48,1598293396695745,0.02142333984375,0.1092529296875,0.687255859375,0.7177734375,-1.3125,-1.75,0.5625,-0.13330078125,0.1591796875,0.95556640625
49,1598293396718295,0.02197265625,0.109619140625,0.6871337890625,0.71783447265625,4.0625,-0.5,-0.1875,-0.12744140625,0.17626953125,0.966796875
50,1598293396739295,0.0220947265625,0.1102294921875,0.68701171875,0.71783447265625,2.5,1.1875,-0.4375,-0.13330078125,0.1875,0.96826171875
51,1598293396756513,0.02203369140625,0.11077880859375,0.68701171875,0.7177734375,2.375,1.625,0.125,-0.142578125,0.17333984375,0.96240234375
52,1598293396778634,0.02197265625,0.11114501953125,0.68701171875,0.71771240234375,1.625,0.8125,0.4375,-0.1396484375,0.17626953125,0.953125
53,1598293396799703,0.0220947265625,0.11126708984375,0.68719482421875,0.717529296875,1.6875,-0.5,1.8125,-0.1416015625,0.169921875,0.9619140625
54,1598293396815731,0.0223388671875,0.11151123046875,0.6873779296875,0.71728515625,2.5625,-0.875,2.1875,-0.1416015625,0.1728515625,0.95751953125
55,1598293396838713,0.0225830078125,0.11199951171875,0.68743896484375,0.71710205078125,2.875,-0.125,1.0,-0.1455078125,0.1826171875,0.95947265625
56,1598293396861419,0.0225830078125,0.11236572265625,0.68731689453125,0.7171630859375,1.5,-0.1875,-0.375,-0.150390625,0.18017578125,0.955078125
57,1598293396876088,0.022705078125,0.112548828125,0.687255859375,0.71722412109375,1.125,-0.9375,-0.375,-0.14892578125,0.18603515625,0.9580078125
58,1598293396899203,0.02276611328125,0.1124267578125,0.68719482421875,0.71728515625,-0.25,-1.625,-0.25,-0.13720703125,0.18310546875,0.95654296875
59,1598293396921590,0.02276611328125,0.1124267578125,0.68719482421875,0.71728515625,-0.875,-0.875,-0.0625,-0.130859375,0.17822265625,0.9599609375
60,1598293396936585,0.022705078125,0.1124267578125,0.68719482421875,0.71728515625,-0.5,-0.6875,-0.0625,-0.13818359375,0.1767578125,0.9580078125
61,1598293396958993,0.02264404296875,0.1124267578125,0.68719482421875,0.71728515625,0.4375,-0.375,-0.5,-0.1376953125,0.17626953125,0.958984375
62,1598293396981164,0.02276611328125,0.11236572265625,0.6871337890625,0.7174072265625,0.25,-1.5,-0.375,-0.1416015625,0.18310546875,0.95703125
63,1598293396995220,0.02301025390625,0.1123046875,0.68707275390625,0.7174072265625,1.1875,-2.75,0.1875,-0.14404296875,0.1767578125,0.95263671875
64,1598293397018701,0.0234375,0.11187744140625,0.68707275390625,0.71746826171875,0.4375,-4.5625,0.5,-0.14453125,0.17431640625,0.955078125
65,1598293397041218,0.0240478515625,0.1112060546875,0.6871337890625,0.71746826171875,0.4375,-6.0625,0.75,-0.1376953125,0.17626953125,0.96533203125
