index,timestamp,orientation_x,orientation_y,orientation_z,orientation_w,gyroscope_x,gyroscope_y,gyroscope_z,acceleration_x,acceleration_y,acceleration_z
0,1597858267980395,-0.0975341796875,0.03265380859375,-0.93182373046875,-0.34814453125,11.9375,0.4375,-1.8125,0.18603515625,-0.00927734375,0.984375
1,1597858267995394,-0.098388671875,0.0302734375,-0.9317626953125,-0.348388671875,13.375,-1.3125,-2.6875,0.173828125,0.0234375,0.94091796875
2,1597858268018396,-0.09912109375,0.02838134765625,-0.93157958984375,-0.3487548828125,10.4375,-1.5,-3.1875,0.18115234375,0.02880859375,0.94287109375
3,1597858268040396,-0.09918212890625,0.027099609375,-0.93157958984375,-0.34881591796875,6.25,1.25,-1.1875,0.1865234375,0.0263671875,0.9609375
4,1597858268055395,-0.0985107421875,0.0264892578125,-0.93170166015625,-0.3487548828125,1.5,3.1875,0.4375,0.177734375,0.02197265625,0.9775390625
5,1597858268079395,-0.09759521484375,0.02655029296875,-0.93182373046875,-0.3486328125,-1.25,2.6875,0.8125,0.16650390625,0.0048828125,0.97216796875
6,1597858268100394,-0.09710693359375,0.02679443359375,-0.931884765625,-0.3486328125,-1.3125,1.375,0.25,0.1826171875,0.00341796875,0.9541015625
7,1597858268115395,-0.09674072265625,0.02703857421875,-0.931884765625,-0.34869384765625,-1.4375,1.625,-0.375,0.19580078125,0.00390625,0.9580078125
8,1597858268138396,-0.0965576171875,0.02691650390625,-0.93194580078125,-0.34857177734375,1.75,1.1875,0.3125,0.1982421875,-0.0029296875,0.97216796875
9,1597858268160395,-0.096435546875,0.02606201171875,-0.93212890625,-0.34820556640625,3.75,2.3125,1.9375,0.19580078125,0.03125,0.9697265625
10,1597858268175396,-0.0958251953125,0.02606201171875,-0.93231201171875,-0.347900390625,-2.1875,3.0,2.5,0.1884765625,0.03076171875,0.96875
11,1597858268198395,-0.094970703125,0.027099609375,-0.9324951171875,-0.3475341796875,-6.1875,2.3125,2.875,0.18701171875,0.00439453125,0.96337890625
12,1597858268220394,-0.09429931640625,0.02777099609375,-0.93267822265625,-0.34716796875,-3.0625,1.375,2.4375,0.1787109375,-0.01318359375,0.95361328125
13,1597858268235394,-0.093994140625,0.02777099609375,-0.932861328125,-0.3468017578125,0.5625,0.875,2.1875,0.177734375,0.00048828125,0.96533203125
14,1597858268258396,-0.09381103515625,0.02716064453125,-0.9329833984375,-0.34649658203125,2.375,1.3125,1.5625,0.17919921875,0.0205078125,0.9697265625
15,1597858268280395,-0.093505859375,0.02685546875,-0.93316650390625,-0.34619140625,0.75,1.5625,2.125,0.181640625,0.025390625,0.97119140625
16,1597858268295395,-0.093017578125,0.02691650390625,-0.933349609375,-0.34576416015625,-1.875,2.3125,2.8125,0.185546875,0.02294921875,0.962890625
17,1597858268318395,-0.0924072265625,0.02734375,-0.93353271484375,-0.3453369140625,-3.125,2.5,2.75,0.1865234375,0.0107421875,0.96875
18,1597858268340395,-0.09161376953125,0.02764892578125,-0.93377685546875,-0.34490966796875,-2.1875,2.75,2.8125,0.17626953125,-0.0009765625,0.97216796875
19,1597858268355396,-0.09088134765625,0.0277099609375,-0.9339599609375,-0.34454345703125,-0.8125,2.5,2.375,0.166015625,-0.0029296875,0.96728515625
20,1597858268378397,-0.09033203125,0.02764892578125,-0.93414306640625,-0.34417724609375,-0.4375,1.9375,2.3125,0.16796875,0.00830078125,0.9599609375
21,1597858268400394,-0.089599609375,0.028076171875,-0.93438720703125,-0.34381103515625,-3.375,2.0625,2.875,0.16552734375,0.00732421875,0.96337890625
22,1597858268415395,-0.0885009765625,0.02886962890625,-0.9346923828125,-0.3431396484375,-4.4375,2.4375,4.375,0.15478515625,-0.0166015625,0.94970703125
23,1597858268438396,-0.08819580078125,0.02899169921875,-0.93505859375,-0.34222412109375,2.0,-0.5,5.1875,0.1484375,-0.03369140625,0.95458984375
24,1597858268460396,-0.08758544921875,0.02874755859375,-0.935546875,-0.34112548828125,5.8125,1.1875,5.9375,0.138671875,-0.0712890625,0.935546875
25,1597858268481396,-0.08746337890625,0.02862548828125,-0.93597412109375,-0.33990478515625,3.375,-0.75,6.875,0.14306640625,-0.02490234375,0.89892578125
26,1597858268498396,-0.0877685546875,0.02984619140625,-0.93603515625,-0.33953857421875,-1.375,-7.3125,1.875,0.126953125,-0.0615234375,0.9228515625
27,1597858268520394,-0.0902099609375,0.03009033203125,-0.935791015625,-0.339599609375,5.5,-15.5,-1.5625,0.17626953125,-0.0283203125,1.0654296875
28,1597858268541395,-0.09234619140625,0.02532958984375,-0.9356689453125,-0.3397216796875,25.0625,4.125,-2.875,0.3369140625,0.0859375,1.2509765625
29,1597858268557395,-0.09027099609375,0.02349853515625,-0.935791015625,-0.3402099609375,13.125,12.5,-4.5625,0.16650390625,-0.0947265625,1.0703125
30,1597858268586395,-0.09136962890625,0.0235595703125,-0.935302734375,-0.341064453125,3.4375,-11.25,-6.1875,0.1064453125,-0.0146484375,0.95458984375
31,1597858268601394,-0.0931396484375,0.0196533203125,-0.93487548828125,-0.342041015625,34.9375,-0.75,-10.3125,0.20166015625,-0.1328125,0.95263671875
32,1597858268619396,-0.09613037109375,0.00897216796875,-0.93475341796875,-0.34197998046875,59.75,5.4375,-5.375,0.212890625,0.10302734375,1.08447265625
