index,timestamp,orientation_x,orientation_y,orientation_z,orientation_w,gyroscope_x,gyroscope_y,gyroscope_z,acceleration_x,acceleration_y,acceleration_z
0,1597858288973396,-0.11285400390625,0.0435791015625,-0.94146728515625,-0.3148193359375,-6.3125,1.5625,-1.0,0.23583984375,0.00244140625,0.94140625
1,1597858288996396,-0.1123046875,0.04486083984375,-0.94134521484375,-0.31512451171875,-8.1875,0.8125,-0.9375,0.2392578125,-0.01513671875,0.95263671875
2,1597858289010395,-0.11181640625,0.0460205078125,-0.9412841796875,-0.31536865234375,-5.6875,0.625,-0.75,0.23681640625,-0.04345703125,0.958984375
3,1597858289033394,-0.11181640625,0.04608154296875,-0.9412841796875,-0.3153076171875,-0.3125,0.375,-0.5625,0.23681640625,-0.0390625,0.95068359375
4,1597858289057397,-0.1119384765625,0.04583740234375,-0.9412841796875,-0.3154296875,2.0,0.125,-0.8125,0.23779296875,-0.01904296875,0.94580078125
5,1597858289070395,-0.1119384765625,0.0457763671875,-0.9412841796875,-0.3154296875,0.5625,-0.4375,-1.0,0.23291015625,-0.01220703125,0.94921875
6,1597858289093395,-0.1119384765625,0.0460205078125,-0.941162109375,-0.31561279296875,-1.8125,-0.4375,-0.8125,0.2314453125,-0.0087890625,0.94775390625
7,1597858289116395,-0.11175537109375,0.04644775390625,-0.94110107421875,-0.3157958984375,-2.6875,-0.4375,-0.75,0.22900390625,-0.0166015625,0.96142578125
8,1597858289130394,-0.111572265625,0.04669189453125,-0.94110107421875,-0.31585693359375,-1.4375,0.125,-0.375,0.2294921875,-0.02734375,0.96044921875
9,1597858289153394,-0.11151123046875,0.04669189453125,-0.94110107421875,-0.31585693359375,0.5625,0.1875,-0.375,0.2294921875,-0.01708984375,0.9541015625
10,1597858289176396,-0.111572265625,0.0465087890625,-0.94110107421875,-0.31585693359375,1.0,-0.125,-0.3125,0.22998046875,-0.01416015625,0.95458984375
11,1597858289190396,-0.111572265625,0.0465087890625,-0.94110107421875,-0.31585693359375,-0.5625,-0.125,-0.4375,0.23193359375,-0.01708984375,0.951171875
12,1597858289213396,-0.111572265625,0.0465087890625,-0.94110107421875,-0.31597900390625,-1.0625,-0.125,-0.4375,0.234375,-0.0068359375,0.94873046875
13,1597858289236395,-0.11138916015625,0.046875,-0.94110107421875,-0.31597900390625,-2.125,0.25,0.1875,0.2353515625,-0.02001953125,0.9599609375
14,1597858289250395,-0.11138916015625,0.04693603515625,-0.94110107421875,-0.31597900390625,-0.4375,-0.25,0.1875,0.23486328125,-0.03466796875,0.96484375
15,1597858289273396,-0.11163330078125,0.0467529296875,-0.94110107421875,-0.31591796875,2.3125,-0.6875,-0.125,0.2412109375,-0.03173828125,0.958984375
16,1597858289296395,-0.1119384765625,0.04608154296875,-0.94110107421875,-0.31591796875,4.625,-0.5,-0.5,0.2392578125,-0.02099609375,0.96630859375
17,1597858289317395,-0.1121826171875,0.0457763671875,-0.941162109375,-0.315673828125,1.6875,-0.4375,1.0625,0.2373046875,-0.01171875,0.94873046875
18,1597858289333394,-0.11236572265625,0.04559326171875,-0.941162109375,-0.3155517578125,1.5,-0.8125,0.6875,0.23779296875,-0.01708984375,0.9580078125
19,1597858289357396,-0.112548828125,0.045166015625,-0.94122314453125,-0.31536865234375,2.3125,-0.0625,0.8125,0.23974609375,-0.0068359375,0.9716796875
20,1597858289377397,-0.112548828125,0.04449462890625,-0.94134521484375,-0.31512451171875,2.375,1.25,1.1875,0.23681640625,0.0068359375,0.95849609375
21,1597858289393395,-0.11236572265625,0.04437255859375,-0.94140625,-0.31500244140625,-0.3125,0.8125,1.125,0.23583984375,-0.0029296875,0.96142578125
22,1597858289416396,-0.11163330078125,0.044921875,-0.94158935546875,-0.314697265625,-3.875,2.25,2.125,0.22314453125,-0.01806640625,0.9541015625
