index,timestamp,0,1,2,3,4,5,6,7
0,1597652918021308,-2,-3,-7,-6,-1,-1,-3,-2
1,1597652918021308,-2,-1,11,4,1,-1,-3,-1
2,1597652918030231,2,4,2,1,0,1,1,-2
3,1597652918030231,1,0,7,2,1,0,1,0
4,1597652918045223,1,0,-1,0,0,0,0,-1
5,1597652918045223,0,-2,-4,-4,-2,-2,0,0
6,1597652918046537,0,-2,0,1,-1,-1,-2,0
7,1597652918046537,0,1,-2,0,-2,-1,2,-1
8,1597652918067375,2,2,7,-1,-3,-1,3,0
9,1597652918067375,-1,-2,-9,-7,-3,-3,-8,-4
10,1597652918069220,-1,-4,1,1,-1,-2,4,9
11,1597652918069220,-3,0,-7,-8,-1,0,-4,-4
12,1597652918081219,-1,-1,2,0,0,-1,2,-1
13,1597652918081219,-3,-1,-4,-3,-2,1,3,-3
14,1597652918090220,1,1,4,2,0,-2,-3,-3
15,1597652918090220,1,0,3,3,1,-1,-2,0
16,1597652918104800,-2,-1,-3,0,1,-1,-3,-2
17,1597652918104800,-2,-1,2,5,-1,-1,0,-1
18,1597652918106939,3,2,-10,-11,-1,-2,-3,-3
19,1597652918106939,-3,8,17,4,5,6,2,1
20,1597652918127769,-6,-7,-10,-9,-7,-2,-5,-3
21,1597652918127769,-2,-3,-8,-2,-3,-1,-1,-1
22,1597652918129296,-1,-3,0,-1,-1,0,1,-3
23,1597652918129296,-1,-2,-2,0,-1,-2,-2,-2
24,1597652918150290,1,0,11,5,2,1,0,0
25,1597652918150290,-1,-2,-9,-2,-2,-1,2,-1
26,1597652918151295,0,-1,4,3,1,0,-2,-2
27,1597652918151295,2,-2,-14,-19,-2,-2,-2,-1
28,1597652918165059,-2,-3,3,14,-2,-2,-4,-2
29,1597652918165059,-4,-2,10,10,0,0,1,1
30,1597652918166753,-4,-2,1,2,-2,0,-3,-4
31,1597652918166753,0,-3,-1,-1,-3,-3,1,0
32,1597652918187298,0,2,-8,-9,-1,-2,-2,-1
33,1597652918187298,0,-1,-5,-8,-3,-1,4,1
34,1597652918189691,-3,-2,5,5,1,-1,1,-2
35,1597652918189691,-3,-1,-3,-4,-2,-2,-4,-5
36,1597652918210019,-1,-2,-4,-6,-2,-2,-4,1
37,1597652918210019,0,-2,0,0,-1,-1,-1,-1
38,1597652918211265,-2,-1,4,2,-1,0,-4,-5
39,1597652918211265,-1,-6,-8,2,-1,0,9,3
40,1597652918225247,0,-1,-6,-5,-1,-1,-9,-3
41,1597652918225247,-2,-1,4,0,0,-1,0,-1
42,1597652918227010,-3,-3,-7,-4,-1,-2,-8,-4
43,1597652918227010,-1,-2,-7,-2,-2,-1,-1,-2
44,1597652918247014,-2,-1,2,2,-2,-1,3,-1
45,1597652918247014,0,-3,-3,-2,-1,-1,-1,0
46,1597652918249012,1,1,1,-1,-3,-1,1,0
47,1597652918249012,-2,-10,-12,1,-1,-4,-3,-2
48,1597652918270288,-3,-3,2,-4,-1,1,2,-1
49,1597652918270288,-3,-3,-10,-5,-2,0,-5,-4
50,1597652918271011,2,1,1,3,-1,-1,-1,0
51,1597652918271011,-2,-1,8,1,-1,-2,-3,-3
52,1597652918284007,6,7,26,4,7,3,1,3
53,1597652918284007,-8,-13,-52,-24,-10,-4,1,-7
54,1597652918291116,2,-1,16,12,1,-2,-8,5
55,1597652918291116,-3,-2,-12,-2,-5,-2,-8,-5
56,1597652918307336,-1,6,22,16,2,-1,16,-4
57,1597652918307336,2,4,15,8,2,2,34,10
58,1597652918309319,-4,-1,-2,0,-1,0,-9,0
59,1597652918309319,10,8,3,-17,1,1,16,9
60,1597652918330324,6,-2,27,38,7,8,-33,10
61,1597652918330324,-16,-6,-12,1,-8,-13,-37,-41
62,1597652918331315,4,-3,-19,-8,6,4,40,9
63,1597652918331315,-18,-17,-51,-65,-26,-22,-42,-26
64,1597652918344333,5,7,8,-10,-2,-2,18,12
65,1597652918344333,16,20,63,24,20,10,3,15
66,1597652918351319,-7,-21,-44,-18,-11,3,0,-5
67,1597652918351319,-15,-8,-5,16,-4,0,17,4
68,1597652918367387,-3,-5,-27,-27,-3,-5,-14,-15
69,1597652918367387,-5,-2,12,-4,-6,-7,-8,1
70,1597652918369321,5,14,26,8,9,2,-3,-4
71,1597652918369321,15,10,-3,-18,18,14,3,11
72,1597652918390310,-24,-28,-23,0,-31,-21,-50,-18
73,1597652918390310,-11,3,5,19,4,4,42,11
74,1597652918391539,-3,-5,-26,-26,-4,-4,-8,4
75,1597652918391539,2,-1,-5,-14,-6,-4,0,-2
76,1597652918404111,5,6,8,21,16,9,3,8
77,1597652918404111,-3,-5,3,-18,-10,-5,-50,-15
78,1597652918411774,-13,-10,-12,12,-11,-9,6,-3
79,1597652918411774,4,4,11,2,6,4,-5,5
80,1597652918427884,1,4,5,-6,9,7,3,6
81,1597652918427884,-9,-2,-54,-36,-5,0,6,-9
82,1597652918429773,-35,-8,2,-22,-19,-10,-17,-9
83,1597652918429773,3,1,35,17,3,-4,-4,1
84,1597652918449973,3,2,-3,-4,-3,-4,11,-6
85,1597652918449973,12,6,17,17,5,-1,5,13
86,1597652918451776,10,7,26,23,8,5,-12,-1
87,1597652918451776,-8,-2,-4,12,-4,-1,7,-1
88,1597652918463782,2,-2,-11,-12,-4,-2,9,0
89,1597652918463782,2,-5,-2,7,2,3,-2,-1
90,1597652918472862,5,2,-2,-5,1,1,-1,-3
91,1597652918472862,-2,-3,8,12,-3,-1,0,1
92,1597652918486769,0,-1,-15,-8,-1,-1,11,-5
93,1597652918486769,2,-3,-1,-3,-4,-2,-10,3
94,1597652918488770,1,0,1,-10,-2,-6,0,-2
95,1597652918488770,1,5,9,10,-7,-4,-1,-3
96,1597652918509881,-6,-6,-4,3,12,1,-1,-3
97,1597652918509881,-1,-6,-17,-9,-2,0,2,1
98,1597652918510865,8,4,12,5,0,0,1,0
99,1597652918510865,6,13,-3,-9,-2,3,-2,-2
100,1597652918524858,-1,8,1,15,-2,-4,5,-1
101,1597652918524858,-13,-37,-18,-17,-8,-6,-5,-3
102,1597652918531859,4,-5,10,12,5,1,0,-2
103,1597652918531859,-1,-1,-4,4,6,1,-2,-1
104,1597652918546854,-3,7,0,-11,-6,0,4,0
105,1597652918546854,10,11,-8,-29,-3,-3,0,3
106,1597652918548857,17,32,4,-10,-1,1,0,6
107,1597652918548857,9,47,44,14,7,7,8,8
108,1597652918569862,-15,-59,-43,-21,-14,-10,-5,-8
109,1597652918569862,-34,-44,6,27,-3,-3,-3,-7
110,1597652918570949,27,48,10,-11,-7,-2,-2,-1
111,1597652918570949,-16,-30,-52,-29,-10,-6,-8,-10
112,1597652918583636,20,29,25,18,13,9,14,14
113,1597652918583636,4,-2,6,2,1,3,0,2
114,1597652918591944,-3,-10,-9,6,0,-8,-6,-2
115,1597652918591944,21,43,7,-12,-15,-6,-2,20
116,1597652918606900,7,-17,-20,-4,-9,-5,-2,-10
117,1597652918606900,-85,-101,-37,-24,-16,-14,-24,-70
118,1597652918609068,-7,-13,-13,2,1,-7,-11,3
119,1597652918609068,87,68,49,35,14,6,14,42
120,1597652918630927,1,-76,-6,1,4,9,13,9
121,1597652918630927,75,127,70,18,6,3,-13,-42
122,1597652918632903,12,-86,-37,27,25,15,30,87
123,1597652918632903,-110,-128,-1,-46,-35,-24,-26,-86
124,1597652918642902,47,127,42,68,41,38,73,127
125,1597652918642902,15,-76,-78,-87,-54,-37,-69,-95
126,1597652918651906,-101,-93,-55,-1,19,-13,-49,-29
127,1597652918651906,64,83,54,19,-3,-11,-15,27
128,1597652918667901,-84,38,2,-19,5,0,7,-15
129,1597652918667901,114,127,86,65,27,25,56,111
130,1597652918668904,30,62,-7,-19,-11,-6,-16,-60
131,1597652918668904,6,5,3,44,25,10,9,16
