index,timestamp,0,1,2,3,4,5,6,7
0,1597981718855777,4,9,15,5,-2,1,-4,1
1,1597981718855777,1,-5,-17,-4,-2,5,9,3
2,1597981718864783,-5,-4,-25,-10,-4,-9,-13,-5
3,1597981718864783,-9,-3,27,17,7,12,0,0
4,1597981718879808,1,2,27,5,4,1,4,-1
5,1597981718879808,-1,-8,-50,-9,-5,0,1,1
6,1597981718880774,-2,-2,-6,2,2,0,3,3
7,1597981718880774,-1,-5,-2,-7,-4,-13,-14,-6
8,1597981718901776,6,3,-2,1,-1,-4,1,1
9,1597981718901776,0,-7,-7,-4,2,-5,6,-2
10,1597981718903777,-2,3,10,7,1,-4,-1,-2
11,1597981718903777,0,-6,-17,-7,-1,1,-2,-1
12,1597981718915786,-2,2,8,-2,3,7,6,-2
13,1597981718915786,-3,0,4,-1,-1,5,-6,-1
14,1597981718924789,-3,-2,-4,-2,-2,8,4,2
15,1597981718924789,1,1,9,1,0,-6,-2,-1
16,1597981718939792,-2,-3,-15,-6,-1,-4,1,-3
17,1597981718939792,-4,-1,16,8,4,-6,-2,-3
18,1597981718940783,1,0,-8,4,-2,3,7,1
19,1597981718940783,-3,-5,0,-5,0,-2,-7,-2
20,1597981718961783,-3,6,41,7,1,-1,4,2
21,1597981718961783,-3,-4,-34,-9,-3,-12,-17,-7
22,1597981718963783,3,4,13,4,5,21,31,4
23,1597981718963783,-10,-4,-4,-4,-4,-9,-5,-4
24,1597981718975782,-2,-6,-27,-9,-2,10,0,-2
25,1597981718975782,2,2,-4,-7,-2,-2,7,6
26,1597981718984777,-2,4,30,13,1,-12,-16,-2
27,1597981718984777,2,0,-11,2,0,-1,6,2
28,1597981718999787,1,-2,-2,-2,0,-6,-10,2
29,1597981718999787,-1,-4,-7,-3,-3,0,-4,-3
30,1597981719000775,1,-4,-6,-7,-2,-4,-9,-3
31,1597981719000775,4,8,1,0,-1,-1,-2,2
32,1597981719021779,-9,-5,-1,5,0,-2,-2,-4
33,1597981719021779,0,-3,5,-2,-4,4,8,-1
34,1597981719023785,5,5,0,-7,-3,-4,0,-5
35,1597981719023785,3,-4,-16,-4,1,1,-6,-3
36,1597981719044784,4,10,13,-4,-2,-2,-1,1
37,1597981719044784,-2,-4,-21,-2,-1,2,-1,-2
38,1597981719045775,-2,-4,11,2,-3,-2,-2,2
39,1597981719045775,-4,-3,-23,-5,-2,-2,0,3
40,1597981719059776,2,-3,-8,6,-5,-4,-2,0
41,1597981719059776,1,3,31,5,0,2,0,1
42,1597981719060774,1,2,-9,-7,-6,-3,-8,-1
43,1597981719060774,0,-2,-6,-3,-4,2,1,1
44,1597981719081782,-3,-7,-3,-3,3,-1,3,0
45,1597981719081782,1,4,7,3,3,-4,4,-1
46,1597981719083783,-1,-3,-17,-4,1,-4,1,0
47,1597981719083783,-4,-3,15,3,0,-4,-4,-2
48,1597981719104789,2,0,-11,-3,-3,-8,-7,1
49,1597981719104789,-3,-4,6,1,-2,-13,-43,-10
50,1597981719105777,-1,-2,-14,-4,7,25,56,16
51,1597981719105777,-5,0,30,11,0,-1,-1,-2
52,1597981719119786,-5,-2,-28,-5,-3,-2,3,-3
53,1597981719119786,-1,3,2,-1,-4,-2,-6,3
54,1597981719120786,4,-1,-4,0,-1,-5,-26,-6
55,1597981719120786,-3,-2,-4,-3,2,1,-1,-1
56,1597981719141796,1,-1,-4,-2,5,10,10,3
57,1597981719141796,-2,-6,-4,1,0,8,11,2
58,1597981719143777,-1,-7,-22,-2,-1,-2,-11,-2
59,1597981719143777,3,9,30,1,-1,-1,3,-1
60,1597981719164781,-1,-2,9,-3,-2,-8,-11,-3
61,1597981719164781,0,2,-16,-6,1,-2,5,-3
62,1597981719165774,0,0,-2,-1,-2,-7,-5,-1
63,1597981719165774,2,-1,-9,2,0,-5,-7,-3
64,1597981719178783,-7,-4,-5,0,0,2,1,2
65,1597981719178783,2,3,-3,-1,1,6,12,2
66,1597981719185776,-4,-3,4,0,1,0,-6,-5
67,1597981719185776,0,2,-3,-6,-2,-3,2,1
68,1597981719201784,4,6,3,0,-2,2,5,0
69,1597981719201784,0,-3,-3,-1,-4,2,9,2
70,1597981719202778,-5,0,3,0,-5,-2,-15,-7
71,1597981719202778,1,-2,-4,-2,-6,0,10,3
72,1597981719224775,-2,-5,1,6,0,7,7,-1
73,1597981719224775,2,-4,3,-1,0,-2,-4,-1
74,1597981719225774,0,-1,3,-5,-2,-8,-12,-6
