index,timestamp,orientation_x,orientation_y,orientation_z,orientation_w,gyroscope_x,gyroscope_y,gyroscope_z,acceleration_x,acceleration_y,acceleration_z
0,1597982821510772,-0.20751953125,0.10211181640625,-0.42181396484375,0.876708984375,-2.375,0.0,-0.3125,-0.00341796875,-0.46923828125,0.91357421875
1,1597982821533772,-0.207763671875,0.10223388671875,-0.4217529296875,0.87664794921875,-1.25,0.0,0.0,-0.00439453125,-0.4638671875,0.91455078125
2,1597982821555771,-0.20770263671875,0.10223388671875,-0.4217529296875,0.87664794921875,-0.0625,-0.625,0.0,-0.01318359375,-0.46142578125,0.9169921875
3,1597982821570784,-0.20770263671875,0.10198974609375,-0.4217529296875,0.87664794921875,-0.0625,-1.625,-0.375,-0.0107421875,-0.44921875,0.91748046875
4,1597982821593772,-0.208251953125,0.101806640625,-0.4217529296875,0.8765869140625,-3.3125,-2.125,-0.6875,-0.001953125,-0.44775390625,0.9150390625
5,1597982821615772,-0.20904541015625,0.1016845703125,-0.4217529296875,0.87640380859375,-4.75,-2.75,-1.25,-0.0048828125,-0.4580078125,0.92236328125
6,1597982821630784,-0.2095947265625,0.10107421875,-0.42193603515625,0.87628173828125,-0.375,-4.375,-2.3125,-0.00634765625,-0.48583984375,0.9228515625
7,1597982821653772,-0.20904541015625,0.099853515625,-0.42254638671875,0.876220703125,8.0,-3.125,-4.0625,0.01611328125,-0.49169921875,0.90478515625
8,1597982821675772,-0.20721435546875,0.09857177734375,-0.42333984375,0.87640380859375,10.5625,-1.5625,-3.9375,-0.001953125,-0.4296875,0.9384765625
9,1597982821690784,-0.2069091796875,0.09869384765625,-0.42425537109375,0.87603759765625,-4.8125,1.6875,-5.8125,-0.01220703125,-0.3583984375,0.91064453125
10,1597982821705784,-0.21142578125,0.10028076171875,-0.4249267578125,0.87445068359375,-30.125,-1.5,-7.9375,0.0,-0.427734375,0.89697265625
11,1597982821718781,-0.21673583984375,0.1019287109375,-0.42474365234375,0.873046875,-29.875,-2.75,-3.0625,0.025390625,-0.517578125,0.91064453125
12,1597982821741782,-0.2198486328125,0.10321044921875,-0.42462158203125,0.87213134765625,-16.1875,-0.8125,-1.8125,0.01123046875,-0.53857421875,0.89453125
13,1597982821759779,-0.22027587890625,0.10345458984375,-0.42474365234375,0.8719482421875,-1.1875,0.0625,-1.25,-0.00244140625,-0.51171875,0.8994140625
14,1597982821779280,-0.22003173828125,0.10333251953125,-0.42510986328125,0.87188720703125,1.1875,-0.1875,-2.375,0.0,-0.47705078125,0.90576171875
15,1597982821801270,-0.2203369140625,0.1033935546875,-0.42510986328125,0.871826171875,-2.4375,-0.5,-0.1875,0.00244140625,-0.4716796875,0.8994140625
16,1597982821819262,-0.22100830078125,0.103759765625,-0.4249267578125,0.87164306640625,-4.5,-0.75,0.0,-0.00439453125,-0.48388671875,0.8994140625
17,1597982821839264,-0.22174072265625,0.10400390625,-0.425048828125,0.87139892578125,-5.6875,-0.625,-1.6875,-0.0009765625,-0.4716796875,0.90771484375
18,1597982821861266,-0.222900390625,0.1044921875,-0.42529296875,0.87091064453125,-9.125,-0.0625,-2.4375,0.0078125,-0.46240234375,0.896484375
19,1597982821878270,-0.22552490234375,0.10546875,-0.42510986328125,0.8702392578125,-15.625,-1.8125,-1.625,-0.00390625,-0.50048828125,0.8876953125
20,1597982821899272,-0.227783203125,0.10601806640625,-0.42474365234375,0.8697509765625,-11.5,-3.0,0.1875,0.01025390625,-0.53466796875,0.892578125
21,1597982821921359,-0.228515625,0.10595703125,-0.4244384765625,0.86968994140625,-1.875,-2.0625,0.875,0.01513671875,-0.5234375,0.88818359375
22,1597982821938353,-0.2281494140625,0.10540771484375,-0.424560546875,0.86981201171875,3.4375,-1.0625,-0.1875,0.02294921875,-0.4931640625,0.88427734375
23,1597982821959374,-0.22802734375,0.10528564453125,-0.42449951171875,0.869873046875,1.3125,-0.625,0.1875,0.00927734375,-0.49462890625,0.87744140625
24,1597982821981361,-0.2281494140625,0.1051025390625,-0.42425537109375,0.8699951171875,0.0,-1.3125,1.0,0.01220703125,-0.5068359375,0.90185546875
25,1597982821998440,-0.2276611328125,0.10498046875,-0.42425537109375,0.8701171875,2.4375,-0.125,0.1875,0.00439453125,-0.4970703125,0.9052734375
26,1597982822019448,-0.22784423828125,0.1051025390625,-0.424072265625,0.87017822265625,-0.3125,-1.125,0.4375,-0.009765625,-0.50244140625,0.87890625
27,1597982822041448,-0.2279052734375,0.10479736328125,-0.42401123046875,0.8702392578125,-0.1875,-1.5625,0.3125,0.01611328125,-0.490234375,0.89697265625
28,1597982822058451,-0.2279052734375,0.10479736328125,-0.42401123046875,0.8702392578125,-0.3125,-0.625,-0.9375,0.01611328125,-0.48828125,0.88818359375
29,1597982822079448,-0.2279052734375,0.10479736328125,-0.42401123046875,0.8702392578125,-0.5,-0.75,0.4375,0.01123046875,-0.5048828125,0.8935546875
30,1597982822101448,-0.22772216796875,0.10467529296875,-0.4239501953125,0.87030029296875,1.4375,-0.3125,0.3125,0.0107421875,-0.50341796875,0.89794921875
31,1597982822117523,-0.22747802734375,0.10443115234375,-0.4239501953125,0.87042236328125,2.3125,-0.5625,0.125,0.009765625,-0.4990234375,0.8955078125
32,1597982822138588,-0.22698974609375,0.10406494140625,-0.4239501953125,0.87060546875,2.625,-0.3125,0.4375,0.021484375,-0.4814453125,0.89892578125
33,1597982822161589,-0.2269287109375,0.10406494140625,-0.4239501953125,0.87060546875,0.5625,0.375,-0.5625,0.013671875,-0.48486328125,0.890625
34,1597982822177583,-0.227294921875,0.104248046875,-0.42388916015625,0.8704833984375,-3.125,-0.0625,0.0625,0.00732421875,-0.48779296875,0.896484375
35,1597982822199588,-0.2279052734375,0.1046142578125,-0.42376708984375,0.870361328125,-3.75,-0.0625,0.0625,0.0048828125,-0.50390625,0.89501953125
36,1597982822221642,-0.22796630859375,0.1046142578125,-0.42376708984375,0.870361328125,-0.75,-0.375,0.4375,0.01806640625,-0.509765625,0.89892578125
37,1597982822237637,-0.22747802734375,0.1044921875,-0.423828125,0.87042236328125,2.375,0.5625,-0.125,0.0107421875,-0.49365234375,0.8974609375
38,1597982822258643,-0.22747802734375,0.1044921875,-0.423828125,0.87042236328125,0.9375,-0.0625,-0.25,0.00537109375,-0.48583984375,0.892578125
39,1597982822281642,-0.22772216796875,0.10455322265625,-0.42388916015625,0.870361328125,-1.875,-0.25,-0.5625,0.01171875,-0.4912109375,0.8955078125
40,1597982822299643,-0.22808837890625,0.10467529296875,-0.4239501953125,0.8702392578125,-2.0625,-0.125,-0.375,0.01416015625,-0.501953125,0.892578125
41,1597982822318642,-0.228515625,0.10479736328125,-0.423828125,0.8701171875,-1.9375,-0.4375,0.0,0.0078125,-0.50146484375,0.88232421875
42,1597982822341642,-0.228515625,0.10479736328125,-0.423828125,0.8701171875,0.375,-0.0625,0.0,0.01416015625,-0.50244140625,0.8916015625
43,1597982822359643,-0.22821044921875,0.104736328125,-0.42388916015625,0.87017822265625,1.5625,0.4375,0.25,0.0146484375,-0.4970703125,0.8974609375
44,1597982822378643,-0.22821044921875,0.104736328125,-0.42388916015625,0.8702392578125,0.3125,0.625,0.375,0.00927734375,-0.4912109375,0.89208984375
45,1597982822401642,-0.228515625,0.10491943359375,-0.423828125,0.8701171875,-2.25,0.125,-0.0625,0.0107421875,-0.5,0.900390625
46,1597982822419643,-0.22900390625,0.1051025390625,-0.423828125,0.8699951171875,-2.375,-0.1875,-0.1875,0.0107421875,-0.51123046875,0.8974609375
47,1597982822438639,-0.22900390625,0.1051025390625,-0.423828125,0.8699951171875,0.5,0.25,-0.375,0.0166015625,-0.505859375,0.89599609375
48,1597982822461643,-0.228759765625,0.10498046875,-0.423828125,0.87005615234375,1.25,-0.1875,-0.125,0.0078125,-0.5,0.8984375
49,1597982822479643,-0.228759765625,0.10498046875,-0.423828125,0.87005615234375,0.875,0.1875,-0.25,0.0126953125,-0.4931640625,0.89306640625
50,1597982822498638,-0.228759765625,0.10498046875,-0.423828125,0.87005615234375,-0.9375,-0.3125,-0.125,0.001953125,-0.498046875,0.8935546875
51,1597982822521642,-0.228759765625,0.10498046875,-0.423828125,0.87005615234375,-0.5625,-0.3125,0.25,0.01220703125,-0.49658203125,0.89599609375
52,1597982822539643,-0.228759765625,0.10498046875,-0.423828125,0.87005615234375,0.0,-0.1875,-0.1875,0.01123046875,-0.5,0.89990234375
53,1597982822558643,-0.228759765625,0.10498046875,-0.423828125,0.87005615234375,0.625,-0.3125,0.125,0.0126953125,-0.49267578125,0.89990234375
54,1597982822581642,-0.22869873046875,0.10498046875,-0.423828125,0.87005615234375,0.0,-0.1875,-0.0625,0.01025390625,-0.49560546875,0.88916015625
55,1597982822599643,-0.22869873046875,0.10498046875,-0.423828125,0.87005615234375,-0.875,-0.0625,0.0,0.013671875,-0.49755859375,0.8955078125
56,1597982822618634,-0.228759765625,0.10498046875,-0.423828125,0.87005615234375,-0.25,-0.1875,0.1875,0.0068359375,-0.5087890625,0.89453125
57,1597982822641642,-0.228759765625,0.10498046875,-0.423828125,0.87005615234375,0.3125,0.0,-0.3125,0.01904296875,-0.494140625,0.89404296875
58,1597982822659644,-0.22869873046875,0.10498046875,-0.423828125,0.87005615234375,-0.625,-0.0625,0.0,0.0068359375,-0.4970703125,0.89697265625
59,1597982822678642,-0.228515625,0.1048583984375,-0.42388916015625,0.8701171875,1.0625,0.1875,-0.125,0.01318359375,-0.49853515625,0.89990234375
60,1597982822701642,-0.228515625,0.1048583984375,-0.42388916015625,0.8701171875,-0.5,0.0625,-0.625,0.01025390625,-0.494140625,0.8974609375
61,1597982822719637,-0.22882080078125,0.10498046875,-0.423828125,0.8699951171875,-1.875,-0.375,0.0,0.00927734375,-0.50537109375,0.896484375
62,1597982822738642,-0.228759765625,0.1048583984375,-0.423828125,0.87005615234375,1.0625,-0.25,0.1875,0.01220703125,-0.50390625,0.89599609375
63,1597982822761644,-0.2283935546875,0.10479736328125,-0.4239501953125,0.8701171875,1.5625,0.375,-0.5625,0.00830078125,-0.48876953125,0.89111328125
64,1597982822779643,-0.2283935546875,0.10479736328125,-0.4239501953125,0.8701171875,-0.6875,-0.4375,0.3125,0.005859375,-0.498046875,0.89599609375
65,1597982822798642,-0.2283935546875,0.10479736328125,-0.4239501953125,0.8701171875,0.625,-0.25,0.5,0.0107421875,-0.50146484375,0.890625
66,1597982822821643,-0.22802734375,0.10467529296875,-0.42401123046875,0.87017822265625,1.6875,0.3125,-0.1875,0.01123046875,-0.490234375,0.89453125
67,1597982822839643,-0.22802734375,0.10467529296875,-0.42401123046875,0.87017822265625,0.0625,-0.25,0.125,0.00927734375,-0.4970703125,0.8876953125
68,1597982822858642,-0.22772216796875,0.1046142578125,-0.4239501953125,0.87030029296875,1.625,0.3125,0.625,0.01318359375,-0.4970703125,0.90234375
69,1597982822881639,-0.2274169921875,0.1046142578125,-0.4239501953125,0.870361328125,2.25,0.5,0.25,0.005859375,-0.50048828125,0.888671875
70,1597982822899643,-0.22705078125,0.10443115234375,-0.4239501953125,0.87054443359375,2.125,0.25,0.625,0.01513671875,-0.4931640625,0.89892578125
71,1597982822920639,-0.22674560546875,0.1044921875,-0.424072265625,0.87054443359375,1.0,1.0625,-0.5,0.01171875,-0.48876953125,0.8935546875
72,1597982822941642,-0.22674560546875,0.1044921875,-0.424072265625,0.87054443359375,-1.0,0.4375,0.0,0.0087890625,-0.4912109375,0.896484375
73,1597982822959643,-0.22698974609375,0.10467529296875,-0.424072265625,0.87042236328125,-1.625,0.375,-0.1875,0.00830078125,-0.50146484375,0.8984375
74,1597982822980652,-0.22698974609375,0.10467529296875,-0.424072265625,0.87042236328125,-0.375,0.0625,-0.375,0.01220703125,-0.50390625,0.89111328125
75,1597982823001642,-0.22698974609375,0.10467529296875,-0.424072265625,0.87042236328125,0.75,0.0625,0.1875,0.01416015625,-0.4970703125,0.90185546875
76,1597982823019644,-0.22698974609375,0.10467529296875,-0.424072265625,0.87042236328125,0.8125,0.0,0.0,0.0068359375,-0.4970703125,0.89404296875
77,1597982823040643,-0.22698974609375,0.10467529296875,-0.424072265625,0.87042236328125,0.0,0.1875,0.1875,0.01171875,-0.48876953125,0.8955078125
78,1597982823061643,-0.22698974609375,0.10467529296875,-0.424072265625,0.87042236328125,-0.375,-0.25,0.0,0.01123046875,-0.49560546875,0.890625
79,1597982823079643,-0.22698974609375,0.10467529296875,-0.424072265625,0.87042236328125,-0.3125,-0.375,0.25,0.01171875,-0.4931640625,0.89599609375
80,1597982823100643,-0.22698974609375,0.10467529296875,-0.424072265625,0.87042236328125,-0.5625,-0.1875,-0.0625,0.0087890625,-0.4921875,0.89697265625
81,1597982823121633,-0.22698974609375,0.10467529296875,-0.424072265625,0.87042236328125,-0.4375,-0.0625,-0.3125,0.01318359375,-0.4921875,0.89892578125
82,1597982823139643,-0.22698974609375,0.10467529296875,-0.424072265625,0.87042236328125,-0.9375,-0.1875,-0.25,0.00927734375,-0.494140625,0.8837890625
83,1597982823160718,-0.22723388671875,0.10467529296875,-0.424072265625,0.870361328125,-1.1875,-0.4375,0.0,0.01416015625,-0.4951171875,0.89501953125
84,1597982823181731,-0.22723388671875,0.10467529296875,-0.424072265625,0.870361328125,-1.0,-0.0625,-0.125,0.01171875,-0.5009765625,0.89208984375
85,1597982823199724,-0.22723388671875,0.10467529296875,-0.424072265625,0.870361328125,-0.3125,-0.1875,0.375,0.01123046875,-0.50244140625,0.89599609375
86,1597982823220728,-0.22705078125,0.1044921875,-0.4239501953125,0.8704833984375,1.4375,-0.5,0.5625,0.009765625,-0.50048828125,0.89990234375
87,1597982823241724,-0.22686767578125,0.1043701171875,-0.4239501953125,0.87054443359375,1.3125,-0.4375,0.25,0.0107421875,-0.49169921875,0.89208984375
88,1597982823259725,-0.22686767578125,0.1043701171875,-0.4239501953125,0.87054443359375,-0.5625,-0.1875,0.0,0.01123046875,-0.49169921875,0.8935546875
89,1597982823281717,-0.2271728515625,0.1044921875,-0.42388916015625,0.8704833984375,-1.625,-0.25,0.125,0.01025390625,-0.501953125,0.890625
90,1597982823301724,-0.22723388671875,0.1044921875,-0.42388916015625,0.8704833984375,-0.5625,-0.3125,0.0625,0.0126953125,-0.50830078125,0.896484375
91,1597982823319729,-0.22711181640625,0.10443115234375,-0.423828125,0.87054443359375,1.3125,-0.125,0.3125,0.01123046875,-0.50390625,0.89453125
92,1597982823341719,-0.22674560546875,0.10418701171875,-0.42388916015625,0.87060546875,2.0625,0.25,-0.1875,0.01611328125,-0.48828125,0.8955078125
