index,timestamp,0,1,2,3,4,5,6,7
0,1597652062187661,0,-1,1,0,-3,-1,-1,-2
1,1597652062187661,1,-10,1,5,2,2,-1,1
2,1597652062188664,2,-5,-1,-1,-1,-1,0,3
3,1597652062188664,-3,-1,0,5,4,1,1,0
4,1597652062201759,8,-2,-2,-6,-6,-4,-3,1
5,1597652062201759,-28,-14,-6,-4,-1,-3,0,-5
6,1597652062209884,6,-1,-9,-2,-3,-3,0,0
7,1597652062209884,2,-1,7,-6,-3,0,-2,0
8,1597652062224663,-9,-8,0,2,2,-3,-3,-3
9,1597652062224663,13,13,3,3,3,3,1,2
10,1597652062226660,-9,14,-4,-2,0,0,-1,-2
11,1597652062226660,-1,-9,-5,0,-1,0,-1,-4
12,1597652062246773,-2,-3,-6,3,2,3,-1,-2
13,1597652062246773,12,0,24,-5,-5,-5,-3,1
14,1597652062254682,-12,-2,-2,-1,1,2,-1,-3
15,1597652062254682,6,-2,-1,1,-3,-1,-1,-1
16,1597652062260659,-4,3,0,-1,-1,-1,-1,-1
17,1597652062260659,-4,-6,-7,-3,-4,0,-2,-2
18,1597652062269858,2,-6,3,0,-1,-4,-2,-1
19,1597652062269858,-2,1,0,0,-2,-3,-3,-1
20,1597652062284664,-5,-3,-4,-4,-1,-2,1,-3
21,1597652062284664,3,2,-3,0,0,-2,-1,-1
22,1597652062287043,-1,-1,4,1,2,-1,-2,-1
23,1597652062287043,-1,5,-3,2,0,-1,0,-1
24,1597652062307661,-4,6,0,4,1,0,0,0
25,1597652062307661,4,-7,-10,-14,-5,-4,0,-1
26,1597652062308817,0,-1,-5,-7,-1,-1,-1,-2
27,1597652062308817,-8,-5,3,4,1,0,-2,-2
28,1597652062330668,6,2,3,-2,-3,-1,-1,2
29,1597652062330668,-2,3,1,4,1,0,-2,-5
30,1597652062331841,4,-4,-1,5,0,0,0,1
31,1597652062331841,9,12,5,-2,-2,0,0,1
32,1597652062344666,-18,-5,-4,0,-2,1,0,-3
33,1597652062344666,-2,-7,-7,-1,0,-1,1,-3
34,1597652062346659,2,-5,4,-3,-2,-2,-1,-3
35,1597652062346659,-3,12,0,0,1,-2,0,-1
36,1597652062367663,3,-3,-1,0,-3,-2,-2,1
37,1597652062367663,-4,1,-5,-1,0,-1,-3,-1
38,1597652062368870,-2,0,1,2,-1,1,-3,-2
39,1597652062368870,0,-11,-2,-4,-1,0,0,-2
40,1597652062389873,-1,-2,-6,-5,-3,-3,-3,-1
41,1597652062389873,2,6,-1,-5,-2,-1,0,1
42,1597652062391046,-2,-4,-2,4,3,-2,0,-2
43,1597652062391046,-3,-11,-2,-3,-2,-3,0,-1
44,1597652062404992,0,-2,-3,0,0,-3,0,-2
45,1597652062404992,0,5,5,10,-1,-3,-2,1
46,1597652062405878,-3,-2,-8,-14,-3,-2,-2,0
47,1597652062405878,2,0,-1,-3,-3,-1,0,0
48,1597652062426972,-3,-5,-1,-9,-6,-4,-2,-4
49,1597652062426972,4,-2,-6,5,0,2,1,1
50,1597652062428863,-4,-1,17,5,-2,-1,-3,-4
51,1597652062428863,1,-1,-3,1,-1,-1,-2,-2
52,1597652062449863,-14,22,-3,-1,-1,0,1,-3
53,1597652062449863,-3,-5,-6,-2,-1,0,0,-2
54,1597652062450967,-2,-3,-4,-1,-4,-2,-1,0
55,1597652062450967,-2,6,-4,-3,0,0,-1,1
56,1597652062463865,5,-10,4,2,-1,0,2,2
57,1597652062463865,0,8,1,-3,-2,-2,-2,-1
58,1597652062470303,-2,1,-22,5,1,0,1,0
59,1597652062470303,0,-14,79,-5,-4,-3,-3,-3
60,1597652062487525,8,-7,-40,-7,-3,-3,0,1
61,1597652062487525,-5,3,-36,2,-1,0,-1,-5
62,1597652062488975,-20,2,13,-4,-4,-7,-8,-10
63,1597652062488975,4,6,-33,4,1,1,0,2
64,1597652062509997,10,1,-9,-1,-2,-2,1,6
65,1597652062509997,3,0,18,-1,2,1,1,3
66,1597652062510997,0,-7,-14,-2,0,1,1,3
67,1597652062510997,42,11,67,3,2,0,3,5
68,1597652062524113,-7,-7,-9,7,-3,-2,-8,-10
69,1597652062524113,-42,-22,-33,-25,-7,-1,2,-11
70,1597652062530994,2,0,-51,-3,-3,-5,1,-5
71,1597652062530994,14,-3,1,-3,-3,0,-6,2
72,1597652062546991,8,9,25,14,8,4,2,6
73,1597652062546991,17,-1,-13,10,2,5,38,0
74,1597652062548998,21,6,26,1,5,18,17,27
75,1597652062548998,34,3,-101,5,0,-18,-84,30
76,1597652062571092,-43,-13,69,-2,1,3,24,-36
77,1597652062571092,-106,-28,-58,-16,-9,-14,-42,-51
78,1597652062572992,27,29,3,15,0,-10,-37,10
79,1597652062572992,55,-2,-23,-20,-10,-3,-4,-10
80,1597652062583077,54,2,-77,-23,-7,-4,4,78
81,1597652062583077,17,12,62,24,9,12,13,-30
82,1597652062592196,-72,-33,-119,-13,-1,2,54,-4
83,1597652062592196,1,-16,60,11,3,5,3,8
84,1597652062607093,-113,-34,17,-10,-9,-12,-25,-54
85,1597652062607093,117,-4,20,-8,-3,4,19,53
86,1597652062609079,1,41,-13,6,4,0,-8,5
87,1597652062609079,-15,23,32,4,-1,-1,15,-24
88,1597652062629167,76,14,8,17,7,9,11,23
89,1597652062629167,-53,2,-35,9,3,3,-8,22
90,1597652062631244,-25,-8,60,-7,-10,-12,-19,-23
91,1597652062631244,-93,-25,-93,-21,-6,-1,15,-7
92,1597652062643096,41,70,3,31,15,8,0,-16
93,1597652062643096,-47,-50,-78,-43,-21,-24,-28,-17
94,1597652062652314,4,5,61,7,4,4,12,22
95,1597652062652314,-32,-1,-48,-1,3,9,25,-21
96,1597652062667523,110,27,31,11,4,6,20,98
97,1597652062667523,-88,-11,25,2,-4,-14,-42,-88
98,1597652062669526,-58,-14,41,3,-4,-5,-15,-30
99,1597652062669526,61,16,-24,-15,-11,-10,-6,4
100,1597652062689914,-16,-11,-8,-14,-4,-2,-10,0
101,1597652062689914,103,25,48,20,14,8,-2,8
102,1597652062691059,-47,-34,2,-20,-15,-14,-13,-3
103,1597652062691059,-68,-20,2,28,13,10,13,-20
104,1597652062703299,52,21,2,-26,-18,-9,-16,-29
105,1597652062703299,37,15,4,8,11,9,12,22
106,1597652062712262,78,14,-11,18,6,-2,-1,1
107,1597652062712262,-12,-16,14,14,15,0,4,0
108,1597652062727258,-37,-18,-31,-46,-29,-7,-1,-24
109,1597652062727258,24,18,19,-12,-4,2,7,22
110,1597652062729264,23,-13,15,-6,10,6,-1,-4
111,1597652062729264,10,34,11,-4,-6,3,11,32
112,1597652062749265,-104,-35,-35,1,-11,-19,-24,-59
113,1597652062749265,16,18,20,6,-5,-4,6,15
114,1597652062751261,17,5,-12,-12,4,6,16,19
115,1597652062751261,11,-20,52,2,-3,-5,-7,-9
116,1597652062763274,-16,-28,-25,3,10,8,8,2
117,1597652062763274,8,1,-31,2,-6,-2,1,17
118,1597652062772533,-6,-8,-20,2,-4,-5,-11,-15
119,1597652062772533,-24,-5,-7,-14,-11,-7,-11,-14
120,1597652062787242,57,7,-5,10,8,4,12,33
121,1597652062787242,-13,-5,20,-11,-4,-4,-5,-26
122,1597652062789243,21,-22,-9,18,6,0,-4,-9
123,1597652062789243,18,11,-20,-14,-5,0,4,2
124,1597652062809237,17,-12,-8,5,2,-5,-8,-2
125,1597652062809237,18,11,-12,14,4,3,10,25
126,1597652062811580,-10,1,-29,-19,-5,2,2,-14
127,1597652062811580,-21,-9,4,-8,-1,-1,4,-11
128,1597652062823362,-43,4,-3,3,0,-5,-9,-20
129,1597652062823362,10,9,-5,1,-2,0,5,15
130,1597652062832462,-39,4,57,7,7,0,-3,-13
131,1597652062832462,-8,-23,-37,-5,-11,1,4,10
132,1597652062847234,9,9,-35,5,7,1,-3,-6
133,1597652062847234,-2,-8,100,-10,-9,-4,-1,4
134,1597652062849239,76,16,-28,-4,-5,-2,-2,9
135,1597652062849239,-94,-30,-8,-2,1,1,-5,-20
136,1597652062871432,11,-5,15,7,4,-1,-3,-5
137,1597652062871432,-38,2,-41,-14,-10,-6,-5,-3
138,1597652062873251,-34,1,0,2,2,-1,6,10
139,1597652062873251,48,2,6,8,3,1,2,6
140,1597652062883136,15,-6,2,-1,2,5,-11,-9
141,1597652062883136,-4,-7,-34,-4,6,2,1,9
142,1597652062892159,-42,40,-2,-7,-16,-11,-13,-12
143,1597652062892159,12,4,-32,5,4,0,12,7
144,1597652062907142,-15,-20,28,-17,-6,1,2,0
145,1597652062907142,56,10,-31,18,12,6,9,18
146,1597652062909138,-76,2,49,-3,-8,-6,-8,-17
147,1597652062909138,84,-12,-30,-20,-5,-1,5,17
148,1597652062930168,-36,6,16,15,-5,-3,-2,-6
149,1597652062930168,-8,-7,-29,5,5,1,0,-2
150,1597652062931736,56,-4,-15,-7,-2,3,2,1
151,1597652062931736,17,19,28,3,5,-2,-7,-5
152,1597652062943448,-93,-27,-4,-5,-9,-7,-5,-20
153,1597652062943448,-6,-28,-31,-13,-1,-2,-8,-1
154,1597652062952465,62,21,5,8,5,1,9,16
155,1597652062952465,52,14,5,-6,-9,3,3,9
156,1597652062967449,-3,-4,-10,-2,6,3,7,5
157,1597652062967449,-31,-14,10,39,4,-3,-5,-27
158,1597652062968616,6,7,25,-47,-13,-1,2,5
159,1597652062968616,-29,-2,-27,3,14,5,5,1
160,1597652062989752,29,22,86,14,-5,-5,-2,15
