index,timestamp,0,1,2,3,4,5,6,7
0,1597652046227161,-9,3,4,1,-2,-1,0,-3
1,1597652046227161,22,-3,-2,-6,-4,-3,2,8
2,1597652046227977,-14,-1,-1,3,-1,-3,-4,-8
3,1597652046227977,-17,-3,0,4,3,-2,-5,-14
4,1597652046241973,18,2,0,-8,-2,-1,2,9
5,1597652046241973,-16,-1,-1,-2,-4,-1,-4,-9
6,1597652046241973,-9,-3,4,5,4,0,1,-1
7,1597652046241973,9,-1,3,0,-1,1,-1,-1
8,1597652046263720,-6,4,-1,3,1,-1,-2,2
9,1597652046263720,15,4,-6,-4,0,3,1,1
10,1597652046265396,32,29,2,-2,-3,0,0,-2
11,1597652046265396,-81,-8,-5,-2,-5,-5,-5,-13
12,1597652046287714,10,-8,2,1,0,-1,0,0
13,1597652046287714,1,-1,0,0,-5,-1,0,2
14,1597652046287831,7,-3,-1,-1,-2,0,-2,-2
15,1597652046287831,17,4,-1,-6,-3,0,-1,5
16,1597652046301730,-2,-4,0,-4,-3,-1,-1,-2
17,1597652046301730,-21,-4,-6,0,0,-3,-1,-3
18,1597652046302733,-1,-10,2,1,3,0,-2,-1
19,1597652046302733,13,-4,-4,2,-1,-2,0,-1
20,1597652046323725,-17,-13,-9,-7,-1,-2,-4,-7
21,1597652046323725,18,1,-2,-8,-5,-3,-1,1
22,1597652046324942,-15,-4,-3,1,-1,-1,0,0
23,1597652046324942,15,-10,5,-2,-3,-1,-1,0
24,1597652046347718,6,38,-3,-1,0,-1,-1,0
25,1597652046347718,-2,-2,2,0,1,2,0,-1
26,1597652046347890,-9,-11,-4,-3,-3,-3,-2,-4
27,1597652046347890,4,6,5,8,5,0,-1,-1
28,1597652046361923,1,-24,0,-7,-6,-3,-1,0
29,1597652046361923,1,1,-3,-3,-1,-4,-2,-5
30,1597652046362925,7,-4,1,1,1,-1,3,9
31,1597652046362925,-1,32,-7,-9,-4,-1,-2,-10
32,1597652046383922,1,-9,5,3,0,-2,-3,0
33,1597652046383922,-3,1,-3,2,2,2,0,1
34,1597652046385154,-11,-7,-3,-1,0,-1,-1,1
35,1597652046385154,5,-1,0,-1,1,0,1,3
36,1597652046407087,-2,-4,-7,-1,-2,-2,1,2
37,1597652046407087,0,-5,3,0,-2,-1,1,-3
38,1597652046407927,-2,0,-5,1,1,1,6,0
