index,timestamp,0,1,2,3,4,5,6,7
0,1597652104673582,-2,6,-10,-1,-3,-2,-2,-2
1,1597652104681863,2,-8,5,-5,-4,-4,-2,-3
2,1597652104681863,-1,20,-1,-3,-2,1,-2,0
3,1597652104698935,-7,-17,7,-5,-1,0,-1,-4
4,1597652104698935,4,8,8,13,3,1,2,2
5,1597652104698935,7,2,41,22,4,3,0,0
6,1597652104698935,-15,-5,-32,-17,-6,-3,-3,-2
7,1597652104719772,-2,-11,-71,-23,-3,-1,-3,-2
8,1597652104719772,-6,-17,21,-15,-1,-3,-3,-1
9,1597652104721018,-9,-2,26,-7,-1,-3,-2,-3
10,1597652104721018,-1,1,31,5,2,-3,0,-2
11,1597652104732923,0,7,36,22,4,2,1,1
12,1597652104732923,10,9,-28,12,-2,0,2,2
13,1597652104741762,-5,-16,18,-22,-5,-3,-4,-4
14,1597652104741762,1,-9,-62,-9,-2,-2,-1,-1
15,1597652104757551,1,6,55,11,0,-1,-1,0
16,1597652104757551,7,12,28,3,-1,-2,0,3
17,1597652104759003,0,-4,-28,-5,-1,-1,-1,0
18,1597652104759003,6,5,21,5,2,-2,-2,0
19,1597652104779149,-9,9,-14,-1,-2,-1,-1,-5
20,1597652104779149,5,-13,-3,1,-1,0,-2,-4
21,1597652104781378,4,-8,-21,8,2,2,1,3
22,1597652104781378,-8,-5,8,-4,-6,-3,-3,-3
23,1597652104793156,2,-1,20,-4,-2,-4,-4,0
24,1597652104793156,-8,-9,-16,7,1,-1,-1,-3
25,1597652104802153,0,3,5,1,-3,-2,-1,-2
26,1597652104802153,9,0,-1,-9,0,-2,-1,0
27,1597652104819623,-13,-9,-44,-13,-4,-1,-3,-5
28,1597652104819623,2,17,26,9,-2,-3,-1,1
29,1597652104820201,-3,-4,-27,-18,-5,-3,-2,1
30,1597652104820201,6,26,57,32,10,5,5,4
31,1597652104839170,-2,-26,51,-2,-7,-5,-4,-4
32,1597652104839170,-9,-12,-64,-44,-8,-2,-3,-3
33,1597652104841158,3,12,68,19,1,0,-1,1
34,1597652104841158,4,-13,-41,-2,-2,-3,-4,-1
35,1597652104853303,-1,6,-6,12,7,6,3,-2
36,1597652104853303,1,10,17,11,2,0,-1,2
37,1597652104862144,1,-4,8,-1,-1,-1,-2,0
38,1597652104862144,-4,-3,-7,-11,-2,1,-2,-2
39,1597652104877247,6,-6,-12,3,0,-1,0,2
40,1597652104877247,-8,-4,-18,-6,-1,-2,-2,-1
41,1597652104879053,4,-1,-34,-2,1,-1,0,0
42,1597652104879053,0,4,27,6,0,0,-2,0
43,1597652104899262,-1,-27,-42,-10,-3,-2,0,-2
44,1597652104899262,-3,-11,18,-1,-3,-2,-1,-2
45,1597652104901229,-3,-4,-12,3,0,-2,-1,-3
46,1597652104901229,2,2,3,-5,-2,-2,0,-2
47,1597652104913042,2,12,-11,-5,-2,-3,-1,0
48,1597652104913042,2,4,-1,2,0,-1,-2,0
49,1597652104922045,6,-40,-30,2,-1,-3,-4,-4
50,1597652104922045,11,-33,30,-5,-2,0,1,-2
51,1597652104937057,-9,18,-35,-6,-1,-1,0,-1
52,1597652104937057,-4,3,-1,1,0,-2,-1,-3
53,1597652104939057,0,2,1,8,1,-2,-1,1
54,1597652104939057,-3,7,-15,-9,-2,0,0,-1
55,1597652104959047,2,-7,25,6,2,-2,-1,1
56,1597652104959047,6,-1,30,18,4,1,0,1
57,1597652104961051,-12,1,-57,-36,-12,-1,-1,-3
58,1597652104961051,-11,-1,36,1,-1,-1,-3,-5
59,1597652104982351,2,3,-6,3,0,0,-1,1
60,1597652104982351,-5,11,-8,4,2,1,-2,-2
61,1597652104983342,1,8,25,15,4,0,0,1
62,1597652104983342,-7,-3,-17,-3,-3,-2,-3,-1
63,1597652104997345,-1,-6,-8,-9,-4,-3,-1,-3
64,1597652104997345,1,2,11,-1,-2,-2,-3,-1
65,1597652104998611,0,0,-11,-2,-1,-1,0,1
66,1597652104998611,-10,-11,-10,-4,-3,-1,-4,-3
67,1597652105019578,-7,9,-8,4,4,3,2,2
68,1597652105019578,-5,-18,-9,-12,-5,-4,-3,-6
69,1597652105021366,-8,-14,56,-2,-3,-2,-1,-3
70,1597652105021366,1,12,-2,17,5,1,2,2
71,1597652105042347,-7,-18,-58,-29,-12,-10,-9,-6
72,1597652105042347,2,7,-4,7,2,2,2,2
73,1597652105044353,4,7,67,14,2,0,2,2
74,1597652105044353,-5,-12,-80,-62,-11,-7,-11,-5
75,1597652105057342,10,-10,49,14,4,1,5,8
