index,timestamp,0,1,2,3,4,5,6,7
0,1596992067295601,2,7,2,0,1,1,0,3
1,1596992067295601,3,19,3,0,0,-4,0,0
2,1596992067304594,18,5,-3,2,-1,-3,-2,-2
3,1596992067304594,-2,15,-1,0,-4,-4,-3,-4
4,1596992067318599,-11,-24,-7,-1,0,-3,0,0
5,1596992067318599,-16,-29,-9,-1,1,-3,0,-1
6,1596992067320600,1,2,-1,0,-2,-4,-1,-2
7,1596992067320600,3,-2,-2,-3,-1,-2,-5,0
8,1596992067341593,1,12,-3,2,-2,-7,-3,0
9,1596992067341593,0,3,2,-1,-2,-1,0,-1
10,1596992067342599,-5,-6,-6,-2,-1,0,-1,1
11,1596992067342599,4,15,6,2,0,4,1,3
12,1596992067355595,3,-7,1,-1,0,5,1,-2
13,1596992067355595,-7,-18,-13,-9,-8,-7,-3,-7
14,1596992067363607,0,-8,-3,-4,-4,-2,-2,0
15,1596992067363607,0,1,2,0,-3,-3,-2,0
16,1596992067378597,2,6,-1,4,0,0,2,0
17,1596992067378597,1,6,6,3,-1,1,-1,1
18,1596992067380598,-3,2,-2,1,2,-1,0,0
19,1596992067380598,-8,-15,-12,-4,-4,-3,-1,-1
20,1596992067401604,-9,-4,-2,3,4,3,0,-1
21,1596992067401604,4,17,16,-2,-1,2,-6,-5
22,1596992067402599,-9,-15,-13,-15,-8,1,-4,-8
23,1596992067402599,-2,-2,1,-2,1,1,1,-2
24,1596992067415598,-3,-21,-2,-2,0,1,-1,-2
25,1596992067415598,4,15,12,6,4,1,2,1
26,1596992067424596,3,9,-2,6,2,0,0,3
27,1596992067424596,-5,-11,-6,-3,0,-3,-2,-3
28,1596992067438595,0,11,4,1,-1,-2,-4,-1
29,1596992067438595,-1,-8,-4,1,2,2,-2,1
30,1596992067445598,1,-4,1,-3,-2,-2,-4,-1
31,1596992067445598,-2,-9,-2,-3,-1,-1,1,-5
32,1596992067461603,6,7,3,1,-4,-4,-1,-3
33,1596992067461603,-4,-12,-8,-4,-2,-3,0,-1
34,1596992067463605,-1,-3,-11,-1,0,-6,1,0
35,1596992067463605,-1,-2,1,-1,-2,-7,-2,-3
36,1596992067475597,12,32,7,2,1,-5,1,2
37,1596992067475597,-18,-47,-30,-6,-4,-5,-1,-2
38,1596992067484597,-7,-6,-2,1,0,4,-1,0
39,1596992067484597,0,3,-6,-1,-1,1,-2,-2
40,1596992067498601,2,3,11,-3,-5,0,-7,-3
41,1596992067498601,5,15,0,0,-3,2,0,3
42,1596992067500594,2,3,3,1,0,3,1,-1
43,1596992067500594,-5,-7,-3,0,-4,3,-1,-2
44,1596992067521594,-2,-10,0,-3,-3,0,0,-1
45,1596992067521594,4,5,6,-3,-1,-1,-1,1
46,1596992067522596,0,-4,-1,-3,-2,-7,-4,-2
47,1596992067522596,2,7,0,0,1,-1,-1,1
48,1596992067543596,-5,-3,-8,-2,1,-3,0,-1
49,1596992067543596,1,1,-7,2,2,-1,0,-4
50,1596992067545599,-1,-5,2,-5,-2,-4,-3,-2
51,1596992067545599,-1,-7,2,1,1,-2,0,-1
52,1596992067558596,-5,-3,9,0,1,-1,2,1
53,1596992067558596,10,40,111,27,8,4,2,4
54,1596992067560597,-5,-12,-65,-14,-4,-1,-3,-1
55,1596992067560597,-10,-20,21,-35,-10,-12,-9,-7
