index,timestamp,orientation_x,orientation_y,orientation_z,orientation_w,gyroscope_x,gyroscope_y,gyroscope_z,acceleration_x,acceleration_y,acceleration_z
0,1596992287245330,-0.017333984375,-0.15203857421875,0.9713134765625,0.18182373046875,0.375,-0.3125,-0.375,0.02001953125,-0.29345703125,0.96142578125
1,1596992287266339,-0.017333984375,-0.152099609375,0.97137451171875,0.181640625,-0.125,-0.0625,1.0625,0.02392578125,-0.30615234375,0.95263671875
2,1596992287282331,-0.01739501953125,-0.152099609375,0.97137451171875,0.181640625,0.1875,0.0,-0.4375,0.0166015625,-0.2978515625,0.9609375
3,1596992287305333,-0.01739501953125,-0.152099609375,0.97137451171875,0.181640625,-0.5,0.25,-0.0625,0.02001953125,-0.30859375,0.95849609375
4,1596992287326340,-0.01739501953125,-0.152099609375,0.97137451171875,0.181640625,0.125,-0.125,0.125,0.0185546875,-0.3017578125,0.9619140625
5,1596992287342333,-0.01739501953125,-0.15203857421875,0.97137451171875,0.181640625,-0.25,-0.0625,0.125,0.02099609375,-0.302734375,0.9619140625
6,1596992287365330,-0.01739501953125,-0.15203857421875,0.97137451171875,0.181640625,0.0625,-0.0625,0.0,0.02392578125,-0.30224609375,0.96435546875
7,1596992287386332,-0.01739501953125,-0.15203857421875,0.97137451171875,0.181640625,-0.125,-0.125,0.125,0.01953125,-0.302734375,0.96240234375
8,1596992287402331,-0.01739501953125,-0.15203857421875,0.97137451171875,0.181640625,-0.25,0.0,0.0,0.025390625,-0.30078125,0.96142578125
9,1596992287425335,-0.017333984375,-0.15203857421875,0.97137451171875,0.181640625,-0.25,0.0625,0.0625,0.021484375,-0.30029296875,0.96435546875
10,1596992287447332,-0.01751708984375,-0.151611328125,0.971435546875,0.1815185546875,1.625,1.0,0.6875,0.017578125,-0.29833984375,0.96484375
11,1596992287462331,-0.017822265625,-0.15081787109375,0.97174072265625,0.18072509765625,3.8125,1.375,5.25,0.01318359375,-0.2958984375,0.96826171875
12,1596992287485334,-0.01800537109375,-0.15081787109375,0.9718017578125,0.1800537109375,-0.1875,0.0,3.625,0.0126953125,-0.30322265625,0.9580078125
13,1596992287508336,-0.018310546875,-0.15008544921875,0.97210693359375,0.17901611328125,3.0,2.0,6.4375,0.029296875,-0.2939453125,0.97998046875
14,1596992287522331,-0.01806640625,-0.149658203125,0.9725341796875,0.1771240234375,1.5625,-1.25,11.25,0.03564453125,-0.28076171875,0.95849609375
15,1596992287545331,-0.01727294921875,-0.150634765625,0.97265625,0.17584228515625,-5.75,-8.5625,6.125,-0.00927734375,-0.29052734375,0.98291015625
16,1596992287567330,-0.0162353515625,-0.15203857421875,0.97271728515625,0.17437744140625,-2.5,-8.5625,6.6875,0.0205078125,-0.36669921875,0.9365234375
17,1596992287582332,-0.014892578125,-0.15093994140625,0.97296142578125,0.17388916015625,5.0625,-4.5625,2.8125,0.05859375,-0.263671875,0.9736328125
18,1596992287605333,-0.014892578125,-0.15142822265625,0.97320556640625,0.17230224609375,-1.1875,-4.9375,8.125,-0.02392578125,-0.328125,0.95947265625
19,1596992287627336,-0.01434326171875,-0.15155029296875,0.97332763671875,0.17144775390625,1.1875,-3.4375,4.375,0.03125,-0.3173828125,0.9560546875
20,1596992287642339,-0.01409912109375,-0.15216064453125,0.97314453125,0.17193603515625,-5.0625,0.25,-2.375,0.0546875,-0.28076171875,0.9716796875
21,1596992287665334,-0.014892578125,-0.1517333984375,0.97308349609375,0.17254638671875,0.4375,7.5625,-2.25,0.0537109375,-0.2861328125,0.94921875
22,1596992287687330,-0.01611328125,-0.1529541015625,0.972900390625,0.17236328125,-7.6875,4.0625,1.375,-0.0009765625,-0.3115234375,0.94921875
23,1596992287702334,-0.01617431640625,-0.15362548828125,0.97283935546875,0.1722412109375,-2.8125,-1.875,0.3125,0.00048828125,-0.32421875,0.96728515625
24,1596992287726331,-0.01641845703125,-0.1536865234375,0.97283935546875,0.17205810546875,-2.5625,1.3125,0.9375,0.02392578125,-0.2822265625,0.970703125
25,1596992287748333,-0.017333984375,-0.1558837890625,0.9725341796875,0.1717529296875,-12.25,3.125,2.125,0.02685546875,-0.3251953125,0.9482421875
26,1596992287762341,-0.01800537109375,-0.1572265625,0.97235107421875,0.171630859375,-7.6875,2.25,0.875,0.0166015625,-0.3203125,0.93115234375
27,1596992287785330,-0.018310546875,-0.15777587890625,0.97235107421875,0.17120361328125,-3.0625,1.25,3.0,0.02685546875,-0.31591796875,0.94970703125
28,1596992287807334,-0.01837158203125,-0.15814208984375,0.97235107421875,0.17071533203125,-2.9375,-0.8125,2.6875,0.01318359375,-0.3125,0.97021484375
29,1596992287822332,-0.01837158203125,-0.15814208984375,0.97235107421875,0.1707763671875,-1.6875,-0.75,-0.75,0.00634765625,-0.298828125,0.9814453125
30,1596992287845335,-0.01824951171875,-0.1593017578125,0.97186279296875,0.17254638671875,-10.875,-2.3125,-11.1875,-0.00927734375,-0.26611328125,0.994140625
31,1596992287867330,-0.0174560546875,-0.16455078125,0.970703125,0.17401123046875,-30.875,-3.8125,-9.3125,0.08544921875,-0.31201171875,0.96533203125
32,1596992287889331,-0.01751708984375,-0.16815185546875,0.969970703125,0.1746826171875,-22.75,-0.875,-3.9375,0.05029296875,-0.29833984375,0.93408203125
33,1596992287905332,-0.01788330078125,-0.1719970703125,0.96929931640625,0.17474365234375,-18.625,-2.6875,-1.4375,0.01318359375,-0.388671875,0.912109375
34,1596992287927331,-0.017822265625,-0.1732177734375,0.96917724609375,0.1741943359375,-3.25,-5.5625,1.3125,-0.0263671875,-0.40234375,0.94580078125
35,1596992287951333,-0.017333984375,-0.17266845703125,0.9693603515625,0.1737060546875,6.625,-4.4375,1.625,-0.00341796875,-0.39111328125,0.95458984375
36,1596992287965332,-0.0159912109375,-0.17181396484375,0.96966552734375,0.17303466796875,6.75,-8.8125,2.3125,0.0087890625,-0.345703125,0.94580078125
37,1596992287987339,-0.01483154296875,-0.17010498046875,0.96990966796875,0.1732177734375,9.0625,-2.3125,-1.1875,0.0634765625,-0.31396484375,0.95751953125
38,1596992288008332,-0.01458740234375,-0.168701171875,0.97021484375,0.17315673828125,5.375,1.4375,1.0,0.0517578125,-0.29296875,0.94970703125
39,1596992288039330,-0.0147705078125,-0.16888427734375,0.97021484375,0.17291259765625,-0.6875,1.4375,2.0,0.04443359375,-0.3369140625,0.93212890625
40,1596992288049333,-0.0152587890625,-0.167724609375,0.97052001953125,0.17236328125,7.75,3.4375,4.0,0.03173828125,-0.35302734375,0.93798828125
41,1596992288068339,-0.0157470703125,-0.16729736328125,0.970703125,0.17169189453125,3.0,-0.25,3.125,-0.017578125,-0.3505859375,0.95654296875
42,1596992288085332,-0.01507568359375,-0.16607666015625,0.97088623046875,0.17169189453125,8.1875,-0.6875,0.625,0.0595703125,-0.3408203125,0.95703125
