index,timestamp,0,1,2,3,4,5,6,7
0,1596992281986439,0,-2,-23,-14,-8,-1,-1,2
1,1596992281986439,-23,12,27,11,3,3,-3,-13
2,1596992281992441,39,-10,8,4,-4,-7,-4,20
3,1596992281992441,33,-11,-46,-3,7,6,0,15
4,1596992282009439,-20,26,32,-12,-7,-8,-6,-14
5,1596992282009439,-10,1,-6,1,2,3,3,2
6,1596992282010440,14,20,34,13,3,2,4,6
7,1596992282010440,-14,-21,-37,-2,-3,0,2,2
8,1596992282031439,-2,-2,-2,6,1,-1,-5,-9
9,1596992282031439,-11,0,-18,-13,-4,-6,-2,4
10,1596992282033439,3,-1,62,-3,-2,1,1,6
11,1596992282033439,21,34,17,14,2,4,3,4
12,1596992282046439,-39,-1,-19,2,-6,-10,-15,-31
13,1596992282046439,-8,-23,7,-7,-6,-7,-1,5
14,1596992282052440,7,-5,1,3,2,2,0,0
15,1596992282052440,-16,-3,9,10,2,8,6,27
16,1596992282069442,42,-19,1,-8,1,5,2,-24
17,1596992282069442,-55,-12,-14,-11,-12,-14,-16,-31
18,1596992282070440,-11,-28,-71,-21,-8,-6,-3,10
19,1596992282070440,65,12,2,4,0,-5,-5,-12
20,1596992282091438,-12,-5,10,14,4,-2,-1,7
21,1596992282091438,26,-5,10,0,2,3,5,8
22,1596992282093440,4,0,50,0,1,4,2,14
23,1596992282093440,-10,-8,-8,-10,-4,-1,2,2
24,1596992282106438,-2,10,-13,6,3,0,6,7
25,1596992282106438,25,10,15,8,-1,-1,4,-10
26,1596992282112440,-22,-11,-13,-12,-6,-6,-3,-6
27,1596992282112440,-9,-16,-5,4,2,0,-4,-5
28,1596992282129441,30,18,7,-9,-5,2,10,16
29,1596992282129441,-66,-22,10,3,1,2,-4,-5
30,1596992282130438,0,20,11,10,3,-1,-4,-20
31,1596992282130438,-6,-11,-12,-10,-7,-5,11,4
32,1596992282151441,10,-1,4,-4,-6,-8,-31,-18
33,1596992282151441,-2,-8,-26,-5,-1,-1,1,-4
34,1596992282153440,1,-16,-4,12,4,2,-2,-1
35,1596992282153440,-13,2,-19,-9,-5,-12,-15,-15
36,1596992282166439,10,-5,-5,4,5,7,16,25
37,1596992282166439,4,7,2,-31,-18,-10,-10,-22
38,1596992282172439,-17,-13,28,6,3,-7,0,-2
39,1596992282172439,-7,3,8,0,-3,2,-7,-1
40,1596992282189439,0,0,9,12,5,1,3,4
41,1596992282189439,23,13,2,28,16,11,10,21
42,1596992282190440,4,-24,-24,-36,-17,-7,2,-2
43,1596992282190440,-2,4,-6,4,4,-2,-5,-10
44,1596992282211440,-10,-24,-50,-20,-4,4,-2,-1
45,1596992282211440,31,3,22,13,9,-1,15,6
46,1596992282213441,-9,0,8,13,5,4,-2,-1
47,1596992282213441,13,15,2,3,-6,-7,-50,-39
48,1596992282226440,-41,-12,-22,-28,-11,0,17,31
49,1596992282226440,40,-23,-54,-15,-1,7,10,6
50,1596992282233439,23,43,22,-8,12,23,23,31
51,1596992282233439,-59,-16,5,82,38,15,71,21
52,1596992282250444,-83,31,9,-76,-60,-23,-24,-53
53,1596992282250444,77,-15,43,21,-4,-13,-14,-5
54,1596992282252440,-47,37,-24,14,-2,-12,-14,-19
55,1596992282252440,19,1,-36,13,16,23,19,48
56,1596992282271439,70,-38,-32,-48,-14,-14,-8,8
57,1596992282271439,-80,10,-34,-5,-8,-4,-7,-38
58,1596992282273440,32,17,-9,-39,-22,-25,-15,-21
59,1596992282273440,-19,2,111,30,10,17,15,19
60,1596992282285440,63,37,31,80,29,3,-6,-2
61,1596992282285440,95,14,0,-50,-7,12,-1,39
62,1596992282294441,-51,-65,9,55,18,3,-11,-43
63,1596992282294441,-84,-26,-128,-101,-38,-40,-37,-51
64,1596992282309438,-33,-23,-41,10,9,3,13,-9
65,1596992282309438,53,-15,19,-6,-11,8,45,56
66,1596992282310440,-39,-1,29,58,34,35,21,-2
67,1596992282310440,127,-20,63,41,-12,-8,11,13
68,1596992282331438,-103,1,17,39,31,-6,-55,-47
69,1596992282331438,-108,57,-9,-17,-35,-57,-99,-95
70,1596992282333441,-3,-77,-30,-32,-17,3,8,15
71,1596992282333441,-31,119,121,50,29,17,19,13
72,1596992282345438,22,-3,-68,-11,-6,1,0,15
73,1596992282345438,21,4,44,58,30,34,55,56
74,1596992282354439,-13,43,12,-74,-24,-18,-15,-15
75,1596992282354439,-24,-24,-76,-9,0,-20,-73,-34
76,1596992282369439,-13,-5,-21,-61,-32,-6,28,25
77,1596992282369439,-32,-68,-7,29,20,13,18,14
78,1596992282370441,2,60,19,20,-3,-8,3,-4
79,1596992282370441,7,-40,-19,-40,-18,-7,4,-22
80,1596992282391440,-55,55,11,-24,3,8,4,-7
81,1596992282391440,18,-36,-8,2,-43,-39,-31,-40
82,1596992282393439,49,24,20,8,14,-3,-37,-2
83,1596992282393439,32,-68,-8,30,1,-7,29,40
84,1596992282405439,18,-28,44,57,-5,-5,-8,0
85,1596992282405439,-35,12,-31,-40,-2,-6,-26,-40
86,1596992282414439,-46,-27,-32,20,5,1,9,8
87,1596992282414439,32,39,-29,-31,-7,9,24,4
88,1596992282429439,117,-15,86,70,29,1,4,21
89,1596992282429439,-30,4,-82,-55,-35,-8,30,45
90,1596992282430440,21,-76,-13,-75,-20,-5,0,-8
91,1596992282430440,-17,46,-7,7,8,-8,-13,-47
92,1596992282452442,26,36,66,82,25,23,54,47
93,1596992282452442,30,28,44,10,3,21,-28,11
94,1596992282454440,53,35,5,14,-8,-7,-4,-12
95,1596992282454440,-36,29,12,-17,-39,-33,-13,-17
96,1596992282465438,30,-37,0,25,24,-1,-90,-35
97,1596992282465438,62,41,80,117,69,44,80,75
98,1596992282474438,29,3,-52,-68,-47,-20,-44,-26
99,1596992282474438,0,36,8,-2,3,6,-31,1
100,1596992282489438,10,44,62,51,18,23,72,38
101,1596992282489438,19,7,-10,-7,11,-12,-35,-19
102,1596992282490439,-70,60,-27,8,12,23,66,28
103,1596992282490439,-2,-122,-36,-73,-16,1,-14,-30
104,1596992282511439,-52,6,-77,-108,-75,-49,-20,-63
105,1596992282511439,17,-23,18,-1,-14,-5,27,-1
106,1596992282513551,5,5,36,3,3,-8,12,15
107,1596992282513551,-57,44,56,122,35,21,10,28
108,1596992282525439,88,22,-40,25,44,28,19,34
109,1596992282525439,-102,-39,-60,-102,-41,15,36,11
110,1596992282534440,-11,-46,63,120,25,-21,-45,-9
111,1596992282534440,-26,2,-43,-27,10,37,36,53
112,1596992282549439,-31,-40,10,-47,-15,-25,-9,-48
113,1596992282549439,14,16,-31,-36,-13,-28,-61,-34
