index,timestamp,0,1,2,3,4,5,6,7
0,1597981513918146,1,2,3,-7,-3,-4,0,1
1,1597981513918146,-2,-1,7,10,-1,-2,-3,-2
2,1597981513919147,-3,1,-5,-6,10,4,-1,-3
3,1597981513919147,-4,-5,-3,-7,-4,0,0,-1
4,1597981513931148,-5,-1,1,3,4,-3,-1,-1
5,1597981513931148,1,3,3,5,8,12,2,1
6,1597981513940148,4,-2,-4,-2,-3,-2,0,0
7,1597981513940148,-4,4,-1,-7,-3,-2,-1,-1
8,1597981513955154,-3,-8,-4,-6,0,-5,-4,-5
9,1597981513955154,11,18,4,10,-8,-2,0,-1
10,1597981513957156,0,-9,1,-3,6,3,3,2
11,1597981513957156,-12,-21,-2,3,-1,-2,-4,-4
12,1597981513978157,3,8,-1,-6,5,4,4,4
13,1597981513978157,-8,-11,-1,-7,-4,-6,-1,-2
14,1597981513979148,1,5,-2,-6,-14,-3,-2,-4
15,1597981513979148,5,3,1,8,-5,-7,-1,1
16,1597981513992154,-3,-2,-2,1,9,5,2,-1
17,1597981513992154,-2,-2,0,0,5,2,-2,0
18,1597981513999251,-1,3,2,-12,-11,-8,-3,-7
19,1597981513999251,-3,-4,-5,-32,-27,-12,-5,6
20,1597981514015319,-2,-1,2,53,62,27,7,-2
21,1597981514015319,5,2,-2,-6,-8,-7,-3,5
22,1597981514017311,0,4,3,0,4,0,1,-1
23,1597981514017311,1,2,-5,-6,-1,0,-1,-3
24,1597981514045319,4,2,-1,-18,-21,-9,-3,0
25,1597981514045319,-2,-7,-1,-1,-4,-3,-2,-5
26,1597981514047312,-19,-9,-2,12,9,5,-1,-3
27,1597981514047312,13,8,1,7,10,-5,0,0
28,1597981514052402,0,-4,-2,-5,-13,3,2,4
29,1597981514052402,3,6,-1,1,3,4,1,-1
30,1597981514059395,-3,-13,-2,-7,-14,-9,-6,-4
31,1597981514059395,-6,19,-5,11,9,6,0,-6
32,1597981514075401,6,-12,3,-2,-4,-5,1,9
33,1597981514075401,-6,-8,0,6,10,1,1,1
34,1597981514077393,7,5,-3,-11,3,3,-2,2
35,1597981514077393,-3,-11,-2,3,3,3,-1,-4
36,1597981514098402,1,2,2,-2,-10,-4,-1,-2
37,1597981514098402,-1,8,1,-4,-5,-5,-3,-2
38,1597981514104395,-10,-11,-3,5,4,6,-1,-2
39,1597981514104395,13,9,1,0,2,1,1,3
40,1597981514112401,-3,3,-3,-12,-9,-5,-4,-4
41,1597981514112401,-4,-5,0,0,2,1,0,-1
42,1597981514118393,0,5,-2,0,-4,-3,-2,0
43,1597981514118393,-3,-6,1,1,-2,-4,-3,0
44,1597981514135401,-2,-1,-1,-1,-3,2,-1,-3
45,1597981514135401,-5,-3,-2,-6,-2,-2,-2,-2
46,1597981514136402,5,7,1,7,5,0,2,1
47,1597981514136402,-2,-14,-1,3,0,0,1,-1
48,1597981514157401,-1,3,0,-5,-8,-6,-2,-5
49,1597981514157401,2,3,-2,-1,2,2,0,-3
50,1597981514159395,1,-1,1,0,-4,-4,0,1
51,1597981514159395,-1,1,-1,3,2,1,-2,-1
52,1597981514172397,-2,-4,-2,-4,-3,1,-1,-1
53,1597981514172397,-2,-3,-1,-1,-7,0,1,-1
54,1597981514179419,3,3,-2,2,-2,-3,-1,-1
55,1597981514179419,-6,-2,0,-1,0,-2,0,-3
56,1597981514195401,6,2,1,-11,-16,-3,-2,1
57,1597981514195401,-5,-2,-1,15,15,1,0,0
58,1597981514196401,3,-4,-1,-2,-5,-4,-1,1
59,1597981514196401,-1,1,1,1,2,0,0,-1
60,1597981514217401,-1,3,-3,-5,-10,-3,-3,-2
61,1597981514217401,0,-2,2,-6,-1,0,0,-1
62,1597981514219393,0,1,-2,2,1,1,-2,-1
63,1597981514219393,0,-5,0,-4,-7,-2,0,-1
64,1597981514232402,-3,1,-1,3,1,-4,-1,-3
65,1597981514232402,4,0,-1,-4,-2,3,0,0
66,1597981514238401,-5,1,-1,5,7,4,1,-1
67,1597981514238401,-1,-2,0,-3,-4,-1,-1,-1
68,1597981514255401,4,5,-1,-2,0,-3,-2,0
69,1597981514255401,-4,-3,1,-2,-6,-4,-3,-1
70,1597981514256402,0,-2,-3,-9,-16,-3,1,-1
71,1597981514256402,-2,-7,0,4,8,-2,-1,1
72,1597981514277401,3,10,1,5,9,8,1,1
73,1597981514277401,-2,-4,-2,-4,-9,-3,1,-3
74,1597981514279395,-6,-21,-4,-3,6,-3,-4,-3
75,1597981514279395,-1,12,0,1,-2,2,0,-1
76,1597981514292396,-2,-6,-2,-4,-3,-4,-1,-1
77,1597981514292396,0,7,-1,-4,-1,-1,-1,0
78,1597981514298396,1,2,2,0,-1,-1,0,0
79,1597981514298396,2,-4,0,0,1,1,1,0
80,1597981514315394,-2,1,-1,-1,-2,-1,-3,-1
81,1597981514315394,1,-1,0,-2,-2,-1,-2,-3
82,1597981514316394,-1,0,-3,0,0,-2,0,0
83,1597981514316394,-2,-1,-1,-7,-10,0,-1,-1
84,1597981514337397,1,-1,-3,0,7,1,2,0
85,1597981514337397,-1,-8,-3,-12,-7,-4,-4,0
86,1597981514339404,-17,1,-16,10,8,3,-1,-4
87,1597981514339404,22,8,26,-4,2,-2,-3,-5
88,1597981514351401,-45,-14,-57,-18,-10,-5,-2,5
89,1597981514351401,10,15,59,28,3,0,8,9
90,1597981514360393,15,-17,-30,-36,-3,0,0,-4
91,1597981514360393,-23,0,-34,-2,-7,-5,-6,-11
92,1597981514375401,13,29,81,15,10,9,0,-3
93,1597981514375401,-14,-30,-84,-31,3,7,8,15
94,1597981514376404,-2,-5,15,7,-6,-10,-4,1
95,1597981514376404,1,0,-17,-16,-1,-4,-4,-12
96,1597981514397403,5,-20,9,4,-3,-4,-8,-32
97,1597981514397403,-3,0,-9,6,-1,8,9,15
98,1597981514399396,4,14,26,20,5,-3,-1,5
99,1597981514399396,37,9,14,-26,-6,-2,2,17
100,1597981514411401,-25,2,-5,18,10,5,-5,-13
101,1597981514411401,-13,9,-43,-23,-12,-10,-6,-33
102,1597981514420392,37,2,31,7,3,12,14,54
103,1597981514420392,-1,11,67,36,16,-3,-4,20
104,1597981514435401,-77,0,26,77,7,-11,-15,-21
105,1597981514435401,78,12,-23,-17,-1,2,-1,-4
106,1597981514437395,59,59,-38,-60,-1,12,23,2
107,1597981514437395,-9,-69,-70,-4,-21,-8,-8,-12
108,1597981514457401,90,62,59,-26,0,-2,7,12
109,1597981514457401,-108,-31,-27,-3,-10,-20,-23,-26
110,1597981514459392,23,113,43,77,3,-2,-6,-2
111,1597981514459392,15,27,-15,-47,29,21,5,-8
112,1597981514471468,-89,-68,-13,-3,5,11,17,-13
113,1597981514471468,11,46,61,30,-8,-1,12,35
114,1597981514480459,35,-46,-18,-35,8,20,5,22
115,1597981514480459,-15,-7,-6,9,9,4,3,-1
116,1597981514495468,-67,-47,-31,2,-71,-27,-22,-65
117,1597981514495468,63,-71,23,3,34,14,24,88
118,1597981514496469,-62,79,20,20,24,19,-4,-35
119,1597981514496469,35,105,22,23,3,-6,4,31
