index,timestamp,orientation_x,orientation_y,orientation_z,orientation_w,gyroscope_x,gyroscope_y,gyroscope_z,acceleration_x,acceleration_y,acceleration_z
0,1597981561138501,-0.4310302734375,0.34564208984375,-0.71514892578125,0.42816162109375,1.8125,1.4375,-6.5625,0.31982421875,-0.89013671875,0.41943359375
1,1597981561161498,-0.4307861328125,0.34539794921875,-0.7158203125,0.42742919921875,-0.875,2.3125,-5.6875,0.30810546875,-0.873046875,0.42626953125
2,1597981561182510,-0.4306640625,0.345703125,-0.716064453125,0.42694091796875,-2.75,1.9375,-3.125,0.3037109375,-0.8818359375,0.4169921875
3,1597981561198499,-0.4306640625,0.3463134765625,-0.71612548828125,0.42633056640625,-4.875,1.6875,-2.25,0.30712890625,-0.8671875,0.408203125
4,1597981561221499,-0.43121337890625,0.3475341796875,-0.71563720703125,0.42559814453125,-10.5,0.125,-0.9375,0.3046875,-0.8759765625,0.412109375
5,1597981561242738,-0.43212890625,0.34967041015625,-0.714599609375,0.4246826171875,-15.5,0.0,1.3125,0.31396484375,-0.8935546875,0.3984375
6,1597981561258731,-0.43255615234375,0.351318359375,-0.71392822265625,0.424072265625,-10.875,1.0,0.75,0.31005859375,-0.90625,0.396484375
7,1597981561281732,-0.4324951171875,0.3519287109375,-0.7138671875,0.4237060546875,-3.25,2.1875,-0.4375,0.31494140625,-0.8984375,0.38427734375
8,1597981561303803,-0.43212890625,0.3519287109375,-0.71429443359375,0.42340087890625,1.25,2.875,-2.0,0.31787109375,-0.8828125,0.3828125
9,1597981561318803,-0.431640625,0.35186767578125,-0.71466064453125,0.42327880859375,0.9375,2.6875,-0.6875,0.31982421875,-0.876953125,0.39453125
10,1597981561341806,-0.43145751953125,0.35205078125,-0.71478271484375,0.423095703125,-0.6875,1.5625,-0.75,0.318359375,-0.87890625,0.3896484375
11,1597981561363804,-0.4315185546875,0.35235595703125,-0.7147216796875,0.42291259765625,-1.9375,0.875,0.4375,0.3271484375,-0.8857421875,0.384765625
12,1597981561384806,-0.4315185546875,0.352783203125,-0.71453857421875,0.4228515625,-2.8125,0.4375,1.0625,0.322265625,-0.88671875,0.3935546875
13,1597981561401806,-0.43157958984375,0.35321044921875,-0.71429443359375,0.42279052734375,-3.0625,0.1875,1.5,0.32421875,-0.88134765625,0.388671875
14,1597981561423813,-0.43170166015625,0.35369873046875,-0.7139892578125,0.42279052734375,-3.0625,0.0,1.6875,0.32275390625,-0.88330078125,0.384765625
15,1597981561437839,-0.4317626953125,0.3541259765625,-0.7137451171875,0.42279052734375,-2.75,0.0,1.5,0.32080078125,-0.88037109375,0.38720703125
16,1597981561461807,-0.43182373046875,0.3543701171875,-0.713623046875,0.42279052734375,-1.875,-0.25,0.6875,0.31787109375,-0.88330078125,0.38720703125
17,1597981561483806,-0.4317626953125,0.35455322265625,-0.71356201171875,0.42279052734375,-1.0625,0.3125,0.8125,0.32373046875,-0.88525390625,0.388671875
18,1597981561497806,-0.43182373046875,0.3546142578125,-0.7135009765625,0.4227294921875,-1.9375,-0.25,0.0,0.32080078125,-0.8740234375,0.390625
19,1597981561521836,-0.4320068359375,0.35504150390625,-0.71331787109375,0.42254638671875,-3.8125,-0.0625,0.625,0.322265625,-0.88525390625,0.39306640625
20,1597981561543805,-0.43212890625,0.35565185546875,-0.7130126953125,0.42236328125,-4.4375,0.1875,1.125,0.32275390625,-0.890625,0.390625
21,1597981561557807,-0.43212890625,0.35638427734375,-0.71282958984375,0.422119140625,-4.4375,1.625,1.125,0.3212890625,-0.89501953125,0.38671875
22,1597981561581822,-0.43170166015625,0.3575439453125,-0.712646484375,0.421875,-5.0625,4.5,3.1875,0.3232421875,-0.90087890625,0.38818359375
23,1597981561603803,-0.431640625,0.357666015625,-0.71258544921875,0.42193603515625,-0.625,0.375,0.125,0.2880859375,-0.958984375,0.4052734375
24,1597981561617812,-0.4329833984375,0.36077880859375,-0.71044921875,0.42138671875,-17.875,-2.0625,4.875,0.310546875,-1.0224609375,0.36083984375
25,1597981561641806,-0.43011474609375,0.356689453125,-0.7125244140625,0.42437744140625,33.0,0.1875,3.5625,0.33447265625,-0.90576171875,0.4228515625
26,1597981561663803,-0.42596435546875,0.3524169921875,-0.71490478515625,0.42803955078125,42.5,5.75,8.3125,0.3212890625,-0.85791015625,0.3681640625
27,1597981561684811,-0.42327880859375,0.350341796875,-0.71649169921875,0.42987060546875,20.5625,5.1875,3.4375,0.2607421875,-0.76904296875,0.38525390625
28,1597981561701835,-0.42364501953125,0.35369873046875,-0.7152099609375,0.4288330078125,-15.625,5.25,2.3125,0.26904296875,-0.9521484375,0.361328125
29,1597981561723804,-0.421875,0.35101318359375,-0.7166748046875,0.430419921875,20.3125,0.75,0.5,0.30859375,-0.86572265625,0.423828125
30,1597981561744812,-0.42193603515625,0.35113525390625,-0.71600341796875,0.4312744140625,-3.25,-4.6875,5.4375,0.29443359375,-0.84375,0.4404296875
31,1597981561761813,-0.421875,0.35107421875,-0.7154541015625,0.43231201171875,-9.75,-8.5625,2.4375,0.2021484375,-0.73193359375,0.52587890625
32,1597981561783805,-0.42584228515625,0.3529052734375,-0.71240234375,0.43206787109375,-27.25,-22.125,-2.375,0.1494140625,-0.6748046875,0.35107421875
33,1597981561804808,-0.43243408203125,0.356201171875,-0.709228515625,0.42791748046875,-47.6875,-18.75,-14.5625,0.259765625,-0.7548828125,0.34228515625
34,1597981561821813,-0.43951416015625,0.3602294921875,-0.70611572265625,0.42254638671875,-50.3125,-13.1875,-15.6875,0.41015625,-0.99658203125,0.35302734375
35,1597981561843805,-0.4417724609375,0.362060546875,-0.70526123046875,0.41998291015625,-20.625,0.0625,-4.375,0.42919921875,-1.01904296875,0.3916015625
36,1597981561864813,-0.44036865234375,0.360107421875,-0.70697021484375,0.4202880859375,18.875,6.0625,-4.25,0.39990234375,-1.06494140625,0.37548828125
37,1597981561881807,-0.43792724609375,0.356689453125,-0.70880126953125,0.422607421875,31.4375,3.3125,3.875,0.38916015625,-0.9599609375,0.35986328125
38,1597981561904813,-0.43585205078125,0.354736328125,-0.709716796875,0.42486572265625,19.9375,0.5625,4.8125,0.26708984375,-0.80126953125,0.34326171875
39,1597981561924899,-0.43658447265625,0.3558349609375,-0.70928955078125,0.42388916015625,-10.0,0.75,-0.3125,0.31982421875,-0.82373046875,0.3525390625
40,1597981561940892,-0.4376220703125,0.35723876953125,-0.70880126953125,0.4224853515625,-10.875,2.875,-0.375,0.38427734375,-0.94091796875,0.35791015625
41,1597981561963900,-0.436767578125,0.35687255859375,-0.709228515625,0.4229736328125,6.25,3.0,2.125,0.34619140625,-0.9375,0.3740234375
42,1597981561984900,-0.435791015625,0.355712890625,-0.70989990234375,0.423828125,11.5625,2.125,2.375,0.3349609375,-0.85888671875,0.34619140625
43,1597981562000901,-0.43560791015625,0.355712890625,-0.70989990234375,0.4239501953125,1.4375,0.8125,1.6875,0.31884765625,-0.84326171875,0.3447265625
44,1597981562023895,-0.4361572265625,0.35601806640625,-0.70953369140625,0.423828125,-4.125,-1.3125,1.6875,0.32763671875,-0.8291015625,0.3515625
45,1597981562044892,-0.4366455078125,0.35650634765625,-0.7091064453125,0.42364501953125,-5.6875,-1.1875,2.875,0.361328125,-0.89306640625,0.388671875
46,1597981562060900,-0.4365234375,0.35675048828125,-0.70904541015625,0.42364501953125,-1.25,1.0625,1.5,0.328125,-0.88330078125,0.37646484375
47,1597981562083894,-0.43621826171875,0.35626220703125,-0.709228515625,0.42401123046875,3.75,-0.4375,0.625,0.3232421875,-0.89111328125,0.37255859375
48,1597981562104900,-0.436279296875,0.35577392578125,-0.70928955078125,0.42425537109375,2.4375,-0.875,0.8125,0.34521484375,-0.88720703125,0.37158203125
49,1597981562120900,-0.436279296875,0.35589599609375,-0.70916748046875,0.4244384765625,-0.0625,-0.1875,2.4375,0.34033203125,-0.9013671875,0.3759765625
50,1597981562143894,-0.43609619140625,0.3560791015625,-0.7091064453125,0.42449951171875,-0.6875,1.3125,2.4375,0.3466796875,-0.90087890625,0.37939453125
51,1597981562164899,-0.43548583984375,0.35626220703125,-0.7091064453125,0.425048828125,0.5,1.25,3.875,0.3115234375,-0.87451171875,0.39013671875
52,1597981562181892,-0.43536376953125,0.3563232421875,-0.70867919921875,0.42572021484375,0.9375,-2.3125,3.3125,0.29248046875,-0.85205078125,0.3583984375
53,1597981562203892,-0.4359130859375,0.357177734375,-0.70806884765625,0.425537109375,-7.6875,-1.4375,2.125,0.31982421875,-0.87548828125,0.38037109375
54,1597981562227895,-0.4361572265625,0.35833740234375,-0.7073974609375,0.42535400390625,-7.4375,0.25,2.8125,0.31689453125,-0.912109375,0.38232421875
55,1597981562240900,-0.4359130859375,0.3592529296875,-0.70709228515625,0.4254150390625,-4.375,1.6875,2.6875,0.30712890625,-0.91650390625,0.3896484375
56,1597981562263892,-0.4351806640625,0.3592529296875,-0.70733642578125,0.42572021484375,1.8125,2.0625,1.4375,0.29833984375,-0.88720703125,0.38720703125
57,1597981562285900,-0.4346923828125,0.35894775390625,-0.7076416015625,0.42596435546875,1.875,0.5625,-0.9375,0.28125,-0.8642578125,0.38232421875
58,1597981562300987,-0.434814453125,0.35888671875,-0.70782470703125,0.42559814453125,-1.9375,0.0,-1.5625,0.32080078125,-0.87109375,0.384765625
59,1597981562323979,-0.435302734375,0.3592529296875,-0.7076416015625,0.425048828125,-4.8125,-0.0625,-1.3125,0.33447265625,-0.9228515625,0.38232421875
60,1597981562346231,-0.43524169921875,0.359130859375,-0.70782470703125,0.42498779296875,1.25,0.8125,-0.0625,0.33740234375,-0.91455078125,0.369140625
61,1597981562361231,-0.434814453125,0.35888671875,-0.7081298828125,0.425048828125,2.8125,2.1875,0.5625,0.3271484375,-0.892578125,0.375
62,1597981562384240,-0.43450927734375,0.359130859375,-0.70819091796875,0.42510986328125,-0.625,1.5625,1.3125,0.3115234375,-0.8818359375,0.3720703125
63,1597981562406231,-0.4344482421875,0.3594970703125,-0.7081298828125,0.42498779296875,-2.1875,1.3125,0.75,0.31494140625,-0.8876953125,0.3740234375
64,1597981562421242,-0.43402099609375,0.359375,-0.70831298828125,0.42523193359375,2.125,0.875,0.875,0.30322265625,-0.8828125,0.37255859375
65,1597981562444245,-0.4339599609375,0.359375,-0.70831298828125,0.42529296875,0.625,-0.125,0.625,0.30126953125,-0.87548828125,0.38037109375
66,1597981562466234,-0.43426513671875,0.3599853515625,-0.70794677734375,0.425048828125,-4.25,0.0,1.0,0.314453125,-0.890625,0.36572265625
67,1597981562480239,-0.434326171875,0.36053466796875,-0.70770263671875,0.4249267578125,-2.9375,0.625,1.25,0.31640625,-0.91162109375,0.3701171875
68,1597981562504234,-0.433837890625,0.360595703125,-0.70782470703125,0.4251708984375,0.875,1.625,1.6875,0.31640625,-0.9091796875,0.38427734375
69,1597981562526230,-0.4332275390625,0.360595703125,-0.7078857421875,0.4256591796875,3.0625,1.125,1.875,0.2880859375,-0.888671875,0.36474609375
70,1597981562541237,-0.43304443359375,0.36083984375,-0.7078857421875,0.42572021484375,-0.75,1.125,0.5625,0.29541015625,-0.8779296875,0.36767578125
71,1597981562564231,-0.432861328125,0.361083984375,-0.7078857421875,0.4256591796875,-1.75,0.75,0.3125,0.30126953125,-0.88134765625,0.3798828125
72,1597981562586231,-0.432861328125,0.361083984375,-0.7078857421875,0.4256591796875,0.0,0.8125,-0.4375,0.3095703125,-0.8837890625,0.3876953125
73,1597981562600318,-0.43280029296875,0.36102294921875,-0.70794677734375,0.4256591796875,-0.5625,0.0625,0.1875,0.302734375,-0.89013671875,0.384765625
74,1597981562624340,-0.4329833984375,0.36114501953125,-0.70770263671875,0.42578125,-1.1875,-0.9375,0.9375,0.31005859375,-0.8896484375,0.369140625
75,1597981562646311,-0.43304443359375,0.361328125,-0.70751953125,0.42584228515625,-1.3125,-0.625,0.75,0.306640625,-0.89697265625,0.3720703125
76,1597981562660318,-0.43304443359375,0.361328125,-0.70751953125,0.42584228515625,0.375,-0.25,0.125,0.30859375,-0.8984375,0.3798828125
77,1597981562684312,-0.4329833984375,0.361328125,-0.70758056640625,0.42584228515625,-0.75,-0.5625,0.1875,0.3046875,-0.88427734375,0.3779296875
78,1597981562706311,-0.4329833984375,0.361328125,-0.70758056640625,0.42584228515625,-1.0,-0.6875,0.75,0.3095703125,-0.89794921875,0.37158203125
79,1597981562720319,-0.43316650390625,0.361572265625,-0.70733642578125,0.42578125,-2.5,-0.8125,0.0625,0.302734375,-0.8955078125,0.37451171875
80,1597981562743407,-0.433349609375,0.36163330078125,-0.707275390625,0.42578125,-1.375,-1.0,0.125,0.31201171875,-0.8935546875,0.37939453125
81,1597981562766397,-0.433349609375,0.36181640625,-0.70721435546875,0.42559814453125,-2.0625,0.5625,0.25,0.31787109375,-0.90234375,0.376953125
82,1597981562787407,-0.4332275390625,0.3621826171875,-0.70709228515625,0.4256591796875,-1.25,0.875,1.375,0.306640625,-0.90478515625,0.3701171875
83,1597981562803407,-0.43304443359375,0.3621826171875,-0.70703125,0.42596435546875,0.5,0.0625,1.875,0.3115234375,-0.8935546875,0.37646484375
84,1597981562826408,-0.43292236328125,0.36236572265625,-0.7069091796875,0.4261474609375,-1.0,-0.125,1.9375,0.30615234375,-0.88818359375,0.376953125
85,1597981562847406,-0.4327392578125,0.36273193359375,-0.706787109375,0.4261474609375,-2.1875,1.0625,1.375,0.3056640625,-0.88671875,0.3759765625
86,1597981562863404,-0.4327392578125,0.3631591796875,-0.70672607421875,0.4259033203125,-2.0625,1.25,0.3125,0.30908203125,-0.90185546875,0.365234375
87,1597981562886400,-0.43243408203125,0.3631591796875,-0.70697021484375,0.42584228515625,0.375,2.125,-0.1875,0.30810546875,-0.89404296875,0.37744140625
88,1597981562907406,-0.4320068359375,0.36309814453125,-0.70721435546875,0.4259033203125,1.0,1.625,0.3125,0.302734375,-0.884765625,0.3759765625
