index,timestamp,0,1,2,3,4,5,6,7
0,1597652764182166,-13,-1,3,-5,-4,-2,-1,-3
1,1597652764182166,11,1,-3,3,-3,-2,-4,-5
2,1597652764183352,-5,-4,-1,2,-1,-3,-5,-2
3,1597652764183352,-1,0,4,-1,0,-4,-3,-1
4,1597652764197344,1,0,-6,-4,0,1,-1,2
5,1597652764197344,-4,5,0,0,2,1,1,0
6,1597652764198326,0,-4,4,4,-2,0,0,-1
7,1597652764198326,0,2,0,-3,-1,-2,-1,-2
8,1597652764220169,1,-4,-1,-1,-3,-2,-3,-1
9,1597652764220169,3,0,1,-2,0,1,1,0
10,1597652764221162,2,2,-1,-1,0,-1,-1,0
11,1597652764221162,-1,1,-6,-7,-3,-1,-1,0
12,1597652764242354,-5,-9,3,5,0,-2,-2,-5
13,1597652764242354,-2,3,2,7,-1,2,-1,0
14,1597652764243167,1,1,-1,-4,-3,-2,-3,-1
15,1597652764243167,-2,-2,-1,3,2,0,-2,-2
16,1597652764257908,1,-3,-3,-5,-2,-3,-1,-2
17,1597652764257908,-1,5,-1,-4,1,-1,2,2
18,1597652764257908,2,5,4,3,1,2,2,2
19,1597652764257908,4,8,17,30,10,-1,-1,0
20,1597652764279883,0,14,-21,-51,-7,2,-2,-2
21,1597652764279883,3,-20,4,16,-3,-3,-4,-4
22,1597652764280879,-3,-21,-1,-10,-1,-3,-2,-2
23,1597652764280879,-40,-23,27,22,-8,-6,-4,-10
24,1597652764301871,20,19,-2,8,-4,-6,-2,2
25,1597652764301871,-2,6,10,8,6,6,5,4
26,1597652764302958,17,-22,-8,-8,1,-1,-1,8
27,1597652764302958,-10,5,-16,-28,-8,-3,-4,-2
28,1597652764316603,15,3,26,20,11,4,2,2
29,1597652764316603,-34,7,-13,-15,0,8,24,32
30,1597652764325106,16,15,16,18,-9,-12,-35,-42
31,1597652764325106,13,-3,-9,-17,3,2,2,5
32,1597652764339504,-17,-10,4,5,-6,-4,-5,-6
33,1597652764339504,12,1,3,5,2,0,0,-1
34,1597652764340584,-9,12,-5,-7,1,1,10,12
35,1597652764340584,3,-13,-1,-1,0,2,2,2
