index,timestamp,0,1,2,3,4,5,6,7
0,1597858104859249,-1,-10,-15,-5,-3,0,3,5
1,1597858104859249,-2,0,0,-1,0,-1,-4,-3
2,1597858104868250,-6,0,5,3,-3,0,2,2
3,1597858104868250,-26,1,-7,-6,-1,-1,-5,-7
4,1597858104883250,15,-7,-1,0,-2,0,1,2
5,1597858104883250,-4,-7,-4,-2,-3,-3,-1,-4
6,1597858104884250,2,-5,-4,-2,1,-3,-2,-4
7,1597858104884250,4,7,8,-2,0,-1,-2,0
8,1597858104906250,-10,-5,0,3,1,1,-1,-1
9,1597858104906250,-7,-17,-13,-6,-1,-2,2,-2
10,1597858104907250,6,-3,-3,7,-1,-1,2,3
11,1597858104907250,-2,-15,-3,-7,-1,-2,-3,-4
12,1597858104919250,-4,-2,1,-2,-1,0,1,-1
13,1597858104919250,9,-6,-10,-5,-2,-2,3,6
14,1597858104928251,-8,0,7,4,3,0,-1,-5
15,1597858104928251,-13,-2,-4,-2,-5,-4,-4,-5
16,1597858104943251,8,-8,-5,-5,-3,-3,0,1
17,1597858104943251,2,9,-1,-2,1,2,2,2
18,1597858104944250,3,10,7,-1,-1,0,0,2
19,1597858104944250,17,1,-7,-2,0,1,-1,3
20,1597858104965251,-6,3,2,-1,-2,-4,-1,-3
21,1597858104965251,-6,-1,2,2,0,2,0,-1
22,1597858104971252,11,-9,-5,-6,-5,-3,-3,0
23,1597858104971252,-8,0,2,-1,-1,0,1,-7
24,1597858104988250,-2,2,-3,0,-2,-3,-2,1
25,1597858104988250,-1,-4,-8,1,-1,1,-2,-6
26,1597858104989251,0,-5,-12,-7,-2,-2,0,0
27,1597858104989251,9,5,4,0,-3,-1,0,3
28,1597858105002250,-17,-11,-9,-4,0,-2,-3,-5
29,1597858105002250,-3,-3,8,0,-1,-2,-2,-6
30,1597858105004250,5,8,3,0,1,-1,-3,0
31,1597858105004250,4,-24,-27,-4,-2,0,-2,-1
32,1597858105025251,2,10,15,0,-2,0,-1,-1
33,1597858105025251,1,0,-13,-8,-6,-5,-2,1
34,1597858105027252,9,12,7,1,-1,-2,-2,-2
35,1597858105027252,-4,2,2,-2,-1,-3,-2,-1
36,1597858105049251,-1,7,4,6,0,2,2,0
37,1597858105049251,-2,-7,-1,0,3,-1,-2,-1
38,1597858105051250,9,-5,-3,-4,-5,-4,-2,-1
39,1597858105051250,9,14,13,4,-1,0,2,1
40,1597858105063251,1,-4,-4,1,-1,-3,-7,-5
41,1597858105063251,10,0,-1,-5,-1,-1,1,1
42,1597858105064253,-6,-4,-4,-2,-1,-1,-1,-1
43,1597858105064253,4,7,1,0,2,0,0,-1
44,1597858105085250,5,-5,-6,-1,-2,-3,1,0
45,1597858105085250,1,0,-3,-6,-5,-3,-2,1
46,1597858105087251,0,-20,-3,3,0,-1,-3,-2
47,1597858105087251,-1,9,0,-2,-1,-2,-2,-3
48,1597858105108251,-6,-6,-1,-3,-2,2,0,2
