index,timestamp,orientation_x,orientation_y,orientation_z,orientation_w,gyroscope_x,gyroscope_y,gyroscope_z,acceleration_x,acceleration_y,acceleration_z
0,1596963891834503,-0.15985107421875,-0.28338623046875,-0.94512939453125,-0.0316162109375,32.625,-37.9375,51.125,0.21142578125,0.62841796875,0.9052734375
1,1596963891857509,-0.16839599609375,-0.28253173828125,-0.94403076171875,-0.0274658203125,-5.375,-44.4375,42.1875,0.27001953125,0.74560546875,0.873046875
2,1596963891878505,-0.176025390625,-0.27386474609375,-0.9451904296875,-0.02703857421875,-55.0,-47.625,31.0625,0.24169921875,0.744140625,0.90673828125
3,1596963891895505,-0.18408203125,-0.261962890625,-0.947021484375,-0.02703857421875,-62.375,-49.9375,27.375,0.279296875,0.52880859375,0.93310546875
4,1596963891917506,-0.19146728515625,-0.2537841796875,-0.94775390625,-0.02716064453125,-42.75,-42.5625,19.4375,0.38427734375,0.55029296875,0.94384765625
5,1596963891938504,-0.19818115234375,-0.2503662109375,-0.947265625,-0.0289306640625,-23.375,-45.0,8.9375,0.275390625,0.5732421875,0.81005859375
6,1596963891954503,-0.20611572265625,-0.245849609375,-0.94671630859375,-0.03045654296875,-26.375,-49.0,10.625,0.34765625,0.533203125,0.8232421875
7,1596963891977514,-0.21380615234375,-0.242431640625,-0.94586181640625,-0.031005859375,-18.125,-41.375,10.875,0.41552734375,0.47412109375,0.74462890625
8,1596963891998504,-0.216064453125,-0.23748779296875,-0.9466552734375,-0.0299072265625,-22.0,1.5625,5.625,0.73095703125,0.52099609375,1.02783203125
9,1596963892014510,-0.20947265625,-0.23980712890625,-0.9476318359375,-0.02703857421875,7.4375,48.0625,3.0625,0.603515625,0.70263671875,1.00927734375
10,1596963892037503,-0.20343017578125,-0.24249267578125,-0.9483642578125,-0.0208740234375,24.9375,23.75,30.625,0.0576171875,0.39892578125,0.82958984375
11,1596963892058513,-0.20709228515625,-0.24176025390625,-0.9478759765625,-0.01690673828125,6.5,-13.5,24.3125,0.36962890625,0.32958984375,0.70849609375
12,1596963892074502,-0.20904541015625,-0.24725341796875,-0.946044921875,-0.0150146484375,36.9375,0.25,-0.5,0.60498046875,0.4873046875,0.88330078125
13,1596963892097502,-0.2071533203125,-0.2574462890625,-0.94384765625,-0.0103759765625,64.75,11.4375,11.6875,0.357421875,0.517578125,0.85498046875
14,1596963892118504,-0.205078125,-0.26348876953125,-0.942626953125,-0.00811767578125,35.0,2.125,9.8125,0.1962890625,0.55908203125,0.814453125
15,1596963892134513,-0.20526123046875,-0.26446533203125,-0.94232177734375,-0.0072021484375,7.75,-2.0,5.0,0.36376953125,0.5107421875,0.818359375
16,1596963892157508,-0.20574951171875,-0.26263427734375,-0.9427490234375,-0.006103515625,-5.9375,-0.375,6.8125,0.3974609375,0.443359375,0.787109375
17,1596963892178502,-0.2052001953125,-0.25872802734375,-0.94390869140625,-0.00567626953125,-19.125,5.0,4.75,0.3896484375,0.43798828125,0.7919921875
18,1596963892195505,-0.2047119140625,-0.254638671875,-0.94512939453125,-0.00592041015625,-19.6875,1.25,1.9375,0.33935546875,0.3974609375,0.77978515625
19,1596963892217511,-0.20489501953125,-0.252685546875,-0.94561767578125,-0.005859375,-9.3125,1.125,0.8125,0.40576171875,0.43701171875,0.7744140625
20,1596963892238501,-0.20501708984375,-0.25384521484375,-0.9453125,-0.00494384765625,8.125,2.25,2.4375,0.39404296875,0.44580078125,0.7373046875
21,1596963892254504,-0.205322265625,-0.25689697265625,-0.94439697265625,-0.00323486328125,18.1875,3.6875,4.4375,0.41943359375,0.466796875,0.70654296875
22,1596963892277502,-0.20550537109375,-0.25994873046875,-0.94354248046875,-0.00146484375,18.9375,2.5,5.375,0.416015625,0.49853515625,0.7626953125
23,1596963892299506,-0.205078125,-0.2623291015625,-0.9429931640625,-0.0008544921875,12.4375,3.125,0.375,0.39453125,0.5302734375,0.779296875
24,1596963892314506,-0.20458984375,-0.26251220703125,-0.94305419921875,-0.00054931640625,2.4375,1.0,1.75,0.37109375,0.50537109375,0.8310546875
25,1596963892337503,-0.20452880859375,-0.26165771484375,-0.94329833984375,-0.00018310546875,0.4375,-2.4375,2.5,0.3681640625,0.4658203125,0.87890625
26,1596963892359503,-0.20428466796875,-0.260986328125,-0.94354248046875,0.00042724609375,-2.8125,-4.25,7.875,0.341796875,0.5810546875,0.9375
27,1596963892374503,-0.203369140625,-0.26251220703125,-0.94329833984375,0.0015869140625,6.75,-5.3125,11.75,0.26611328125,0.66552734375,0.9638671875
28,1596963892397503,-0.20379638671875,-0.2628173828125,-0.943115234375,0.00091552734375,-1.3125,-11.25,2.875,0.30810546875,0.62109375,0.90771484375
29,1596963892419502,-0.207275390625,-0.25885009765625,-0.9434814453125,-0.0003662109375,-18.625,-23.9375,2.875,0.38818359375,0.48486328125,0.91259765625
30,1596963892434503,-0.2105712890625,-0.25640869140625,-0.94342041015625,-0.001953125,-1.5625,-21.0,-7.4375,0.4453125,0.31396484375,0.900390625
31,1596963892457505,-0.20953369140625,-0.26043701171875,-0.9425048828125,-0.006103515625,22.4375,0.0625,-32.0,0.494140625,0.50390625,0.91943359375
32,1596963892479502,-0.204345703125,-0.2689208984375,-0.94122314453125,-0.01068115234375,36.8125,20.1875,-40.25,0.439453125,0.68359375,0.8837890625
33,1596963892494502,-0.19635009765625,-0.2720947265625,-0.94195556640625,-0.0152587890625,5.1875,37.0,-38.25,0.4365234375,0.71875,0.947265625
34,1596963892517505,-0.1854248046875,-0.26971435546875,-0.9447021484375,-0.02191162109375,-28.5625,51.25,-48.75,0.41015625,0.6875,0.9638671875
35,1596963892539503,-0.17218017578125,-0.264892578125,-0.9483642578125,-0.029296875,-38.9375,60.9375,-54.1875,0.341796875,0.59326171875,0.990234375
36,1596963892554503,-0.15863037109375,-0.26104736328125,-0.9515380859375,-0.03582763671875,-28.625,60.875,-50.5,0.2373046875,0.48583984375,0.94189453125
37,1596963892577505,-0.14630126953125,-0.25982666015625,-0.95361328125,-0.04302978515625,-11.125,54.375,-56.8125,0.2255859375,0.43408203125,0.921875
38,1596963892601503,-0.13580322265625,-0.26220703125,-0.9541015625,-0.05108642578125,8.9375,45.6875,-62.5625,0.24267578125,0.4638671875,0.908203125
39,1596963892620501,-0.1270751953125,-0.266845703125,-0.95355224609375,-0.059326171875,15.4375,39.4375,-63.5,0.27099609375,0.5712890625,0.857421875
40,1596963892637500,-0.1190185546875,-0.2698974609375,-0.953125,-0.06768798828125,8.4375,34.125,-62.125,0.23046875,0.52978515625,0.81982421875
41,1596963892659502,-0.11328125,-0.27032470703125,-0.95306396484375,-0.07611083984375,-5.25,22.0625,-57.6875,0.208984375,0.4306640625,0.685546875
42,1596963892680509,-0.109619140625,-0.27020263671875,-0.9527587890625,-0.085205078125,-6.5,19.125,-63.9375,0.35888671875,0.4140625,0.669921875
43,1596963892697505,-0.1043701171875,-0.2725830078125,-0.9520263671875,-0.09271240234375,-1.125,31.625,-58.8125,0.34912109375,0.53955078125,0.62158203125
44,1596963892719509,-0.0966796875,-0.27349853515625,-0.9520263671875,-0.09808349609375,-6.4375,38.5,-44.1875,0.1669921875,0.4326171875,0.556640625
45,1596963892740501,-0.08953857421875,-0.27105712890625,-0.95306396484375,-0.1011962890625,-14.375,36.5,-29.1875,0.1396484375,0.28955078125,0.6220703125
46,1596963892757502,-0.08270263671875,-0.27398681640625,-0.95269775390625,-0.1029052734375,15.75,40.6875,-24.9375,0.1611328125,0.3779296875,0.69189453125
47,1596963892779503,-0.075439453125,-0.2796630859375,-0.95135498046875,-0.10516357421875,22.75,40.4375,-27.75,0.08935546875,0.5126953125,0.6533203125
48,1596963892800503,-0.068603515625,-0.28204345703125,-0.950927734375,-0.10772705078125,3.6875,32.375,-24.6875,0.02294921875,0.49560546875,0.626953125
49,1596963892817504,-0.0634765625,-0.2823486328125,-0.95098876953125,-0.10919189453125,-3.0,24.375,-15.4375,0.02099609375,0.44384765625,0.6435546875
