index,timestamp,orientation_x,orientation_y,orientation_z,orientation_w,gyroscope_x,gyroscope_y,gyroscope_z,acceleration_x,acceleration_y,acceleration_z
0,1597843837456147,-0.2786865234375,-0.082763671875,-0.252685546875,0.9228515625,-10.625,1.125,-1.9375,0.30078125,-0.49365234375,0.84912109375
1,1597843837478144,-0.2799072265625,-0.08233642578125,-0.2529296875,0.92242431640625,-6.875,0.125,-1.125,0.29443359375,-0.50048828125,0.84912109375
2,1597843837494298,-0.28057861328125,-0.08245849609375,-0.2529296875,0.92218017578125,-4.75,-2.375,-0.5,0.29150390625,-0.48046875,0.857421875
3,1597843837517147,-0.2821044921875,-0.08306884765625,-0.2530517578125,0.921630859375,-10.125,-5.5,-1.1875,0.30029296875,-0.4541015625,0.8427734375
4,1597843837538166,-0.2841796875,-0.08331298828125,-0.2532958984375,0.92095947265625,-12.5625,-3.8125,-1.125,0.3125,-0.47705078125,0.8427734375
5,1597843837554657,-0.2860107421875,-0.08319091796875,-0.25335693359375,0.92034912109375,-11.3125,-2.0,0.0625,0.31005859375,-0.49267578125,0.84228515625
6,1597843837559147,-0.28759765625,-0.0830078125,-0.25341796875,0.91986083984375,-9.0625,-1.125,0.125,0.30419921875,-0.4951171875,0.82763671875
7,1597843837582146,-0.28900146484375,-0.082763671875,-0.2535400390625,0.91943359375,-8.3125,-0.4375,0.0,0.30126953125,-0.49169921875,0.8134765625
8,1597843837604168,-0.29058837890625,-0.08270263671875,-0.25360107421875,0.9189453125,-8.9375,-2.375,-0.4375,0.298828125,-0.49853515625,0.818359375
9,1597843837619182,-0.29290771484375,-0.08306884765625,-0.2535400390625,0.91815185546875,-14.25,-5.25,0.3125,0.31298828125,-0.48828125,0.83056640625
10,1597843837642262,-0.29632568359375,-0.08251953125,-0.25341796875,0.9171142578125,-20.375,-2.4375,1.875,0.3154296875,-0.51318359375,0.82861328125
11,1597843837664244,-0.30010986328125,-0.08099365234375,-0.25341796875,0.916015625,-24.0625,0.8125,1.9375,0.29248046875,-0.53466796875,0.84521484375
12,1597843837679154,-0.304931640625,-0.07891845703125,-0.2530517578125,0.91473388671875,-29.5,2.25,5.3125,0.2958984375,-0.541015625,0.8173828125
13,1597843837702147,-0.30999755859375,-0.0765380859375,-0.251708984375,0.91363525390625,-30.9375,0.8125,10.8125,0.2744140625,-0.54248046875,0.80419921875
14,1597843837724850,-0.31109619140625,-0.07635498046875,-0.25152587890625,0.913330078125,-8.25,1.6875,3.8125,0.3369140625,-0.47998046875,0.76708984375
15,1597843837739673,-0.3111572265625,-0.07476806640625,-0.252197265625,0.9132080078125,-7.125,13.75,3.6875,0.37353515625,-0.46435546875,0.79736328125
16,1597843837761675,-0.31231689453125,-0.07080078125,-0.25238037109375,0.9130859375,-14.9375,21.5625,8.9375,0.33740234375,-0.50732421875,0.830078125
17,1597843837784689,-0.31439208984375,-0.06561279296875,-0.25146484375,0.91302490234375,-17.5625,22.875,14.5625,0.30224609375,-0.587890625,0.845703125
18,1597843837799675,-0.31494140625,-0.05950927734375,-0.25164794921875,0.9132080078125,-12.125,30.875,10.375,0.2763671875,-0.5703125,0.85205078125
19,1597843837821771,-0.317138671875,-0.05181884765625,-0.25115966796875,0.91302490234375,-19.8125,33.125,14.0625,0.22509765625,-0.65966796875,0.87353515625
20,1597843837844368,-0.31707763671875,-0.0455322265625,-0.2501220703125,0.91363525390625,-5.0625,30.125,15.875,0.23388671875,-0.63671875,0.8427734375
21,1597843837861368,-0.3153076171875,-0.03936767578125,-0.24920654296875,0.914794921875,2.0,33.875,17.8125,0.25537109375,-0.58935546875,0.86083984375
22,1597843837881625,-0.31365966796875,-0.03326416015625,-0.24859619140625,0.91583251953125,-1.0625,32.375,15.4375,0.21728515625,-0.5498046875,0.86767578125
23,1597843837905041,-0.31683349609375,-0.0250244140625,-0.24786376953125,0.9151611328125,-25.75,34.5625,15.625,0.1484375,-0.61279296875,0.76708984375
24,1597843837921172,-0.3193359375,-0.02032470703125,-0.2452392578125,0.91510009765625,-11.0625,16.0,20.1875,0.17822265625,-0.6962890625,0.75341796875
25,1597843837942199,-0.3140869140625,-0.02001953125,-0.2437744140625,0.9173583984375,32.8125,7.875,11.1875,0.20068359375,-0.56884765625,0.76806640625
26,1597843837964048,-0.3095703125,-0.01971435546875,-0.2425537109375,0.919189453125,21.625,8.25,11.875,0.21826171875,-0.43310546875,0.75146484375
27,1597843837988049,-0.31085205078125,-0.018798828125,-0.24114990234375,0.91912841796875,-6.9375,3.4375,10.625,0.21337890625,-0.529296875,0.7314453125
28,1597843838002279,-0.31292724609375,-0.01788330078125,-0.239990234375,0.91876220703125,-8.5,0.6875,7.1875,0.18603515625,-0.59765625,0.7373046875
29,1597843838024992,-0.31231689453125,-0.018310546875,-0.23944091796875,0.91912841796875,9.3125,-1.5,1.9375,0.17724609375,-0.5888671875,0.720703125
30,1597843838041163,-0.3099365234375,-0.0194091796875,-0.2391357421875,0.91998291015625,14.8125,-1.3125,1.875,0.205078125,-0.521484375,0.76904296875
31,1597843838062161,-0.31024169921875,-0.01947021484375,-0.2392578125,0.91986083984375,-4.0625,-0.125,0.0625,0.19287109375,-0.5234375,0.80859375
32,1597843838084969,-0.31243896484375,-0.01904296875,-0.239501953125,0.9190673828125,-12.9375,-0.5625,-1.8125,0.1796875,-0.5791015625,0.80615234375
33,1597843838099897,-0.31329345703125,-0.01922607421875,-0.23980712890625,0.918701171875,-3.125,-2.0625,-3.1875,0.17822265625,-0.599609375,0.80224609375
34,1597843838122039,-0.31292724609375,-0.02008056640625,-0.24005126953125,0.918701171875,2.8125,-3.875,-2.625,0.18798828125,-0.56396484375,0.81103515625
35,1597843838144041,-0.31268310546875,-0.02093505859375,-0.2406005859375,0.91864013671875,0.1875,-3.3125,-4.1875,0.19287109375,-0.55029296875,0.8291015625
36,1597843838162034,-0.3133544921875,-0.02154541015625,-0.24102783203125,0.91827392578125,-3.8125,-3.1875,-3.75,0.1982421875,-0.57421875,0.8291015625
37,1597843838182422,-0.3135986328125,-0.02203369140625,-0.24127197265625,0.9180908203125,-1.4375,-3.25,-2.75,0.18994140625,-0.58984375,0.84228515625
38,1597843838205061,-0.31329345703125,-0.022705078125,-0.24139404296875,0.91815185546875,1.875,-3.1875,-2.0,0.1943359375,-0.57568359375,0.8359375
39,1597843838222255,-0.31292724609375,-0.0233154296875,-0.24163818359375,0.918212890625,2.0625,-2.625,-2.375,0.197265625,-0.5712890625,0.83349609375
40,1597843838242119,-0.31292724609375,-0.02386474609375,-0.241943359375,0.91815185546875,0.4375,-2.125,-2.5625,0.20068359375,-0.57421875,0.82373046875
41,1597843838267033,-0.3128662109375,-0.02423095703125,-0.24212646484375,0.9180908203125,0.625,-1.75,-1.6875,0.2001953125,-0.58544921875,0.83056640625
42,1597843838281133,-0.31256103515625,-0.0245361328125,-0.24212646484375,0.91815185546875,2.5625,-1.25,-0.875,0.201171875,-0.5830078125,0.826171875
43,1597843838302087,-0.3121337890625,-0.02490234375,-0.24237060546875,0.91827392578125,2.4375,-0.3125,-1.1875,0.2119140625,-0.5693359375,0.82666015625
44,1597843838324473,-0.3121337890625,-0.02490234375,-0.24237060546875,0.91827392578125,0.8125,0.0,-0.5,0.20556640625,-0.5703125,0.82177734375
45,1597843838341084,-0.31182861328125,-0.02484130859375,-0.2423095703125,0.9183349609375,1.8125,0.4375,0.25,0.19677734375,-0.58154296875,0.82080078125
46,1597843838362085,-0.31146240234375,-0.0247802734375,-0.2423095703125,0.91851806640625,2.0,1.0,0.4375,0.20361328125,-0.5673828125,0.8173828125
47,1597843838384085,-0.31146240234375,-0.0247802734375,-0.2423095703125,0.91851806640625,0.75,0.8125,0.75,0.2001953125,-0.56787109375,0.8125
48,1597843838401169,-0.31146240234375,-0.0247802734375,-0.2423095703125,0.91851806640625,0.125,0.75,0.8125,0.19873046875,-0.57177734375,0.81494140625
49,1597843838422177,-0.31134033203125,-0.0245361328125,-0.24224853515625,0.9185791015625,0.75,1.1875,0.5625,0.19580078125,-0.5703125,0.8115234375
50,1597843838444181,-0.3114013671875,-0.0242919921875,-0.2421875,0.9185791015625,-0.1875,1.125,0.6875,0.19287109375,-0.57177734375,0.8095703125
51,1597843838460928,-0.3114013671875,-0.02423095703125,-0.2421875,0.9185791015625,-0.3125,0.8125,0.5,0.1904296875,-0.57470703125,0.806640625
52,1597843838481599,-0.31146240234375,-0.02423095703125,-0.2421875,0.9185791015625,-0.1875,0.0625,0.625,0.1884765625,-0.56982421875,0.8095703125
