index,timestamp,orientation_x,orientation_y,orientation_z,orientation_w,gyroscope_x,gyroscope_y,gyroscope_z,acceleration_x,acceleration_y,acceleration_z
0,1596831646878757,-0.05023193359375,0.1212158203125,-0.95538330078125,-0.2646484375,-0.25,0.375,0.4375,0.15234375,-0.21728515625,0.98388671875
1,1596831646901757,-0.05023193359375,0.1212158203125,-0.95538330078125,-0.2646484375,-0.4375,0.1875,0.0,0.15576171875,-0.2080078125,0.986328125
2,1596831646916757,-0.0501708984375,0.12139892578125,-0.95538330078125,-0.26470947265625,-1.0625,-0.0625,-0.25,0.16015625,-0.20947265625,0.9697265625
3,1596831646938758,-0.0501708984375,0.1214599609375,-0.95538330078125,-0.26470947265625,-0.0625,0.125,-0.25,0.1748046875,-0.21875,0.97021484375
4,1596831646961758,-0.05029296875,0.121337890625,-0.95538330078125,-0.26470947265625,1.3125,0.3125,-0.0625,0.17041015625,-0.216796875,0.9765625
5,1596831646976758,-0.05035400390625,0.1209716796875,-0.9554443359375,-0.26470947265625,2.1875,-0.0625,-0.125,0.16015625,-0.20556640625,0.97119140625
6,1596831646998762,-0.05035400390625,0.1209716796875,-0.9554443359375,-0.26470947265625,0.6875,0.125,-0.3125,0.16357421875,-0.20703125,0.98291015625
7,1596831647021758,-0.05035400390625,0.1209716796875,-0.9554443359375,-0.26470947265625,-0.5625,-0.125,0.0625,0.158203125,-0.2099609375,0.98193359375
8,1596831647036757,-0.0501708984375,0.12115478515625,-0.9554443359375,-0.2646484375,-1.0625,0.0,0.0625,0.15380859375,-0.21484375,0.9853515625
9,1596831647058760,-0.0501708984375,0.1212158203125,-0.95538330078125,-0.2646484375,-0.8125,-0.375,0.0,0.162109375,-0.224609375,0.97216796875
10,1596831647081759,-0.05023193359375,0.12127685546875,-0.95538330078125,-0.2646484375,0.4375,0.1875,-0.5,0.17529296875,-0.216796875,0.97216796875
11,1596831647095759,-0.05023193359375,0.12103271484375,-0.9554443359375,-0.26470947265625,1.8125,0.625,-0.375,0.16650390625,-0.21923828125,0.97607421875
12,1596831647119758,-0.0501708984375,0.12066650390625,-0.95550537109375,-0.26470947265625,2.0625,0.5625,0.0,0.15673828125,-0.2060546875,0.97802734375
13,1596831647141757,-0.05010986328125,0.12060546875,-0.95550537109375,-0.26470947265625,-0.25,0.375,-0.0625,0.15283203125,-0.2041015625,0.98486328125
14,1596831647155757,-0.04998779296875,0.12091064453125,-0.9554443359375,-0.26470947265625,-1.875,0.0625,-0.0625,0.15625,-0.208984375,0.9765625
15,1596831647178757,-0.04986572265625,0.1212158203125,-0.95538330078125,-0.26470947265625,-1.4375,-0.25,-0.125,0.15869140625,-0.21484375,0.9873046875
16,1596831647201756,-0.04986572265625,0.12127685546875,-0.95538330078125,-0.26470947265625,0.25,-0.1875,-0.25,0.16259765625,-0.22216796875,0.98095703125
17,1596831647215756,-0.04998779296875,0.12103271484375,-0.9554443359375,-0.26470947265625,1.375,-0.3125,-0.125,0.16162109375,-0.20947265625,0.97705078125
18,1596831647238760,-0.04998779296875,0.12103271484375,-0.9554443359375,-0.26470947265625,0.9375,0.25,-0.3125,0.1611328125,-0.19873046875,0.96875
19,1596831647268758,-0.04998779296875,0.12103271484375,-0.9554443359375,-0.26470947265625,-0.125,0.0625,0.0,0.166015625,-0.20654296875,0.97900390625
20,1596831647275758,-0.04998779296875,0.12109375,-0.9554443359375,-0.26470947265625,0.4375,0.5,0.0,0.16015625,-0.22021484375,0.9833984375
21,1596831647299756,-0.04998779296875,0.12109375,-0.9554443359375,-0.26470947265625,0.9375,0.5,0.3125,0.16015625,-0.2099609375,0.98095703125
22,1596831647321758,-0.04998779296875,0.12109375,-0.9554443359375,-0.26470947265625,0.5,0.5625,0.3125,0.15478515625,-0.20849609375,0.986328125
23,1596831647335759,-0.0499267578125,0.12109375,-0.9554443359375,-0.26470947265625,-0.125,0.0625,0.375,0.14892578125,-0.21533203125,0.97412109375
24,1596831647366757,-0.04998779296875,0.12091064453125,-0.9554443359375,-0.26470947265625,1.25,0.3125,-0.25,0.1689453125,-0.2109375,0.9833984375
25,1596831647381756,-0.05010986328125,0.1204833984375,-0.95550537109375,-0.26470947265625,2.625,-0.1875,0.0,0.15966796875,-0.21142578125,0.98828125
26,1596831647402756,-0.05035400390625,0.11956787109375,-0.95562744140625,-0.26446533203125,5.1875,-0.8125,0.75,0.15625,-0.20751953125,1.0078125
27,1596831647418756,-0.05096435546875,0.11822509765625,-0.9559326171875,-0.26409912109375,8.125,-2.5625,1.625,0.150390625,-0.20556640625,1.01806640625
28,1596831647441759,-0.05206298828125,0.116455078125,-0.95623779296875,-0.263427734375,11.4375,-5.125,2.625,0.15087890625,-0.197265625,1.01025390625
29,1596831647463756,-0.05340576171875,0.11407470703125,-0.95672607421875,-0.26251220703125,14.0625,-7.5625,3.6875,0.12353515625,-0.1826171875,1.04248046875
30,1596831647484757,-0.0556640625,0.11187744140625,-0.957275390625,-0.2608642578125,12.875,-16.3125,6.9375,0.08984375,-0.15234375,1.060546875
31,1596831647501757,-0.0589599609375,0.11065673828125,-0.95782470703125,-0.2586669921875,6.9375,-21.125,10.8125,0.1337890625,-0.12158203125,1.0810546875
32,1596831647522759,-0.06182861328125,0.1121826171875,-0.95831298828125,-0.25555419921875,-2.5,-19.25,16.625,0.2021484375,-0.2041015625,1.05908203125
33,1596831647538757,-0.0631103515625,0.1134033203125,-0.95880126953125,-0.25286865234375,-1.75,-13.9375,13.75,0.15380859375,-0.244140625,1.11279296875
34,1596831647561757,-0.06524658203125,0.1103515625,-0.9599609375,-0.24920654296875,27.1875,-11.875,18.0,0.16357421875,-0.27978515625,1.10009765625
35,1596831647582756,-0.0673828125,0.10467529296875,-0.96142578125,-0.245361328125,42.375,-7.3125,18.25,0.16259765625,-0.255859375,0.98974609375
36,1596831647599757,-0.07159423828125,0.0970458984375,-0.96234130859375,-0.2437744140625,51.875,-8.8125,4.6875,0.21875,-0.1728515625,0.82421875
37,1596831647621756,-0.07672119140625,0.087890625,-0.962646484375,-0.24456787109375,61.0,-4.3125,-9.8125,0.3232421875,-0.16748046875,0.875
38,1596831647642756,-0.077880859375,0.0833740234375,-0.96282958984375,-0.24505615234375,32.875,1.8125,-6.0625,0.208984375,-0.21630859375,0.935546875
39,1596831647658757,-0.07843017578125,0.07635498046875,-0.96343994140625,-0.2447509765625,32.5,7.5625,0.8125,0.212890625,-0.0087890625,1.046875
40,1596831647681757,-0.07806396484375,0.0721435546875,-0.96417236328125,-0.2431640625,24.0,4.5625,7.6875,0.16259765625,-0.1171875,1.095703125
41,1596831647702758,-0.07763671875,0.07196044921875,-0.9647216796875,-0.2412109375,8.125,-4.375,9.4375,0.09521484375,-0.20263671875,1.01318359375
42,1596831647717755,-0.07891845703125,0.0687255859375,-0.96514892578125,-0.23992919921875,29.9375,-3.3125,4.0625,0.1845703125,-0.2333984375,1.00341796875
43,1596831647742756,-0.08050537109375,0.0635986328125,-0.96551513671875,-0.23956298828125,34.375,-2.3125,-1.1875,0.19091796875,-0.14453125,1.0458984375
44,1596831647762755,-0.08197021484375,0.059326171875,-0.965576171875,-0.2398681640625,26.0,-4.5625,-4.4375,0.17529296875,-0.08837890625,1.09375
45,1596831647784756,-0.083984375,0.05584716796875,-0.9656982421875,-0.239501953125,24.125,-10.5,-1.0625,0.15380859375,-0.10791015625,1.0927734375
46,1596831647801756,-0.087646484375,0.0499267578125,-0.9659423828125,-0.238525390625,43.875,-16.125,0.5,0.1416015625,-0.1376953125,1.01904296875
47,1596831647823760,-0.0933837890625,0.04058837890625,-0.9658203125,-0.23858642578125,56.5625,-16.125,-6.0,0.23486328125,0.01220703125,0.93115234375
48,1596831647838758,-0.09759521484375,0.03521728515625,-0.96539306640625,-0.2393798828125,33.5625,-14.125,-8.6875,0.22998046875,-0.00732421875,0.97314453125
49,1596831647861757,-0.10150146484375,0.03045654296875,-0.96502685546875,-0.24005126953125,37.5,-14.5625,-8.875,0.21630859375,-0.09765625,0.97314453125
50,1596831647883755,-0.10589599609375,0.02398681640625,-0.96466064453125,-0.24029541015625,41.0,-14.4375,-6.4375,0.23486328125,0.01171875,0.9755859375
51,1596831647898757,-0.11065673828125,0.01812744140625,-0.96392822265625,-0.2415771484375,35.25,-19.1875,-11.6875,0.2041015625,0.0595703125,0.9443359375
52,1596831647921757,-0.1162109375,0.01373291015625,-0.96295166015625,-0.2430419921875,26.4375,-22.4375,-11.5,0.23974609375,0.08984375,0.8447265625
53,1596831647943759,-0.12103271484375,0.01226806640625,-0.96197509765625,-0.24481201171875,11.75,-20.0,-12.5625,0.27734375,0.0576171875,0.830078125
54,1596831647964756,-0.12481689453125,0.01092529296875,-0.961181640625,-0.24609375,9.75,-14.1875,-9.0625,0.29345703125,0.0634765625,0.85107421875
55,1596831647981758,-0.127685546875,0.009033203125,-0.96063232421875,-0.246826171875,13.5625,-9.0625,-6.3125,0.2861328125,0.041015625,0.85546875
56,1596831648003758,-0.13006591796875,0.00640869140625,-0.96026611328125,-0.24700927734375,15.5625,-6.5,-3.3125,0.26953125,0.078125,0.8544921875
57,1596831648024757,-0.132080078125,0.003662109375,-0.9599609375,-0.24725341796875,14.875,-3.5,-3.375,0.27978515625,0.08935546875,0.84814453125
