index,timestamp,orientation_x,orientation_y,orientation_z,orientation_w,gyroscope_x,gyroscope_y,gyroscope_z,acceleration_x,acceleration_y,acceleration_z
0,1597652806617602,-0.4652099609375,0.28948974609375,-0.54913330078125,0.63104248046875,16.75,-14.375,-2.4375,0.119140625,-0.9658203125,0.46875
1,1597652806634232,-0.4661865234375,0.2862548828125,-0.5482177734375,0.63262939453125,9.6875,-19.8125,-1.8125,0.1513671875,-0.9326171875,0.408203125
2,1597652806656228,-0.46832275390625,0.2830810546875,-0.546142578125,0.63421630859375,3.9375,-26.5625,-0.0625,0.13916015625,-0.89111328125,0.38134765625
3,1597652806677240,-0.47052001953125,0.27978515625,-0.542724609375,0.63702392578125,6.5625,-32.25,8.25,0.15478515625,-0.93896484375,0.3779296875
4,1597652806694225,-0.4716796875,0.2772216796875,-0.5400390625,0.63958740234375,6.625,-23.1875,11.6875,0.1962890625,-0.88525390625,0.390625
5,1597652806715918,-0.47174072265625,0.27447509765625,-0.539306640625,0.64129638671875,14.8125,-13.6875,2.4375,0.17333984375,-0.83984375,0.3291015625
6,1597652806737185,-0.4732666015625,0.27239990234375,-0.5362548828125,0.64361572265625,10.5625,-22.875,9.5,0.16796875,-1.0439453125,0.3359375
7,1597652806754212,-0.4705810546875,0.2689208984375,-0.53509521484375,0.64801025390625,32.0,-12.25,17.5,0.25390625,-1.01904296875,0.4453125
8,1597652806776103,-0.46533203125,0.26837158203125,-0.5367431640625,0.650634765625,27.875,15.75,12.125,0.201171875,-0.8544921875,0.45068359375
9,1597652806797124,-0.46466064453125,0.272216796875,-0.53704833984375,0.6492919921875,-15.375,16.25,0.9375,0.0556640625,-0.830078125,0.43212890625
10,1597652806813825,-0.4671630859375,0.27471923828125,-0.53753662109375,0.64605712890625,-24.625,7.6875,-9.625,0.1494140625,-0.998046875,0.453125
11,1597652806836181,-0.46630859375,0.27423095703125,-0.539794921875,0.64495849609375,4.9375,9.625,-9.5625,0.220703125,-1.1015625,0.51318359375
