index,timestamp,orientation_x,orientation_y,orientation_z,orientation_w,gyroscope_x,gyroscope_y,gyroscope_z,acceleration_x,acceleration_y,acceleration_z
0,1597652691854516,-0.45538330078125,0.1685791015625,-0.58837890625,0.6466064453125,3.9375,-1.625,-1.875,0.326171875,-0.8017578125,0.5361328125
1,1597652691869680,-0.45465087890625,0.1676025390625,-0.58856201171875,0.64715576171875,7.4375,-1.125,-0.6875,0.32275390625,-0.79052734375,0.5341796875
2,1597652691892065,-0.4537353515625,0.1669921875,-0.58880615234375,0.647705078125,6.0,0.6875,0.9375,0.32177734375,-0.76904296875,0.54296875
3,1597652691914291,-0.45379638671875,0.1673583984375,-0.58880615234375,0.64764404296875,-2.1875,0.6875,-0.0625,0.31689453125,-0.81103515625,0.55810546875
4,1597652691935034,-0.45404052734375,0.1678466796875,-0.588623046875,0.6474609375,-4.0625,0.0,1.0625,0.32275390625,-0.79931640625,0.55810546875
5,1597652691952867,-0.454345703125,0.16815185546875,-0.5882568359375,0.64752197265625,-3.3125,-1.125,2.125,0.3232421875,-0.80322265625,0.55810546875
6,1597652691974025,-0.45477294921875,0.16845703125,-0.58770751953125,0.6475830078125,-2.8125,-2.25,1.875,0.31884765625,-0.81787109375,0.54541015625
7,1597652691988598,-0.45489501953125,0.168212890625,-0.58746337890625,0.6478271484375,1.5,-1.5625,1.5625,0.3369140625,-0.822265625,0.5400390625
8,1597652692012242,-0.45477294921875,0.1678466796875,-0.58734130859375,0.64813232421875,3.6875,-0.375,1.1875,0.34326171875,-0.8251953125,0.52978515625
9,1597652692034237,-0.45477294921875,0.167724609375,-0.587158203125,0.6483154296875,1.4375,-0.6875,1.5,0.33642578125,-0.814453125,0.5322265625
10,1597652692049243,-0.45501708984375,0.16766357421875,-0.5867919921875,0.64849853515625,-0.3125,-2.4375,1.125,0.322265625,-0.82958984375,0.5537109375
11,1597652692072240,-0.4560546875,0.16748046875,-0.5860595703125,0.6484375,-5.8125,-7.3125,0.125,0.3017578125,-0.7900390625,0.5576171875
12,1597652692095198,-0.4586181640625,0.16827392578125,-0.5850830078125,0.64739990234375,-14.5,-5.6875,1.0,0.3349609375,-0.77490234375,0.4873046875
13,1597652692108976,-0.46026611328125,0.16900634765625,-0.58428955078125,0.646728515625,-9.875,-2.75,2.5,0.359375,-0.8251953125,0.517578125
14,1597652692131968,-0.4608154296875,0.169677734375,-0.58380126953125,0.64654541015625,-3.4375,0.25,2.875,0.3388671875,-0.828125,0.50830078125
15,1597652692154329,-0.46087646484375,0.17010498046875,-0.5833740234375,0.64678955078125,-1.8125,-0.375,2.625,0.32470703125,-0.8388671875,0.54931640625
16,1597652692175091,-0.4625244140625,0.17218017578125,-0.5821533203125,0.64617919921875,-16.3125,-2.5,3.5625,0.28759765625,-0.849609375,0.55419921875
17,1597652692192061,-0.46368408203125,0.1722412109375,-0.5810546875,0.6463623046875,-5.25,-5.75,5.25,0.3173828125,-0.744140625,0.47705078125
18,1597652692214862,-0.463623046875,0.17047119140625,-0.579833984375,0.64794921875,10.375,-9.0,8.0625,0.37744140625,-0.822265625,0.50634765625
19,1597652692235060,-0.4652099609375,0.1734619140625,-0.57843017578125,0.647216796875,-21.25,2.375,9.6875,0.3369140625,-0.84130859375,0.5654296875
20,1597652692252060,-0.46600341796875,0.1749267578125,-0.5772705078125,0.64727783203125,-9.5,-6.125,-1.6875,0.1767578125,-0.87255859375,0.55615234375
