index,timestamp,orientation_x,orientation_y,orientation_z,orientation_w,gyroscope_x,gyroscope_y,gyroscope_z,acceleration_x,acceleration_y,acceleration_z
0,1598293301067763,-0.0020751953125,0.096923828125,0.83319091796875,0.54437255859375,8.0,1.9375,1.1875,-0.10888671875,0.1494140625,0.96630859375
1,1598293301085764,-0.0018310546875,0.09814453125,0.8331298828125,0.54425048828125,4.9375,2.1875,0.3125,-0.119140625,0.18310546875,0.9560546875
2,1598293301107402,-0.00225830078125,0.0982666015625,0.83319091796875,0.5440673828125,-1.8125,1.625,0.8125,-0.12109375,0.1748046875,0.96923828125
3,1598293301128431,-0.00286865234375,0.09747314453125,0.83355712890625,0.54364013671875,-4.75,-0.9375,3.0625,-0.130859375,0.1357421875,0.9619140625
4,1598293301145513,-0.00262451171875,0.09710693359375,0.83380126953125,0.54339599609375,1.0625,-2.875,2.625,-0.1171875,0.12841796875,0.9658203125
5,1598293301166568,-0.001708984375,0.09783935546875,0.833740234375,0.54327392578125,6.625,-1.5625,0.75,-0.10302734375,0.1513671875,0.966796875
6,1598293301188418,-0.0009765625,0.09893798828125,0.8336181640625,0.5433349609375,6.4375,-0.375,-0.3125,-0.1123046875,0.17626953125,0.96826171875
7,1598293301205415,-0.0008544921875,0.099365234375,0.83349609375,0.54345703125,1.0,-0.0625,-1.0625,-0.1201171875,0.18701171875,0.96728515625
8,1598293301228418,-0.00146484375,0.09893798828125,0.83343505859375,0.5435791015625,-4.0,0.9375,-1.125,-0.1142578125,0.16259765625,0.96630859375
9,1598293301247416,-0.001953125,0.0982666015625,0.83343505859375,0.54376220703125,-3.875,-0.625,-0.75,-0.11962890625,0.14111328125,0.96337890625
10,1598293301265412,-0.00201416015625,0.09820556640625,0.83343505859375,0.54376220703125,0.0625,-0.625,-0.4375,-0.1162109375,0.13232421875,0.97314453125
11,1598293301288413,-0.00164794921875,0.098876953125,0.833251953125,0.5439453125,5.3125,-0.3125,-1.125,-0.119140625,0.15087890625,0.98046875
12,1598293301307421,-0.00128173828125,0.09979248046875,0.83294677734375,0.544189453125,5.25,-0.3125,-1.625,-0.1259765625,0.1728515625,0.97900390625
13,1598293301325424,-0.00128173828125,0.10015869140625,0.83282470703125,0.5443115234375,1.0,-0.1875,-1.0,-0.1279296875,0.17236328125,0.97705078125
14,1598293301348421,-0.00177001953125,0.10009765625,0.832763671875,0.54437255859375,-1.375,0.6875,-0.5625,-0.1328125,0.162109375,0.98193359375
15,1598293301367511,-0.001953125,0.09967041015625,0.83282470703125,0.54443359375,-1.9375,-2.1875,0.25,-0.13525390625,0.146484375,0.96728515625
16,1598293301385602,-0.0015869140625,0.09954833984375,0.832763671875,0.5445556640625,2.25,-2.375,-0.5,-0.11181640625,0.14111328125,0.97900390625
17,1598293301408083,-0.0010986328125,0.10003662109375,0.83251953125,0.5447998046875,4.375,-0.8125,-1.5,-0.11083984375,0.16259765625,0.98095703125
18,1598293301435479,-0.0008544921875,0.10052490234375,0.83233642578125,0.54498291015625,2.75,-0.3125,-1.3125,-0.11767578125,0.169921875,0.9765625
19,1598293301445475,-0.00103759765625,0.10064697265625,0.83221435546875,0.54510498046875,-0.3125,0.0625,-1.125,-0.1259765625,0.1689453125,0.97412109375
20,1598293301468525,-0.00146484375,0.1002197265625,0.832275390625,0.54510498046875,-3.0,-0.375,0.0625,-0.1298828125,0.15625,0.9716796875
21,1598293301487576,-0.00164794921875,0.0999755859375,0.83245849609375,0.544921875,-0.1875,-1.0625,1.9375,-0.13134765625,0.14208984375,0.9775390625
22,1598293301505658,-0.0013427734375,0.10040283203125,0.83258056640625,0.54461669921875,4.75,-1.75,2.5625,-0.13525390625,0.13916015625,0.9775390625
23,1598293301528790,-0.00079345703125,0.10125732421875,0.83282470703125,0.54412841796875,7.75,-1.75,3.9375,-0.1435546875,0.1337890625,0.9736328125
24,1598293301548108,-0.0003662109375,0.1025390625,0.83319091796875,0.54327392578125,9.125,-1.0625,6.0,-0.15673828125,0.13427734375,0.95166015625
25,1598293301566222,0.00030517578125,0.10308837890625,0.833984375,0.54205322265625,7.75,-4.0,9.8125,-0.1552734375,0.115234375,0.94677734375
26,1598293301588390,0.0018310546875,0.10333251953125,0.83489990234375,0.54052734375,8.3125,-8.0,11.8125,-0.13818359375,0.1220703125,0.93359375
27,1598293301608250,0.00335693359375,0.10369873046875,0.83489990234375,0.54046630859375,5.625,-6.75,1.1875,-0.10986328125,0.18359375,0.9228515625
28,1598293301626275,0.00341796875,0.108642578125,0.83380126953125,0.54119873046875,12.75,28.625,-11.1875,0.0859375,0.3681640625,1.056640625
29,1598293301648737,-0.00457763671875,0.11505126953125,0.83172607421875,0.54302978515625,-5.1875,79.0,-26.125,0.16162109375,0.3984375,1.15625
30,1598293301667455,-0.01702880859375,0.11407470703125,0.8294677734375,0.54644775390625,-55.3125,39.8125,-31.0,-0.35498046875,0.3564453125,0.92333984375
31,1598293301685536,-0.0299072265625,0.10235595703125,0.8287353515625,0.54931640625,-94.25,8.875,-23.1875,-0.35302734375,0.11328125,0.91064453125
32,1598293301708596,-0.03802490234375,0.0897216796875,0.829833984375,0.54931640625,-68.5625,-2.5625,-0.1875,-0.16943359375,-0.15625,0.93017578125
33,1598293301728268,-0.0382080078125,0.08941650390625,0.82958984375,0.54974365234375,13.4375,1.8125,-0.5,-0.12841796875,-0.1181640625,0.96826171875
34,1598293301745643,-0.03326416015625,0.09686279296875,0.8287353515625,0.55010986328125,53.875,1.5625,-0.3125,-0.1328125,0.0869140625,0.939453125
35,1598293301768735,-0.02935791015625,0.1041259765625,0.828125,0.5499267578125,40.0625,2.9375,1.375,-0.181640625,0.23486328125,0.9365234375
36,1598293301790272,-0.02935791015625,0.105224609375,0.82806396484375,0.5498046875,-1.1875,0.75,0.1875,-0.1943359375,0.22509765625,0.92333984375
37,1598293301806271,-0.03155517578125,0.10247802734375,0.82830810546875,0.54986572265625,-20.375,1.9375,-1.5,-0.16357421875,0.138671875,0.962890625
38,1598293301828269,-0.03375244140625,0.10015869140625,0.828369140625,0.54998779296875,-15.0,2.5625,-1.6875,-0.1689453125,0.0859375,0.98046875
39,1598293301849261,-0.034423828125,0.10009765625,0.828125,0.5504150390625,-0.8125,1.75,-2.8125,-0.1865234375,0.1044921875,0.9892578125
40,1598293301865676,-0.0343017578125,0.1007080078125,0.827880859375,0.5506591796875,3.125,-0.3125,-1.5625,-0.19091796875,0.1357421875,0.970703125
41,1598293301888811,-0.03436279296875,0.10028076171875,0.82781982421875,0.55078125,-2.5625,-3.125,-0.875,-0.1923828125,0.1318359375,0.9638671875
42,1598293301908913,-0.03466796875,0.0994873046875,0.82769775390625,0.5511474609375,-3.875,-1.875,-2.375,-0.17236328125,0.1142578125,0.96435546875
43,1598293301926022,-0.03485107421875,0.09893798828125,0.82745361328125,0.55157470703125,-2.0,-1.625,-2.5,-0.1748046875,0.10400390625,0.966796875
44,1598293301948642,-0.03460693359375,0.09893798828125,0.8272705078125,0.55181884765625,1.6875,-1.625,-1.5625,-0.17041015625,0.11669921875,0.97216796875
45,1598293301969808,-0.0343017578125,0.09918212890625,0.8271484375,0.552001953125,1.625,-0.375,-1.3125,-0.1611328125,0.13134765625,0.96923828125
46,1598293301985683,-0.03436279296875,0.09918212890625,0.8271484375,0.552001953125,0.3125,0.1875,-0.4375,-0.17431640625,0.12841796875,0.97607421875
47,1598293302008068,-0.03436279296875,0.09918212890625,0.8271484375,0.552001953125,0.8125,-0.6875,-0.6875,-0.17822265625,0.11962890625,0.97021484375
48,1598293302031171,-0.0343017578125,0.09930419921875,0.8270263671875,0.55218505859375,1.3125,-1.1875,-0.875,-0.17724609375,0.11767578125,0.96630859375
49,1598293302045708,-0.03411865234375,0.09942626953125,0.826904296875,0.5523681640625,1.0625,-1.0,-1.1875,-0.1728515625,0.12744140625,0.974609375
50,1598293302068269,-0.03424072265625,0.09942626953125,0.8267822265625,0.55255126953125,0.375,-0.1875,-1.0625,-0.177734375,0.1171875,0.9736328125
51,1598293302089272,-0.03448486328125,0.09942626953125,0.82666015625,0.55267333984375,0.1875,0.1875,-1.0625,-0.1796875,0.11279296875,0.9755859375
52,1598293302106273,-0.0345458984375,0.0997314453125,0.82647705078125,0.5528564453125,0.875,0.8125,-1.3125,-0.17236328125,0.12890625,0.97314453125
53,1598293302128458,-0.03485107421875,0.0999755859375,0.82635498046875,0.55303955078125,0.875,1.25,-1.4375,-0.17822265625,0.11962890625,0.97412109375
54,1598293302151369,-0.03485107421875,0.0999755859375,0.82635498046875,0.55303955078125,0.9375,0.0625,-0.125,-0.1826171875,0.12255859375,0.96337890625
55,1598293302165712,-0.034912109375,0.10003662109375,0.8262939453125,0.55303955078125,0.5,-1.0,0.0625,-0.181640625,0.11962890625,0.96533203125
56,1598293302188712,-0.0350341796875,0.10015869140625,0.82623291015625,0.55316162109375,1.5625,0.375,-0.375,-0.17236328125,0.1083984375,0.9619140625
57,1598293302209481,-0.03509521484375,0.1005859375,0.826171875,0.55316162109375,2.4375,0.3125,0.0625,-0.18896484375,0.11767578125,0.96435546875
58,1598293302231283,-0.034912109375,0.10101318359375,0.82623291015625,0.55303955078125,2.5,-0.3125,0.6875,-0.1787109375,0.126953125,0.9638671875
59,1598293302247614,-0.0347900390625,0.10107421875,0.8262939453125,0.55291748046875,1.0,-1.4375,1.25,-0.18310546875,0.11962890625,0.96044921875
60,1598293302270321,-0.034423828125,0.1011962890625,0.826416015625,0.552734375,1.8125,-2.1875,1.5,-0.17529296875,0.12158203125,0.951171875
61,1598293302291085,-0.034423828125,0.1011962890625,0.826416015625,0.552734375,0.75,-0.9375,0.4375,-0.173828125,0.12890625,0.9638671875
62,1598293302307081,-0.034423828125,0.10137939453125,0.826416015625,0.552734375,1.0625,-0.3125,0.1875,-0.181640625,0.12548828125,0.97119140625
63,1598293302330647,-0.03436279296875,0.10162353515625,0.82635498046875,0.55279541015625,1.3125,-0.5625,-0.1875,-0.18115234375,0.12646484375,0.9677734375
64,1598293302351650,-0.03411865234375,0.101806640625,0.82623291015625,0.5528564453125,2.0,-1.5625,-0.375,-0.18212890625,0.12255859375,0.962890625
65,1598293302367878,-0.03369140625,0.10198974609375,0.8262939453125,0.55279541015625,2.375,-2.0625,0.9375,-0.17822265625,0.12841796875,0.96923828125
66,1598293302389834,-0.033447265625,0.1024169921875,0.82623291015625,0.5528564453125,1.8125,-0.625,-0.3125,-0.1806640625,0.14697265625,0.98046875
67,1598293302411451,-0.0335693359375,0.10272216796875,0.82611083984375,0.55303955078125,1.125,0.3125,-1.25,-0.18408203125,0.13525390625,0.98291015625
68,1598293302427449,-0.0335693359375,0.10272216796875,0.8260498046875,0.55303955078125,0.25,-0.75,-0.0625,-0.18310546875,0.12890625,0.97216796875
69,1598293302449718,-0.0335693359375,0.102783203125,0.826171875,0.55291748046875,1.25,-0.8125,1.125,-0.1806640625,0.1162109375,0.96630859375
70,1598293302471635,-0.033203125,0.103271484375,0.82611083984375,0.5528564453125,3.875,-0.75,0.5625,-0.17529296875,0.12646484375,0.97021484375
71,1598293302487640,-0.03289794921875,0.10369873046875,0.82598876953125,0.552978515625,2.25,-0.5625,-1.0625,-0.17724609375,0.14453125,0.97265625
72,1598293302509777,-0.032958984375,0.10382080078125,0.8258056640625,0.55322265625,0.5625,-0.3125,-1.4375,-0.1796875,0.134765625,0.97607421875
73,1598293302530721,-0.03289794921875,0.1036376953125,0.82586669921875,0.55322265625,-0.4375,-1.8125,0.0625,-0.181640625,0.126953125,0.9658203125
74,1598293302547750,-0.03271484375,0.10369873046875,0.8258056640625,0.55328369140625,2.0,-1.4375,0.0625,-0.17626953125,0.1171875,0.95849609375
75,1598293302569667,-0.03240966796875,0.10394287109375,0.8258056640625,0.55328369140625,2.75,-1.1875,0.375,-0.17626953125,0.12646484375,0.9658203125
76,1598293302590904,-0.0321044921875,0.1043701171875,0.82568359375,0.5533447265625,2.8125,-1.125,-0.1875,-0.18017578125,0.1357421875,0.96240234375
77,1598293302607636,-0.0318603515625,0.1046142578125,0.82562255859375,0.553466796875,2.0,-1.0625,-0.4375,-0.17626953125,0.1357421875,0.966796875
78,1598293302629906,-0.03167724609375,0.10479736328125,0.8255615234375,0.55352783203125,1.5625,-1.125,-0.5,-0.17724609375,0.134765625,0.970703125
79,1598293302650895,-0.03155517578125,0.10479736328125,0.82550048828125,0.5535888671875,1.0625,-1.5,-0.0625,-0.177734375,0.12646484375,0.962890625
80,1598293302667813,-0.03118896484375,0.104736328125,0.8255615234375,0.5535888671875,1.375,-2.5,0.5,-0.17822265625,0.12841796875,0.96142578125
81,1598293302689837,-0.03076171875,0.1046142578125,0.8255615234375,0.5535888671875,1.4375,-3.875,0.75,-0.181640625,0.1240234375,0.9609375
82,1598293302711542,-0.02984619140625,0.10418701171875,0.82568359375,0.55352783203125,1.9375,-6.25,1.4375,-0.1728515625,0.119140625,0.9560546875
83,1598293302727701,-0.028564453125,0.10430908203125,0.82574462890625,0.55352783203125,4.9375,-6.1875,0.75,-0.16748046875,0.134765625,0.97412109375
84,1598293302750304,-0.02740478515625,0.1044921875,0.8255615234375,0.55377197265625,4.3125,-5.4375,-0.9375,-0.1630859375,0.14697265625,0.96630859375
85,1598293302771293,-0.026611328125,0.10430908203125,0.8255615234375,0.5538330078125,1.3125,-5.5,0.1875,-0.1767578125,0.1455078125,0.97021484375
86,1598293302787380,-0.02581787109375,0.10345458984375,0.825927734375,0.55352783203125,0.3125,-8.0625,3.375,-0.1826171875,0.111328125,0.9658203125
87,1598293302810304,-0.02392578125,0.1025390625,0.82684326171875,0.55242919921875,3.8125,-13.1875,9.75,-0.1748046875,0.09765625,0.951171875
88,1598293302831381,-0.02008056640625,0.10382080078125,0.82733154296875,0.55157470703125,18.375,-13.1875,7.9375,-0.14111328125,0.140625,0.99609375
89,1598293302847071,-0.0159912109375,0.1063232421875,0.827392578125,0.5511474609375,23.0625,-9.875,4.6875,-0.1259765625,0.1845703125,0.97705078125
90,1598293302870101,-0.01318359375,0.10784912109375,0.82757568359375,0.55059814453125,12.875,-8.75,4.5625,-0.146484375,0.2041015625,0.9638671875
91,1598293302891102,-0.0120849609375,0.10858154296875,0.82763671875,0.55047607421875,3.875,-4.375,1.1875,-0.15771484375,0.20849609375,0.9638671875
92,1598293302908104,-0.0118408203125,0.10711669921875,0.82781982421875,0.5504150390625,-5.4375,-7.8125,1.375,-0.1611328125,0.14599609375,0.9404296875
93,1598293302931283,-0.01116943359375,0.1058349609375,0.82806396484375,0.55029296875,-1.75,-6.75,2.0,-0.1298828125,0.12158203125,0.96435546875
94,1598293302951330,-0.0098876953125,0.10595703125,0.82818603515625,0.5501708984375,6.875,-5.5,2.1875,-0.126953125,0.13037109375,0.9609375
95,1598293302967326,-0.008056640625,0.107177734375,0.82830810546875,0.5498046875,11.0,-5.3125,3.3125,-0.13916015625,0.166015625,0.9521484375
96,1598293302989668,-0.00640869140625,0.1077880859375,0.82855224609375,0.54931640625,6.8125,-7.3125,3.9375,-0.14697265625,0.18408203125,0.9501953125
97,1598293303011407,-0.005126953125,0.1075439453125,0.82867431640625,0.5491943359375,1.125,-7.625,1.9375,-0.1396484375,0.19482421875,0.9599609375
98,1598293303027405,-0.0045166015625,0.10662841796875,0.82879638671875,0.54925537109375,-2.8125,-6.25,0.3125,-0.130859375,0.17236328125,0.97216796875
99,1598293303050218,-0.0040283203125,0.10540771484375,0.828857421875,0.54931640625,-3.4375,-7.0625,0.3125,-0.1328125,0.15478515625,0.97314453125
100,1598293303072747,-0.00323486328125,0.10498046875,0.8287353515625,0.54962158203125,1.4375,-6.25,-1.25,-0.13427734375,0.16064453125,0.96728515625
