index,timestamp,0,1,2,3,4,5,6,7
0,1598009978049849,-2,-2,-3,-4,0,-1,1,0
1,1598009978049849,-5,-2,-2,-5,-1,-3,-1,-1
2,1598009978050937,10,-1,-3,-4,-2,0,2,-3
3,1598009978050937,-1,-1,-3,0,-1,-3,-5,-3
4,1598009978062852,3,-1,0,2,-2,0,-3,1
5,1598009978062852,0,-2,1,0,-2,1,-1,-1
6,1598009978072210,-5,-3,0,0,0,-3,-2,-2
7,1598009978072210,-4,-2,-3,0,-1,-1,0,-1
8,1598009978086847,-1,1,0,0,0,-3,1,-1
9,1598009978086847,-3,-1,0,-1,0,-3,-3,-2
10,1598009978088848,-1,-1,1,1,1,1,2,0
11,1598009978088848,1,-2,1,-2,-2,-1,-2,1
12,1598009978109849,-6,-1,0,0,-2,-1,-3,-3
13,1598009978109849,1,-3,-2,1,-2,-1,-1,0
14,1598009978111175,-5,-2,-1,-1,-2,-2,-3,0
15,1598009978111175,-7,-3,-2,-3,-1,0,-1,-2
16,1598009978122850,2,-2,-4,-6,-3,1,1,-1
17,1598009978122850,-2,-1,-5,-5,-1,0,-1,-1
18,1598009978131853,-1,0,-5,-4,-2,-2,-2,-1
19,1598009978131853,-4,0,-1,0,-1,-1,0,0
20,1598009978146748,0,-1,0,-1,-2,-2,1,1
21,1598009978146748,2,-3,1,1,-2,-1,-1,-2
22,1598009978148749,-3,-1,1,0,-2,-4,-2,-1
23,1598009978148749,0,-2,-1,1,-1,-2,-2,-2
24,1598009978169747,-3,1,0,0,0,-3,-3,-1
25,1598009978169747,0,-1,-1,1,-1,0,-2,-2
26,1598009978170752,-2,0,-2,0,-1,0,-3,-4
27,1598009978170752,-1,0,-1,-1,1,0,0,-4
28,1598009978182750,-1,0,-2,-1,0,0,1,-4
29,1598009978182750,3,0,-1,-1,0,-1,0,0
30,1598009978191745,-6,-1,0,-2,0,2,-2,1
31,1598009978191745,10,-1,-2,-3,-2,0,-2,-1
32,1598009978206752,-4,-3,-1,0,-1,0,-2,3
33,1598009978206752,-1,0,-2,0,-3,-2,-2,-1
34,1598009978208746,-3,-1,-3,1,1,-5,-1,0
35,1598009978208746,-3,-2,-3,0,0,0,1,0
36,1598009978229747,3,-1,0,-1,-1,-1,1,-1
