index,timestamp,0,1,2,3,4,5,6,7
0,1596964007702473,2,-3,11,-1,0,2,3,1
1,1596964007702473,9,1,0,-4,-1,-2,-3,0
2,1596964007704470,-16,-9,-13,-6,-4,-2,4,2
3,1596964007704470,-14,-1,7,2,0,-4,-6,-3
4,1596964007716471,49,-4,7,-7,-3,0,2,3
5,1596964007716471,-62,-11,0,2,-4,-4,-5,-7
6,1596964007725472,6,-1,-15,-3,-2,-3,-5,-1
7,1596964007725472,36,-1,-17,-2,1,2,-1,-8
8,1596964007740476,-11,-9,4,-3,-1,0,-4,-2
9,1596964007740476,6,1,1,-7,-2,-2,2,2
10,1596964007741471,8,-3,9,3,-2,0,-2,0
11,1596964007741471,-35,-10,-32,-4,-5,-6,-8,-7
12,1596964007762470,-10,12,7,0,-4,-2,-2,-3
13,1596964007762470,15,-11,-22,1,3,1,0,-2
14,1596964007764474,-29,-4,5,2,1,0,-5,-5
15,1596964007764474,8,-1,3,3,2,2,1,4
16,1596964007776470,-10,2,6,5,-1,0,-2,-5
17,1596964007776470,15,4,10,-2,-3,-3,-2,0
18,1596964007785470,12,3,-2,-4,-2,-2,-2,2
19,1596964007785470,-5,-3,-6,-2,-2,0,0,-1
20,1596964007800470,-1,2,1,2,0,-1,0,-3
21,1596964007800470,9,7,13,-2,0,0,0,2
22,1596964007801473,1,9,41,10,1,-1,0,-1
23,1596964007801473,-7,-19,-54,5,4,-2,-3,-5
24,1596964007822469,-10,-11,-44,-7,-3,-1,1,1
25,1596964007822469,7,5,16,3,-1,2,0,1
26,1596964007824470,-1,-1,-28,-9,-3,-1,-3,0
27,1596964007824470,0,11,21,-2,-1,-1,0,1
28,1596964007836469,0,-12,-11,-2,-1,-4,-5,-5
29,1596964007836469,1,2,-10,1,-1,-2,1,3
30,1596964007845470,2,-14,-3,-7,-2,-1,0,-4
31,1596964007845470,0,8,26,5,-1,1,1,4
32,1596964007859470,-9,6,1,-2,-1,0,-2,-1
33,1596964007859470,43,10,-4,-6,1,2,3,1
34,1596964007866473,-5,-5,-1,11,-2,-4,-3,-5
35,1596964007866473,75,8,0,-4,1,0,3,8
36,1596964007882476,1,1,29,12,1,1,-5,2
37,1596964007882476,-6,-11,-58,-6,-2,2,9,0
38,1596964007884471,7,11,8,-5,-2,-7,-15,-10
39,1596964007884471,-16,-5,14,4,-1,-3,-4,-4
40,1596964007905471,0,8,18,1,-2,-3,-1,-1
41,1596964007905471,4,-1,12,0,-3,0,0,1
42,1596964007906473,-1,-2,-12,0,5,2,3,4
43,1596964007906473,-19,-1,11,-4,-2,-1,0,-5
44,1596964007920473,-2,-2,-13,-9,-1,-1,-4,0
45,1596964007920473,-19,-3,4,1,-3,-3,-6,-5
46,1596964007921471,22,8,4,-1,-4,2,5,4
47,1596964007921471,-2,-7,-4,3,4,1,5,-1
48,1596964007942471,-5,1,20,7,2,-3,-12,3
49,1596964007942471,-25,-7,-14,-1,0,-4,0,-12
50,1596964007944470,-33,22,25,-2,3,29,43,15
51,1596964007944470,7,-12,-16,-11,-13,-17,-41,0
52,1596964007965475,-12,2,-4,1,-5,-16,0,-16
53,1596964007965475,10,1,20,1,-3,-15,-11,0
54,1596964007967481,-13,3,-4,-14,-2,12,39,6
55,1596964007967481,5,6,-15,-18,-9,-10,-43,-5
56,1596964007979473,-18,8,66,12,8,21,48,-9
57,1596964007979473,1,-23,-87,-23,-11,-18,-32,-5
58,1596964007986602,-24,-42,19,2,-9,-22,-16,-23
59,1596964007986602,-28,-2,62,11,12,31,53,15
60,1596964008002597,-25,-19,-92,-31,-15,-26,-48,-12
61,1596964008002597,44,-7,93,11,4,1,10,-1
62,1596964008004597,12,-10,-49,-14,1,5,-3,14
63,1596964008004597,-4,-3,15,7,-4,-8,-1,-9
64,1596964008025596,17,15,-10,6,-2,8,4,6
65,1596964008025596,-19,8,54,16,8,16,21,4
66,1596964008026592,-2,-10,-30,-13,-16,-28,-48,-26
67,1596964008026592,-19,-2,23,11,7,3,5,-17
68,1596964008038613,12,-2,10,-10,-10,11,35,12
69,1596964008038613,-17,0,-2,0,-11,-19,-34,-12
70,1596964008047603,17,9,32,11,11,39,28,8
71,1596964008047603,3,24,23,-16,-12,-44,-25,-7
72,1596964008062592,-34,-66,-58,-3,-8,14,32,-13
73,1596964008062592,20,37,127,-3,-29,-64,-18,-33
74,1596964008064595,-37,-7,-26,5,0,-1,18,-21
75,1596964008064595,3,-37,-65,-5,-1,11,34,34
76,1596964008085596,2,28,83,7,-2,1,5,23
77,1596964008085596,24,-18,-124,-8,12,32,16,35
78,1596964008086595,-13,6,29,-12,0,-5,-24,-11
79,1596964008086595,27,9,-61,4,5,18,29,19
80,1596964008098592,6,10,23,-26,-6,-18,-57,-27
81,1596964008098592,3,-11,-21,35,29,37,47,38
82,1596964008107597,22,31,47,2,-5,-17,-11,0
83,1596964008107597,17,20,29,-11,-2,18,36,17
84,1596964008122596,37,-7,-20,0,4,-12,-49,2
85,1596964008122596,-6,15,19,1,13,15,5,-17
86,1596964008124596,-9,-21,2,0,-11,-10,15,5
87,1596964008124596,-13,0,-4,-3,0,-18,-42,-1
88,1596964008145592,0,8,23,10,7,9,24,0
89,1596964008145592,-2,7,10,-13,-3,15,18,17
90,1596964008146602,38,27,72,24,4,-6,2,22
91,1596964008146602,-36,-83,-80,-48,-12,-10,-15,-51
92,1596964008158593,-20,22,95,22,11,10,16,0
93,1596964008158593,35,-2,15,-13,-3,11,22,7
94,1596964008167601,-5,-16,-38,-3,-12,-17,-21,11
95,1596964008167601,-24,2,42,16,-8,-28,-46,-32
96,1596964008184600,30,11,-62,3,10,8,26,15
97,1596964008184600,-17,-2,-16,2,2,-4,-19,-25
98,1596964008185593,17,6,-16,-3,4,17,20,26
99,1596964008185593,-6,15,34,-1,2,7,0,-5
100,1596964008205595,33,-19,-78,3,10,2,-6,8
101,1596964008205595,-14,23,79,6,-7,-4,19,2
102,1596964008206594,-15,-13,-31,1,3,2,-11,-9
103,1596964008206594,-14,17,81,4,-4,-5,-6,-8
104,1596964008218601,-4,-28,-70,-10,8,12,15,17
105,1596964008218601,-22,6,56,8,-11,-25,-31,-25
106,1596964008227592,-3,-30,-62,-8,4,-3,-16,-21
107,1596964008227592,31,32,52,7,9,13,15,21
108,1596964008242596,-2,-7,-3,16,-6,-11,-19,-4
109,1596964008242596,-35,-24,-42,-15,-11,-10,-7,-9
110,1596964008244598,17,36,54,9,4,8,15,17
111,1596964008244598,-3,1,55,15,1,22,14,-4
112,1596964008265707,-1,-13,-21,-26,-8,-29,-29,-7
113,1596964008265707,-26,-20,-53,-25,-10,-8,-32,-21
114,1596964008267709,-7,5,28,1,1,-5,-13,-9
115,1596964008267709,10,-26,-12,1,-1,8,13,14
116,1596964008278710,-23,8,35,-3,-14,-14,-23,-18
117,1596964008278710,-12,2,17,5,1,8,6,-3
118,1596964008287726,39,21,-10,-10,9,6,6,13
119,1596964008287726,8,-57,-121,-11,-4,-7,-4,-7
120,1596964008302716,17,12,116,12,2,2,8,-1
121,1596964008302716,-17,-13,70,16,3,14,25,7
122,1596964008304711,5,-24,-42,-22,-11,-15,-29,-9
123,1596964008304711,-7,20,-2,-1,-1,-8,-11,-16
124,1596964008325710,-22,4,-19,-19,-9,-12,-1,-6
125,1596964008325710,25,18,11,13,9,4,1,9
126,1596964008326708,-26,-27,-57,-3,0,13,18,20
127,1596964008326708,4,8,-17,-11,-4,-2,12,-11
128,1596964008339712,15,-3,33,4,5,16,8,20
129,1596964008339712,16,15,18,-7,4,5,8,-3
130,1596964008346717,-29,-17,-10,-3,-9,-19,-17,-20
131,1596964008346717,30,24,-56,-9,-1,-10,3,11
132,1596964008362709,-12,17,48,5,9,19,27,-4
133,1596964008362709,10,-23,-79,-12,-5,5,18,42
134,1596964008364710,-18,-14,-79,4,4,-7,-16,-19
135,1596964008364710,2,4,24,-1,-6,-13,-2,1
136,1596964008385722,-5,31,77,-1,2,20,51,5
137,1596964008385722,-16,-47,-107,-2,-8,-47,-75,-44
138,1596964008386715,22,22,96,-4,5,17,18,2
139,1596964008386715,-28,-18,27,12,-3,-14,-23,-4
140,1596964008398711,-18,-3,6,7,7,10,16,-17
141,1596964008398711,-22,-3,-69,-26,-2,0,-1,4
142,1596964008407707,11,10,58,14,-2,-2,-6,-18
143,1596964008407707,3,6,-23,-8,4,17,29,24
144,1596964008422712,-6,-9,-36,-9,-9,-17,-21,-17
145,1596964008422712,-11,3,14,2,2,7,5,-3
146,1596964008424709,-19,-7,-8,-7,-5,6,1,7
147,1596964008424709,10,22,36,-3,6,9,11,17
148,1596964008445709,11,-32,-84,-9,-6,21,66,43
149,1596964008445709,6,7,-14,19,-2,-33,-84,-35
150,1596964008446709,16,16,55,-3,2,2,18,-4
151,1596964008446709,8,24,21,15,-1,5,-3,0
