index,timestamp,orientation_x,orientation_y,orientation_z,orientation_w,gyroscope_x,gyroscope_y,gyroscope_z,acceleration_x,acceleration_y,acceleration_z
0,1596961555873292,-0.07977294921875,-0.1026611328125,-0.9163818359375,0.378662109375,-0.1875,-1.125,-2.0625,0.20849609375,0.123046875,0.97607421875
1,1596961555891293,-0.07965087890625,-0.10302734375,-0.91644287109375,0.37841796875,2.75,-0.8125,-1.6875,0.21533203125,0.11669921875,0.9638671875
2,1596961555911289,-0.0792236328125,-0.1033935546875,-0.91650390625,0.3782958984375,2.875,0.5,-1.1875,0.2109375,0.1259765625,0.95654296875
3,1596961555933292,-0.07891845703125,-0.10369873046875,-0.91650390625,0.37823486328125,3.0,0.1875,-0.8125,0.2119140625,0.11962890625,0.96728515625
4,1596961555951293,-0.0784912109375,-0.1041259765625,-0.91656494140625,0.37811279296875,2.9375,0.8125,-1.25,0.216796875,0.12841796875,0.96337890625
5,1596961555971291,-0.0782470703125,-0.10430908203125,-0.9166259765625,0.37799072265625,1.5,0.8125,-0.9375,0.21826171875,0.130859375,0.966796875
6,1596961555995292,-0.0780029296875,-0.1043701171875,-0.91668701171875,0.37786865234375,1.25,1.375,-0.875,0.22412109375,0.12646484375,0.9580078125
7,1596961556011292,-0.07769775390625,-0.1043701171875,-0.916748046875,0.3778076171875,0.6875,1.4375,-0.8125,0.21923828125,0.12939453125,0.9658203125
8,1596961556031291,-0.07757568359375,-0.10430908203125,-0.916748046875,0.3778076171875,1.5,0.125,-0.375,0.21533203125,0.10986328125,0.96826171875
9,1596961556053291,-0.07745361328125,-0.10467529296875,-0.91668701171875,0.3778076171875,3.0625,-0.375,-0.25,0.2158203125,0.119140625,0.96630859375
10,1596961556072291,-0.0772705078125,-0.104736328125,-0.9166259765625,0.3780517578125,2.6875,0.3125,0.6875,0.212890625,0.10205078125,0.96142578125
11,1596961556092292,-0.0772705078125,-0.1053466796875,-0.91644287109375,0.3782958984375,4.875,-1.25,1.0,0.22021484375,0.11328125,0.95703125
