index,timestamp,0,1,2,3,4,5,6,7
0,1596961563772290,-1,-1,0,4,-16,5,1,-1
1,1596961563772290,-2,-3,-1,-3,17,-1,-2,0
2,1596961563787292,0,-1,-1,-5,-29,-4,-2,-1
3,1596961563787292,0,-1,-2,-7,-13,-5,-2,-3
4,1596961563789301,1,-1,-3,-3,8,-4,-2,-1
5,1596961563789301,0,-1,0,1,-1,-2,0,0
6,1596961563810296,-2,-3,-1,-1,0,-1,0,1
7,1596961563810296,-2,0,-2,-2,-14,-1,-2,-1
8,1596961563811291,1,0,-1,1,7,-8,-3,0
9,1596961563811291,1,1,0,2,22,13,1,0
10,1596961563823291,0,-1,0,-2,-8,-2,1,-1
11,1596961563823291,-3,-2,0,3,3,2,1,-1
12,1596961563832295,-2,-2,-4,-3,-14,-6,-3,-3
13,1596961563832295,-1,-3,-4,-2,10,-3,-3,-2
14,1596961563847292,-2,1,-3,-3,0,2,0,-1
15,1596961563847292,0,-2,-2,-4,-19,-6,-3,-1
16,1596961563849292,0,0,0,-1,3,-7,-1,0
17,1596961563849292,0,0,-1,3,-23,1,1,0
18,1596961563870290,0,0,2,2,43,1,-1,0
19,1596961563870290,-1,-3,-1,-1,-9,10,-1,0
20,1596961563871291,-3,-1,-1,-2,5,-1,0,-1
21,1596961563871291,-1,-2,-1,-2,-4,-6,-2,-2
22,1596961563883290,-2,-2,0,-2,-19,-4,-3,-3
23,1596961563883290,-1,-2,-3,-3,0,-4,-3,0
24,1596961563892291,0,-2,-2,-4,-11,0,-1,-2
25,1596961563892291,-1,0,1,2,16,-2,0,0
26,1596961563907291,1,0,-2,1,-7,2,0,0
27,1596961563907291,-1,-1,0,2,10,-6,0,0
28,1596961563909291,-1,-2,-2,-5,-10,5,-1,0
29,1596961563909291,-3,-3,0,-2,6,-4,-1,-2
30,1596961563930292,-3,-3,0,-3,-5,-3,-1,-1
31,1596961563930292,-1,-1,0,-2,-14,-2,-1,-3
32,1596961563931292,-2,-2,-1,-1,19,1,-3,-1
33,1596961563931292,-1,-1,-1,2,-5,-7,-1,-2
34,1596961563943293,-1,-2,-2,0,6,6,-2,-1
35,1596961563943293,-2,0,-2,-6,-13,-1,-2,-1
36,1596961563952292,-2,0,0,-1,-18,-8,-3,-2
37,1596961563952292,0,0,0,0,10,-1,-1,-1
38,1596961563967290,-2,-2,-2,6,18,11,1,0
39,1596961563967290,-1,-3,-1,0,-8,-10,2,0
40,1596961563969293,-2,-4,-1,-1,3,10,0,0
41,1596961563969293,-1,-3,-3,-6,-12,-10,-2,0
42,1596961563990296,-1,0,-2,-5,-20,-5,-1,-2
43,1596961563990296,0,-1,-3,-1,15,2,0,-2
44,1596961563991292,-3,0,-4,-3,-28,-6,-1,0
45,1596961563991292,-1,-1,-1,-2,16,-5,-2,-1
46,1596961564003293,-1,-2,-1,3,-2,8,1,-1
47,1596961564003293,0,-1,1,-1,13,-4,-1,-1
48,1596961564012291,0,-1,1,-3,-14,11,0,-1
49,1596961564012291,-2,-1,0,1,5,-4,-1,-1
50,1596961564027295,-1,0,-2,-3,1,-6,-2,-2
51,1596961564027295,-2,-1,-2,-3,-15,-5,-1,0
52,1596961564029292,1,0,-2,-1,16,3,-1,-1
53,1596961564029292,-1,-2,-2,-1,10,2,1,-1
54,1596961564050292,1,-1,1,-2,-13,-2,-1,-1
55,1596961564050292,-1,-1,-1,-2,-6,2,0,-1
56,1596961564051293,-3,-1,-2,-5,-1,-5,-2,-2
57,1596961564051293,-1,-1,-1,-1,-7,-2,-3,-1
58,1596961564063291,-1,-1,2,0,9,0,-2,-1
59,1596961564063291,0,0,0,3,-7,2,0,-1
60,1596961564074294,1,-1,0,2,14,-1,-1,-1
61,1596961564074294,-1,-2,-2,-1,-4,2,-1,-2
62,1596961564087294,-2,-4,-4,-2,-14,-5,-2,-1
63,1596961564087294,-1,1,4,-4,1,-3,-4,-1
