index,timestamp,0,1,2,3,4,5,6,7
0,1596961555890294,0,-1,0,0,-23,-3,-1,-1
1,1596961555890294,1,-2,-1,0,15,4,-1,0
2,1596961555891293,-2,-3,-1,-3,-18,-3,-2,-3
3,1596961555891293,-4,0,-2,-5,-15,-5,-3,-2
4,1596961555904292,-1,-2,-2,0,9,-5,0,-3
5,1596961555904292,-2,1,-3,0,-6,6,1,0
6,1596961555905292,0,-2,-3,-4,9,0,-2,-1
7,1596961555905292,-3,-3,-3,-5,-27,-8,-2,-1
8,1596961555927294,1,-1,-1,2,2,2,0,-1
9,1596961555927294,-1,0,0,7,27,10,2,-1
10,1596961555927294,0,0,0,1,-2,-2,0,0
11,1596961555927294,-1,-1,-2,-4,3,4,0,0
12,1596961555950293,0,-2,-3,-6,-22,-7,-2,0
13,1596961555950293,-3,0,-1,-3,-11,-8,-1,-3
14,1596961555950293,1,-2,0,-2,15,3,-2,-2
15,1596961555950293,-3,0,-1,0,-18,-4,-2,-2
16,1596961555964296,-3,-1,-2,-4,4,-2,-4,-1
17,1596961555964296,-2,-4,1,3,-16,6,-1,-2
18,1596961555965296,0,0,0,2,33,8,1,-1
19,1596961555965296,0,-2,-1,2,-10,2,-1,-1
20,1596961555986290,1,0,-1,-1,-6,4,1,-1
21,1596961555986290,-1,-1,-2,-5,11,-2,-4,-1
22,1596961555994292,-2,-1,-1,0,-8,-1,-2,-1
23,1596961555994292,0,0,-1,-1,-9,-2,-1,-1
24,1596961556010291,-1,0,-1,-2,10,-3,-1,-1
25,1596961556010291,-1,-1,-2,-5,-22,-2,0,-2
26,1596961556010291,-1,-2,-1,1,-1,-3,-1,-2
27,1596961556010291,0,-1,-2,-1,17,44,1,1
28,1596961556024292,-3,0,0,-1,-4,5,-2,-2
29,1596961556024292,-1,0,1,-3,-18,-1,-3,0
30,1596961556025292,-1,0,-2,-2,17,-11,0,-2
31,1596961556025292,-2,-2,0,-1,4,-12,2,0
32,1596961556046291,0,-3,0,1,-20,-9,0,1
33,1596961556046291,-2,-1,-1,2,18,-11,0,-2
34,1596961556047291,-2,-1,-2,-2,-1,-4,-2,-2
35,1596961556047291,0,-1,-1,0,-14,-19,-2,-2
36,1596961556070290,-2,0,1,-2,-12,1,-1,-1
37,1596961556070290,-2,2,5,20,23,-15,-3,-3
38,1596961556071291,0,-1,-4,-26,-10,2,-1,2
39,1596961556071291,-1,-4,-5,-2,5,-5,-1,-1
40,1596961556083291,-2,-4,-3,3,2,-11,-1,-2
41,1596961556083291,-1,-2,-1,2,-7,10,-2,-1
42,1596961556092292,-2,-1,2,5,-7,-6,1,-1
43,1596961556092292,-1,2,1,1,3,-4,-1,1
44,1596961556107293,0,-1,-2,-5,18,-6,0,-2
45,1596961556107293,0,-3,-3,-6,-44,0,-3,-2
46,1596961556107293,-2,0,-1,7,37,8,0,-2
47,1596961556107293,-2,-1,-1,-2,-3,-7,-2,-1
