index,timestamp,0,1,2,3,4,5,6,7
0,1596961519131794,-3,-2,0,-3,-32,-6,-2,-2
1,1596961519131794,-2,-1,-2,-4,11,-3,-2,0
2,1596961519133794,1,-2,-1,0,-14,2,-2,0
3,1596961519133794,-2,-3,-4,-3,10,-8,0,-1
4,1596961519145795,-2,-2,-3,-6,-42,-10,-3,-1
5,1596961519145795,1,1,-1,1,31,1,-1,1
6,1596961519154794,0,-1,1,3,9,12,1,0
7,1596961519154794,0,-1,2,4,13,-1,1,0
8,1596961519169798,-2,-2,-1,3,22,7,0,-1
9,1596961519169798,-1,-3,-3,-8,-40,-5,-3,0
10,1596961519170798,-3,-1,-3,-9,-16,-9,-3,-4
11,1596961519170798,-1,-3,-2,-4,1,-2,-2,-3
12,1596961519191796,-3,1,-1,0,-1,-4,0,-1
13,1596961519191796,-1,0,-2,0,-5,3,-1,-1
14,1596961519193796,1,0,-1,1,4,-13,-1,0
15,1596961519193796,-2,-1,2,6,12,21,2,0
16,1596961519205795,-2,-3,0,4,16,-6,0,-1
17,1596961519205795,-3,0,-3,-5,-9,-3,0,-2
18,1596961519214795,-3,-3,-3,-4,-10,-3,-2,-2
19,1596961519214795,-2,-1,-2,-6,-9,-10,-3,-1
20,1596961519229794,-1,0,-2,-3,-30,-2,-2,-3
21,1596961519229794,-2,1,-1,2,43,3,0,0
22,1596961519230794,-2,-4,0,2,-22,3,1,-1
23,1596961519230794,0,-1,-1,-1,17,-1,0,0
24,1596961519251803,0,-1,0,-2,-8,1,-2,-3
25,1596961519251803,0,-2,-1,-3,-16,-9,-2,-2
26,1596961519253799,0,-1,-1,-3,-4,-2,-4,-1
27,1596961519253799,-3,-4,-5,-5,-4,-8,-4,-2
28,1596961519265797,-1,-2,-1,-1,-21,-12,-1,0
29,1596961519265797,0,1,2,8,10,20,1,-2
30,1596961519274794,0,1,2,8,46,1,2,1
31,1596961519274794,-1,1,0,2,17,8,-1,-1
32,1596961519289796,-3,-4,-1,-5,-10,1,0,-2
33,1596961519289796,-2,-3,-3,-8,-26,-13,-3,-2
34,1596961519291794,-1,-1,-1,-4,-22,-7,-1,-3
35,1596961519291794,-1,-1,-1,-3,2,1,-1,-1
36,1596961519311795,1,-1,-1,-2,13,1,-1,0
37,1596961519311795,-4,-1,1,-2,-10,-3,0,1
38,1596961519313794,-1,-3,-3,-1,-1,0,0,-2
39,1596961519313794,-2,-1,-3,-9,-5,-12,-5,-1
40,1596961519325800,1,1,-2,-4,-54,-10,-2,-2
41,1596961519325800,-1,2,1,17,95,19,3,2
42,1596961519334793,-4,-2,2,3,-24,8,4,2
43,1596961519334793,-2,-4,0,0,7,-6,1,-2
44,1596961519349795,-2,-1,-3,-5,-12,3,-2,0
45,1596961519349795,-1,-2,-3,-11,-28,-15,-3,-4
46,1596961519351799,-2,-1,-5,-8,-9,-13,-5,-2
47,1596961519351799,0,2,0,1,-40,2,0,-1
48,1596961519371810,0,4,2,16,107,10,5,1
49,1596961519371810,-4,-2,-1,-3,-43,6,1,-3
50,1596961519373794,-4,-2,0,-3,16,2,-3,-2
51,1596961519373794,0,-5,-3,-8,-39,-13,-2,-2
52,1596961519385803,-1,-1,-3,-5,-12,-8,-4,-3
53,1596961519385803,0,1,-2,0,29,1,-2,-1
54,1596961519394795,-2,0,-1,0,-20,-2,-1,-1
55,1596961519394795,-1,-2,-2,1,8,5,0,0
56,1596961519409794,0,-1,-1,-1,5,2,-1,-1
57,1596961519409794,0,-1,-2,-7,-23,-12,-1,-1
58,1596961519410798,0,-1,-3,-2,-34,-7,-3,-2
59,1596961519410798,0,1,1,8,46,9,0,-1
60,1596961519431795,-2,-3,0,3,34,11,0,-1
61,1596961519431795,-1,-4,-2,-6,-26,-2,-3,-2
62,1596961519433794,1,1,-3,-7,-15,-5,-1,-1
63,1596961519433794,-1,1,0,0,15,1,-2,-1
64,1596961519445795,-2,-1,0,-2,-18,-5,-1,-2
65,1596961519445795,1,2,-2,-6,-10,-7,-3,-1
66,1596961519454792,-2,-3,-2,11,24,11,1,-2
67,1596961519454792,1,-1,-1,-2,-10,-3,-1,-1
68,1596961519469802,4,-5,-19,-10,-4,0,0,-2
69,1596961519469802,0,-3,7,7,-8,-7,0,2
70,1596961519471815,-2,0,4,-7,0,-7,-2,-1
71,1596961519471815,-1,-1,-1,-1,0,-1,-1,-3
72,1596961519491796,-4,1,-2,-1,-30,3,0,1
73,1596961519491796,-2,-2,-11,1,49,3,-1,-2
74,1596961519494800,-1,-2,-1,0,-27,-5,-3,-2
75,1596961519494800,-1,-1,0,1,18,5,0,-1
76,1596961519505797,2,0,1,-3,6,2,0,0
77,1596961519505797,-1,0,-1,0,-21,-11,1,-1
78,1596961519514794,-1,0,1,-3,8,5,-1,-1
79,1596961519514794,2,-3,-2,-4,-44,-7,-3,0
80,1596961519530794,-6,-1,1,-2,31,0,-4,-2
81,1596961519530794,2,1,-1,1,-8,0,1,-2
82,1596961519531794,0,-1,-3,-5,16,-3,-4,-1
83,1596961519531794,1,0,-3,-1,-36,-7,-1,1
84,1596961519551794,1,0,6,3,40,9,1,1
