index,timestamp,orientation_x,orientation_y,orientation_z,orientation_w,gyroscope_x,gyroscope_y,gyroscope_z,acceleration_x,acceleration_y,acceleration_z
0,1596961558516294,-0.0384521484375,-0.10858154296875,-0.9296875,0.349853515625,0.4375,-1.0625,-0.75,0.13720703125,0.17138671875,0.9658203125
1,1596961558539293,-0.038330078125,-0.1090087890625,-0.92974853515625,0.34967041015625,2.625,-0.6875,-1.25,0.13818359375,0.17138671875,0.97021484375
2,1596961558558319,-0.03826904296875,-0.10906982421875,-0.9298095703125,0.34942626953125,-0.125,-0.5625,-1.4375,0.13818359375,0.1796875,0.97412109375
3,1596961558576292,-0.03826904296875,-0.1087646484375,-0.929931640625,0.3492431640625,-1.25,-0.25,-1.25,0.138671875,0.16650390625,0.97412109375
4,1596961558606292,-0.03814697265625,-0.1085205078125,-0.9300537109375,0.34906005859375,-0.3125,0.5625,-1.125,0.13818359375,0.16064453125,0.96826171875
5,1596961558626293,-0.0380859375,-0.10833740234375,-0.93011474609375,0.348876953125,0.0625,0.125,-1.25,0.1376953125,0.16259765625,0.9794921875
6,1596961558636293,-0.03790283203125,-0.108642578125,-0.93011474609375,0.34881591796875,2.4375,0.0625,-0.6875,0.1416015625,0.1650390625,0.96630859375
7,1596961558659292,-0.03765869140625,-0.10888671875,-0.93011474609375,0.3487548828125,1.3125,0.125,-0.5,0.13720703125,0.1826171875,0.96630859375
8,1596961558678294,-0.03765869140625,-0.10888671875,-0.93011474609375,0.3487548828125,-0.875,0.0,-0.3125,0.13525390625,0.16796875,0.9619140625
9,1596961558696292,-0.0377197265625,-0.10858154296875,-0.93017578125,0.34869384765625,-1.0625,-0.5625,-0.0625,0.13818359375,0.16552734375,0.9765625
10,1596961558719292,-0.0377197265625,-0.1085205078125,-0.93017578125,0.34869384765625,-0.0625,-0.75,-0.1875,0.142578125,0.16357421875,0.97412109375
11,1596961558738297,-0.0377197265625,-0.1085205078125,-0.93017578125,0.34869384765625,-0.375,-0.25,0.0625,0.1416015625,0.1669921875,0.970703125
12,1596961558756299,-0.03790283203125,-0.10845947265625,-0.93017578125,0.34881591796875,0.4375,-1.125,0.5625,0.13916015625,0.15966796875,0.97216796875
13,1596961558779292,-0.0379638671875,-0.1085205078125,-0.93011474609375,0.348876953125,0.75,-1.125,0.3125,0.134765625,0.16650390625,0.974609375
14,1596961558798292,-0.03790283203125,-0.10845947265625,-0.93011474609375,0.348876953125,-0.125,-1.0,0.0625,0.13232421875,0.1640625,0.98193359375
15,1596961558816292,-0.03790283203125,-0.10845947265625,-0.93011474609375,0.348876953125,0.25,-0.5,0.125,0.125,0.169921875,0.97314453125
16,1596961558839293,-0.037841796875,-0.1083984375,-0.93011474609375,0.348876953125,-0.9375,-0.375,0.625,0.126953125,0.166015625,0.96435546875
