index,timestamp,0,1,2,3,4,5,6,7
0,1596961571670432,-3,-2,-3,-4,1,-3,0,0
1,1596961571670432,-1,-1,-3,-2,-35,-2,-1,-3
2,1596961571671431,1,2,2,6,38,-3,1,0
3,1596961571671431,-2,-1,-1,4,10,10,-1,0
4,1596961571683439,-2,-3,-1,1,-2,-2,-3,-1
5,1596961571683439,-2,-2,-2,-3,-9,-6,0,-2
6,1596961571692433,-2,-2,-3,-5,-15,1,-4,-2
7,1596961571692433,1,-2,0,1,5,-7,-1,-1
8,1596961571707431,-3,0,-3,-11,-41,-3,-1,-2
9,1596961571707431,0,1,0,1,47,-1,-1,0
10,1596961571709432,1,-2,-2,-5,-3,10,0,0
11,1596961571709432,-2,-2,0,17,12,-3,-1,-1
12,1596961571730432,-2,-3,0,7,-7,-5,-1,-1
13,1596961571730432,-1,-3,-3,-8,-15,-3,-2,-2
14,1596961571731432,-3,-1,-2,-6,-2,-6,-2,-3
15,1596961571731432,-1,-1,-2,-8,-6,3,-2,-1
16,1596961571752431,-1,1,-1,1,2,-4,-3,-2
17,1596961571752431,-2,0,-1,3,0,3,-2,0
18,1596961571754433,0,-1,-1,4,1,-3,-2,-2
19,1596961571754433,-2,0,-1,-4,-10,-2,-1,-2
20,1596961571767435,-1,-2,1,-1,10,-2,0,-2
21,1596961571767435,-1,-1,-3,0,5,1,-1,-1
22,1596961571769437,-4,-4,-2,-3,-40,-6,-1,-1
23,1596961571769437,1,1,0,2,25,2,1,1
24,1596961571790435,0,1,-1,-5,16,4,-1,-1
25,1596961571790435,0,-2,1,0,-4,2,0,-2
26,1596961571791433,-1,-3,-2,0,-3,-6,-2,-2
27,1596961571791433,-2,-4,-2,-5,-14,-1,0,-3
28,1596961571812431,-2,0,-4,-3,-4,-4,-2,-2
29,1596961571812431,-1,-2,-3,0,-1,-3,-2,0
30,1596961571814432,-1,0,-1,2,4,-2,-2,0
31,1596961571814432,-1,-2,-2,-6,-6,-2,0,-1
32,1596961571827430,-1,-1,0,-1,-14,2,0,-2
33,1596961571827430,-2,0,-2,-5,20,-1,-1,-2
34,1596961571829434,1,0,0,-5,-3,0,0,0
35,1596961571829434,-1,0,0,12,3,-5,-1,-1
36,1596961571850431,0,-3,-1,-1,-2,-5,-2,1
37,1596961571850431,0,-1,-1,-3,-8,6,0,-1
38,1596961571851434,-2,-3,-3,-5,-3,-3,-3,-1
39,1596961571851434,-1,-2,0,-4,2,0,-2,0
40,1596961571872432,-1,-3,-1,-4,-4,-5,-2,-1
41,1596961571872432,0,0,0,-3,-6,-5,0,-2
42,1596961571874431,-2,-2,0,2,8,4,-1,-2
43,1596961571874431,-1,-3,-1,-1,-11,-4,-1,-1
44,1596961571887432,-1,-1,-1,7,13,2,-3,0
45,1596961571887432,-2,-2,0,-4,-9,-4,-1,0
46,1596961571893431,-1,1,0,-1,0,3,1,-3
47,1596961571893431,-1,-1,-1,-6,-4,-3,-2,-1
48,1596961571910438,0,1,-1,-3,8,2,0,-4
49,1596961571910438,0,-1,-2,0,-32,-2,-2,0
50,1596961571911438,-1,-1,-1,0,31,-4,-2,-1
51,1596961571911438,0,1,0,0,-27,-6,-1,-1
52,1596961571932432,0,0,2,3,28,10,1,0
53,1596961571932432,-1,-2,-3,4,7,1,-1,-1
54,1596961571934431,0,-2,-2,-2,-16,-1,0,-1
